date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-24,shinkan,ハッピージャグラーＶＩＩＩ,2001,7219,24,21,-299,98.6,160,301,344
2026-06-24,shinkan,ハッピージャグラーＶＩＩＩ,2002,5466,26,14,907,105.5,137,210,390
2026-06-24,shinkan,ハッピージャグラーＶＩＩＩ,2003,2279,7,6,-103,98.5,175,326,380
2026-06-24,shinkan,ハッピージャグラーＶＩＩＩ,2004,3093,10,9,-499,94.6,163,309,344
2026-06-24,shinkan,ハッピージャグラーＶＩＩＩ,2005,6268,19,28,210,101.1,133,330,224
2026-06-24,shinkan,ハッピージャグラーＶＩＩＩ,2006,3119,10,9,-504,94.6,164,312,347
2026-06-24,shinkan,ハッピージャグラーＶＩＩＩ,2007,5847,26,19,1313,107.5,130,225,308
2026-06-24,shinkan,ネオアイムジャグラーEX,2008,5376,15,11,-1686,89.5,207,358,489
2026-06-24,shinkan,ネオアイムジャグラーEX,2009,2640,5,8,-1303,83.5,203,528,330
2026-06-24,shinkan,ネオアイムジャグラーEX,2010,8636,38,32,2311,108.9,123,227,270
2026-06-24,shinkan,ネオアイムジャグラーEX,2011,3281,10,9,-795,91.9,173,328,365
2026-06-24,shinkan,ネオアイムジャグラーEX,2012,6062,26,14,412,102.3,152,233,433
2026-06-24,shinkan,ネオアイムジャグラーEX,2013,7630,39,22,3017,113.2,125,196,347
2026-06-24,shinkan,マイジャグラーV,2014,6461,40,11,3713,119.2,127,162,587
2026-06-24,shinkan,マイジャグラーV,2015,8512,41,23,2622,110.3,133,208,370
2026-06-24,shinkan,マイジャグラーV,2016,5426,13,14,-1598,90.2,201,417,388
2026-06-24,shinkan,マイジャグラーV,2017,9070,43,24,1911,107,135,211,378
2026-06-24,shinkan,マイジャグラーV,2018,7821,25,24,-193,99.2,160,313,326
2026-06-24,shinkan,マイジャグラーV,2019,8340,34,36,1803,107.2,119,245,232
2026-06-24,shinkan,マイジャグラーV,2020,7486,26,23,-97,99.6,153,288,325
2026-06-24,shinkan,マイジャグラーV,2021,9142,46,36,4095,114.9,111,199,254
2026-06-24,shinkan,マイジャグラーV,2022,8712,29,31,-184,99.3,145,300,281
2026-06-24,shinkan,マイジャグラーV,2023,7442,26,25,-192,99.1,146,286,298
2026-06-24,shinkan,マイジャグラーV,2024,8490,26,25,-1284,95,166,327,340
2026-06-24,shinkan,マイジャグラーV,2025,7948,43,28,4521,119,112,185,284
2026-06-24,shinkan,マイジャグラーV,2026,7255,20,25,-1300,94,161,363,290
2026-06-24,shinkan,マイジャグラーV,2027,8592,34,31,1508,105.9,132,253,277
2026-06-24,shinkan,マイジャグラーV,2028,8195,28,23,-700,97.2,161,293,356
2026-06-24,shinkan,マイジャグラーV,2029,7139,34,18,2002,109.3,137,210,397
