date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-13,island_akiba,スマスロ シャーマンキング,3546,5225,1/2,2,122.6
2026-06-13,island_akiba,ネオアイムジャグラーEX,3330,7738,5/5,5,114.3
2026-06-13,island_akiba,Lパチスロ かぐや様は告らせたい,2199,7384,4/5,5,109.9
2026-06-13,island_akiba,L虚構推理,1551,7281,5/7,7,107.1
2026-06-13,island_akiba,スマスロ スーパーブラックジャック,1526,7580,8/14,14,106.7
2026-06-13,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1480,8592,18/29,29,105.7
2026-06-13,island_akiba,スマスロ化物語,819,7706,9/17,17,103.5
2026-06-13,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,558,4967,1/2,2,103.7
2026-06-13,island_akiba,スマスロとある科学の超電磁砲2,519,7597,3/6,6,102.3
2026-06-13,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,440,7870,6/14,14,101.9
2026-06-13,island_akiba,Lパチスロうみねこのなく頃に2,279,6227,1/4,4,101.5
2026-06-13,island_akiba,Lパチスロガールズ＆パンツァー 最終章,262,4786,3/7,7,101.8
2026-06-13,island_akiba,L無職転生～異世界行ったら本気だす～,179,7110,1/7,7,100.8
2026-06-13,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,51,7212,22/43,43,100.2
2026-06-13,island_akiba,L東京喰種,19,7235,10/23,23,100.1
2026-06-13,island_akiba,スマスロ スーパーリオエース2,10,8314,6/15,15,100
2026-06-13,island_akiba,Lバンドリ！,-152,7108,4/10,10,99.3
2026-06-13,island_akiba,L ToLOVEるダークネス,-155,7207,17/42,42,99.3
2026-06-13,island_akiba,真打 吉宗,-192,5890,3/8,8,98.9
2026-06-13,island_akiba,マイジャグラーV,-261,7599,3/5,5,98.9
2026-06-13,island_akiba,Lタクトオーパス デスティニー,-291,8545,1/2,2,98.9
2026-06-13,island_akiba,スロット ソードアート・オンラインⅡ,-291,8896,6/17,17,98.9
2026-06-13,island_akiba,スマスロ バイオハザードRE:3,-331,5558,3/10,10,98
2026-06-13,island_akiba,スロット ゾンビランドサガ,-334,5236,2/6,6,97.9
2026-06-13,island_akiba,Lパチスロ炎炎ノ消防隊2,-532,6026,3/12,12,97.1
2026-06-13,island_akiba,スマスロモンキーターンV,-605,5804,2/6,6,96.5
2026-06-13,island_akiba,Lソードアート・オンライン,-612,6483,4/16,16,96.9
2026-06-13,island_akiba,Lアズールレーン THE ANIMATION,-719,5888,2/8,8,95.9
2026-06-13,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-731,4555,2/7,7,94.6
2026-06-13,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-780,7364,6/15,15,96.5
2026-06-13,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-1270,6938,3/10,10,93.9
2026-06-13,island_akiba,スマスロ 攻殻機動隊,-1782,5286,0/5,5,88.8
2026-06-13,island_akiba,回胴式遊技機グランベルム,-2013,4484,0/2,2,85
2026-06-13,island_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,-2070,6897,1/2,2,90
2026-06-13,island_akiba,スマスロ 七つの魔剣が支配する,-2745,5126,0/2,2,82.1
2026-06-13,island_akiba,アニマルスロット ドッチ,-3047,6364,0/2,2,84
