date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-24,shinkan,ハッピージャグラーＶＩＩＩ,2001,7618,25,29,0,100,141,305,263
2026-07-24,shinkan,ハッピージャグラーＶＩＩＩ,2002,8294,33,33,2006,108.1,126,251,251
2026-07-24,shinkan,ハッピージャグラーＶＩＩＩ,2003,7546,28,24,610,102.7,145,270,314
2026-07-24,shinkan,ハッピージャグラーＶＩＩＩ,2004,8138,25,25,-994,95.9,163,326,326
2026-07-24,shinkan,ハッピージャグラーＶＩＩＩ,2005,7613,35,30,2915,112.8,117,218,254
2026-07-24,shinkan,ハッピージャグラーＶＩＩＩ,2006,8285,36,27,2117,108.5,132,230,307
2026-07-24,shinkan,ハッピージャグラーＶＩＩＩ,2007,8974,40,40,2717,110.1,112,224,224
2026-07-24,shinkan,ネオアイムジャグラーEX,2008,7846,34,19,1002,104.3,148,231,413
2026-07-24,shinkan,ネオアイムジャグラーEX,2009,3065,13,4,205,102.2,180,236,766
2026-07-24,shinkan,ネオアイムジャグラーEX,2010,4897,18,26,1201,108.2,111,272,188
2026-07-24,shinkan,ネオアイムジャグラーEX,2011,6268,25,29,1409,107.5,116,251,216
2026-07-24,shinkan,ネオアイムジャグラーEX,2012,7592,41,21,2893,112.7,122,185,362
2026-07-24,shinkan,ネオアイムジャグラーEX,2013,6996,34,14,1610,107.7,146,206,500
2026-07-24,shinkan,マイジャグラーV,2014,7671,35,17,1308,105.7,148,219,451
2026-07-24,shinkan,マイジャグラーV,2015,7447,22,28,-591,97.4,149,339,266
2026-07-24,shinkan,マイジャグラーV,2016,7087,22,17,-799,96.2,182,322,417
2026-07-24,shinkan,マイジャグラーV,2017,7335,34,17,1002,104.6,144,216,431
2026-07-24,shinkan,マイジャグラーV,2018,4753,17,7,-790,94.5,198,280,679
2026-07-24,shinkan,マイジャグラーV,2019,7918,31,24,408,101.7,144,255,330
2026-07-24,shinkan,マイジャグラーV,2020,8343,34,34,2112,108.4,123,245,245
2026-07-24,shinkan,マイジャグラーV,2021,7561,30,27,908,104,133,252,280
2026-07-24,shinkan,マイジャグラーV,2022,3567,9,7,-1296,87.9,223,396,510
2026-07-24,shinkan,マイジャグラーV,2023,7534,29,35,1305,105.8,118,260,215
2026-07-24,shinkan,マイジャグラーV,2024,8119,32,23,610,102.5,148,254,353
2026-07-24,shinkan,マイジャグラーV,2025,2253,7,2,-699,89.7,250,322,1127
2026-07-24,shinkan,マイジャグラーV,2026,6773,34,22,2517,112.4,121,199,308
2026-07-24,shinkan,マイジャグラーV,2027,5439,22,15,304,101.9,147,247,363
2026-07-24,shinkan,マイジャグラーV,2028,2951,5,5,-1595,82,295,590,590
2026-07-24,shinkan,マイジャグラーV,2029,8308,26,30,-92,99.6,148,320,277
2026-07-24,shinkan,マイジャグラーV,2030,5158,18,12,-791,94.9,172,287,430
2026-07-24,shinkan,マイジャグラーV,2031,7018,25,26,407,101.9,138,281,270
2026-07-24,shinkan,ゴーゴージャグラー３,2032,4324,17,10,-392,97,160,254,432
2026-07-24,shinkan,ゴーゴージャグラー３,2033,7822,35,34,1712,107.3,113,223,230
2026-07-24,shinkan,ゴーゴージャグラー３,2034,2313,4,8,-996,85.6,193,578,289
