date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-05,honkan,,2001,8945,37,38,2203,108.2,119,242,235
2026-08-05,honkan,,2002,6706,23,16,-299,98.5,172,292,419
2026-08-05,honkan,,2003,5686,20,9,-799,95.3,196,284,632
2026-08-05,honkan,,2004,8268,46,35,4807,119.4,102,180,236
2026-08-05,honkan,,2005,7509,20,23,-1392,93.8,175,375,326
2026-08-05,honkan,,2006,6958,30,15,901,104.3,155,232,464
2026-08-05,honkan,,2007,6401,15,17,-1998,89.6,200,427,377
2026-08-05,honkan,,2008,8130,32,25,710,102.9,143,254,325
2026-08-05,honkan,,2009,7447,30,22,702,103.1,143,248,339
2026-08-05,honkan,,2010,8002,40,28,3008,112.5,118,200,286
2026-08-05,honkan,,2011,7297,34,18,1707,107.8,140,215,405
2026-08-05,honkan,,2012,6742,29,19,1208,106,140,232,355
2026-08-05,honkan,,2013,8891,41,32,3120,111.7,122,217,278
2026-08-05,honkan,,2014,7814,27,31,903,103.9,135,289,252
2026-08-05,honkan,,2015,8920,41,34,3395,112.7,119,218,262
2026-08-05,honkan,,2016,8645,39,33,2607,110.1,120,222,262
2026-08-05,honkan,,2017,7301,28,25,606,102.8,138,261,292
2026-08-05,honkan,,2018,5427,21,11,-495,97,170,258,493
2026-08-05,honkan,,2019,8016,37,25,2202,109.2,129,217,321
2026-08-05,honkan,,2020,7037,31,21,1206,105.7,135,227,335
2026-08-05,honkan,,2021,7829,51,26,5724,124.4,102,154,301
2026-08-05,honkan,,2022,8948,33,34,404,101.5,134,271,263
2026-08-05,honkan,,2023,6585,26,20,305,101.5,143,253,329
2026-08-05,honkan,,2024,7845,32,37,1809,107.7,114,245,212
2026-08-05,honkan,,2025,7271,26,27,307,101.4,137,280,269
2026-08-05,honkan,,2026,9319,38,33,1703,106.1,131,245,282
2026-08-05,honkan,,2027,7018,21,16,-1897,91,190,334,439
2026-08-05,honkan,,2028,4002,12,9,-1092,90.9,191,334,445
2026-08-05,honkan,,2029,1686,4,5,-394,92.2,187,422,337
2026-08-05,honkan,,2030,4313,15,10,-195,98.5,173,288,431
2026-08-05,honkan,スマスロ サンダーV,2031,2980,3,5,-3102,65.3,373,993,596
2026-08-05,honkan,アレックス ブライト,2032,4018,11,9,-496,95.9,201,365,446
2026-08-05,honkan,A-SLOT+異世界かるてっとBT,2033,1373,5,6,-492,88.1,125,275,229
2026-08-05,honkan,L不二子BT,2034,2763,24,10,1010,112.2,81,115,276
2026-08-05,honkan,SHAKE BONUS TRIGGER,2035,1366,3,3,-291,92.9,228,455,455
2026-08-05,honkan,ローティス,2036,1174,2,7,-895,74.6,130,587,168
2026-08-05,honkan,,2037,393,3,0,-94,92,131,131,
2026-08-05,honkan,,2038,780,5,2,401,117.1,111,156,390
2026-08-05,honkan,,2039,2914,23,10,2313,126.5,88,127,291
2026-08-05,honkan,,2040,2036,13,8,1605,126.3,97,157,255
2026-08-05,honkan,,2041,2787,9,5,-996,88.1,199,310,557
2026-08-05,honkan,,2042,179,1,0,105,119.6,179,179,
2026-08-05,honkan,,2043,368,1,0,-490,55.6,368,368,
2026-08-05,honkan,,2044,268,0,1,-390,51.5,268,,268
2026-08-05,honkan,,2045,4803,6,16,-5787,59.8,218,801,300
2026-08-05,honkan,,2046,2901,12,4,4208,148.4,181,242,725
2026-08-05,honkan,,2047,2375,8,8,-2106,70.4,148,297,297
2026-08-05,honkan,スマスロケロット5BT,2048,3079,14,7,106,101.1,147,220,440
2026-08-05,honkan,バーサスリヴァイズ,2049,1294,4,3,-198,94.9,185,324,431
2026-08-05,honkan,,2050,8755,32,37,1001,103.8,127,274,237
2026-08-05,honkan,,2051,6353,24,15,-90,99.5,163,265,424
2026-08-05,honkan,,2052,8540,35,39,2603,110.2,115,244,219
2026-08-05,honkan,,2053,7971,42,27,3508,114.7,116,190,295
2026-08-05,honkan,,2054,9116,34,35,1205,104.4,132,268,260
2026-08-05,honkan,,2055,8554,35,33,1703,106.6,126,244,259
2026-08-05,honkan,,2056,7382,23,36,810,103.7,125,321,205
2026-08-05,honkan,,2057,7224,24,30,304,101.4,134,301,241
2026-08-05,honkan,,2058,8574,35,36,1807,107,121,245,238
2026-08-05,honkan,,2059,7558,32,22,1310,105.8,140,236,344
2026-08-05,honkan,,2060,8714,36,36,2605,110,121,242,242
2026-08-05,honkan,,2061,5925,16,15,-1193,93.3,191,370,395
2026-08-05,honkan,,2062,7170,19,22,-1295,94,175,377,326
2026-08-05,honkan,,2063,8389,33,26,609,102.4,142,254,323
2026-08-05,honkan,,2064,5668,15,18,-993,94.2,172,378,315
2026-08-05,honkan,,2065,8143,27,27,-390,98.4,151,302,302
2026-08-05,honkan,,2066,7848,31,22,606,102.6,148,253,357
2026-08-05,honkan,,2067,7099,32,15,1009,104.7,151,222,473
2026-08-05,honkan,,2068,9021,25,42,-591,97.8,135,361,215
2026-08-05,honkan,,2069,6242,21,22,-494,97.4,145,297,284
2026-08-05,honkan,,2070,8417,34,34,1008,104,124,248,248
2026-08-05,honkan,,2071,9190,27,39,-399,98.6,139,340,236
2026-08-05,honkan,,2072,6326,17,19,-1698,91.1,176,372,333
2026-08-05,honkan,,2073,8703,30,32,-396,98.5,140,290,272
2026-08-05,honkan,,2074,7481,29,28,808,103.6,131,258,267
2026-08-05,honkan,,2075,4892,12,11,-1895,87.1,213,408,445
2026-08-05,honkan,,2076,7710,26,28,-694,97,143,297,275
2026-08-05,honkan,,2077,8903,33,36,603,102.3,129,270,247
2026-08-05,honkan,,2078,8128,38,25,1510,106.2,129,214,325
2026-08-05,honkan,,2079,5286,20,15,406,102.6,151,264,352
