date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-31,bigapple,,2001,5908,27,22,,,121,219,269
2026-08-31,bigapple,,2002,4040,15,11,,,155,269,367
2026-08-31,bigapple,,2003,3083,41,14,1,100,56,75,220
2026-08-31,bigapple,,2004,5071,50,15,1,100,78,101,338
2026-08-31,bigapple,,2005,5608,63,31,1,100,60,89,181
2026-08-31,bigapple,,2006,6794,40,21,,,111,170,324
2026-08-31,bigapple,,2007,4877,41,24,0,100,75,119,203
2026-08-31,bigapple,,2008,2826,24,9,1,100,86,118,314
2026-08-31,bigapple,,2009,5096,35,25,1,100,85,146,204
2026-08-31,bigapple,,2010,3848,16,20,-1,100,107,241,192
2026-08-31,bigapple,,2011,3476,68,13,1,100,43,51,267
2026-08-31,bigapple,,2012,4307,14,13,,,160,308,331
2026-08-31,bigapple,,2013,5558,31,26,,,98,179,214
2026-08-31,bigapple,,2014,3502,27,15,,,83,130,233
2026-08-31,bigapple,,2015,4430,53,18,1,100,62,84,246
2026-08-31,bigapple,,2016,4826,23,22,,,107,210,219
2026-08-31,bigapple,,2017,4422,15,46,1,100,72,295,96
2026-08-31,bigapple,,2018,5711,25,25,,,114,228,228
2026-08-31,bigapple,,2019,5321,22,42,1,100,83,242,127
2026-08-31,bigapple,,2020,2155,8,21,1,100,74,269,103
2026-08-31,bigapple,,2021,3135,15,8,,,136,209,392
2026-08-31,bigapple,,2022,4606,24,56,1,100,58,192,82
2026-08-31,bigapple,,2023,4113,18,18,,,114,229,229
2026-08-31,bigapple,,2024,5215,25,50,1,100,70,209,104
2026-08-31,bigapple,,2025,3127,13,14,,,116,241,223
2026-08-31,bigapple,,2026,5306,24,33,,,93,221,161
2026-08-31,bigapple,,2027,3722,16,27,1,100,87,233,138
2026-08-31,bigapple,,2028,3261,15,35,1,100,65,217,93
2026-08-31,bigapple,,2029,3967,17,18,,,113,233,220
2026-08-31,bigapple,,2030,6223,21,33,-1,100,115,296,189
2026-08-31,bigapple,,2031,4363,21,29,0,100,87,208,150
2026-08-31,bigapple,,2032,1889,10,17,1,100,70,189,111
2026-08-31,bigapple,,2033,4973,21,36,,,87,237,138
2026-08-31,bigapple,,2034,3988,14,54,1,100,59,285,74
2026-08-31,bigapple,,2035,5421,23,40,,,86,236,136
2026-08-31,bigapple,,2036,6303,25,26,,,124,252,242
2026-08-31,bigapple,,2037,5210,27,36,1,100,83,193,145
2026-08-31,bigapple,,2038,5551,29,30,,,94,191,185
2026-08-31,bigapple,,2039,5041,24,34,1,100,87,210,148
2026-08-31,bigapple,,2040,4133,23,21,-1,100,94,180,197
2026-08-31,bigapple,,2041,2596,9,12,,,124,288,216
2026-08-31,bigapple,,2042,4452,19,19,,,117,234,234
2026-08-31,bigapple,,2043,3902,19,31,1,100,78,205,126
2026-08-31,bigapple,,2044,6008,21,14,,,172,286,429
2026-08-31,bigapple,,2045,4340,17,17,,,128,255,255
2026-08-31,bigapple,,2046,4377,45,22,,,65,97,199
2026-08-31,bigapple,,2047,772,4,5,,,86,193,154
2026-08-31,bigapple,,2048,3704,29,15,,,84,128,247
2026-08-31,bigapple,,2049,3968,67,16,1,100,48,59,248
2026-08-31,bigapple,,2050,2546,21,10,-1,100,82,121,255
2026-08-31,bigapple,,2051,2984,36,11,1,100,63,83,271
2026-08-31,bigapple,,2052,3241,14,13,,,120,232,249
2026-08-31,bigapple,,2053,3546,20,11,,,114,177,322
2026-08-31,bigapple,,2054,2264,12,6,,,126,189,377
2026-08-31,bigapple,,2055,1599,8,4,,,133,200,400
2026-08-31,bigapple,,2056,5196,45,27,,,72,115,192
2026-08-31,bigapple,,2057,3672,20,15,,,105,184,245
2026-08-31,bigapple,,2058,5492,57,20,1,100,71,96,275
2026-08-31,bigapple,,2059,1967,13,8,,,94,151,246
2026-08-31,bigapple,,2060,2862,22,13,-1,100,82,130,220
2026-08-31,bigapple,,2061,4047,48,16,1,100,63,84,253
2026-08-31,bigapple,,2062,4341,33,16,,,89,132,271
2026-08-31,bigapple,,2063,3377,65,19,1,100,40,52,178
2026-08-31,bigapple,,2064,4503,57,16,1,100,62,79,281
2026-08-31,bigapple,,2065,4889,55,22,1,100,63,89,222
2026-08-31,bigapple,,2066,2933,22,15,,,79,133,196
2026-08-31,bigapple,,2067,4685,54,21,1,100,62,87,223
2026-08-31,bigapple,,2068,2664,85,11,1,100,28,31,242
2026-08-31,bigapple,,2069,3921,33,18,,,77,119,218
2026-08-31,bigapple,,2070,4823,42,21,-1,100,77,115,230
2026-08-31,bigapple,,2071,4467,87,27,1,100,39,51,165
2026-08-31,bigapple,,2072,3490,87,25,1,100,31,40,140
2026-08-31,bigapple,,2073,5308,72,30,1,100,52,74,177
2026-08-31,bigapple,,2074,5659,55,29,,,67,103,195
2026-08-31,bigapple,,2075,4531,64,20,1,100,54,71,227
2026-08-31,bigapple,,2076,4660,38,18,1,100,83,123,259
2026-08-31,bigapple,,2077,2852,9,6,,,190,317,475
2026-08-31,bigapple,,2078,3058,14,8,,,139,218,382
2026-08-31,bigapple,,2079,4741,31,16,1,100,101,153,296
2026-08-31,bigapple,,2080,2914,27,10,1,100,79,108,291
2026-08-31,bigapple,,2081,3608,25,11,1,100,100,144,328
2026-08-31,bigapple,,2082,2449,19,6,1,100,98,129,408
2026-08-31,bigapple,,2083,5379,30,17,1,100,114,179,316
2026-08-31,bigapple,,2084,2829,19,9,1,100,101,149,314
2026-08-31,bigapple,,2085,4673,14,9,,,203,334,519
2026-08-31,bigapple,,2086,2696,14,6,,,135,193,449
2026-08-31,bigapple,,2087,5183,20,12,,,162,259,432
2026-08-31,bigapple,,2088,2456,13,5,,,136,189,491
2026-08-31,bigapple,,2089,4126,24,11,1,100,118,172,375
2026-08-31,bigapple,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,2090,0,0,0,0,,,,
2026-08-31,bigapple,,2091,4479,53,26,1,100,57,85,172
2026-08-31,bigapple,,2092,5011,30,23,,,95,167,218
2026-08-31,bigapple,,2093,6761,24,28,,,130,282,241
2026-08-31,bigapple,,2094,5349,30,24,,,99,178,223
2026-08-31,bigapple,,2095,4288,26,17,1,100,100,165,252
2026-08-31,bigapple,,2096,5706,25,30,,,104,228,190
2026-08-31,bigapple,,2097,5625,30,19,,,115,188,296
2026-08-31,bigapple,,2098,6884,17,25,,,164,405,275
2026-08-31,bigapple,,2099,4403,20,16,,,122,220,275
2026-08-31,bigapple,,2100,5666,36,23,-1,100,96,157,246
2026-08-31,bigapple,,2101,3810,48,15,1,100,60,79,254
2026-08-31,bigapple,,2102,4695,27,19,1,100,102,174,247
2026-08-31,bigapple,,2103,5240,32,18,1,100,105,164,291
2026-08-31,bigapple,,2104,5919,26,26,,,114,228,228
2026-08-31,bigapple,,2105,5913,39,23,1,100,95,152,257
2026-08-31,bigapple,,2106,3049,21,10,,,98,145,305
2026-08-31,bigapple,,2107,4650,40,18,,,80,116,258
2026-08-31,bigapple,,2108,1180,34,7,1,100,29,35,169
2026-08-31,bigapple,,2109,1194,3,3,,,199,398,398
2026-08-31,bigapple,,2110,2000,13,5,-1,100,111,154,400
2026-08-31,bigapple,,2111,1871,6,6,,,156,312,312
2026-08-31,bigapple,,2112,2972,31,10,,,72,96,297
2026-08-31,bigapple,,2113,1779,10,6,,,111,178,297
2026-08-31,bigapple,,2114,863,14,2,1,100,54,62,432
2026-08-31,bigapple,,2115,4001,58,15,1,100,55,69,267
2026-08-31,bigapple,,2116,2079,9,3,,,173,231,693
2026-08-31,bigapple,,2117,4810,38,12,,,96,127,401
2026-08-31,bigapple,,2118,1087,23,6,1,100,37,47,181
2026-08-31,bigapple,,2119,445,3,1,,,111,148,445
2026-08-31,bigapple,,2120,1773,18,5,-1,100,77,99,355
2026-08-31,bigapple,,2121,4040,21,16,,,109,192,253
2026-08-31,bigapple,,2122,4730,17,24,,,115,278,197
2026-08-31,bigapple,,2123,1928,9,8,,,113,214,241
2026-08-31,bigapple,,2124,4642,38,19,1,100,81,122,244
2026-08-31,bigapple,,2125,1734,3,6,,,193,578,289
2026-08-31,bigapple,,2126,3358,31,12,1,100,78,108,280
2026-08-31,bigapple,,2127,3135,19,15,1,100,92,165,209
2026-08-31,bigapple,,2128,4105,33,17,1,100,82,124,241
2026-08-31,bigapple,,2129,5515,40,25,1,100,85,138,221
2026-08-31,bigapple,,2130,3230,27,10,-1,100,87,120,323
2026-08-31,bigapple,,2131,1698,13,5,,,94,131,340
2026-08-31,bigapple,,2132,3559,30,14,,,81,119,254
2026-08-31,bigapple,,2133,1446,6,3,,,161,241,482
2026-08-31,bigapple,,2134,3590,29,10,,,92,124,359
2026-08-31,bigapple,,2135,1592,11,5,,,100,145,318
2026-08-31,bigapple,,2136,480,3,1,,,120,160,480
2026-08-31,bigapple,,2137,560,2,1,,,187,280,560
2026-08-31,bigapple,,2138,2970,21,9,,,99,141,330
2026-08-31,bigapple,,2139,1191,20,6,1,100,46,60,199
2026-08-31,bigapple,,2140,3343,0,17,1,100,197,,197
2026-08-31,bigapple,,2141,2744,0,30,1,100,91,,91
2026-08-31,bigapple,,2142,573,0,3,1,100.1,191,,191
2026-08-31,bigapple,,2143,2012,2,9,,,183,1006,224
2026-08-31,bigapple,,2144,3097,0,13,,,238,,238
2026-08-31,bigapple,,2145,3156,0,4,,,789,,789
2026-08-31,bigapple,,2146,4209,27,8,,,120,156,526
2026-08-31,bigapple,,2147,5344,53,17,,,76,101,314
2026-08-31,bigapple,,2148,5582,43,11,,,103,130,507
2026-08-31,bigapple,,2149,6459,49,17,,,98,132,380
2026-08-31,bigapple,,2150,5153,41,11,-1,100,99,126,468
2026-08-31,bigapple,,2151,6475,44,9,,,122,147,719
2026-08-31,bigapple,,2152,6291,66,21,,,72,95,300
2026-08-31,bigapple,,2153,6253,61,24,,,74,103,261
2026-08-31,bigapple,,2154,5240,44,15,,,89,119,349
2026-08-31,bigapple,,2155,4730,68,29,1,100,49,70,163
2026-08-31,bigapple,,2156,5888,30,9,,,151,196,654
2026-08-31,bigapple,,2157,5271,59,28,1,100,61,89,188
2026-08-31,bigapple,,2158,5146,64,21,1,100,61,80,245
2026-08-31,bigapple,,2159,4205,20,3,,,183,210,1402
2026-08-31,bigapple,,2160,4842,38,13,-1,100,95,127,372
2026-08-31,bigapple,,2161,6248,50,17,,,93,125,368
2026-08-31,bigapple,,2162,4942,37,19,1,100,88,134,260
2026-08-31,bigapple,,2163,4103,36,12,,,85,114,342
2026-08-31,bigapple,,2164,6200,62,25,,,71,100,248
2026-08-31,bigapple,,2165,4188,89,32,1,100,35,47,131
2026-08-31,bigapple,,2166,2894,16,3,,,152,181,965
2026-08-31,bigapple,,2167,5529,45,18,,,88,123,307
2026-08-31,bigapple,,2168,5115,65,23,1,100,58,79,222
2026-08-31,bigapple,,2169,3944,37,14,,,77,107,282
2026-08-31,bigapple,,2170,5081,79,25,1,100,49,64,203
2026-08-31,bigapple,,2171,4498,36,12,,,94,125,375
2026-08-31,bigapple,,2172,3999,52,18,1,100,57,77,222
2026-08-31,bigapple,,2173,4179,58,19,1,100,54,72,220
2026-08-31,bigapple,,2174,5027,27,9,,,140,186,559
2026-08-31,bigapple,,2175,4753,33,9,,,113,144,528
2026-08-31,bigapple,,2176,4957,58,21,1,100,63,85,236
2026-08-31,bigapple,,2177,6290,55,15,1,100,90,114,419
2026-08-31,bigapple,,2178,6043,62,35,,,62,97,173
2026-08-31,bigapple,,2179,6182,60,19,,,78,103,325
2026-08-31,bigapple,,2180,3420,18,4,-1,100,155,190,855
2026-08-31,bigapple,,2181,4715,70,21,1,100,52,67,225
2026-08-31,bigapple,,2182,6198,52,16,,,91,119,387
2026-08-31,bigapple,,2183,8856,79,0,,,112,112,
2026-08-31,bigapple,,2184,7623,48,0,,,159,159,
