date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-01,honkan,,2001,6974,31,19,1416,106.8,139,225,367
2026-05-01,honkan,,2002,5505,26,16,1314,108,131,212,344
2026-05-01,honkan,,2003,2731,8,3,-595,92.7,248,341,910
2026-05-01,honkan,,2004,2289,8,3,-505,92.6,208,286,763
2026-05-01,honkan,,2005,8942,37,37,2419,109,121,242,242
2026-05-01,honkan,,2006,3958,13,4,-894,92.5,233,304,990
2026-05-01,honkan,,2007,5838,22,17,0,100,150,265,343
2026-05-01,honkan,,2008,2700,9,4,-400,95.1,208,300,675
2026-05-01,honkan,,2009,7145,36,14,2006,109.4,143,198,510
2026-05-01,honkan,,2010,6881,25,17,-696,96.6,164,275,405
2026-05-01,honkan,,2011,5631,23,19,711,104.2,134,245,296
2026-05-01,honkan,,2012,3871,12,7,-901,92.2,204,323,553
2026-05-01,honkan,,2013,2867,7,4,-1302,84.9,261,410,717
2026-05-01,honkan,,2014,1924,7,1,-391,93.2,241,275,1924
2026-05-01,honkan,,2015,1309,4,2,-498,87.3,218,327,655
2026-05-01,honkan,,2016,5293,17,17,-590,96.3,156,311,311
2026-05-01,honkan,,2017,7092,21,29,-793,96.3,142,338,245
2026-05-01,honkan,,2018,2664,10,6,0,100,167,266,444
2026-05-01,honkan,,2019,3823,12,6,-1198,89.6,212,319,637
2026-05-01,honkan,,2020,4660,17,13,0,100,155,274,358
2026-05-01,honkan,,2021,5621,23,14,504,103,152,244,402
2026-05-01,honkan,,2022,3316,12,8,-192,98.1,166,276,415
2026-05-01,honkan,,2023,3433,12,7,-792,92.3,181,286,490
2026-05-01,honkan,,2024,3029,17,2,913,110,159,178,1515
2026-05-01,honkan,,2025,5472,19,13,-701,95.7,171,288,421
2026-05-01,honkan,,2026,513,1,0,-391,74.6,513,513,
2026-05-01,honkan,,2027,3040,14,6,512,105.6,152,217,507
2026-05-01,honkan,,2028,5684,18,15,-489,97.1,172,316,379
2026-05-01,honkan,,2029,2970,14,4,1803,120.2,165,212,743
2026-05-01,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,2495,6,7,-798,89.3,192,416,356
2026-05-01,honkan,SHAKE BONUS TRIGGER,2031,1195,1,2,-895,75,398,1195,598
2026-05-01,honkan,,2032,4231,11,4,-1195,90.6,282,385,1058
2026-05-01,honkan,,2033,3954,12,14,315,102.7,152,330,282
2026-05-01,honkan,A-SLOT+異世界かるてっとBT,2034,4572,28,20,209,101.5,95,163,229
2026-05-01,honkan,L不二子BT,2035,2143,11,5,-797,87.6,134,195,429
2026-05-01,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2036,2598,10,3,-296,96.2,200,260,866
2026-05-01,honkan,,2037,1675,5,3,-1391,72.3,209,335,558
2026-05-01,honkan,,2038,1805,7,2,-997,81.6,201,258,903
2026-05-01,honkan,,2039,2424,12,6,-490,93.3,135,202,404
2026-05-01,honkan,,2040,1937,11,7,1395,124,108,176,277
2026-05-01,honkan,,2041,2943,18,6,1813,120.5,123,164,491
2026-05-01,honkan,,2042,2912,9,5,-1591,81.8,208,324,582
2026-05-01,honkan,,2043,3732,14,12,-1085,90.3,144,267,311
2026-05-01,honkan,,2044,861,4,2,-303,88.3,144,215,431
2026-05-01,honkan,,2045,2448,10,3,208,102.8,188,245,816
2026-05-01,honkan,,2046,1320,1,3,-1084,72.6,330,1320,440
2026-05-01,honkan,,2047,1929,6,4,-305,94.7,193,322,482
2026-05-01,honkan,,2048,3411,13,8,0,100,162,262,426
2026-05-01,honkan,バーサスリヴァイズ,2049,1365,3,3,-391,90.5,228,455,455
2026-05-01,honkan,,2050,3923,7,8,-2302,80.4,262,560,490
2026-05-01,honkan,,2051,4615,19,22,1399,110.1,113,243,210
2026-05-01,honkan,,2052,2593,11,11,804,110.3,118,236,236
2026-05-01,honkan,,2053,2657,11,7,210,102.6,148,242,380
2026-05-01,honkan,,2054,2732,10,6,0,100,171,273,455
2026-05-01,honkan,,2055,2896,12,8,410,104.7,145,241,362
2026-05-01,honkan,,2056,5924,34,20,3091,117.4,110,174,296
2026-05-01,honkan,,2057,5113,19,14,-96,99.4,155,269,365
2026-05-01,honkan,,2058,3025,12,8,114,101.3,151,252,378
2026-05-01,honkan,,2059,5797,26,18,903,105.2,132,223,322
2026-05-01,honkan,,2060,7993,28,21,-1003,95.8,163,285,381
2026-05-01,honkan,,2061,2748,6,8,-1085,86.8,196,458,344
2026-05-01,honkan,,2062,4950,15,20,-198,98.7,141,330,248
2026-05-01,honkan,,2063,1314,3,0,-790,80,438,438,
2026-05-01,honkan,,2064,6436,37,16,3098,116,121,174,402
2026-05-01,honkan,,2065,1550,3,4,-697,85,221,517,388
2026-05-01,honkan,,2066,3405,10,9,-998,90.2,179,341,378
2026-05-01,honkan,,2067,4482,12,15,-701,94.8,166,374,299
2026-05-01,honkan,,2068,1369,4,3,-298,92.7,196,342,456
2026-05-01,honkan,,2069,2791,10,7,-104,98.8,164,279,399
2026-05-01,honkan,,2070,4374,12,13,-991,92.4,175,365,336
2026-05-01,honkan,,2071,6665,34,15,1601,108,136,196,444
2026-05-01,honkan,,2072,1981,6,7,-194,96.7,152,330,283
2026-05-01,honkan,,2073,4764,19,10,-101,99.3,164,251,476
2026-05-01,honkan,,2074,2116,3,4,-1491,76.5,302,705,529
2026-05-01,honkan,,2075,4251,15,12,-104,99.2,157,283,354
2026-05-01,honkan,,2076,4410,19,9,108,100.8,158,232,490
2026-05-01,honkan,,2077,1082,2,3,-698,78.5,216,541,361
2026-05-01,honkan,,2078,6406,22,17,-1198,93.8,164,291,377
2026-05-01,honkan,,2079,3701,12,14,-392,96.5,142,308,264
2026-05-01,honkan,,2080,2614,7,6,-790,89.9,201,373,436
2026-05-01,honkan,,2081,6148,22,26,-98,99.5,128,279,236
2026-05-01,honkan,,2082,5240,18,12,-1004,93.6,175,291,437
2026-05-01,honkan,,2083,3320,12,9,-701,93,158,277,369
2026-05-01,honkan,,2084,2519,8,11,-196,97.4,133,315,229
2026-05-01,honkan,,2085,4557,20,14,196,101.4,134,228,326
2026-05-01,honkan,,2086,2117,4,5,-1296,79.6,235,529,423
2026-05-01,honkan,,2087,4290,23,11,1008,107.8,126,187,390
2026-05-01,honkan,,2088,4580,21,12,302,102.2,139,218,382
2026-05-01,honkan,,2089,1374,6,0,-396,90.4,229,229,
2026-05-01,honkan,,2090,8129,28,34,499,102,131,290,239
2026-05-01,honkan,,2091,3332,8,7,-1600,84,222,417,476
2026-05-01,honkan,,2092,4972,18,13,-298,98,160,276,382
2026-05-01,honkan,,2093,3989,10,5,-1898,84.1,266,399,798
2026-05-01,honkan,,2094,6995,29,23,1313,106.3,135,241,304
2026-05-01,honkan,,2095,4107,13,15,-499,96,147,316,274
2026-05-01,honkan,,2096,4193,10,12,-998,92.1,191,419,349
2026-05-01,honkan,,2097,2822,3,5,-1987,76.5,353,941,564
2026-05-01,honkan,,2098,2068,9,3,0,100,172,230,689
2026-05-01,honkan,,2099,6528,30,20,1503,107.7,131,218,326
2026-05-01,honkan,,2100,3351,13,5,-97,99,186,258,670
2026-05-01,honkan,,2101,2547,3,4,-1797,76.5,364,849,637
2026-05-01,honkan,,2102,2875,8,9,-500,94.2,169,359,319
2026-05-01,honkan,,2103,4281,12,8,-1384,89.2,214,357,535
2026-05-01,honkan,,2104,5178,27,10,1313,108.5,140,192,518
2026-05-01,honkan,,2105,5211,23,13,601,103.8,145,227,401
2026-05-01,honkan,,2106,5797,25,12,603,103.5,157,232,483
2026-05-01,honkan,,2107,4542,9,16,-1305,90.4,182,505,284
2026-05-01,honkan,,2108,6466,26,25,1098,105.7,127,249,259
2026-05-01,honkan,,2109,1782,5,2,-699,86.9,255,356,891
2026-05-01,honkan,,2110,6709,21,21,-593,97.1,160,319,319
2026-05-01,honkan,,2111,1984,3,3,-1193,80,331,661,661
2026-05-01,honkan,,2112,2222,7,2,-799,88,247,317,1111
2026-05-01,honkan,,2113,8615,31,26,-297,98.9,151,278,331
2026-05-01,honkan,,2114,1717,4,3,-794,84.6,245,429,572
2026-05-01,honkan,,2115,2470,5,5,-1084,85.4,247,494,494
2026-05-01,honkan,,2116,8646,38,31,2215,108.5,125,228,279
2026-05-01,honkan,,2117,5906,24,24,1611,109.1,123,246,246
2026-05-01,honkan,,2118,6852,28,21,803,103.9,140,245,326
2026-05-01,honkan,,2119,2835,9,5,-190,97.8,203,315,567
2026-05-01,honkan,,2120,7980,45,26,3995,116.7,112,177,307
2026-05-01,honkan,,2121,4744,15,10,-1088,92.4,190,316,474
2026-05-01,honkan,,2122,5682,17,18,-899,94.7,162,334,316
2026-05-01,honkan,,2123,3178,9,7,-702,92.6,199,353,454
2026-05-01,honkan,,2124,6139,27,11,504,102.7,162,227,558
2026-05-01,honkan,,2125,6328,31,18,1701,109,129,204,352
2026-05-01,honkan,,2126,5412,25,15,801,104.9,135,216,361
2026-05-01,honkan,,2127,5660,14,20,-1005,94.1,166,404,283
2026-05-01,honkan,,2128,3664,16,9,515,104.7,147,229,407
2026-05-01,honkan,,2129,2732,6,10,-397,95.2,171,455,273
2026-05-01,honkan,,2130,2011,8,4,0,100,168,251,503
2026-05-01,honkan,,2131,3845,12,10,-503,95.6,175,320,385
2026-05-01,honkan,,2132,2965,14,5,207,102.3,156,212,593
2026-05-01,honkan,,2133,1837,5,2,-599,89.1,262,367,919
2026-05-01,honkan,,2134,2423,16,8,2307,131.7,101,151,303
2026-05-01,honkan,,2135,519,1,6,204,113.1,74,519,87
2026-05-01,honkan,,2136,1755,15,8,2901,155.1,76,117,219
2026-05-01,honkan,,2137,1404,2,4,-1190,71.7,234,702,351
2026-05-01,honkan,,2138,6206,20,17,-1686,90.9,168,310,365
2026-05-01,honkan,,2139,2557,4,6,-1996,74,256,639,426
2026-05-01,honkan,,2140,2376,7,3,-1092,84.7,238,339,792
2026-05-01,honkan,,2141,7962,28,27,1316,105.5,145,284,295
2026-05-01,honkan,,2142,5881,20,10,-296,98.3,196,294,588
2026-05-01,honkan,,2143,6539,30,16,2214,111.3,142,218,409
2026-05-01,honkan,,2144,8202,36,15,713,102.9,161,228,547
2026-05-01,honkan,,2145,5239,20,11,205,101.3,169,262,476
2026-05-01,honkan,,2146,7620,22,23,-1004,95.6,169,346,331
2026-05-01,honkan,,2147,3870,9,4,-1897,83.7,298,430,968
2026-05-01,honkan,,2148,6467,26,11,0,100,175,249,588
2026-05-01,honkan,,2149,2913,8,7,-1194,86.3,194,364,416
2026-05-01,honkan,,2150,2995,17,6,1210,113.5,130,176,499
2026-05-01,honkan,,2151,2513,17,5,2222,129.5,114,148,503
2026-05-01,honkan,,2152,2748,13,9,1008,112.2,125,211,305
2026-05-01,honkan,,2153,5211,26,19,2222,114.2,116,200,274
2026-05-01,honkan,,2154,3518,10,6,-1492,85.9,220,352,586
2026-05-01,honkan,,2155,3447,14,5,-96,99.1,181,246,689
2026-05-01,honkan,,2156,5374,26,17,2099,113,125,207,316
2026-05-01,honkan,,2159,4087,21,8,1205,109.8,141,195,511
2026-05-01,honkan,,2160,6337,30,19,2098,111,129,211,334
2026-05-01,honkan,,2161,1146,6,2,404,111.8,143,191,573
2026-05-01,honkan,,2162,3230,6,6,-2396,75.3,269,538,538
2026-05-01,honkan,,2163,5716,18,16,-1292,92.5,168,318,357
2026-05-01,honkan,,2164,1874,7,7,404,107.2,134,268,268
2026-05-01,honkan,,2165,6690,15,9,-4581,77.2,279,446,743
2026-05-01,honkan,,2166,5938,31,7,1510,108.5,156,192,848
2026-05-01,honkan,,2167,6436,19,9,-1798,90.7,230,339,715
2026-05-01,honkan,,2168,5075,18,10,-199,98.7,181,282,508
2026-05-01,honkan,,2169,2975,10,4,-391,95.6,213,298,744
2026-05-01,honkan,,2170,9069,38,22,1398,105.1,151,239,412
2026-05-01,honkan,,2171,5065,21,3,-897,94.1,211,241,1688
2026-05-01,honkan,,2172,703,5,2,609,128.9,100,141,352
2026-05-01,honkan,,2173,211,0,0,-194,69.4,,,
2026-05-01,honkan,,2174,2232,1,3,-2605,61.1,558,2232,744
2026-05-01,honkan,,2175,2245,13,8,1505,122.3,107,173,281
2026-05-01,honkan,,2176,4960,8,5,-4791,67.8,382,620,992
2026-05-01,honkan,,2177,2222,5,6,-897,86.5,202,444,370
2026-05-01,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,2178,4797,17,9,-791,94.5,185,282,533
2026-05-01,honkan,,2179,1357,4,0,-499,87.7,339,339,
2026-05-01,honkan,,2180,1743,3,4,-900,82.8,249,581,436
2026-05-01,honkan,,2181,4139,12,9,-499,96,197,345,460
2026-05-01,honkan,,2182,3493,11,5,-792,92.4,218,318,699
2026-05-01,honkan,,3001,6479,0,18,-3705,80.9,360,,360
2026-05-01,honkan,,3002,3309,0,9,196,102,368,,368
2026-05-01,honkan,,3003,2554,0,8,-1192,84.4,319,,319
2026-05-01,honkan,,3004,6571,0,20,-2797,85.8,329,,329
2026-05-01,honkan,,3005,5347,0,14,1091,106.8,382,,382
2026-05-01,honkan,,3006,6342,0,14,4722,124.8,453,,453
2026-05-01,honkan,,3007,690,0,1,0,100,690,,690
2026-05-01,honkan,,3008,3037,0,5,3928,143.1,607,,607
2026-05-01,honkan,,3009,618,0,1,-301,83.8,618,,618
2026-05-01,honkan,,3010,362,0,1,-196,82,362,,362
2026-05-01,honkan,,3011,3111,0,4,-1590,83,778,,778
2026-05-01,honkan,,3012,433,1,1,-394,69.7,217,433,433
2026-05-01,honkan,,3013,5384,63,8,2897,117.9,76,85,673
2026-05-01,honkan,,3014,825,6,3,-197,92,92,138,275
2026-05-01,honkan,,3015,1721,11,2,-299,94.2,132,156,861
2026-05-01,honkan,,3016,6436,73,11,3014,115.6,77,88,585
2026-05-01,honkan,,3017,262,5,1,507,164.5,44,52,262
2026-05-01,honkan,,3018,5256,36,12,-1193,92.4,110,146,438
2026-05-01,honkan,,3019,4008,39,8,1102,109.2,85,103,501
2026-05-01,honkan,,3020,1893,17,4,406,107.1,90,111,473
2026-05-01,honkan,,3021,5909,37,10,-1594,91,126,160,591
2026-05-01,honkan,,3022,1591,11,2,-390,91.8,122,145,796
2026-05-01,honkan,,3023,627,0,1,-299,84.1,627,,627
2026-05-01,honkan,,3024,2403,0,5,-1387,80.8,481,,481
2026-05-01,honkan,,3025,1877,0,2,-1602,71.6,939,,939
2026-05-01,honkan,,3026,1302,8,0,1209,131,163,163,
2026-05-01,honkan,,3027,2549,9,0,-2090,72.7,283,283,
2026-05-01,honkan,,3028,5315,20,0,-3491,78.1,266,266,
2026-05-01,honkan,,3029,3806,0,8,-1086,90.5,476,,476
2026-05-01,honkan,,3030,1542,0,1,-798,82.7,1542,,1542
2026-05-01,honkan,,3031,5432,0,14,-791,95.1,388,,388
2026-05-01,honkan,,3032,1512,0,1,-1490,67.2,1512,,1512
2026-05-01,honkan,,3033,7137,0,12,801,103.7,595,,595
2026-05-01,honkan,,3034,2121,0,3,-789,87.6,707,,707
2026-05-01,honkan,,3035,3599,0,11,-2603,75.9,327,,327
2026-05-01,honkan,,3036,2891,0,6,-3788,56.3,482,,482
2026-05-01,honkan,,3037,2416,0,5,-1688,76.7,483,,483
2026-05-01,honkan,,3038,5168,0,11,2014,113,470,,470
2026-05-01,honkan,,3039,3289,0,9,-2304,76.6,365,,365
2026-05-01,honkan,,3040,5727,0,17,-3583,79.1,337,,337
2026-05-01,honkan,,3041,2029,0,6,-196,96.8,338,,338
2026-05-01,honkan,,3042,2436,0,7,2499,134.2,348,,348
2026-05-01,honkan,,3043,632,0,1,-502,73.5,632,,632
2026-05-01,honkan,,3044,1449,0,5,-1191,72.6,290,,290
2026-05-01,honkan,,3045,515,0,1,-498,67.8,515,,515
2026-05-01,honkan,,3046,625,0,1,-304,83.8,625,,625
2026-05-01,honkan,,3047,2676,0,10,-505,93.7,268,,268
2026-05-01,honkan,,3048,1513,0,5,-795,82.5,303,,303
