date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-12,espace_akiba,,2001,1079,0,4,106,103.3,270,,270
2026-08-12,espace_akiba,,2002,5415,0,18,514,103.2,301,,301
2026-08-12,espace_akiba,,2003,1452,0,5,-1096,74.8,290,,290
2026-08-12,espace_akiba,,2004,3292,0,8,-3190,67.7,412,,412
2026-08-12,espace_akiba,,2005,5148,0,17,-2502,83.8,303,,303
2026-08-12,espace_akiba,,2006,5696,0,18,-3898,77.2,316,,316
2026-08-12,espace_akiba,,2007,5698,0,19,206,101.2,300,,300
2026-08-12,espace_akiba,,2008,1825,0,5,-91,98.3,365,,365
2026-08-12,espace_akiba,,2009,2212,0,8,-1195,82,277,,277
2026-08-12,espace_akiba,,2010,3466,0,19,101,101,182,,182
2026-08-12,espace_akiba,,2011,2936,0,10,-2192,75.1,294,,294
2026-08-12,espace_akiba,,2012,4324,0,15,-997,92.3,288,,288
2026-08-12,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,2359,3,4,-2502,64.6,337,786,590
2026-08-12,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,1929,7,6,-497,91.4,148,276,322
2026-08-12,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,3743,17,11,-497,95.6,134,220,340
2026-08-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,2323,6,0,-1790,74.3,387,387,
2026-08-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,3727,17,0,-902,91.9,219,219,
2026-08-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,3097,13,0,-2107,77.3,238,238,
2026-08-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,6090,24,0,-3596,80.3,254,254,
2026-08-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,6369,23,0,-4494,76.5,277,277,
2026-08-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,1692,8,0,5408,206.5,212,212,
2026-08-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,1510,8,0,8508,287.8,189,189,
2026-08-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,3563,12,0,521,104.9,297,297,
2026-08-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,4834,24,0,-1702,88.3,201,201,
2026-08-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,5101,26,0,-896,94.1,196,196,
2026-08-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,2855,12,0,1206,114.1,238,238,
2026-08-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,2252,9,0,-1690,75,250,250,
2026-08-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,5885,18,0,-4796,72.8,327,327,
