date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-24,honkan,,2001,7415,24,22,-396,98.2,161,309,337
2026-07-24,honkan,,2002,8690,39,36,3002,111.5,116,223,241
2026-07-24,honkan,,2003,8023,36,28,2409,110,125,223,287
2026-07-24,honkan,,2004,8753,32,31,807,103.1,139,274,282
2026-07-24,honkan,,2005,8450,31,35,1506,105.9,128,273,241
2026-07-24,honkan,,2006,7875,27,30,0,100,138,292,263
2026-07-24,honkan,,2007,8914,31,32,210,100.8,141,288,279
2026-07-24,honkan,,2008,8931,35,28,1607,106,142,255,319
2026-07-24,honkan,,2009,9359,35,42,1304,104.6,122,267,223
2026-07-24,honkan,,2010,8613,32,35,907,103.5,129,269,246
2026-07-24,honkan,,2011,7789,32,23,1008,104.3,142,243,339
2026-07-24,honkan,,2012,8047,37,30,2919,112.1,120,217,268
2026-07-24,honkan,,2013,2949,5,6,-1591,82,268,590,492
2026-07-24,honkan,,2014,2421,8,8,-293,96,151,303,303
2026-07-24,honkan,,2015,1309,0,2,-1291,67.1,655,,655
2026-07-24,honkan,,2016,1854,6,2,-493,91.1,232,309,927
2026-07-24,honkan,,2017,4045,12,11,-791,93.5,176,337,368
2026-07-24,honkan,,2018,3111,10,7,-293,96.9,183,311,444
2026-07-24,honkan,,2019,4982,24,7,603,104,161,208,712
2026-07-24,honkan,,2020,6234,25,20,402,102.1,139,249,312
2026-07-24,honkan,,2021,1675,6,2,-493,90.2,209,279,838
2026-07-24,honkan,,2022,2070,2,7,-1090,82.4,230,1035,296
2026-07-24,honkan,,2023,3813,11,6,-1095,90.4,224,347,636
2026-07-24,honkan,,2024,4221,18,7,0,100,169,235,603
2026-07-24,honkan,,2025,1663,4,4,-694,86.1,208,416,416
2026-07-24,honkan,,2026,6873,27,35,2008,109.7,111,255,196
2026-07-24,honkan,,2027,4918,20,9,208,101.4,170,246,546
2026-07-24,honkan,,2028,1473,3,2,-590,86.6,295,491,737
2026-07-24,honkan,,2029,851,3,0,-92,96.4,284,284,
2026-07-24,honkan,,2030,3879,13,18,606,105.2,125,298,216
2026-07-24,honkan,スマスロ サンダーV,2031,1964,6,7,-196,96.7,151,327,281
2026-07-24,honkan,,2032,1707,5,2,-391,92.4,244,341,854
2026-07-24,honkan,,2033,1393,2,4,-795,81,232,697,348
2026-07-24,honkan,,2034,1673,33,16,9413,287.5,34,51,105
2026-07-24,honkan,,2035,1255,6,4,-92,97.6,126,209,314
2026-07-24,honkan,,2036,9034,71,28,6942,125.6,91,127,323
2026-07-24,honkan,,2037,51,0,0,0,,,,
2026-07-24,honkan,,2038,56,0,0,-98,,,,
2026-07-24,honkan,,2039,820,3,3,-595,75.8,137,273,273
2026-07-24,honkan,,2040,2218,4,4,-1798,73,277,555,555
2026-07-24,honkan,,2041,4533,20,9,-98,99.3,156,227,504
2026-07-24,honkan,,2042,770,5,3,602,126.1,96,154,257
2026-07-24,honkan,,2043,113,0,1,0,100,113,,113
2026-07-24,honkan,,2044,1290,6,1,110,102.8,184,215,1290
2026-07-24,honkan,,2045,649,2,1,-699,64.1,216,325,649
2026-07-24,honkan,,2046,3625,15,3,3506,132.2,201,242,1208
2026-07-24,honkan,,2047,3564,6,8,-4399,58.9,255,594,446
2026-07-24,honkan,スマスロケロット5BT,2048,1495,2,3,-1292,71.2,299,748,498
2026-07-24,honkan,バーサスリヴァイズ,2049,8273,29,25,1105,104.5,153,285,331
2026-07-24,honkan,,2050,4101,14,10,-293,97.6,171,293,410
2026-07-24,honkan,,2051,4068,19,6,302,102.5,163,214,678
2026-07-24,honkan,,2052,2075,7,5,-291,95.3,173,296,415
2026-07-24,honkan,,2053,7186,32,12,1801,108.4,163,225,599
2026-07-24,honkan,,2054,2806,13,5,407,104.8,156,216,561
2026-07-24,honkan,,2055,2292,4,4,-1193,82.6,287,573,573
2026-07-24,honkan,,2056,3244,8,10,-793,91.9,180,406,324
2026-07-24,honkan,,2057,5020,15,16,-698,95.4,162,335,314
2026-07-24,honkan,,2058,2375,7,7,-698,90.2,170,339,339
2026-07-24,honkan,,2059,2508,11,1,-193,97.4,209,228,2508
2026-07-24,honkan,,2060,5457,19,13,-696,95.7,171,287,420
2026-07-24,honkan,,2061,2301,11,3,303,104.4,164,209,767
2026-07-24,honkan,,2062,3419,8,11,-898,91.2,180,427,311
2026-07-24,honkan,,2063,7237,26,21,407,101.9,154,278,345
2026-07-24,honkan,,2064,4325,25,11,2114,116.3,120,173,393
2026-07-24,honkan,,2065,4091,13,12,-297,97.6,164,315,341
2026-07-24,honkan,,2066,6887,28,19,708,103.4,147,246,362
2026-07-24,honkan,,2067,1263,7,0,310,108.2,180,180,
2026-07-24,honkan,,2068,4329,15,14,-96,99.3,149,289,309
2026-07-24,honkan,,2069,3248,12,7,-691,92.9,171,271,464
2026-07-24,honkan,,2070,5089,19,10,-495,96.8,175,268,509
2026-07-24,honkan,,2071,3727,10,5,-1496,86.6,248,373,745
2026-07-24,honkan,,2072,1218,2,1,-1095,70,406,609,1218
2026-07-24,honkan,,2073,6498,26,17,107,100.5,151,250,382
2026-07-24,honkan,,2074,1198,1,0,-1198,66.7,1198,1198,
2026-07-24,honkan,,2075,5008,19,13,109,100.7,157,264,385
2026-07-24,honkan,,2076,2623,9,5,-190,97.6,187,291,525
2026-07-24,honkan,,2077,4299,18,17,609,104.7,123,239,253
2026-07-24,honkan,,2078,4564,31,12,2602,119,106,147,380
2026-07-24,honkan,,2079,3696,13,8,-591,94.7,176,284,462
2026-07-24,honkan,,2080,2512,5,9,-1193,84.2,179,502,279
2026-07-24,honkan,,2081,4485,10,9,-2306,82.9,236,449,498
2026-07-24,honkan,,2082,5393,23,14,107,100.7,146,234,385
2026-07-24,honkan,,2083,2455,4,8,-1298,82.4,205,614,307
2026-07-24,honkan,,2084,3136,11,5,-496,94.7,196,285,627
2026-07-24,honkan,,2085,2259,11,6,605,108.9,133,205,377
2026-07-24,honkan,,2086,5302,18,19,-499,96.9,143,295,279
2026-07-24,honkan,,2087,2819,15,6,301,103.6,134,188,470
2026-07-24,honkan,,2088,1912,7,6,-93,98.4,147,273,319
2026-07-24,honkan,,2089,7744,27,28,402,101.7,141,287,277
2026-07-24,honkan,,2090,5550,22,14,106,100.6,154,252,396
2026-07-24,honkan,,2091,4173,17,10,0,100,155,245,417
2026-07-24,honkan,,2092,2709,8,10,-493,93.9,151,339,271
2026-07-24,honkan,,2093,8889,33,35,1202,104.5,131,269,254
2026-07-24,honkan,,2094,7052,19,20,-2105,90.1,181,371,353
2026-07-24,honkan,,2095,7508,26,26,204,100.9,144,289,289
2026-07-24,honkan,,2096,5436,15,19,-1094,93.3,160,362,286
2026-07-24,honkan,,2097,9220,42,34,2719,109.8,121,220,271
2026-07-24,honkan,,2098,8096,28,28,0,100,145,289,289
2026-07-24,honkan,,2099,8719,41,34,3892,114.9,116,213,256
2026-07-24,honkan,,2100,7339,25,21,-995,95.5,160,294,349
2026-07-24,honkan,,2101,7702,36,22,2395,110.4,133,214,350
2026-07-24,honkan,,2102,7890,34,20,1504,106.4,146,232,395
2026-07-24,honkan,,2103,8059,21,26,-1303,94.6,171,384,310
2026-07-24,honkan,,2104,8203,19,32,-2105,91.4,161,432,256
2026-07-24,honkan,,2105,7695,37,23,2403,110.4,128,208,335
2026-07-24,honkan,,2106,7507,26,25,101,100.4,147,289,300
2026-07-24,honkan,,2107,5673,14,16,-1398,91.8,189,405,355
2026-07-24,honkan,,2108,7719,41,27,3700,116,114,188,286
2026-07-24,honkan,,2109,6801,21,24,-195,99,151,324,283
2026-07-24,honkan,,2110,2659,13,5,407,105.1,148,205,532
2026-07-24,honkan,,2111,2416,9,4,-592,91.8,186,268,604
2026-07-24,honkan,,2112,5156,19,19,105,100.7,136,271,271
2026-07-24,honkan,,2113,1164,3,1,-498,85.7,291,388,1164
2026-07-24,honkan,,2114,5906,22,20,-91,99.5,141,268,295
2026-07-24,honkan,,2115,6977,30,24,1206,105.8,129,233,291
2026-07-24,honkan,,2116,7850,36,28,2207,109.4,123,218,280
2026-07-24,honkan,,2117,7693,29,22,303,101.3,151,265,350
2026-07-24,honkan,,2118,8705,46,31,4005,115.3,113,189,281
2026-07-24,honkan,,2119,9054,30,37,702,102.6,135,302,245
2026-07-24,honkan,,2120,4443,14,8,-895,93.3,202,317,555
2026-07-24,honkan,,2121,6695,20,15,-1494,92.6,191,335,446
2026-07-24,honkan,,2122,7110,24,20,-597,97.2,162,296,356
2026-07-24,honkan,,2123,7294,22,17,-1498,93.2,187,332,429
2026-07-24,honkan,,2124,7449,30,18,308,101.4,155,248,414
2026-07-24,honkan,,2125,9079,45,37,3899,114.3,111,202,245
2026-07-24,honkan,,2126,8290,36,33,2519,110.1,120,230,251
2026-07-24,honkan,,2127,6040,21,20,0,100,147,288,302
2026-07-24,honkan,,2128,6310,17,23,-898,95.3,158,371,274
2026-07-24,honkan,,2129,7465,35,20,2201,109.8,136,213,373
2026-07-24,honkan,,2130,5553,24,18,1103,106.6,132,231,309
2026-07-24,honkan,,2131,8196,33,33,1915,107.8,124,248,248
2026-07-24,honkan,,2132,4257,14,12,-297,97.7,164,304,355
2026-07-24,honkan,,2133,7162,28,23,301,101.4,140,256,311
2026-07-24,honkan,,2134,4832,27,17,2520,117.4,110,179,284
2026-07-24,honkan,,2135,3510,8,5,-2387,77.3,270,439,702
2026-07-24,honkan,,2136,5018,18,13,-598,96,162,279,386
2026-07-24,honkan,,2137,4406,8,7,-3692,72.1,294,551,629
2026-07-24,honkan,,2138,1591,6,4,0,100,159,265,398
2026-07-24,honkan,,2139,2317,8,8,-99,98.6,145,290,290
2026-07-24,honkan,,2140,5440,15,13,-2609,84,194,363,418
2026-07-24,honkan,,2141,5853,17,11,-1299,92.6,209,344,532
2026-07-24,honkan,,2142,2717,9,5,-394,95.2,194,302,543
2026-07-24,honkan,,2143,1725,6,2,-192,96.3,216,288,863
2026-07-24,honkan,,2144,1296,5,2,106,102.7,185,259,648
2026-07-24,honkan,,2145,3891,9,17,-95,99.2,150,432,229
2026-07-24,honkan,,2146,2721,11,5,409,105,170,247,544
2026-07-24,honkan,,2147,1218,1,2,-990,72.9,406,1218,609
2026-07-24,honkan,,2148,2005,6,2,-792,86.8,251,334,1003
2026-07-24,honkan,,2149,6580,12,8,-5286,73.2,329,548,823
2026-07-24,honkan,,2150,3804,11,10,-1106,90.3,181,346,380
2026-07-24,honkan,,2151,6351,15,9,-4296,77.5,265,423,706
2026-07-24,honkan,,2152,5871,22,7,-1904,89.2,202,267,839
2026-07-24,honkan,,2153,3071,10,5,-990,89.3,205,307,614
2026-07-24,honkan,,2154,2332,9,7,207,103,146,259,333
2026-07-24,honkan,,2155,658,5,1,704,135.7,110,132,658
2026-07-24,honkan,,2156,4050,11,10,-1293,89.4,193,368,405
2026-07-24,honkan,,2159,6661,28,8,-493,97.5,185,238,833
2026-07-24,honkan,,2160,1545,11,9,2521,154.4,77,140,172
2026-07-24,honkan,,2161,2181,9,3,-90,98.6,182,242,727
2026-07-24,honkan,,2162,820,3,4,305,112.4,117,273,205
2026-07-24,honkan,,2163,3471,17,12,1709,116.4,120,204,289
2026-07-24,honkan,,2164,4342,18,6,-595,95.4,181,241,724
2026-07-24,honkan,,2165,7113,29,9,-790,96.3,187,245,790
2026-07-24,honkan,,2166,3381,10,6,-999,90.2,211,338,564
2026-07-24,honkan,,2167,552,0,0,-692,58.2,,,
2026-07-24,honkan,,2168,1016,1,1,-890,70.8,508,1016,1016
2026-07-24,honkan,,2169,3109,11,11,502,105.4,141,283,283
2026-07-24,honkan,,2170,1530,4,4,-493,89.3,191,383,383
