date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-26,shinkan,ハッピージャグラーＶＩＩＩ,2001,7470,31,24,897,104,136,241,311
2026-05-26,shinkan,ハッピージャグラーＶＩＩＩ,2002,1124,5,2,0,100,161,225,562
2026-05-26,shinkan,ハッピージャグラーＶＩＩＩ,2003,437,0,1,-302,77,437,,437
2026-05-26,shinkan,ハッピージャグラーＶＩＩＩ,2004,2134,11,5,912,114.2,133,194,427
2026-05-26,shinkan,ハッピージャグラーＶＩＩＩ,2005,278,1,0,-105,87.4,278,278,
2026-05-26,shinkan,ハッピージャグラーＶＩＩＩ,2006,792,2,2,-192,91.9,198,396,396
2026-05-26,shinkan,ハッピージャグラーＶＩＩＩ,2007,2928,12,7,-96,98.9,154,244,418
2026-05-26,shinkan,ネオアイムジャグラーEX,2008,8222,35,28,1507,106.1,131,235,294
2026-05-26,shinkan,ネオアイムジャグラーEX,2009,494,1,2,-100,93.3,165,494,247
2026-05-26,shinkan,ネオアイムジャグラーEX,2010,792,0,2,-598,74.8,396,,396
2026-05-26,shinkan,ネオアイムジャグラーEX,2011,7660,28,26,905,103.9,142,274,295
2026-05-26,shinkan,ネオアイムジャグラーEX,2012,335,0,1,-192,80.9,335,,335
2026-05-26,shinkan,ネオアイムジャグラーEX,2013,3852,17,6,205,101.8,167,227,642
2026-05-26,shinkan,マイジャグラーV,2014,7915,34,28,1511,106.4,128,233,283
2026-05-26,shinkan,マイジャグラーV,2015,1184,6,2,407,111.5,148,197,592
2026-05-26,shinkan,マイジャグラーV,2016,2021,4,6,-798,86.8,202,505,337
2026-05-26,shinkan,マイジャグラーV,2017,4263,19,11,303,102.4,142,224,388
2026-05-26,shinkan,マイジャグラーV,2018,5044,18,13,-193,98.7,163,280,388
2026-05-26,shinkan,マイジャグラーV,2019,3338,8,11,-790,92.1,176,417,303
2026-05-26,shinkan,マイジャグラーV,2020,952,2,0,-591,79.3,476,476,
2026-05-26,shinkan,マイジャグラーV,2021,6703,29,24,1398,107,126,231,279
2026-05-26,shinkan,マイジャグラーV,2022,1484,7,4,409,109.2,135,212,371
