date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-18,shinkan,,2001,3599,13,6,-793,92.7,189,277,600
2026-05-18,shinkan,,2002,2559,12,4,316,104.1,160,213,640
2026-05-18,shinkan,,2003,278,0,0,-190,77.2,,,
2026-05-18,shinkan,,2004,2846,6,9,-791,90.7,190,474,316
2026-05-18,shinkan,,2005,915,3,2,-97,96.5,183,305,458
2026-05-18,shinkan,,2006,5289,24,19,1501,109.5,123,220,278
2026-05-18,shinkan,,2007,1657,7,2,0,100,184,237,829
2026-05-18,shinkan,,2008,1146,3,1,-500,85.5,287,382,1146
2026-05-18,shinkan,,2009,2782,7,12,-301,96.4,146,397,232
2026-05-18,shinkan,,2010,5266,20,18,414,102.6,139,263,293
2026-05-18,shinkan,,2011,822,7,5,1404,156.9,69,117,164
2026-05-18,shinkan,,2012,1556,4,3,-595,87.3,222,389,519
2026-05-18,shinkan,,2013,2207,6,4,-499,92.5,221,368,552
2026-05-18,shinkan,,2014,5390,22,8,-401,97.5,180,245,674
2026-05-18,shinkan,,2015,3725,15,8,305,102.7,162,248,466
2026-05-18,shinkan,,2016,1715,2,5,-896,82.6,245,858,343
2026-05-18,shinkan,,2017,1493,5,2,-190,95.8,213,299,747
2026-05-18,shinkan,,2018,5288,20,13,-592,96.3,160,264,407
2026-05-18,shinkan,,2019,5564,34,14,3006,118,116,164,397
2026-05-18,shinkan,,2020,3119,5,10,-1491,84.1,208,624,312
2026-05-18,shinkan,,2021,5358,26,15,1208,107.5,131,206,357
2026-05-18,shinkan,,2022,4775,18,13,-104,99.3,154,265,367
2026-05-18,shinkan,,2023,4857,12,16,-1001,93.1,173,405,304
2026-05-18,shinkan,,2024,3434,13,5,-104,99,191,264,687
2026-05-18,shinkan,,2025,2119,5,5,-895,85.9,212,424,424
2026-05-18,shinkan,,2026,7407,33,22,1908,108.6,135,224,337
2026-05-18,shinkan,,2027,1351,2,2,-900,77.8,338,676,676
2026-05-18,shinkan,,2028,1492,5,1,-396,91.2,249,298,1492
2026-05-18,shinkan,,2029,6402,24,24,510,102.7,133,267,267
2026-05-18,shinkan,,2030,5545,20,12,-699,95.8,173,277,462
2026-05-18,shinkan,,2031,6366,17,21,-1692,91.1,168,374,303
2026-05-18,shinkan,,2032,5464,19,18,-396,97.6,148,288,304
2026-05-18,shinkan,,2033,1731,6,5,-101,98.1,157,289,346
2026-05-18,shinkan,,2034,3693,19,8,901,108.1,137,194,462
2026-05-18,shinkan,,2035,4132,16,9,-498,96,165,258,459
2026-05-18,shinkan,,2036,2397,8,1,-1085,84.9,266,300,2397
2026-05-18,shinkan,,2037,609,1,1,-398,78.2,305,609,609
2026-05-18,shinkan,,2038,1235,6,2,201,105.4,154,206,618
2026-05-18,shinkan,,2039,4465,24,14,1911,114.3,118,186,319
2026-05-18,shinkan,,2040,329,0,2,-192,80.5,165,,165
2026-05-18,shinkan,,2041,2164,8,6,0,100,155,271,361
2026-05-18,shinkan,,2042,4529,21,12,796,105.9,137,216,377
2026-05-18,shinkan,,2043,2733,9,7,-102,98.8,171,304,390
2026-05-18,shinkan,,2044,2601,7,5,-897,88.5,217,372,520
2026-05-18,shinkan,,2045,643,0,1,-599,68.9,643,,643
