date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-25,espace_akiba,,2001,2761,0,9,-2204,73.4,307,,307
2026-03-25,espace_akiba,,2002,3028,0,7,-1692,81.4,433,,433
2026-03-25,espace_akiba,,2003,2903,0,10,-1084,87.6,290,,290
2026-03-25,espace_akiba,,2004,5867,0,10,5790,132.9,587,,587
2026-03-25,espace_akiba,,2005,4734,0,12,2808,119.8,395,,395
2026-03-25,espace_akiba,,2006,5285,0,16,-4405,72.2,330,,330
2026-03-25,espace_akiba,,2007,5737,0,19,-2204,87.2,302,,302
2026-03-25,espace_akiba,,2008,508,2,1,-505,66.9,169,254,508
2026-03-25,espace_akiba,,2009,1663,4,2,-1688,66.2,277,416,832
2026-03-25,espace_akiba,,2010,585,5,2,-101,94.2,84,117,293
2026-03-25,espace_akiba,,2011,6748,0,15,-3006,85.2,450,,450
2026-03-25,espace_akiba,,2012,4860,0,11,-1693,88.4,442,,442
2026-03-25,espace_akiba,,2013,1347,0,3,-1092,73,449,,449
2026-03-25,espace_akiba,,2014,8299,0,19,2119,108.5,437,,437
2026-03-25,espace_akiba,,2015,948,0,5,405,114.2,190,,190
2026-03-25,espace_akiba,,2016,3335,0,7,1613,116.1,476,,476
2026-03-25,espace_akiba,,2017,4962,0,11,3506,123.6,451,,451
2026-03-25,espace_akiba,,2018,1251,0,3,-597,84.1,417,,417
2026-03-25,espace_akiba,,2019,4109,0,10,-1689,86.3,411,,411
2026-03-25,espace_akiba,,2020,4596,18,0,-2406,82.6,255,255,
2026-03-25,espace_akiba,,2021,3998,17,0,-396,96.7,235,235,
2026-03-25,espace_akiba,,2022,1760,5,0,-1497,71.6,352,352,
2026-03-25,espace_akiba,,2023,5863,33,0,-1392,92.1,178,178,
2026-03-25,espace_akiba,,2024,5046,18,0,-2408,84.1,280,280,
2026-03-25,espace_akiba,,2025,3817,17,0,3208,128,225,225,
2026-03-25,espace_akiba,,2026,2833,11,0,1311,115.4,258,258,
2026-03-25,espace_akiba,,2027,4556,18,0,-2305,83.1,253,253,
2026-03-25,espace_akiba,,2028,3108,10,0,-2398,74.3,311,311,
2026-03-25,espace_akiba,,2029,4824,23,0,-1995,86.2,210,210,
2026-03-25,espace_akiba,,2030,4021,17,0,-2793,76.8,237,237,
2026-03-25,espace_akiba,,2031,3186,10,0,-2484,74,319,319,
2026-03-25,espace_akiba,,2032,4205,20,0,4207,133.3,210,210,
2026-03-25,espace_akiba,,2033,5014,17,0,-1896,87.4,295,295,
2026-03-25,espace_akiba,,2034,4770,23,0,1403,109.8,207,207,
2026-03-25,espace_akiba,,2035,3802,19,0,8595,175.4,200,200,
2026-03-25,espace_akiba,,2036,5174,23,0,-699,95.5,225,225,
2026-03-25,espace_akiba,,2037,4507,21,0,-210,98.4,215,215,
2026-03-25,espace_akiba,,2038,2148,6,0,-1387,78.5,358,358,
2026-03-25,espace_akiba,,2039,5148,24,0,-606,96.1,215,215,
2026-03-25,espace_akiba,,2040,4409,18,0,-2091,84.2,245,245,
2026-03-25,espace_akiba,,2041,4423,19,0,1710,112.9,233,233,
2026-03-25,espace_akiba,,2042,4052,14,0,-1989,83.6,289,289,
2026-03-25,espace_akiba,,2043,3448,14,0,-894,91.4,246,246,
2026-03-25,espace_akiba,,2044,5499,24,0,1414,108.6,229,229,
2026-03-25,espace_akiba,,2045,4355,18,0,-1597,87.8,242,242,
2026-03-25,espace_akiba,,2046,2797,11,0,-1903,77.3,254,254,
2026-03-25,espace_akiba,,2047,4511,22,0,4984,136.8,205,205,
2026-03-25,espace_akiba,,2048,3639,19,0,6501,159.5,192,192,
2026-03-25,espace_akiba,,2049,4043,19,0,2299,119,213,213,
2026-03-25,espace_akiba,,2050,3865,12,0,-3006,74.1,322,322,
2026-03-25,espace_akiba,,2051,2151,8,0,-1604,75.1,269,269,
2026-03-25,espace_akiba,,2052,3978,14,0,-2207,81.5,284,284,
