date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-15,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,1506,3270,10/14,14,115.3
2026-04-15,shinkan,L ToLOVEるダークネス,1355,1583,1/2,2,128.5
2026-04-15,shinkan,スマスロ ゴッドイーター リザレクション,1078,908,2/4,4,139.6
2026-04-15,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,1028,2429,2/4,4,114.1
2026-04-15,shinkan,バーサスリヴァイズ,842,3718,3/3,3,107.6
2026-04-15,shinkan,スマスロ サンダーV,759,4140,2/2,2,106.1
2026-04-15,shinkan,スマスロ モンスターハンターライズ,635,2076,2/3,3,110.2
2026-04-15,shinkan,スマスロ新鬼武者3,608,1762,1/4,4,111.5
2026-04-15,shinkan,スマスロ北斗の拳 転生の章2,560,2614,7/18,18,107.1
2026-04-15,shinkan,スマスロ鉄拳6,469,1832,2/6,6,108.5
2026-04-15,shinkan,真打 吉宗,423,4165,3/6,6,103.4
2026-04-15,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,386,606,3/5,5,121.2
2026-04-15,shinkan,ファンキージャグラー２ＫＴ,384,3383,3/5,5,103.8
2026-04-15,shinkan,L無職転生～異世界行ったら本気だす～,376,711,2/3,3,117.6
2026-04-15,shinkan,パチスロ　甲鉄城のカバネリ,360,571,2/2,2,121
2026-04-15,shinkan,沖ドキ!ゴージャス 30Φ,241,1260,2/3,3,106.4
2026-04-15,shinkan,ジャグラーガールズSS,221,2106,2/5,5,103.5
2026-04-15,shinkan,いざ！番長,206,950,1/3,3,107.2
2026-04-15,shinkan,パチスロ　ディスクアップ２,205,2860,1/5,5,102.4
2026-04-15,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,204,1282,2/8,8,105.3
2026-04-15,shinkan,この素晴らしい世界に祝福を！,171,2291,1/3,3,102.5
2026-04-15,shinkan,マイジャグラーV,147,4759,19/43,43,101
2026-04-15,shinkan,L東京喰種,130,3221,5/14,14,101.3
2026-04-15,shinkan,スマスロ秘宝伝,127,872,1/4,4,104.8
2026-04-15,shinkan,Lパチスロうみねこのなく頃に2,55,1685,1/2,2,101.1
2026-04-15,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,51,2310,1/2,2,100.7
2026-04-15,shinkan,スマスロ スーパーブラックジャック,39,1647,2/3,3,100.8
2026-04-15,shinkan,Lスマスロ北斗の拳,11,807,4/13,13,100.5
2026-04-15,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,4,1030,3/5,5,100.1
2026-04-15,shinkan,スマスロヨルムンガンド,3,4725,1/2,2,100
2026-04-15,shinkan,新ハナビ,0,1893,0/2,2,100
2026-04-15,shinkan,ネオアイムジャグラーEX,-37,3039,11/33,33,99.6
2026-04-15,shinkan,Lソードアート・オンライン,-46,643,1/4,4,97.6
2026-04-15,shinkan,アレックス ブライト,-47,1333,1/4,4,98.8
2026-04-15,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-59,99,0/5,5,80.1
2026-04-15,shinkan,スマスロモンキーターンV,-149,1824,2/13,13,97.3
2026-04-15,shinkan,スマート沖スロ ニューキングハナハナV,-247,765,0/4,4,89.2
2026-04-15,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-297,802,0/2,2,87.7
2026-04-15,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-320,2898,2/4,4,96.3
2026-04-15,shinkan,マジカルハロウィン　～Trick or Treat!～,-350,1246,1/2,2,90.6
2026-04-15,shinkan,スマスロ 沖ドキ!DUO アンコール,-354,2062,2/8,8,94.3
2026-04-15,shinkan,ウルトラミラクルジャグラー,-362,2488,0/3,3,95.1
2026-04-15,shinkan,スマスロ ハナビ,-375,2486,0/5,5,95
2026-04-15,shinkan,Lパチスロ かぐや様は告らせたい,-398,320,0/4,4,58.6
2026-04-15,shinkan,沖ドキ！ＧＯＬＤ-30,-429,2722,5/9,9,94.7
2026-04-15,shinkan,クランキークレスト,-448,1124,0/2,2,86.7
2026-04-15,shinkan,スマスロ 東京リベンジャーズ,-495,1137,1/7,7,85.5
2026-04-15,shinkan,ゴーゴージャグラー３,-497,2515,1/10,10,93.4
2026-04-15,shinkan,L主役は銭形5,-564,889,1/3,3,78.8
2026-04-15,shinkan,ミスタージャグラー,-599,2371,0/3,3,91.6
2026-04-15,shinkan,スマスロとある科学の超電磁砲2,-599,825,0/2,2,75.8
2026-04-15,shinkan,ハッピージャグラーＶＩＩＩ,-653,1456,0/7,7,85
2026-04-15,shinkan,L範馬刃牙,-844,1091,0/2,2,74.2
2026-04-15,shinkan,スマスロ 攻殻機動隊,-845,1907,0/4,4,85.2
2026-04-15,shinkan,Lパチスロ炎炎ノ消防隊2,-945,3046,1/8,8,89.7
2026-04-15,shinkan,スマスロ化物語,-948,3104,2/6,6,89.8
2026-04-15,shinkan,A-SLOT+異世界かるてっとBT,-1046,3302,0/2,2,89.4
2026-04-15,shinkan,プリズムナナ,-1151,1601,0/2,2,76
2026-04-15,shinkan,Lアズールレーン THE ANIMATION,-1332,1541,0/3,3,71.2
2026-04-15,shinkan,スマスロ シャーマンキング,-3338,2581,0/2,2,56.9
2026-04-15,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,0,0,0/2,2,
