date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-11,espace_akiba,,2001,2667,0,6,302,103.8,445,,445
2026-06-11,espace_akiba,,2002,4959,0,19,-2697,81.9,261,,261
2026-06-11,espace_akiba,,2003,2237,0,6,-1392,79.3,373,,373
2026-06-11,espace_akiba,,2004,3413,0,9,-3084,69.9,379,,379
2026-06-11,espace_akiba,,2005,4672,0,10,6007,142.9,467,,467
2026-06-11,espace_akiba,,2006,2971,0,5,1512,117,594,,594
2026-06-11,espace_akiba,,2007,4677,0,6,6497,146.3,780,,780
2026-06-11,espace_akiba,,2008,3824,0,6,-3997,65.2,637,,637
2026-06-11,espace_akiba,,2009,2162,0,5,-1005,84.5,432,,432
2026-06-11,espace_akiba,,2010,5952,0,17,503,102.8,350,,350
2026-06-11,espace_akiba,,2011,4587,29,16,1608,111.7,102,158,287
2026-06-11,espace_akiba,,2012,2431,12,10,314,104.3,111,203,243
2026-06-11,espace_akiba,,2013,1843,13,5,797,114.4,102,142,369
2026-06-11,espace_akiba,,2014,5378,38,25,2916,118.1,85,142,215
2026-06-11,espace_akiba,,2015,1732,9,3,-99,98.1,144,192,577
2026-06-11,espace_akiba,,2016,2473,10,0,-1986,73.2,247,247,
2026-06-11,espace_akiba,,2017,4174,14,0,-1010,91.9,298,298,
2026-06-11,espace_akiba,,2018,4134,21,0,1404,111.3,197,197,
2026-06-11,espace_akiba,,2019,3341,12,0,-2610,74,278,278,
2026-06-11,espace_akiba,,2020,5975,26,0,-2087,88.4,230,230,
2026-06-11,espace_akiba,,2021,1293,5,0,1095,128.2,259,259,
2026-06-11,espace_akiba,,2022,2426,11,0,-2396,67.1,221,221,
2026-06-11,espace_akiba,,2023,2612,11,0,-98,98.7,237,237,
2026-06-11,espace_akiba,,2024,5329,19,0,-899,94.4,280,280,
2026-06-11,espace_akiba,,2025,4960,29,0,1809,112.2,171,171,
2026-06-11,espace_akiba,,2026,4570,15,0,-1902,86.1,305,305,
2026-06-11,espace_akiba,,2027,2783,9,0,5891,170.6,309,309,
2026-06-11,espace_akiba,,2028,2009,12,0,3416,156.7,167,167,
2026-06-11,espace_akiba,,2029,5050,22,0,-999,93.4,230,230,
2026-06-11,espace_akiba,,2030,4188,24,0,6013,147.9,175,175,
2026-06-11,espace_akiba,,2031,3929,20,0,-1289,89.1,196,196,
2026-06-11,espace_akiba,,2032,4004,21,0,1809,115.1,191,191,
2026-06-11,espace_akiba,,2033,5670,27,0,-2204,87,210,210,
2026-06-11,espace_akiba,,2034,3059,11,0,-1296,85.9,278,278,
2026-06-11,espace_akiba,,2035,3091,12,0,-1389,85,258,258,
2026-06-11,espace_akiba,,2036,4135,20,0,-596,95.2,207,207,
2026-06-11,espace_akiba,,2037,3880,17,0,4590,139.4,228,228,
2026-06-11,espace_akiba,,2038,2135,8,0,301,104.7,267,267,
2026-06-11,espace_akiba,,2039,6329,25,0,-3082,83.8,253,253,
2026-06-11,espace_akiba,,2040,5535,28,0,199,101.2,198,198,
2026-06-11,espace_akiba,,2041,5904,27,0,-1499,91.5,219,219,
2026-06-11,espace_akiba,,2042,5640,27,0,-1501,91.1,209,209,
2026-06-11,espace_akiba,,2043,563,2,0,-597,64.7,282,282,
2026-06-11,espace_akiba,,2044,2682,11,0,7308,190.8,244,244,
2026-06-11,espace_akiba,,2045,2731,11,0,-996,87.8,248,248,
2026-06-11,espace_akiba,,2046,3935,14,0,-3198,72.9,281,281,
2026-06-11,espace_akiba,,2047,1858,6,0,-1693,69.6,310,310,
2026-06-11,espace_akiba,,2048,3190,11,0,-3003,68.6,290,290,
2026-06-11,espace_akiba,,2049,2673,11,0,711,108.9,243,243,
2026-06-11,espace_akiba,,2050,5134,28,0,-104,99.3,183,183,
2026-06-11,espace_akiba,,2051,2268,6,0,4526,166.5,378,378,
2026-06-11,espace_akiba,,2052,3699,14,0,3303,129.8,264,264,
2026-06-11,espace_akiba,,2053,3422,18,0,5196,150.6,190,190,
2026-06-11,espace_akiba,,2054,1265,5,0,-503,86.7,253,253,
2026-06-11,espace_akiba,,2055,2169,8,0,-697,89.3,271,271,
2026-06-11,espace_akiba,,2056,2894,12,0,-700,91.9,241,241,
2026-06-11,espace_akiba,,2057,2649,9,0,-2489,68.7,294,294,
2026-06-11,espace_akiba,,2058,5328,27,0,-1898,88.1,197,197,
2026-06-11,espace_akiba,,2059,1825,7,0,495,109,261,261,
2026-06-11,espace_akiba,,2060,9576,0,32,3007,110.5,299,,299
2026-06-11,espace_akiba,,2061,2075,0,4,4989,180.1,519,,519
2026-06-11,espace_akiba,,2062,4043,0,11,-296,97.6,368,,368
2026-06-11,espace_akiba,,2063,4074,0,8,-1597,86.9,509,,509
2026-06-11,espace_akiba,,2064,1885,0,4,1601,128.3,471,,471
2026-06-11,espace_akiba,,2065,5825,0,9,6922,139.6,647,,647
2026-06-11,espace_akiba,,2066,5143,0,11,713,104.6,468,,468
2026-06-11,espace_akiba,,2067,1959,0,1,-1498,74.5,1959,,1959
2026-06-11,espace_akiba,,2068,7070,0,10,-2994,85.9,707,,707
2026-06-11,espace_akiba,,2069,2326,0,12,-1984,71.6,194,,194
2026-06-11,espace_akiba,,2070,7184,0,20,11168,151.8,359,,359
2026-06-11,espace_akiba,,2071,647,0,2,-599,69.1,324,,324
2026-06-11,espace_akiba,,2072,3719,0,13,3302,129.6,286,,286
2026-06-11,espace_akiba,,2073,999,10,0,-194,93.5,100,100,
2026-06-11,espace_akiba,,2074,1809,13,0,-1193,78,139,139,
2026-06-11,espace_akiba,,2075,2843,35,0,606,107.1,81,81,
2026-06-11,espace_akiba,,2076,1602,9,0,-703,85.4,178,178,
2026-06-11,espace_akiba,,2077,1456,0,2,-1794,58.9,728,,728
2026-06-11,espace_akiba,,2078,714,0,1,-901,57.9,714,,714
2026-06-11,espace_akiba,,2079,5681,0,14,3303,119.4,406,,406
2026-06-11,espace_akiba,,2080,2205,0,7,-793,88,315,,315
