date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-01,espace_akiba,,2001,5570,0,8,6727,140.3,696,,696
2026-07-01,espace_akiba,,2002,3618,0,10,-1995,81.6,362,,362
2026-07-01,espace_akiba,,2003,3618,0,8,5111,147.1,452,,452
2026-07-01,espace_akiba,,2004,2750,0,5,5604,167.9,550,,550
2026-07-01,espace_akiba,,2005,2580,0,3,5019,164.8,860,,860
2026-07-01,espace_akiba,,2006,3464,0,11,4316,141.5,315,,315
2026-07-01,espace_akiba,,2007,3033,0,11,-2889,68.2,276,,276
2026-07-01,espace_akiba,,2008,4267,0,15,-4303,66.4,284,,284
2026-07-01,espace_akiba,,2009,5159,0,8,4420,128.6,645,,645
2026-07-01,espace_akiba,,2010,2440,0,4,2313,131.6,610,,610
2026-07-01,espace_akiba,,2011,5619,21,18,-2301,86.3,144,268,312
2026-07-01,espace_akiba,,2012,2699,23,11,2616,132.3,79,117,245
2026-07-01,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,6209,41,22,2616,114,99,151,282
2026-07-01,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,652,1,2,-594,69.6,217,652,326
2026-07-01,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,1606,2,4,-1601,66.8,268,803,402
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,2973,13,0,-2997,66.4,229,229,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,5003,26,0,2896,119.3,192,192,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,4063,14,0,2714,122.3,290,290,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,2960,14,0,3501,139.4,211,211,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,3493,12,0,3019,128.8,291,291,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,4467,24,0,3295,124.6,186,186,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,1001,5,0,-393,86.9,200,200,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,2770,18,0,10806,230,154,154,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,1171,3,0,-1197,65.9,390,390,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,4549,19,0,0,100,239,239,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,2532,10,0,-998,86.9,253,253,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,6152,27,0,-4296,76.7,228,228,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,5353,26,0,3713,123.1,206,206,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,2976,11,0,-891,90,271,271,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,4269,21,0,-297,97.7,203,203,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,1178,4,0,-700,80.2,295,295,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,3643,12,0,4900,144.8,304,304,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,5301,30,0,1809,111.4,177,177,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,2264,9,0,605,108.9,252,252,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,5104,22,0,1419,109.3,232,232,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,3329,13,0,221,102.2,256,256,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,5190,27,0,0,100,192,192,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,2291,8,0,-594,91.4,286,286,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,1033,2,0,-497,84,517,517,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,2852,13,0,6402,174.8,219,219,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,3881,16,0,-3087,73.5,243,243,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,3577,19,0,310,102.9,188,188,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,2197,8,0,-1993,69.8,275,275,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,4815,17,0,-997,93.1,283,283,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2045,2961,12,0,2895,132.6,247,247,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2046,5092,19,0,-2204,85.6,268,268,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2047,4318,19,0,1822,114.1,227,227,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2048,4872,19,0,-999,93.2,256,256,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2049,3531,17,0,3418,132.3,208,208,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2050,1248,3,0,-1093,70.8,416,416,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2051,2665,13,0,-1792,77.6,205,205,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2052,792,2,0,-391,83.5,396,396,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2053,2843,10,0,608,107.1,284,284,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2054,672,2,0,-898,55.5,336,336,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2055,3222,14,0,2421,125,230,230,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2056,774,2,0,-304,86.9,387,387,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2057,3092,12,0,4419,147.6,258,258,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2058,4894,25,0,1116,107.6,196,196,
2026-07-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2059,1418,4,0,-1392,67.3,355,355,
2026-07-01,espace_akiba,,2060,2163,0,6,498,107.7,361,,361
2026-07-01,espace_akiba,,2061,2275,0,4,309,104.5,569,,569
2026-07-01,espace_akiba,,2062,2032,0,5,116,101.9,406,,406
2026-07-01,espace_akiba,スマスロ ゴッドイーター リザレクション,2063,2592,0,4,-2301,70.4,648,,648
2026-07-01,espace_akiba,スマスロ ゴッドイーター リザレクション,2064,865,0,2,-299,88.5,433,,433
2026-07-01,espace_akiba,スマスロ ゴッドイーター リザレクション,2065,3769,0,10,513,104.5,377,,377
2026-07-01,espace_akiba,スマスロとある科学の超電磁砲2,2066,2350,0,1,-1990,71.8,2350,,2350
2026-07-01,espace_akiba,スマスロとある科学の超電磁砲2,2067,4733,0,14,4704,133.1,338,,338
2026-07-01,espace_akiba,スマスロとある科学の超電磁砲2,2068,2231,0,3,0,100,744,,744
2026-07-01,espace_akiba,Lスマスロとある魔術の禁書目録,2069,3065,0,14,-3087,66.4,219,,219
2026-07-01,espace_akiba,Lスマスロとある魔術の禁書目録,2070,3677,0,10,2104,119.1,368,,368
2026-07-01,espace_akiba,Lスマスロとある魔術の禁書目録,2071,2116,0,6,-297,95.3,353,,353
2026-07-01,espace_akiba,Lスマスロとある魔術の禁書目録,2072,4636,0,14,2102,115.1,331,,331
2026-07-01,espace_akiba,,2073,1804,10,0,-1600,70.4,180,180,
2026-07-01,espace_akiba,,2074,2010,16,0,-702,88.4,126,126,
2026-07-01,espace_akiba,,2075,4323,65,0,3504,127,67,67,
2026-07-01,espace_akiba,,2076,1067,6,0,-900,71.9,178,178,
2026-07-01,espace_akiba,,2077,4708,0,15,1514,110.7,314,,314
2026-07-01,espace_akiba,,2078,1082,0,3,404,112.4,361,,361
2026-07-01,espace_akiba,,2079,620,0,1,-703,62.2,620,,620
2026-07-01,espace_akiba,,2080,569,0,2,-305,82.1,285,,285
2026-07-01,espace_akiba,,2081,5725,0,22,-593,96.5,260,,260
2026-07-01,espace_akiba,,2082,7176,0,16,5795,126.9,449,,449
2026-07-01,espace_akiba,,2083,622,0,1,-592,68.3,622,,622
2026-07-01,espace_akiba,,2084,412,0,1,-399,67.7,412,,412
2026-07-01,espace_akiba,スマスロ化物語,2085,2954,0,10,-496,94.4,295,,295
2026-07-01,espace_akiba,スマスロ化物語,2086,1415,0,5,107,102.5,283,,283
2026-07-01,espace_akiba,スマスロ化物語,2087,864,0,2,-997,61.5,432,,432
2026-07-01,espace_akiba,スマスロ化物語,2088,2539,0,3,-1497,80.3,846,,846
2026-07-01,espace_akiba,,2089,2003,0,6,-1799,70.1,334,,334
