date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-18,shinkan,,2001,1768,3,2,-1092,79.4,354,589,884
2026-03-18,shinkan,,2002,5549,16,13,-1304,92.2,191,347,427
2026-03-18,shinkan,,2003,2654,17,9,1695,121.3,102,156,295
2026-03-18,shinkan,,2004,1161,4,1,-297,91.5,232,290,1161
2026-03-18,shinkan,,2005,889,1,2,-599,77.5,296,889,445
2026-03-18,shinkan,,2006,2830,9,5,-399,95.3,202,314,566
2026-03-18,shinkan,,2007,1871,5,6,-496,91.2,170,374,312
2026-03-18,shinkan,,2008,888,1,3,-395,85.2,222,888,296
2026-03-18,shinkan,,2009,4167,21,16,1821,114.6,113,198,260
2026-03-18,shinkan,,2010,2370,7,10,-196,97.2,139,339,237
2026-03-18,shinkan,,2011,479,2,0,-98,93.2,240,240,
2026-03-18,shinkan,,2012,1598,8,6,610,112.7,114,200,266
2026-03-18,shinkan,,2013,2107,10,6,513,108.1,132,211,351
2026-03-18,shinkan,,2014,3724,9,11,-1297,88.4,186,414,339
2026-03-18,shinkan,,2015,1781,6,2,-500,90.6,223,297,891
2026-03-18,shinkan,,2016,5786,24,13,500,102.9,156,241,445
2026-03-18,shinkan,,2017,8003,24,28,-596,97.5,154,333,286
2026-03-18,shinkan,,2018,5842,17,18,-1093,93.8,167,344,325
2026-03-18,shinkan,,2019,2421,8,5,-394,94.6,186,303,484
2026-03-18,shinkan,,2020,8500,40,34,3092,112.1,115,213,250
2026-03-18,shinkan,,2021,6840,24,27,806,103.9,134,285,253
2026-03-18,shinkan,,2022,4535,21,15,803,105.9,126,216,302
2026-03-18,shinkan,,2023,4912,20,18,1104,107.5,129,246,273
2026-03-18,shinkan,,2024,4724,13,14,-1000,92.9,175,363,337
2026-03-18,shinkan,,2025,4176,16,12,107,100.9,149,261,348
2026-03-18,shinkan,,2026,4980,20,15,210,101.4,142,249,332
2026-03-18,shinkan,,2027,1084,3,1,-394,87.9,271,361,1084
2026-03-18,shinkan,,2028,6207,21,17,-597,96.8,163,296,365
2026-03-18,shinkan,,2029,3046,13,6,205,102.2,160,234,508
