date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-12,shinkan,,2001,870,1,0,-790,69.7,870,870,
2026-05-12,shinkan,,2002,767,2,1,-392,83,256,384,767
2026-05-12,shinkan,,2003,766,1,2,-394,82.9,255,766,383
2026-05-12,shinkan,,2004,2965,8,7,-696,92.2,198,371,424
2026-05-12,shinkan,,2005,1603,8,1,205,104.3,178,200,1603
2026-05-12,shinkan,,2006,358,0,0,-296,72.4,,,
2026-05-12,shinkan,,2007,5813,19,22,0,100,142,306,264
2026-05-12,shinkan,,2008,963,3,3,-103,96.4,161,321,321
2026-05-12,shinkan,,2009,4208,8,16,-1693,86.6,175,526,263
2026-05-12,shinkan,,2010,1222,5,2,113,103.1,175,244,611
2026-05-12,shinkan,,2011,5233,24,14,709,104.5,138,218,374
2026-05-12,shinkan,,2012,899,2,2,-393,85.4,225,450,450
2026-05-12,shinkan,,2013,1604,6,2,-298,93.8,201,267,802
2026-05-12,shinkan,,2014,7278,28,28,1103,105.1,130,260,260
2026-05-12,shinkan,,2015,2666,12,5,203,102.5,157,222,533
2026-05-12,shinkan,,2016,4361,10,15,-1199,90.8,174,436,291
2026-05-12,shinkan,,2017,1251,3,2,-301,92,250,417,626
2026-05-12,shinkan,,2018,4607,31,11,3594,126,110,149,419
2026-05-12,shinkan,,2019,3547,12,9,-298,97.2,169,296,394
2026-05-12,shinkan,,2020,4073,11,9,-1198,90.2,204,370,453
2026-05-12,shinkan,,2021,4117,12,9,-896,92.7,196,343,457
2026-05-12,shinkan,,2022,1485,3,5,-505,88.7,186,495,297
2026-05-12,shinkan,,2023,5310,13,20,-1497,90.6,161,408,266
2026-05-12,shinkan,,2024,6584,25,23,606,103.1,137,263,286
2026-05-12,shinkan,,2025,1390,4,3,-595,85.7,199,348,463
2026-05-12,shinkan,,2026,6988,31,23,1609,107.7,129,225,304
2026-05-12,shinkan,,2027,1172,2,1,-699,80.1,391,586,1172
2026-05-12,shinkan,,2028,5899,24,21,708,104,131,246,281
2026-05-12,shinkan,,2029,5358,23,19,1313,108.2,128,233,282
2026-05-12,shinkan,,2030,1080,3,1,-700,78.4,270,360,1080
2026-05-12,shinkan,,2031,5680,26,14,908,105.3,142,218,406
2026-05-12,shinkan,,2032,9312,33,31,-1196,95.7,146,282,300
2026-05-12,shinkan,,2033,1394,5,3,115,102.7,174,279,465
2026-05-12,shinkan,,2034,565,1,0,-393,76.8,565,565,
2026-05-12,shinkan,,2035,1984,7,4,-301,94.9,180,283,496
2026-05-12,shinkan,,2036,1393,8,2,607,114.5,139,174,697
2026-05-12,shinkan,,2037,462,1,0,-302,78.2,462,462,
2026-05-12,shinkan,,2038,1406,5,4,-99,97.7,156,281,352
2026-05-12,shinkan,,2039,578,2,2,0,100,145,289,289
2026-05-12,shinkan,,2040,4542,16,18,0,100,134,284,252
2026-05-12,shinkan,,2041,762,2,2,-304,86.7,191,381,381
2026-05-12,shinkan,,2042,1268,3,3,-503,86.8,211,423,423
2026-05-12,shinkan,,2043,4767,13,12,-1304,90.9,191,367,397
2026-05-12,shinkan,,2044,500,0,0,-504,66.4,,,
