date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-01,espace_akiba,パチスロ　マクロスデルタ,3212,8020,2/2,2,113.3
2026-04-01,espace_akiba,スマスロ デビルメイクライ5 スタイリッシュトライブ,3091,1994,1/2,2,151.7
2026-04-01,espace_akiba,スマスロ 東京リベンジャーズ,2342,7309,4/5,5,110.7
2026-04-01,espace_akiba,この素晴らしい世界に祝福を！,1786,4211,4/5,5,114.1
2026-04-01,espace_akiba,L無職転生～異世界行ったら本気だす～,1679,7106,4/8,8,107.9
2026-04-01,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,1651,6555,6/7,7,108.4
2026-04-01,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,1640,1425,4/6,6,138.4
2026-04-01,espace_akiba,スマスロ シャーマンキング,1509,3464,2/3,3,114.5
2026-04-01,espace_akiba,Lパチスロうみねこのなく頃に2,1427,7158,4/5,5,106.6
2026-04-01,espace_akiba,プリズムナナ,1387,5767,4/5,5,108
2026-04-01,espace_akiba,Lバンドリ！,1358,2026,5/10,10,122.3
2026-04-01,espace_akiba,Lアズールレーン THE ANIMATION,1294,3666,5/12,12,111.8
2026-04-01,espace_akiba,Sky Love,1164,1727,1/3,3,122.5
2026-04-01,espace_akiba,パチスロひぐらしのなく頃に祭２,1131,8603,4/4,4,104.4
2026-04-01,espace_akiba,スマスロ鉄拳6,1023,1600,4/7,7,121.3
2026-04-01,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,841,4291,11/30,30,106.5
2026-04-01,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,810,3623,2/2,2,107.5
2026-04-01,espace_akiba,スマスロ 攻殻機動隊,792,3937,3/6,6,106.7
2026-04-01,espace_akiba,L ToLOVEるダークネス,753,2063,4/6,6,112.2
2026-04-01,espace_akiba,Lソードアート・オンライン,713,4428,9/18,18,105.4
2026-04-01,espace_akiba,Lスマスロとある魔術の禁書目録,553,4441,3/4,4,104.2
2026-04-01,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,484,4056,14/33,33,104
2026-04-01,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,442,3167,2/5,5,104.6
2026-04-01,espace_akiba,スマスロとある科学の超電磁砲2,275,3807,4/10,10,102.4
2026-04-01,espace_akiba,Lパチスロ炎炎ノ消防隊2,267,3738,5/14,14,102.4
2026-04-01,espace_akiba,ウルトラミラクルジャグラー,250,3911,1/2,2,102.1
2026-04-01,espace_akiba,スマスロ化物語,241,3547,6/22,22,102.3
2026-04-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,211,4576,23/48,48,101.5
2026-04-01,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,204,2689,1/2,2,102.5
2026-04-01,espace_akiba,L東京喰種,133,4783,9/23,23,100.9
2026-04-01,espace_akiba,回胴式遊技機グランベルム,117,2975,3/7,7,101.3
2026-04-01,espace_akiba,ゴーゴージャグラー３,104,4702,3/6,6,100.7
2026-04-01,espace_akiba,スロット ゾンビランドサガ,-1,1023,1/4,4,100
2026-04-01,espace_akiba,マイジャグラーV,-25,4060,7/21,21,99.8
2026-04-01,espace_akiba,スマスロ北斗の拳 転生の章2,-85,2474,6/19,19,98.9
2026-04-01,espace_akiba,ハッピージャグラーＶＩＩＩ,-92,2861,1/2,2,98.9
2026-04-01,espace_akiba,スマスロ サンダーV,-98,4228,1/2,2,99.2
2026-04-01,espace_akiba,ファンキージャグラー２ＫＴ,-179,3408,4/12,12,98.3
2026-04-01,espace_akiba,スマスロ ゴッドイーター リザレクション,-242,1570,4/8,8,94.9
2026-04-01,espace_akiba,Lパチスロ かぐや様は告らせたい,-366,1938,2/10,10,93.7
2026-04-01,espace_akiba,パチスロ　甲鉄城のカバネリ,-369,1116,1/4,4,89
2026-04-01,espace_akiba,パチスロ戦国恋姫,-373,1691,0/4,4,92.7
2026-04-01,espace_akiba,ネオアイムジャグラーEX,-399,3315,1/5,5,96
2026-04-01,espace_akiba,スマスロ ハナビ,-446,2673,0/4,4,94.4
2026-04-01,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-448,3256,1/2,2,95.4
2026-04-01,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-466,3081,6/14,14,95
2026-04-01,espace_akiba,ジャグラーガールズSS,-471,2783,1/4,4,94.4
2026-04-01,espace_akiba,スマスロ スーパーブラックジャック,-541,1874,2/4,4,90.4
2026-04-01,espace_akiba,スマスロモンキーターンV,-542,2734,4/14,14,93.4
2026-04-01,espace_akiba,スマスロ モンスターハンターライズ,-625,941,0/4,4,77.9
2026-04-01,espace_akiba,Lスマスロ北斗の拳,-633,1597,0/3,3,86.8
2026-04-01,espace_akiba,Lパチスロからくりサーカス,-669,1092,0/3,3,79.6
2026-04-01,espace_akiba,スマスロ ゴブリンスレイヤーⅡ,-894,1506,1/3,3,80.2
2026-04-01,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-1073,6727,7/20,20,94.7
2026-04-01,espace_akiba,Lダーリン・イン・ザ・フランキス,-1442,4723,1/2,2,89.8
2026-04-01,espace_akiba,L主役は銭形5,-1731,1565,0/3,3,63.1
2026-04-01,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-2118,2623,0/4,4,73.1
2026-04-01,espace_akiba,L範馬刃牙,-2247,3142,0/2,2,76.2
