date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-05,honkan,,2001,7404,36,18,2098,109.4,137,206,411
2026-04-05,honkan,,2002,7385,26,18,-896,96,168,284,410
2026-04-05,honkan,,2003,8390,31,32,1420,105.6,133,271,262
2026-04-05,honkan,,2004,7906,31,21,113,100.5,152,255,376
2026-04-05,honkan,,2005,7723,32,18,508,102.2,154,241,429
2026-04-05,honkan,,2006,5346,17,9,-1392,91.3,206,314,594
2026-04-05,honkan,,2007,8777,30,30,-101,99.6,146,293,293
2026-04-05,honkan,,2008,7591,26,29,411,101.8,138,292,262
2026-04-05,honkan,,2009,6484,16,16,-2298,88.2,203,405,405
2026-04-05,honkan,,2010,7818,36,23,1611,106.9,133,217,340
2026-04-05,honkan,,2011,6222,22,17,-303,98.4,160,283,366
2026-04-05,honkan,,2012,7715,24,25,-794,96.6,157,321,309
2026-04-05,honkan,,2013,7509,22,26,-1297,94.2,156,341,289
2026-04-05,honkan,,2014,6406,20,18,-796,95.9,169,320,356
2026-04-05,honkan,,2015,7337,30,24,1096,105,136,245,306
2026-04-05,honkan,,2016,5514,16,24,-101,99.4,138,345,230
2026-04-05,honkan,,2017,7147,37,18,2308,110.8,130,193,397
2026-04-05,honkan,,2018,5706,22,15,405,102.4,154,259,380
2026-04-05,honkan,,2019,6203,19,15,-1199,93.6,182,326,414
2026-04-05,honkan,,2020,7221,38,16,2093,109.7,134,190,451
2026-04-05,honkan,,2021,8008,42,25,2810,111.7,120,191,320
2026-04-05,honkan,,2022,5466,11,18,-2209,86.5,188,497,304
2026-04-05,honkan,,2023,7221,23,25,-499,97.7,150,314,289
2026-04-05,honkan,,2024,7672,32,22,798,103.5,142,240,349
2026-04-05,honkan,,2025,6345,24,13,-291,98.5,171,264,488
2026-04-05,honkan,,2026,7503,25,24,-493,97.8,153,300,313
2026-04-05,honkan,,2027,6348,14,17,-2609,86.3,205,453,373
2026-04-05,honkan,,2028,1250,5,2,108,102.9,179,250,625
2026-04-05,honkan,,2029,1166,5,0,202,105.8,233,233,
2026-04-05,honkan,,2030,961,2,1,-703,75.6,320,481,961
2026-04-05,honkan,,2031,716,0,2,-901,58.1,358,,358
2026-04-05,honkan,,2032,8045,35,24,2916,112.1,136,230,335
2026-04-05,honkan,,2033,932,2,2,-504,82,233,466,466
2026-04-05,honkan,,2034,3641,15,6,-1693,84.5,173,243,607
2026-04-05,honkan,,2035,1782,5,6,-1385,74.1,162,356,297
2026-04-05,honkan,,2036,3244,13,7,-1902,80.5,162,250,463
2026-04-05,honkan,,2037,702,5,0,204,109.7,140,140,
2026-04-05,honkan,,2038,5586,41,14,2796,116.7,102,136,399
2026-04-05,honkan,,2039,2894,13,9,709,108.2,132,223,322
2026-04-05,honkan,,2040,4120,15,10,-103,99.2,165,275,412
2026-04-05,honkan,,2041,4573,20,11,499,103.6,148,229,416
2026-04-05,honkan,,2042,3869,18,8,495,104.3,149,215,484
2026-04-05,honkan,,2043,2294,9,4,-199,97.1,176,255,574
2026-04-05,honkan,,2044,3424,10,8,-198,98.1,190,342,428
2026-04-05,honkan,,2045,3412,7,9,-1300,87.3,213,487,379
2026-04-05,honkan,,2046,1693,2,3,-1191,76.6,339,847,564
2026-04-05,honkan,,2047,4415,17,11,203,101.5,158,260,401
2026-04-05,honkan,,2048,4234,16,13,403,103.2,146,265,326
2026-04-05,honkan,バーサスリヴァイズ,2049,1478,8,1,516,111.6,164,185,1478
2026-04-05,honkan,,2050,7540,35,22,1104,104.9,132,215,343
2026-04-05,honkan,,2051,6265,29,24,2619,113.9,118,216,261
2026-04-05,honkan,,2052,8591,35,35,1703,106.6,123,245,245
2026-04-05,honkan,,2053,9175,32,31,-101,99.6,146,287,296
2026-04-05,honkan,,2054,6447,34,23,2709,114,113,190,280
2026-04-05,honkan,,2055,9317,44,40,3089,111.1,111,212,233
2026-04-05,honkan,,2056,8989,27,41,515,101.9,132,333,219
2026-04-05,honkan,,2057,6755,19,18,-1902,90.6,183,356,375
2026-04-05,honkan,,2058,6205,20,22,-400,97.9,148,310,282
2026-04-05,honkan,,2059,9656,22,45,-1597,94.5,144,439,215
2026-04-05,honkan,,2060,9201,36,36,1397,105.1,128,256,256
2026-04-05,honkan,,2061,9144,35,33,799,102.9,134,261,277
2026-04-05,honkan,,2062,8405,27,36,204,100.8,133,311,233
2026-04-05,honkan,,2063,6604,20,16,-1605,91.9,183,330,413
2026-04-05,honkan,,2064,8600,38,32,2004,107.8,123,226,269
2026-04-05,honkan,,2065,8216,32,27,1011,104.1,139,257,304
2026-04-05,honkan,,2066,7785,27,26,-193,99.2,147,288,299
2026-04-05,honkan,,2067,7613,31,26,714,103.1,134,246,293
2026-04-05,honkan,,2068,6695,17,20,-1805,91,181,394,335
2026-04-05,honkan,,2069,6980,15,19,-2698,87.1,205,465,367
2026-04-05,honkan,,2070,8982,29,38,103,100.4,134,310,236
2026-04-05,honkan,,2071,8656,43,36,3112,112,110,201,240
2026-04-05,honkan,,2072,7379,34,26,2099,109.5,123,217,284
2026-04-05,honkan,,2073,6810,25,19,-199,99,155,272,358
2026-04-05,honkan,,2074,7906,32,31,911,103.8,125,247,255
2026-04-05,honkan,,2075,5976,15,20,-1990,88.9,171,398,299
2026-04-05,honkan,,2076,6824,26,20,-100,99.5,148,262,341
2026-04-05,honkan,,2077,7621,29,23,-399,98.3,147,263,331
2026-04-05,honkan,,2078,6257,31,24,1803,109.6,114,202,261
2026-04-05,honkan,,2079,7621,27,30,409,101.8,134,282,254
2026-04-05,honkan,,2080,6269,23,17,-595,96.8,157,273,369
2026-04-05,honkan,,2081,8338,25,34,-705,97.2,141,334,245
2026-04-05,honkan,,2082,8891,28,27,-1199,95.5,162,318,329
2026-04-05,honkan,,2083,7758,32,28,714,103.1,129,242,277
2026-04-05,honkan,,2084,7875,28,26,-994,95.8,146,281,303
2026-04-05,honkan,,2085,7466,29,22,-188,99.2,146,257,339
2026-04-05,honkan,,2086,7409,28,23,-298,98.7,145,265,322
2026-04-05,honkan,,2087,6961,31,23,1205,105.8,129,225,303
2026-04-05,honkan,,2088,7913,36,25,1601,106.7,130,220,317
2026-04-05,honkan,,2089,8569,31,34,-395,98.5,132,276,252
2026-04-05,honkan,,2090,6237,21,13,-896,95.2,183,297,480
2026-04-05,honkan,,2091,7725,27,25,-190,99.2,149,286,309
2026-04-05,honkan,,2092,7947,23,33,-591,97.5,142,346,241
2026-04-05,honkan,,2093,5279,17,14,-997,93.7,170,311,377
2026-04-05,honkan,,2094,7529,34,19,714,103.2,142,221,396
2026-04-05,honkan,,2095,6757,23,24,0,100,144,294,282
2026-04-05,honkan,,2096,8864,28,35,0,100,141,317,253
2026-04-05,honkan,,2097,6135,23,11,-705,96.2,180,267,558
2026-04-05,honkan,,2098,8054,22,31,-700,97.1,152,366,260
2026-04-05,honkan,,2099,6852,29,16,207,101,152,236,428
2026-04-05,honkan,,2100,9166,35,32,710,102.6,137,262,286
2026-04-05,honkan,,2101,8657,33,28,795,103.1,142,262,309
2026-04-05,honkan,,2102,7732,25,18,-1091,95.3,180,309,430
2026-04-05,honkan,,2103,8713,29,33,305,101.2,141,300,264
2026-04-05,honkan,,2104,7742,24,26,-788,96.6,155,323,298
2026-04-05,honkan,,2105,5792,21,15,-592,96.6,161,276,386
2026-04-05,honkan,,2106,6692,30,11,408,102,163,223,608
2026-04-05,honkan,,2107,6589,23,12,-903,95.4,188,286,549
2026-04-05,honkan,,2108,6494,22,13,-1091,94.4,186,295,500
2026-04-05,honkan,,2109,8916,39,30,1998,107.5,129,229,297
2026-04-05,honkan,,2110,8441,39,22,1509,106,138,216,384
2026-04-05,honkan,,2111,7581,27,19,-99,99.6,165,281,399
2026-04-05,honkan,,2112,6137,29,14,1004,105.5,143,212,438
2026-04-05,honkan,,2113,9180,40,31,2005,107.3,129,230,296
2026-04-05,honkan,,2114,7538,33,23,905,104,135,228,328
2026-04-05,honkan,,2115,6857,20,20,-1192,94.2,171,343,343
2026-04-05,honkan,,2116,7774,19,21,-2297,90.2,194,409,370
2026-04-05,honkan,,2117,8335,34,27,713,102.9,137,245,309
2026-04-05,honkan,,2118,7269,30,20,709,103.3,145,242,363
2026-04-05,honkan,,2119,6422,10,17,-3909,79.7,238,642,378
2026-04-05,honkan,,2120,7145,29,28,1101,105.1,125,246,255
2026-04-05,honkan,,2121,7869,36,16,1395,105.9,151,219,492
2026-04-05,honkan,,2122,7734,22,25,-1493,93.6,165,352,309
2026-04-05,honkan,,2123,7398,30,13,-295,98.7,172,247,569
2026-04-05,honkan,,2124,7966,37,28,2621,111,123,215,285
2026-04-05,honkan,,2125,7533,25,20,-794,96.5,167,301,377
2026-04-05,honkan,,2126,9074,28,40,-291,98.9,133,324,227
2026-04-05,honkan,,2127,8805,41,32,3098,111.7,121,215,275
2026-04-05,honkan,,2128,8853,42,27,2410,109.1,128,211,328
2026-04-05,honkan,,2129,9203,40,19,1417,105.1,156,230,484
2026-04-05,honkan,,2130,9105,41,40,3297,112.1,112,222,228
2026-04-05,honkan,,2131,6865,35,27,3502,117,111,196,254
2026-04-05,honkan,,2132,8723,39,43,3796,114.5,106,224,203
2026-04-05,honkan,,2133,9170,34,30,409,101.5,143,270,306
2026-04-05,honkan,,2134,3898,15,15,307,102.6,130,260,260
2026-04-05,honkan,,2135,4944,26,14,1913,112.9,124,190,353
2026-04-05,honkan,,2136,7559,29,8,-1804,92,204,261,945
2026-04-05,honkan,,2137,7294,29,18,-698,96.8,155,252,405
2026-04-05,honkan,,2138,7568,17,13,-4686,79.4,252,445,582
2026-04-05,honkan,,2139,7107,31,21,810,103.8,137,229,338
2026-04-05,honkan,,2140,6209,16,13,-3416,81.7,214,388,478
2026-04-05,honkan,,2141,5466,14,8,-2211,86.5,248,390,683
2026-04-05,honkan,,2142,5018,21,12,1009,106.7,152,239,418
2026-04-05,honkan,,2143,5176,21,12,610,103.9,157,246,431
2026-04-05,honkan,,2144,3777,8,5,-1797,84.1,291,472,755
2026-04-05,honkan,,2145,6565,30,16,2099,110.7,143,219,410
2026-04-05,honkan,,2146,4712,9,8,-2491,82.4,277,524,589
2026-04-05,honkan,,2147,2868,11,3,-499,94.2,205,261,956
2026-04-05,honkan,,2148,7350,19,12,-2699,87.8,237,387,613
2026-04-05,honkan,,2149,8108,30,18,-1297,94.7,169,270,450
2026-04-05,honkan,,2150,4718,23,7,500,103.5,157,205,674
2026-04-05,honkan,,2151,4009,20,7,910,107.6,148,200,573
2026-04-05,honkan,,2152,8327,19,13,-5510,77.9,260,438,641
2026-04-05,honkan,,2153,4668,20,8,0,100,167,233,584
2026-04-05,honkan,,2154,5320,35,13,4104,125.7,111,152,409
2026-04-05,honkan,,2155,2195,6,5,-1687,74.4,200,366,439
2026-04-05,honkan,,2156,3309,5,9,-3403,65.7,236,662,368
2026-04-05,honkan,,2159,6613,31,15,1206,106.1,144,213,441
2026-04-05,honkan,,2160,4970,21,7,-192,98.7,178,237,710
2026-04-05,honkan,,2161,5330,24,12,1204,107.5,148,222,444
2026-04-05,honkan,,2162,6017,40,21,5892,132.6,99,150,287
2026-04-05,honkan,,2163,6871,25,10,-1406,93.2,196,275,687
2026-04-05,honkan,,2164,7949,17,12,-5675,76.2,274,468,662
2026-04-05,honkan,,2165,4428,13,8,-1901,85.7,211,341,554
2026-04-05,honkan,,2166,8079,33,18,1010,104.2,158,245,449
2026-04-05,honkan,,2167,8761,29,19,-1691,93.6,183,302,461
2026-04-05,honkan,,2168,5726,22,11,408,102.4,174,260,521
2026-04-05,honkan,,2169,8096,21,19,-2493,89.7,202,386,426
2026-04-05,honkan,,2170,6821,24,8,-1300,93.6,213,284,853
2026-04-05,honkan,,2171,3392,13,6,-298,97.1,179,261,565
2026-04-05,honkan,,2172,6560,23,12,-1305,93.4,187,285,547
2026-04-05,honkan,,2173,9003,18,23,-5679,79,220,500,391
2026-04-05,honkan,,2174,5312,24,12,503,103.2,148,221,443
2026-04-05,honkan,,2175,6028,21,14,-1410,92.2,172,287,431
2026-04-05,honkan,,2176,6059,33,18,3500,119.3,119,184,337
2026-04-05,honkan,,2177,8527,33,40,1611,106.3,117,258,213
2026-04-05,honkan,,2178,4259,26,6,2002,115.7,133,164,710
2026-04-05,honkan,,2179,1214,2,2,-898,75.3,304,607,607
2026-04-05,honkan,,2180,7057,29,18,1502,107.1,150,243,392
2026-04-05,honkan,,2181,7641,28,23,1102,104.8,150,273,332
2026-04-05,honkan,,2182,3796,12,7,-697,93.9,200,316,542
2026-04-05,honkan,,3001,3416,0,5,-391,96.2,683,,683
2026-04-05,honkan,,3002,5867,0,11,-391,97.8,533,,533
2026-04-05,honkan,,3003,4611,0,8,-3009,78.2,576,,576
2026-04-05,honkan,,3004,2848,0,7,-2090,75.5,407,,407
2026-04-05,honkan,,3005,2024,0,3,-1804,70.3,675,,675
2026-04-05,honkan,,3006,4667,0,11,-189,98.7,424,,424
2026-04-05,honkan,,3007,2316,0,4,-1393,80,579,,579
2026-04-05,honkan,,3008,5892,0,12,3817,121.6,491,,491
2026-04-05,honkan,,3009,1405,0,2,-1001,76.3,703,,703
2026-04-05,honkan,,3010,2451,0,5,1307,117.8,490,,490
2026-04-05,honkan,,3011,8024,0,18,6626,127.5,446,,446
2026-04-05,honkan,,3012,1817,0,4,-593,89.1,454,,454
2026-04-05,honkan,,3013,4829,0,9,-3196,77.9,537,,537
2026-04-05,honkan,,3014,8318,0,17,4102,116.4,489,,489
2026-04-05,honkan,,3015,1661,0,3,107,102.1,554,,554
2026-04-05,honkan,,3016,6853,0,12,910,104.4,571,,571
2026-04-05,honkan,,3017,574,4,1,110,106.4,115,144,574
2026-04-05,honkan,,3018,2348,15,3,-598,91.5,130,157,783
2026-04-05,honkan,,3019,690,1,1,-791,61.8,345,690,690
2026-04-05,honkan,,3020,712,1,1,-799,62.6,356,712,712
2026-04-05,honkan,,3021,1827,7,3,-896,83.7,183,261,609
2026-04-05,honkan,,3022,5496,41,13,-905,94.5,102,134,423
2026-04-05,honkan,,3023,2239,0,2,5528,182.3,1120,,1120
2026-04-05,honkan,,3024,1292,0,2,-897,76.9,646,,646
2026-04-05,honkan,,3025,2289,0,5,3092,145,458,,458
2026-04-05,honkan,,3026,3218,8,0,-3984,58.7,402,402,
2026-04-05,honkan,,3027,1389,11,0,1096,126.3,126,126,
2026-04-05,honkan,,3028,943,3,0,-1194,57.8,314,314,
2026-04-05,honkan,,3029,264,0,1,-299,62.2,264,,264
2026-04-05,honkan,,3030,2264,0,6,-1490,78.1,377,,377
2026-04-05,honkan,,3031,2571,0,8,-399,94.8,321,,321
2026-04-05,honkan,,3032,2439,0,4,0,100,610,,610
2026-04-05,honkan,,3033,6943,0,12,-3201,84.6,579,,579
2026-04-05,honkan,,3034,3145,0,15,1014,110.7,210,,210
2026-04-05,honkan,,3035,4201,0,12,-1405,88.9,350,,350
2026-04-05,honkan,,3036,2107,0,6,1615,125.5,351,,351
2026-04-05,honkan,,3037,3450,0,10,711,106.9,345,,345
2026-04-05,honkan,,3038,1413,0,6,-593,86,236,,236
2026-04-05,honkan,,3039,4040,0,13,-104,99.1,311,,311
2026-04-05,honkan,,3040,3363,0,7,2216,122,480,,480
2026-04-05,honkan,,3041,1749,0,4,-1192,77.3,437,,437
2026-04-05,honkan,,3042,958,0,4,-97,96.6,240,,240
2026-04-05,honkan,,3043,4159,0,12,4315,134.6,347,,347
2026-04-05,honkan,,3044,0,0,0,0,,,,
2026-04-05,honkan,,3045,3941,0,6,610,105.2,657,,657
2026-04-05,honkan,,3046,0,0,0,0,,,,
2026-04-05,honkan,,3047,307,2,0,-105,88.6,154,154,
2026-04-05,honkan,,3048,5149,23,0,-1598,89.7,224,224,
2026-04-05,honkan,,3049,336,0,1,-303,69.9,336,,336
2026-04-05,honkan,,3050,334,0,0,-499,50.2,,,
2026-04-05,honkan,,3051,2299,0,6,-1391,79.8,383,,383
2026-04-05,honkan,,3052,4128,5,4,-4195,66.1,459,826,1032
2026-04-05,honkan,,3053,2136,14,1,-1302,79.7,142,153,2136
2026-04-05,honkan,,3054,4729,38,8,-703,95,103,124,591
2026-04-05,honkan,,3055,530,1,1,-592,62.8,265,530,530
2026-04-05,honkan,,3056,4107,5,3,-5513,55.3,513,821,1369
2026-04-05,honkan,,3057,1364,2,1,-1498,63.4,455,682,1364
2026-04-05,honkan,,3058,4813,26,6,-2391,83.4,150,185,802
2026-04-05,honkan,,3059,3794,0,8,-1597,86,474,,474
2026-04-05,honkan,,3060,3907,0,8,2710,123.1,488,,488
2026-04-05,honkan,,3061,4411,0,14,-1386,89.5,315,,315
2026-04-05,honkan,,3062,1897,0,5,-1495,73.7,379,,379
2026-04-05,honkan,,3063,5106,0,17,-3291,78.5,300,,300
2026-04-05,honkan,,3064,1923,0,4,-1490,74.2,481,,481
2026-04-05,honkan,,3065,6943,34,8,495,102.4,165,204,868
2026-04-05,honkan,,3066,648,6,0,1104,156.8,108,108,
2026-04-05,honkan,,3067,2501,4,3,-2799,62.7,357,625,834
2026-04-05,honkan,,3068,0,0,0,0,,,,
2026-04-05,honkan,,3069,0,0,0,0,,,,
2026-04-05,honkan,,3070,1283,0,2,-1496,61.1,642,,642
2026-04-05,honkan,,3071,2412,0,6,1209,116.7,402,,402
2026-04-05,honkan,,3072,5269,0,13,-4693,70.3,405,,405
2026-04-05,honkan,,3073,2504,0,7,-1990,73.5,358,,358
2026-04-05,honkan,,3074,975,0,2,-305,89.6,488,,488
2026-04-05,honkan,,3075,6179,0,19,4524,124.4,325,,325
2026-04-05,honkan,,3076,3402,0,9,-1410,86.2,378,,378
2026-04-05,honkan,,3077,4631,0,12,-1496,89.2,386,,386
2026-04-05,honkan,,3078,5454,0,20,-2085,87.3,273,,273
2026-04-05,honkan,,3079,5738,0,19,-2994,82.6,302,,302
2026-04-05,honkan,,3080,6862,0,18,-2787,86.5,381,,381
2026-04-05,honkan,,3081,6027,0,22,-1408,92.2,274,,274
2026-04-05,honkan,,3082,6420,0,19,-5797,69.9,338,,338
2026-04-05,honkan,,3083,6167,0,20,-3905,78.9,308,,308
2026-04-05,honkan,,3084,4325,0,15,-488,96.2,288,,288
2026-04-05,honkan,,3085,7418,0,26,-4406,80.2,285,,285
2026-04-05,honkan,,3086,7307,0,19,2497,111.4,385,,385
2026-04-05,honkan,,3087,1152,0,0,-396,88.5,,,
2026-04-05,honkan,,3088,1643,0,4,-502,89.8,411,,411
2026-04-05,honkan,,3089,2996,0,7,1097,112.2,428,,428
2026-04-05,honkan,,3090,2988,0,7,-303,96.6,427,,427
2026-04-05,honkan,,3091,2687,0,4,-599,92.6,672,,672
2026-04-05,honkan,,3092,3789,29,10,110,101,97,131,379
2026-04-05,honkan,,3093,953,10,1,-196,93.1,87,95,953
2026-04-05,honkan,,3094,859,1,1,-996,61.4,430,859,859
2026-04-05,honkan,,3095,2311,0,5,713,110.3,462,,462
2026-04-05,honkan,,3096,1524,0,6,308,106.7,254,,254
2026-04-05,honkan,,3097,1436,0,3,511,111.9,479,,479
2026-04-05,honkan,,3098,1903,0,3,-787,86.2,634,,634
2026-04-05,honkan,,3099,1323,0,0,1703,142.9,,,
2026-04-05,honkan,,3100,97,0,0,-96,,,,
2026-04-05,honkan,,3101,214,0,0,-104,83.8,,,
2026-04-05,honkan,,3102,1128,0,0,-1387,59,,,
2026-04-05,honkan,,3103,2290,0,7,1816,126.4,327,,327
2026-04-05,honkan,,3104,4708,0,15,-1687,88.1,314,,314
2026-04-05,honkan,,3105,1979,0,7,-1197,79.8,283,,283
2026-04-05,honkan,,3106,3269,0,11,-1790,81.7,297,,297
2026-04-05,honkan,,3107,2915,0,8,-2698,69.1,364,,364
2026-04-05,honkan,,3108,2780,0,7,-2092,74.9,397,,397
2026-04-05,honkan,,3109,3458,0,11,5190,150,314,,314
2026-04-05,honkan,,3110,1196,0,5,109,103,239,,239
2026-04-05,honkan,,3111,799,0,2,-96,96,400,,400
2026-04-05,honkan,,3112,4018,0,18,511,104.2,223,,223
2026-04-05,honkan,,3113,776,0,3,3302,241.8,259,,259
2026-04-05,honkan,,3114,6731,0,12,14216,170.4,561,,561
2026-04-05,honkan,,3115,1958,0,7,-1796,69.4,280,,280
2026-04-05,honkan,,3116,3797,0,12,3216,128.2,316,,316
2026-04-05,honkan,,3117,8253,0,16,8887,135.9,516,,516
2026-04-05,honkan,,3118,4351,0,11,410,103.1,396,,396
2026-04-05,honkan,,3119,7356,0,32,-2699,87.8,230,,230
2026-04-05,honkan,,3120,4758,0,12,1704,111.9,397,,397
2026-04-05,honkan,,3121,5080,0,16,1396,109.2,318,,318
2026-04-05,honkan,,3122,2641,0,9,-1497,81.1,293,,293
2026-04-05,honkan,,3123,4287,0,11,2003,115.6,390,,390
