date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-23,shinkan,ハッピージャグラーＶＩＩＩ,2001,3369,16,7,807,108,146,211,481
2026-07-23,shinkan,ハッピージャグラーＶＩＩＩ,2002,231,0,0,-194,72,,,
2026-07-23,shinkan,ハッピージャグラーＶＩＩＩ,2003,5633,21,22,506,103,131,268,256
2026-07-23,shinkan,ハッピージャグラーＶＩＩＩ,2004,1043,7,1,806,125.8,130,149,1043
2026-07-23,shinkan,ハッピージャグラーＶＩＩＩ,2005,1214,2,4,-597,83.6,202,607,304
2026-07-23,shinkan,ハッピージャグラーＶＩＩＩ,2006,1335,3,2,-492,87.7,267,445,668
2026-07-23,shinkan,ハッピージャグラーＶＩＩＩ,2007,2005,10,1,0,100,182,201,2005
2026-07-23,shinkan,ネオアイムジャグラーEX,2008,2397,7,4,-493,93.1,218,342,599
2026-07-23,shinkan,ネオアイムジャグラーEX,2009,1578,1,2,-1592,66.4,526,1578,789
2026-07-23,shinkan,ネオアイムジャグラーEX,2010,3305,15,11,1005,110.1,127,220,300
2026-07-23,shinkan,ネオアイムジャグラーEX,2011,587,2,1,-95,94.6,196,294,587
2026-07-23,shinkan,ネオアイムジャグラーEX,2012,1275,5,1,-96,97.5,213,255,1275
2026-07-23,shinkan,ネオアイムジャグラーEX,2013,5433,22,10,204,101.3,170,247,543
2026-07-23,shinkan,マイジャグラーV,2014,5853,18,21,-595,96.6,150,325,279
2026-07-23,shinkan,マイジャグラーV,2015,1468,5,7,202,104.6,122,294,210
2026-07-23,shinkan,マイジャグラーV,2016,6617,24,19,-293,98.5,154,276,348
2026-07-23,shinkan,マイジャグラーV,2017,1677,6,6,-95,98.1,140,280,280
2026-07-23,shinkan,マイジャグラーV,2018,1324,3,2,-394,90.1,265,441,662
2026-07-23,shinkan,マイジャグラーV,2019,5135,25,12,1604,110.4,139,205,428
2026-07-23,shinkan,マイジャグラーV,2020,7857,27,26,-99,99.6,148,291,302
2026-07-23,shinkan,マイジャグラーV,2021,2124,3,6,-1092,82.9,236,708,354
2026-07-23,shinkan,マイジャグラーV,2022,1482,6,2,0,100,185,247,741
2026-07-23,shinkan,マイジャグラーV,2023,1593,4,4,-593,87.6,199,398,398
