date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-19,island_akiba,Lバンドリ！,600,5616,0,9,-4605,72.7,624,,624
2026-05-19,island_akiba,Lバンドリ！,601,3753,0,10,-3117,72.3,375,,375
2026-05-19,island_akiba,Lバンドリ！,602,8677,0,21,-2512,90.3,413,,413
2026-05-19,island_akiba,Lバンドリ！,603,4118,0,7,906,107.3,588,,588
2026-05-19,island_akiba,Lバンドリ！,605,4055,0,12,-2373,80.5,338,,338
2026-05-19,island_akiba,Lバンドリ！,606,6214,0,14,1813,109.7,444,,444
2026-05-19,island_akiba,Lバンドリ！,607,8064,0,16,3906,116.1,504,,504
2026-05-19,island_akiba,Lバンドリ！,608,8487,0,19,186,100.7,447,,447
2026-05-19,island_akiba,Lバンドリ！,610,4959,0,10,790,105.3,496,,496
2026-05-19,island_akiba,Lバンドリ！,611,5693,0,13,-2838,83.4,438,,438
2026-05-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,4266,15,0,-1024,92,284,284,
2026-05-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,6926,19,0,-140,99.3,365,365,
2026-05-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,7674,16,0,-419,98.2,480,480,
2026-05-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,7796,21,0,-419,98.2,371,371,
2026-05-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,4013,14,0,-2977,75.3,287,287,
2026-05-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,6522,18,0,2418,112.4,362,362,
2026-05-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,8705,27,0,1953,107.5,322,322,
2026-05-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,3819,7,0,0,100,546,546,
2026-05-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,4817,16,0,-2838,80.4,301,301,
2026-05-19,island_akiba,戦国コレクション５,623,8467,0,0,5302,120.9,,,
2026-05-19,island_akiba,この素晴らしい世界に祝福を！,625,8635,0,20,1372,105.3,432,,432
2026-05-19,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,8223,0,28,3209,113,294,,294
2026-05-19,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,6275,0,22,162,100.9,285,,285
2026-05-19,island_akiba,パチスロ戦国恋姫,628,4314,13,14,-442,96.6,160,332,308
2026-05-19,island_akiba,パチスロ　甲鉄城のカバネリ,630,8665,0,31,3302,112.7,280,,280
2026-05-19,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,2131,4,0,-1349,78.9,533,533,
2026-05-19,island_akiba,,632,4494,57,0,-1187,91.2,79,79,
2026-05-19,island_akiba,,633,6118,88,0,186,101,70,70,
2026-05-19,island_akiba,,635,6734,31,24,-3256,83.9,122,217,281
2026-05-19,island_akiba,,636,6669,50,18,-884,95.6,98,133,371
2026-05-19,island_akiba,,637,5390,0,10,-4326,73.2,539,,539
2026-05-19,island_akiba,,638,6955,0,16,4255,120.4,435,,435
2026-05-19,island_akiba,スマスロ 攻殻機動隊,650,8343,0,23,-2791,88.8,363,,363
2026-05-19,island_akiba,スマスロ 攻殻機動隊,651,4367,0,10,-2977,77.3,437,,437
2026-05-19,island_akiba,スマスロ 攻殻機動隊,652,5864,0,10,0,100,586,,586
2026-05-19,island_akiba,スマスロ 攻殻機動隊,653,8242,0,14,1534,106.2,589,,589
2026-05-19,island_akiba,スマスロ 攻殻機動隊,655,4336,0,9,-559,95.7,482,,482
