date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-12,island_akiba,スマスロ ストリートファイター6,2441,8179,1/2,2,109.9
2026-08-12,island_akiba,スマスロ 攻殻機動隊,2255,5835,4/6,6,112.9
2026-08-12,island_akiba,スロット ワールドダイスター,1685,8620,3/4,4,106.5
2026-08-12,island_akiba,L虚構推理,1451,6339,2/5,5,107.6
2026-08-12,island_akiba,Lパチスロ炎炎ノ消防隊2,1302,5528,5/12,12,107.8
2026-08-12,island_akiba,Lソードアート・オンライン,1254,6166,13/16,16,106.8
2026-08-12,island_akiba,スマスロ化物語,950,8446,9/17,17,103.7
2026-08-12,island_akiba,スマスロモンキーターンV,519,7188,2/6,6,102.4
2026-08-12,island_akiba,スマスロ スーパーブラックジャック,503,6072,6/14,14,102.8
2026-08-12,island_akiba,Lバンドリ！,399,4852,2/10,10,102.7
2026-08-12,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,267,4424,2/6,6,102
2026-08-12,island_akiba,スマスロ 七つの魔剣が支配する,256,4604,1/2,2,101.9
2026-08-12,island_akiba,マイジャグラーV,218,5080,4/10,10,101.4
2026-08-12,island_akiba,真打 吉宗,216,3533,3/6,6,102
2026-08-12,island_akiba,戦国コレクション6,114,8669,4/10,10,100.4
2026-08-12,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,107,5517,5/11,11,100.6
2026-08-12,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,60,9686,5/15,15,100.2
2026-08-12,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,55,8361,18/43,43,100.2
2026-08-12,island_akiba,L邪神ちゃんドロップキック,42,9025,4/6,6,100.2
2026-08-12,island_akiba,L ToLOVEるダークネス,18,6497,16/42,42,100.1
2026-08-12,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-140,3380,2/7,7,98.6
2026-08-12,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-210,5006,1/2,2,98.6
2026-08-12,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,-233,7523,1/6,6,99
2026-08-12,island_akiba,スロット ゾンビランドサガ,-233,4641,2/6,6,98.3
2026-08-12,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-285,3635,1/4,4,97.4
2026-08-12,island_akiba,スマスロ スーパーリオエース2,-315,5266,3/6,6,98
2026-08-12,island_akiba,スロット ソードアート・オンラインⅡ,-352,8466,7/19,19,98.6
2026-08-12,island_akiba,スマスロ とある魔術の禁書目録2,-538,8439,5/17,17,97.9
2026-08-12,island_akiba,スマスロ やじきた道中記参る！,-722,9005,0/2,2,97.3
2026-08-12,island_akiba,Lパチスロうみねこのなく頃に2,-739,4549,1/2,2,94.6
2026-08-12,island_akiba,Lタクトオーパス デスティニー,-745,4082,0/2,2,93.9
2026-08-12,island_akiba,アニマルスロット ドッチ,-815,1761,0/2,2,84.6
2026-08-12,island_akiba,Lアズールレーン THE ANIMATION,-902,4239,2/8,8,92.9
2026-08-12,island_akiba,スマスロ シャーマンキング,-1164,6826,0/2,2,94.3
2026-08-12,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-1219,8434,11/29,29,95.2
2026-08-12,island_akiba,L無職転生～異世界行ったら本気だす～,-1672,6595,2/7,7,91.6
2026-08-12,island_akiba,L東京喰種,-1702,7191,4/23,23,92.1
2026-08-12,island_akiba,回胴式遊技機グランベルム,-1791,4202,0/2,2,85.8
