date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-26,shinkan,スマスロ スーパーブラックジャック,1908,539,1/2,2,218.1
2026-08-26,shinkan,Lパチスロ喰霊-零-Re,1308,6076,2/3,3,107.2
2026-08-26,shinkan,バーサスリヴァイズ,1239,2729,3/3,3,115.1
2026-08-26,shinkan,スマスロ 東京リベンジャーズ,1201,945,2/4,4,142.4
2026-08-26,shinkan,沖ドキ！ＧＯＬＤ-30,807,2034,6/9,9,113.2
2026-08-26,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,720,2010,4/7,7,111.9
2026-08-26,shinkan,スマスロ北斗の拳 転生の章2,677,2705,3/7,7,108.3
2026-08-26,shinkan,戦国コレクション6,638,2069,2/3,3,110.3
2026-08-26,shinkan,アレックス ブライト,609,1408,1/2,2,114.4
2026-08-26,shinkan,沖ドキ!ゴージャス 30Φ,474,2246,2/3,3,107
2026-08-26,shinkan,L東京喰種,458,1562,6/13,13,109.8
2026-08-26,shinkan,パチスロ　甲鉄城のカバネリ,407,638,2/2,2,121.3
2026-08-26,shinkan,スマスロモンキーターンV,396,1624,5/11,11,108.1
2026-08-26,shinkan,A-SLOT+異世界かるてっとBT,357,1476,1/2,2,108.1
2026-08-26,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,351,4064,4/9,9,102.9
2026-08-26,shinkan,Lパチスロからくりサーカス2,324,1179,3/10,10,109.2
2026-08-26,shinkan,この素晴らしい世界に祝福を！,308,1678,1/3,3,106.1
2026-08-26,shinkan,Lパチスロうみねこのなく頃に2,304,877,2/2,2,111.6
2026-08-26,shinkan,Lパチスロ炎炎ノ消防隊2,272,1202,2/3,3,107.6
2026-08-26,shinkan,新ハナビ,208,2097,1/2,2,103.3
2026-08-26,shinkan,マジカルハロウィン　～Trick or Treat!～,203,80,1/3,3,184.9
2026-08-26,shinkan,スロット ワールドダイスター,176,2137,1/3,3,102.8
2026-08-26,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,128,1094,1/4,4,103.9
2026-08-26,shinkan,スマスロ サンダーV,108,791,2/2,2,104.6
2026-08-26,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,104,815,1/2,2,104.3
2026-08-26,shinkan,L ＨＥＹ！エリートサラリーマン鏡,72,785,1/3,3,103.1
2026-08-26,shinkan,マイジャグラーV,61,5331,20/43,43,100.4
2026-08-26,shinkan,ネオアイムジャグラーEX,58,3419,14/33,33,100.6
2026-08-26,shinkan,ウルトラミラクルジャグラー,39,2328,1/3,3,100.6
2026-08-26,shinkan,スマスロ やじきた道中記参る！,23,3313,3/5,5,100.2
2026-08-26,shinkan,スマスロ ストリートファイター6,6,1493,3/5,5,100.1
2026-08-26,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-44,2948,1/2,2,99.5
2026-08-26,shinkan,L南国育ち SPECIAL,-50,1293,0/2,2,98.7
2026-08-26,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-124,1175,4/17,17,96.5
2026-08-26,shinkan,スマスロ 沖ドキ!DUO アンコール,-145,469,1/4,4,89.7
2026-08-26,shinkan,パチスロ　ディスクアップ２,-168,2946,1/4,4,98.1
2026-08-26,shinkan,ハッピージャグラーＶＩＩＩ,-179,2523,3/7,7,97.6
2026-08-26,shinkan,スマスロ化物語,-196,973,1/6,6,93.3
2026-08-26,shinkan,ファンキージャグラー２ＫＴ,-255,2141,1/5,5,96
2026-08-26,shinkan,ミスタージャグラー,-262,1737,1/3,3,95
2026-08-26,shinkan,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-298,285,0/3,3,65.2
2026-08-26,shinkan,真打 吉宗,-343,2074,2/6,6,94.5
2026-08-26,shinkan,ゴーゴージャグラー３,-354,1804,2/10,10,93.5
2026-08-26,shinkan,ジャグラーガールズSS,-395,1507,0/5,5,91.3
2026-08-26,shinkan,スマスロ スーパーリオエース2,-434,965,0/3,3,85
2026-08-26,shinkan,スマスロ ゴッドイーター リザレクション,-471,1197,0/4,4,86.9
2026-08-26,shinkan,スマスロ ハナビ,-499,1391,1/3,3,88.1
2026-08-26,shinkan,スマスロ新鬼武者3,-593,1968,0/3,3,90
2026-08-26,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-642,575,0/2,2,62.8
2026-08-26,shinkan,Lスマスロ北斗の拳,-743,2825,1/6,6,91.2
2026-08-26,shinkan,スマスロ モンスターハンターライズ,-746,777,0/4,4,68
2026-08-26,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-768,1155,0/4,4,77.8
2026-08-26,shinkan,Lタクトオーパス デスティニー,-796,970,0/2,2,72.6
2026-08-26,shinkan,Lアズールレーン THE ANIMATION,-898,802,0/2,2,62.7
2026-08-26,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-966,2713,3/10,10,88.1
2026-08-26,shinkan,スマスロ シャーマンキング,-996,801,0/2,2,58.6
2026-08-26,shinkan,スマスロ 攻殻機動隊,-1096,1907,1/4,4,80.8
2026-08-26,shinkan,スマスロ とある魔術の禁書目録2,-1297,4804,2/5,5,91
2026-08-26,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-1298,2663,1/3,3,83.8
2026-08-26,shinkan,スロット ソードアート・オンラインⅡ,-1412,5001,4/12,12,90.6
2026-08-26,shinkan,スマスロ バイオハザードRE:3,0,0,0/2,2,
2026-08-26,shinkan,Lソードアート・オンライン,0,0,0/4,4,
