date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-18,espace_akiba,,2001,2737,0,8,-1896,76.9,342,,342
2026-05-18,espace_akiba,,2002,3519,0,8,1203,111.4,440,,440
2026-05-18,espace_akiba,,2003,6006,0,15,4419,124.5,400,,400
2026-05-18,espace_akiba,,2004,4229,0,12,-2584,79.6,352,,352
2026-05-18,espace_akiba,,2005,6127,0,16,713,103.9,383,,383
2026-05-18,espace_akiba,,2006,3849,0,11,-3581,69,350,,350
2026-05-18,espace_akiba,,2007,3123,0,9,-1899,79.7,347,,347
2026-05-18,espace_akiba,,2008,4281,0,17,-2698,79,252,,252
2026-05-18,espace_akiba,,2009,3592,0,15,-791,92.7,239,,239
2026-05-18,espace_akiba,,2010,4008,0,12,4208,135,334,,334
2026-05-18,espace_akiba,,2011,5395,0,15,-1088,93.3,360,,360
2026-05-18,espace_akiba,,2012,834,0,2,-302,87.9,417,,417
2026-05-18,espace_akiba,,2013,7097,0,13,5885,127.6,546,,546
2026-05-18,espace_akiba,,2014,1667,0,4,-305,93.9,417,,417
2026-05-18,espace_akiba,,2015,1625,0,3,-1084,77.8,542,,542
2026-05-18,espace_akiba,,2016,1563,6,0,5395,215.1,261,261,
2026-05-18,espace_akiba,,2017,3597,14,0,5420,150.2,257,257,
2026-05-18,espace_akiba,,2018,2010,9,0,-1388,77,223,223,
2026-05-18,espace_akiba,,2019,2098,8,0,-1499,76.2,262,262,
2026-05-18,espace_akiba,,2020,3885,18,0,904,107.8,216,216,
2026-05-18,espace_akiba,,2021,1302,5,0,0,100,260,260,
2026-05-18,espace_akiba,,2022,3915,19,0,-1387,88.2,206,206,
2026-05-18,espace_akiba,,2023,3565,17,0,-597,94.4,210,210,
2026-05-18,espace_akiba,,2024,2127,8,0,-193,97,266,266,
2026-05-18,espace_akiba,,2025,1871,9,0,-1692,69.9,208,208,
2026-05-18,espace_akiba,,2026,1786,6,0,-189,96.5,298,298,
2026-05-18,espace_akiba,,2027,2209,8,0,-1692,74.5,276,276,
