date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-16,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,3540,6932,3/5,5,117
2026-09-16,espace_akiba,スマスロ モンスターハンターライズ,3373,6613,2/3,3,117
2026-09-16,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,2150,4842,2/2,2,114.8
2026-09-16,espace_akiba,スマスロ頭文字D 2nd,2116,5228,1/2,2,113.5
2026-09-16,espace_akiba,スマスロモンキーターンV,2097,2278,7/11,11,130.7
2026-09-16,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2071,6436,2/3,3,110.7
2026-09-16,espace_akiba,いざ！番長,1852,4559,1/2,2,113.5
2026-09-16,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,1609,6100,1/2,2,108.8
2026-09-16,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1506,3639,1/2,2,113.8
2026-09-16,espace_akiba,ゴーゴージャグラー３,1240,6634,5/6,6,106.2
2026-09-16,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1012,6879,16/32,32,104.9
2026-09-16,espace_akiba,ジャグラーガールズSS,1006,5497,3/4,4,106.1
2026-09-16,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,884,5738,3/9,9,105.1
2026-09-16,espace_akiba,スロット ゾンビランドサガ,805,3546,2/2,2,107.6
2026-09-16,espace_akiba,L虚構推理,784,4082,3/4,4,106.4
2026-09-16,espace_akiba,この素晴らしい世界に祝福を！,733,6708,2/4,4,103.6
2026-09-16,espace_akiba,スマスロ タコスロ,707,3884,2/3,3,106.1
2026-09-16,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,632,4630,14/25,25,104.5
2026-09-16,espace_akiba,Lソードアート・オンライン,587,2489,3/5,5,107.9
2026-09-16,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,515,4405,3/3,3,103.9
2026-09-16,espace_akiba,Lパチスロうみねこのなく頃に2,480,2713,3/4,4,105.9
2026-09-16,espace_akiba,マイジャグラーV,368,6239,12/27,27,102
2026-09-16,espace_akiba,L東京喰種,205,5201,11/28,28,101.3
2026-09-16,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,203,2508,1/3,3,102.7
2026-09-16,espace_akiba,Lバンドリ！,194,3199,3/8,8,102
2026-09-16,espace_akiba,A-SLOT+異世界かるてっとBT,172,4680,3/3,3,101.2
2026-09-16,espace_akiba,Lパチスロ喰霊-零-Re,128,4377,2/5,5,101
2026-09-16,espace_akiba,戦国コレクション6,14,3656,6/10,10,100.1
2026-09-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-84,3583,16/50,50,99.2
2026-09-16,espace_akiba,パチスロ戦国恋姫,-194,4861,2/3,3,98.7
2026-09-16,espace_akiba,ハッピージャグラーＶＩＩＩ,-195,4470,1/2,2,98.5
2026-09-16,espace_akiba,スマスロ やじきた道中記参る！,-240,1892,1/4,4,95.8
2026-09-16,espace_akiba,スマスロ ストリートファイター6,-328,2524,1/3,3,95.7
2026-09-16,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-328,3465,1/3,3,96.8
2026-09-16,espace_akiba,L邪神ちゃんドロップキック,-347,6779,1/4,4,98.3
2026-09-16,espace_akiba,Lアズールレーン THE ANIMATION,-394,1099,0/3,3,88
2026-09-16,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,-395,1016,2/6,6,87
2026-09-16,espace_akiba,回胴式遊技機グランベルム,-414,2366,1/5,5,94.2
2026-09-16,espace_akiba,スマスロ サンダーV,-443,4045,0/2,2,96.4
2026-09-16,espace_akiba,ファンキージャグラー２ＫＴ,-463,4970,2/9,9,96.9
2026-09-16,espace_akiba,Lスマスロとある魔術の禁書目録,-494,1450,0/4,4,88.6
2026-09-16,espace_akiba,忍魂参～奥義皆伝ノ章～,-495,2363,1/3,3,93
2026-09-16,espace_akiba,スマスロ シャーマンキング,-502,1738,1/3,3,90.4
2026-09-16,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-563,2836,1/3,3,93.4
2026-09-16,espace_akiba,ウルトラミラクルジャグラー,-595,4359,0/2,2,95.5
2026-09-16,espace_akiba,スロット ソードアート・オンラインⅡ,-605,8398,9/24,24,97.6
2026-09-16,espace_akiba,Lパチスロ炎炎ノ消防隊2,-729,4442,2/6,6,94.5
2026-09-16,espace_akiba,スマスロ リコリス・リコイル,-764,7914,9/32,32,96.8
2026-09-16,espace_akiba,パチスロ　マクロスデルタ,-799,5214,0/2,2,94.9
2026-09-16,espace_akiba,Lパチスロ彼女、お借りします,-825,5320,3/10,10,94.8
2026-09-16,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-903,5676,11/30,30,94.7
2026-09-16,espace_akiba,ネオアイムジャグラーEX,-934,5696,0/5,5,94.5
2026-09-16,espace_akiba,スマスロ化物語,-1000,2254,0/4,4,85.2
2026-09-16,espace_akiba,L青春ブタ野郎はバニーガール先輩の夢を見ない,-1116,6804,5/18,18,94.5
2026-09-16,espace_akiba,スマスロ 攻殻機動隊,-1123,2960,0/4,4,87.4
2026-09-16,espace_akiba,L無職転生～異世界行ったら本気だす～,-1195,2610,0/2,2,84.7
2026-09-16,espace_akiba,スロット ワールドダイスター,-1195,5813,0/4,4,93.2
2026-09-16,espace_akiba,Lパチスロからくりサーカス2,-1636,2378,0/5,5,77.1
2026-09-16,espace_akiba,真打 吉宗,-1639,2686,1/7,7,79.7
2026-09-16,espace_akiba,スマスロ ハナビ,-1644,4172,0/2,2,86.9
2026-09-16,espace_akiba,スマスロ とある魔術の禁書目録2,-1818,5962,5/20,20,89.8
