date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-20,island_akiba,,600,6912,0,16,-3256,84.3,432,,432
2026-04-20,island_akiba,,601,7806,0,13,-4466,80.9,600,,600
2026-04-20,island_akiba,,602,6123,0,12,-2233,87.8,510,,510
2026-04-20,island_akiba,,603,6975,0,15,-2977,85.8,465,,465
2026-04-20,island_akiba,,605,7365,0,15,-140,99.4,491,,491
2026-04-20,island_akiba,,606,6750,0,15,-1605,92.1,450,,450
2026-04-20,island_akiba,,607,7329,0,19,-4954,77.5,386,,386
2026-04-20,island_akiba,,608,8181,0,14,1813,107.4,584,,584
2026-04-20,island_akiba,,610,6827,0,16,-280,98.6,427,,427
2026-04-20,island_akiba,,611,7443,0,11,7093,131.8,677,,677
2026-04-20,island_akiba,,612,8019,22,0,4255,117.7,365,365,
2026-04-20,island_akiba,,613,7207,24,0,-3861,82.1,300,300,
2026-04-20,island_akiba,,615,8472,27,0,1209,104.8,314,314,
2026-04-20,island_akiba,,616,8399,28,0,-280,98.9,300,300,
2026-04-20,island_akiba,,617,6924,22,0,-1489,92.8,315,315,
2026-04-20,island_akiba,,618,6848,29,0,-1349,93.4,236,236,
2026-04-20,island_akiba,,620,6794,19,0,1953,109.6,358,358,
2026-04-20,island_akiba,,621,8042,25,0,-442,98.2,322,322,
2026-04-20,island_akiba,,622,7637,22,0,-140,99.4,347,347,
2026-04-20,island_akiba,戦国コレクション５,623,7724,0,0,-2698,88.4,,,
2026-04-20,island_akiba,この素晴らしい世界に祝福を！,625,8518,0,19,-1791,93,448,,448
2026-04-20,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,7954,0,43,9302,139,185,,185
2026-04-20,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,1773,0,6,-2094,60.6,296,,296
2026-04-20,island_akiba,パチスロ戦国恋姫,628,7752,26,33,1069,104.6,131,298,235
2026-04-20,island_akiba,パチスロ　甲鉄城のカバネリ,630,5242,0,15,-1349,91.4,349,,349
2026-04-20,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,6985,33,0,1069,105.1,212,212,
2026-04-20,island_akiba,,632,4439,59,0,-1024,92.3,75,75,
2026-04-20,island_akiba,,633,6993,94,0,-1768,91.6,74,74,
2026-04-20,island_akiba,,635,6405,49,11,-884,95.4,107,131,582
2026-04-20,island_akiba,,636,6120,44,16,3767,120.5,102,139,383
2026-04-20,island_akiba,,637,8399,0,19,-3698,85.3,442,,442
2026-04-20,island_akiba,,638,8501,0,21,-3117,87.8,405,,405
2026-04-20,island_akiba,,650,8855,0,25,-419,98.4,354,,354
2026-04-20,island_akiba,,651,8519,0,18,-4954,80.6,473,,473
2026-04-20,island_akiba,,652,9955,0,15,790,102.6,664,,664
2026-04-20,island_akiba,,653,8786,0,23,-4954,81.2,382,,382
2026-04-20,island_akiba,,655,9090,0,21,6604,124.2,433,,433
2026-04-20,island_akiba,,656,9492,0,20,1674,105.9,475,,475
2026-04-20,island_akiba,,657,6182,0,18,-3721,79.9,343,,343
2026-04-20,island_akiba,,658,7753,0,26,-1768,92.4,298,,298
2026-04-20,island_akiba,,660,9316,0,0,1534,105.5,,,
2026-04-20,island_akiba,,661,10112,2,0,3209,110.6,5056,5056,
2026-04-20,island_akiba,,662,8787,25,0,-559,97.9,351,351,
2026-04-20,island_akiba,,663,9179,0,0,-4954,82,,,
2026-04-20,island_akiba,,665,9543,0,0,-1163,95.9,,,
2026-04-20,island_akiba,,666,9684,5,0,-4954,82.9,1937,1937,
2026-04-20,island_akiba,,667,9508,0,0,-4047,85.8,,,
2026-04-20,island_akiba,,668,9005,0,0,-4954,81.7,,,
2026-04-20,island_akiba,,670,10189,10,0,-2838,90.7,1019,1019,
2026-04-20,island_akiba,,671,9874,7,0,-3559,88,1411,1411,
2026-04-20,island_akiba,,672,7164,0,8,-1907,91.1,896,,896
2026-04-20,island_akiba,,673,7729,0,8,4372,118.9,966,,966
2026-04-20,island_akiba,,675,7008,0,16,2883,113.7,438,,438
2026-04-20,island_akiba,,676,7435,0,10,5860,126.3,744,,744
2026-04-20,island_akiba,,677,7736,0,8,3906,116.8,967,,967
2026-04-20,island_akiba,,678,6784,0,8,604,103,848,,848
2026-04-20,island_akiba,,680,8976,0,9,1534,105.7,997,,997
2026-04-20,island_akiba,,681,8086,0,11,-1349,94.4,735,,735
2026-04-20,island_akiba,,682,7195,0,16,3162,114.6,450,,450
2026-04-20,island_akiba,,683,4594,0,9,-2838,79.4,510,,510
2026-04-20,island_akiba,,685,2780,0,5,-1791,78.5,556,,556
2026-04-20,island_akiba,,686,4912,0,8,465,103.2,614,,614
2026-04-20,island_akiba,,687,9274,0,25,2139,107.7,371,,371
2026-04-20,island_akiba,,688,3366,0,8,-1489,85.3,421,,421
2026-04-20,island_akiba,,700,7029,0,14,-1349,93.6,502,,502
2026-04-20,island_akiba,,701,8656,0,18,1813,107,481,,481
2026-04-20,island_akiba,,702,5053,0,10,-2977,80.4,505,,505
2026-04-20,island_akiba,,703,7336,0,14,604,102.7,524,,524
2026-04-20,island_akiba,,705,5768,0,15,-1628,90.6,385,,385
2026-04-20,island_akiba,,706,7500,35,26,2279,110.1,123,214,288
2026-04-20,island_akiba,,707,4950,24,12,1209,108.1,138,206,413
2026-04-20,island_akiba,,708,6036,19,18,-594,96.7,163,318,335
2026-04-20,island_akiba,,710,7001,27,17,151,100.7,159,259,412
2026-04-20,island_akiba,,711,5319,25,13,1069,106.7,140,213,409
2026-04-20,island_akiba,,712,6987,34,21,1953,109.3,127,206,333
2026-04-20,island_akiba,,713,7883,38,20,1953,108.3,136,207,394
2026-04-20,island_akiba,,715,5168,14,14,-1047,93.2,185,369,369
2026-04-20,island_akiba,,716,7728,30,28,1069,104.6,133,258,276
2026-04-20,island_akiba,,717,8000,34,28,1209,105,129,235,286
2026-04-20,island_akiba,,718,6806,0,12,3348,116.4,567,,567
2026-04-20,island_akiba,,720,2928,0,5,-1628,81.5,586,,586
2026-04-20,island_akiba,,721,9176,0,20,6511,123.7,459,,459
2026-04-20,island_akiba,,722,7562,0,21,325,101.4,360,,360
2026-04-20,island_akiba,,723,6385,0,15,1069,105.6,426,,426
2026-04-20,island_akiba,,725,8328,0,25,4674,118.7,333,,333
2026-04-20,island_akiba,,726,5060,0,12,-2094,86.2,422,,422
2026-04-20,island_akiba,,727,6759,0,26,-2512,87.6,260,,260
2026-04-20,island_akiba,,728,4798,0,16,-3582,75.1,300,,300
2026-04-20,island_akiba,,730,8119,0,18,-442,98.2,451,,451
2026-04-20,island_akiba,,731,8460,0,22,-2233,91.2,385,,385
2026-04-20,island_akiba,,732,7313,0,26,-4326,80.3,281,,281
