date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-21,shinkan,,2001,5807,26,17,711,104.1,135,223,342
2026-04-21,shinkan,,2002,2626,6,10,-900,88.6,164,438,263
2026-04-21,shinkan,,2003,3055,10,9,-592,93.5,161,306,339
2026-04-21,shinkan,,2004,3051,14,8,498,105.4,139,218,381
2026-04-21,shinkan,,2005,1842,7,4,-193,96.5,167,263,461
2026-04-21,shinkan,,2006,6362,18,21,-1090,94.3,163,353,303
2026-04-21,shinkan,,2007,1888,4,4,-795,86,236,472,472
2026-04-21,shinkan,,2008,2577,11,2,203,102.6,198,234,1289
2026-04-21,shinkan,,2009,5580,27,17,1996,111.9,127,207,328
2026-04-21,shinkan,,2010,3380,8,11,-697,93.1,178,423,307
2026-04-21,shinkan,,2011,1397,3,1,-798,81,349,466,1397
2026-04-21,shinkan,,2012,1816,9,4,508,109.3,140,202,454
2026-04-21,shinkan,,2013,4985,26,9,1206,108.1,142,192,554
2026-04-21,shinkan,,2014,7364,22,28,-899,95.9,147,335,263
2026-04-21,shinkan,,2015,6315,23,20,303,101.6,147,275,316
2026-04-21,shinkan,,2016,6492,19,20,-791,95.9,166,342,325
2026-04-21,shinkan,,2017,8057,30,29,1008,104.2,137,269,278
2026-04-21,shinkan,,2018,1921,8,3,206,103.6,175,240,640
2026-04-21,shinkan,,2019,7191,30,21,1399,106.5,141,240,342
2026-04-21,shinkan,,2020,8075,34,28,1415,105.8,130,238,288
2026-04-21,shinkan,,2021,6125,33,21,2804,115.3,113,186,292
2026-04-21,shinkan,,2022,4627,16,11,-394,97.2,171,289,421
2026-04-21,shinkan,,2023,3257,9,5,-992,89.8,233,362,651
2026-04-21,shinkan,,2024,4330,16,10,0,100,167,271,433
2026-04-21,shinkan,,2025,5677,20,20,-296,98.3,142,284,284
2026-04-21,shinkan,,2026,7826,41,19,3215,113.7,130,191,412
2026-04-21,shinkan,,2027,4985,12,23,-697,95.3,142,415,217
2026-04-21,shinkan,,2028,2540,11,3,114,101.5,181,231,847
2026-04-21,shinkan,,2029,7065,33,16,1422,106.7,144,214,442
2026-04-21,shinkan,,2030,5198,12,24,-897,94.2,144,433,217
2026-04-21,shinkan,,2031,6477,23,20,-484,97.5,151,282,324
2026-04-21,shinkan,,2032,8690,48,42,5690,121.8,97,181,207
2026-04-21,shinkan,,2033,4049,20,11,902,107.4,131,202,368
2026-04-21,shinkan,,2034,2087,9,5,309,104.9,149,232,417
2026-04-21,shinkan,,2035,5971,26,20,1307,107.3,130,230,299
2026-04-21,shinkan,,2036,4136,19,9,712,105.7,148,218,460
2026-04-21,shinkan,,2037,1560,7,0,-97,97.9,223,223,
2026-04-21,shinkan,,2038,1696,3,4,-904,82.2,242,565,424
2026-04-21,shinkan,,2039,4972,22,15,1007,106.8,134,226,331
2026-04-21,shinkan,,2040,3550,16,10,707,106.6,137,222,355
2026-04-21,shinkan,,2041,956,3,0,-390,86.4,319,319,
2026-04-21,shinkan,,2042,3898,18,16,1503,112.9,115,217,244
2026-04-21,shinkan,,2043,5628,24,18,909,105.4,134,235,313
2026-04-21,shinkan,,2044,8443,36,24,905,103.6,141,235,352
2026-04-21,shinkan,,2045,4996,18,19,310,102.1,135,278,263
2026-04-21,shinkan,,2046,2220,12,3,502,107.5,148,185,740
2026-04-21,shinkan,,2047,1685,5,4,-504,90,187,337,421
2026-04-21,shinkan,,2048,1911,7,2,-399,93,212,273,956
2026-04-21,shinkan,,2049,1945,2,6,-1196,79.5,243,973,324
2026-04-21,shinkan,,2050,2609,8,8,-398,94.9,163,326,326
2026-04-21,shinkan,,2051,1663,5,3,-701,85.9,208,333,554
2026-04-21,shinkan,,2052,1262,2,1,-997,73.7,421,631,1262
2026-04-21,shinkan,,2053,7510,22,36,-190,99.2,129,341,209
2026-04-21,shinkan,,2054,3923,15,11,116,101,151,262,357
2026-04-21,shinkan,,2055,7423,22,38,0,100,124,337,195
