date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-31,shinkan,,2001,2833,9,7,-396,95.3,177,315,405
2026-03-31,shinkan,,2002,6276,29,20,1010,105.4,128,216,314
2026-03-31,shinkan,,2003,4859,20,18,604,104.1,128,243,270
2026-03-31,shinkan,,2004,5516,24,15,906,105.5,141,230,368
2026-03-31,shinkan,,2005,5363,21,17,904,105.6,141,255,315
2026-03-31,shinkan,,2006,4806,19,13,605,104.2,150,253,370
2026-03-31,shinkan,,2007,6193,22,16,0,100,163,282,387
2026-03-31,shinkan,,2008,3848,13,6,-899,92.2,203,296,641
2026-03-31,shinkan,,2009,7548,33,28,2407,110.6,124,229,270
2026-03-31,shinkan,,2010,5044,18,15,-191,98.7,153,280,336
2026-03-31,shinkan,,2011,8513,29,43,1103,104.3,118,294,198
2026-03-31,shinkan,,2012,5748,14,14,-2390,86.1,205,411,411
2026-03-31,shinkan,,2013,7182,31,25,1307,106.1,128,232,287
2026-03-31,shinkan,,2014,8184,34,27,1310,105.3,134,241,303
2026-03-31,shinkan,,2015,4425,21,7,508,103.8,158,211,632
2026-03-31,shinkan,,2016,6891,25,18,113,100.5,160,276,383
2026-03-31,shinkan,,2017,5870,32,17,2498,114.2,120,183,345
2026-03-31,shinkan,,2018,4269,10,12,-1596,87.5,194,427,356
2026-03-31,shinkan,,2019,7516,35,21,1699,107.5,134,215,358
2026-03-31,shinkan,,2020,7831,36,27,1610,106.9,124,218,290
2026-03-31,shinkan,,2021,6393,22,28,498,102.6,128,291,228
2026-03-31,shinkan,,2022,2649,6,9,-904,88.6,177,442,294
2026-03-31,shinkan,,2023,9357,39,34,1698,106,128,240,275
2026-03-31,shinkan,,2024,8855,35,33,1909,107.2,130,253,268
2026-03-31,shinkan,,2025,8122,44,31,4098,116.8,108,185,262
2026-03-31,shinkan,,2026,8483,33,30,1103,104.3,135,257,283
2026-03-31,shinkan,,2027,4050,17,9,303,102.5,156,238,450
2026-03-31,shinkan,,2028,2271,3,5,-1195,82.5,284,757,454
2026-03-31,shinkan,,2029,8098,26,25,-190,99.2,159,311,324
