date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-02-23,honkan,,2001,4726,15,14,-395,97.2,163,315,338
2026-02-23,honkan,,2002,4783,14,19,-503,96.5,145,342,252
2026-02-23,honkan,,2003,5386,21,17,115,100.7,142,256,317
2026-02-23,honkan,,2004,4588,14,11,-890,93.5,184,328,417
2026-02-23,honkan,,2005,6221,27,15,910,104.9,148,230,415
2026-02-23,honkan,,2006,6068,25,17,608,103.3,144,243,357
2026-02-23,honkan,,2007,7632,31,20,609,102.7,150,246,382
2026-02-23,honkan,,2008,6270,31,20,2215,111.8,123,202,314
2026-02-23,honkan,,2009,3819,9,10,-1297,88.7,201,424,382
2026-02-23,honkan,,2010,5182,23,15,901,105.8,136,225,345
2026-02-23,honkan,,2011,3991,13,8,-391,96.7,190,307,499
2026-02-23,honkan,,2012,4876,15,13,-698,95.2,174,325,375
2026-02-23,honkan,,2013,2152,5,6,-595,90.8,196,430,359
2026-02-23,honkan,,2014,4157,16,13,0,100,143,260,320
2026-02-23,honkan,,2015,4278,13,12,-796,93.8,171,329,357
2026-02-23,honkan,,2016,4721,25,11,1609,111.4,131,189,429
2026-02-23,honkan,,2017,2588,9,9,0,100,144,288,288
2026-02-23,honkan,,2018,1900,6,4,-392,93.1,190,317,475
2026-02-23,honkan,,2019,1273,4,0,-298,92.2,318,318,
2026-02-23,honkan,,2020,1990,8,4,-96,98.4,166,249,498
2026-02-23,honkan,,2021,1580,6,2,-96,98,198,263,790
2026-02-23,honkan,,2022,4762,19,17,796,105.6,132,251,280
2026-02-23,honkan,,2023,664,2,0,-305,84.7,332,332,
2026-02-23,honkan,,2024,2132,8,3,-196,96.9,194,267,711
2026-02-23,honkan,,2025,3915,13,14,204,101.7,145,301,280
2026-02-23,honkan,,2026,1144,2,2,-599,82.5,286,572,572
2026-02-23,honkan,,2027,3971,13,7,-1194,90,199,305,567
2026-02-23,honkan,,2028,2177,5,3,-1296,80.2,272,435,726
2026-02-23,honkan,,2029,904,3,1,107,103.9,226,301,904
2026-02-23,honkan,,2030,1582,2,2,-1388,70.8,396,791,791
2026-02-23,honkan,,2031,5002,23,14,2313,115.4,135,217,357
2026-02-23,honkan,,2032,1785,5,4,-499,90.7,198,357,446
2026-02-23,honkan,,2033,3447,16,11,2100,120.3,128,215,313
2026-02-23,honkan,,2034,5451,51,18,7209,144.1,79,107,303
2026-02-23,honkan,,2035,833,3,3,-790,68.4,139,278,278
2026-02-23,honkan,,2036,4037,16,13,-1494,87.7,139,252,311
2026-02-23,honkan,,2037,741,3,2,-598,73.1,148,247,371
2026-02-23,honkan,,2038,829,2,5,-790,68.2,118,415,166
2026-02-23,honkan,,2039,3368,19,8,1998,119.8,125,177,421
2026-02-23,honkan,,2040,3923,10,9,-1687,85.7,206,392,436
2026-02-23,honkan,,2041,3262,12,4,-793,91.9,204,272,816
2026-02-23,honkan,,2042,4689,19,5,-578,95.9,195,247,938
2026-02-23,honkan,,2043,3250,8,7,-1087,88.9,217,406,464
2026-02-23,honkan,,2044,2841,7,5,-704,91.7,237,406,568
2026-02-23,honkan,,2045,2360,10,4,408,105.8,169,236,590
2026-02-23,honkan,,2046,8184,33,28,1612,106.6,134,248,292
2026-02-23,honkan,,2047,1235,3,1,-595,83.9,309,412,1235
2026-02-23,honkan,,2048,2719,10,6,-98,98.8,170,272,453
2026-02-23,honkan,バーサスリヴァイズ,2049,3589,9,12,-499,95.4,171,399,299
2026-02-23,honkan,,2050,1287,4,2,-299,92.3,215,322,644
2026-02-23,honkan,,2051,4268,16,12,0,100,152,267,356
2026-02-23,honkan,,2052,2812,14,3,404,104.8,165,201,937
2026-02-23,honkan,,2053,869,2,2,-498,80.9,217,435,435
2026-02-23,honkan,,2054,3856,19,9,1098,109.5,138,203,428
2026-02-23,honkan,,2055,1721,3,4,-996,80.7,246,574,430
2026-02-23,honkan,,2056,2116,4,3,-1092,82.8,302,529,705
2026-02-23,honkan,,2057,2471,5,10,-599,91.9,165,494,247
2026-02-23,honkan,,2058,2138,7,6,-194,97,164,305,356
2026-02-23,honkan,,2059,1770,8,5,513,109.7,136,221,354
2026-02-23,honkan,,2060,7497,30,34,1510,106.7,117,250,221
2026-02-23,honkan,,2061,3160,14,11,903,109.5,126,226,287
2026-02-23,honkan,,2062,2760,11,8,0,100,145,251,345
2026-02-23,honkan,,2063,1501,5,6,0,100,136,300,250
2026-02-23,honkan,,2064,5325,19,23,805,105,127,280,232
2026-02-23,honkan,,2065,3787,14,13,516,104.5,140,271,291
2026-02-23,honkan,,2066,1118,1,1,-1093,67.4,559,1118,1118
2026-02-23,honkan,,2067,2343,7,5,-696,90.1,195,335,469
2026-02-23,honkan,,2068,1524,6,2,-99,97.8,191,254,762
2026-02-23,honkan,,2069,1627,5,5,-193,96,163,325,325
2026-02-23,honkan,,2070,6028,22,20,413,102.3,144,274,301
2026-02-23,honkan,,2071,2095,6,2,-790,87.4,262,349,1048
2026-02-23,honkan,,2072,3065,8,15,-100,98.9,133,383,204
2026-02-23,honkan,,2073,1626,5,7,-102,97.9,136,325,232
2026-02-23,honkan,,2074,6017,18,18,-1302,92.8,167,334,334
2026-02-23,honkan,,2075,3351,10,10,-301,97,168,335,335
2026-02-23,honkan,,2076,1039,2,3,-297,90.5,208,520,346
2026-02-23,honkan,,2077,3415,14,9,203,102,148,244,379
2026-02-23,honkan,,2078,3401,12,9,-498,95.1,162,283,378
2026-02-23,honkan,,2079,1243,3,1,-704,81.1,311,414,1243
2026-02-23,honkan,,2080,1610,5,4,-303,93.7,179,322,403
2026-02-23,honkan,,2081,5996,19,29,110,100.6,125,316,207
2026-02-23,honkan,,2082,4511,18,12,-189,98.6,150,251,376
2026-02-23,honkan,,2083,2814,17,9,1398,116.6,108,166,313
2026-02-23,honkan,,2084,3592,12,9,-497,95.4,171,299,399
2026-02-23,honkan,,2085,824,1,2,-393,84.1,275,824,412
2026-02-23,honkan,,2086,3246,11,8,-702,92.8,171,295,406
2026-02-23,honkan,,2087,2000,7,6,-105,98.3,154,286,333
2026-02-23,honkan,,2088,4667,27,10,1508,110.8,126,173,467
2026-02-23,honkan,,2089,1267,3,4,-394,89.6,181,422,317
2026-02-23,honkan,,2090,3623,14,10,109,101,151,259,362
2026-02-23,honkan,,2091,5070,23,14,803,105.3,137,220,362
2026-02-23,honkan,,2092,1485,4,3,-500,88.8,212,371,495
2026-02-23,honkan,,2093,8272,32,27,804,103.2,140,259,306
2026-02-23,honkan,,2094,8499,31,36,711,102.8,127,274,236
2026-02-23,honkan,,2095,3182,14,8,308,103.2,145,227,398
2026-02-23,honkan,,2096,3666,9,15,-892,91.9,153,407,244
2026-02-23,honkan,,2097,4021,17,9,209,101.7,155,237,447
2026-02-23,honkan,,2098,4657,12,11,-1393,90,202,388,423
2026-02-23,honkan,,2099,4918,15,17,-395,97.3,154,328,289
2026-02-23,honkan,,2100,2286,10,5,207,103,152,229,457
2026-02-23,honkan,,2101,4492,19,13,716,105.3,140,236,346
