date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-13,shinkan,,2001,5763,18,15,,,175,320,384
2026-09-13,shinkan,,2002,1514,5,2,,,216,303,757
2026-09-13,shinkan,,2003,2754,12,5,,,162,230,551
2026-09-13,shinkan,,2004,2333,12,6,701,110,130,194,389
2026-09-13,shinkan,,2005,2316,4,4,,,290,579,579
2026-09-13,shinkan,,2006,6502,25,20,206,101.1,144,260,325
2026-09-13,shinkan,,2007,4865,15,16,,,157,324,304
2026-09-13,shinkan,,2008,2434,9,4,,,187,270,609
2026-09-13,shinkan,,2009,4282,14,13,,,159,306,329
2026-09-13,shinkan,,2010,2119,3,3,-1199,81.1,353,706,706
2026-09-13,shinkan,,2011,4500,10,17,,,167,450,265
2026-09-13,shinkan,,2012,3340,11,10,,,159,304,334
2026-09-13,shinkan,,2013,5778,14,20,,,170,413,289
2026-09-13,shinkan,,2014,5249,17,10,,,194,309,525
2026-09-13,shinkan,,2015,5549,16,13,,,191,347,427
2026-09-13,shinkan,,2016,3228,9,5,,,231,359,646
2026-09-13,shinkan,,2017,5344,18,16,0,100,157,297,334
2026-09-13,shinkan,,2018,6679,29,23,1407,107,128,230,290
2026-09-13,shinkan,,2019,8128,24,33,,,143,339,246
2026-09-13,shinkan,,2020,5366,15,14,-894,94.4,185,358,383
2026-09-13,shinkan,,2021,7171,23,21,,,163,312,341
2026-09-13,shinkan,,2022,8555,33,35,1610,106.3,126,259,244
2026-09-13,shinkan,,2023,2871,9,9,,,160,319,319
2026-09-13,shinkan,,2024,6156,26,17,302,101.6,143,237,362
2026-09-13,shinkan,,2025,4645,17,12,202,101.4,160,273,387
2026-09-13,shinkan,,2026,5870,20,23,107,100.6,137,294,255
2026-09-13,shinkan,,2027,6944,32,18,1503,107.2,139,217,386
2026-09-13,shinkan,,2028,6855,29,12,305,101.5,167,236,571
2026-09-13,shinkan,,2029,8082,29,34,1302,105.4,128,279,238
2026-09-13,shinkan,,2030,5825,21,15,-92,99.5,162,277,388
2026-09-13,shinkan,,2031,8930,30,31,0,100,146,298,288
2026-09-13,shinkan,,2032,7265,27,27,210,101,135,269,269
2026-09-13,shinkan,,2033,7110,30,26,1105,105.2,127,237,273
2026-09-13,shinkan,,2034,4717,20,7,,,175,236,674
2026-09-13,shinkan,,2035,5818,19,16,,,166,306,364
2026-09-13,shinkan,,2036,5503,21,13,,,162,262,423
2026-09-13,shinkan,,2037,2413,7,5,,,201,345,483
2026-09-13,shinkan,,2038,1894,4,3,,,271,474,631
2026-09-13,shinkan,,2039,5392,25,15,1203,107.4,135,216,359
2026-09-13,shinkan,,2040,4460,11,14,-1499,88.8,178,405,319
2026-09-13,shinkan,,2041,1696,3,3,,,283,565,565
2026-09-13,shinkan,,2042,7902,24,29,,,149,329,272
2026-09-13,shinkan,,2043,3872,15,9,,,161,258,430
2026-09-13,shinkan,,2044,3341,10,9,,,176,334,371
2026-09-13,shinkan,,2045,3919,10,9,,,206,392,435
2026-09-13,shinkan,,2046,4811,22,9,403,102.8,155,219,535
2026-09-13,shinkan,,2047,3143,7,11,,,175,449,286
2026-09-13,shinkan,,2048,3718,13,8,,,177,286,465
2026-09-13,shinkan,,2049,4073,17,12,303,102.5,140,240,339
2026-09-13,shinkan,,2050,2964,7,7,-1496,83.2,212,423,423
2026-09-13,shinkan,,2051,4861,23,11,904,106.2,143,211,442
2026-09-13,shinkan,,2052,2781,11,2,,,214,253,1391
2026-09-13,shinkan,,2053,4223,17,13,101,100.8,141,248,325
2026-09-13,shinkan,,2054,8083,28,36,303,101.2,126,289,225
2026-09-13,shinkan,,2055,3119,11,6,,,183,284,520
2026-09-13,shinkan,,2056,2873,14,4,410,104.8,160,205,718
2026-09-13,shinkan,,2057,7396,23,32,,,134,322,231
2026-09-13,shinkan,,2058,3052,13,0,,,235,235,
2026-09-13,shinkan,,2059,2848,14,0,,,203,203,
2026-09-13,shinkan,,2060,4503,20,0,-1199,91.1,225,225,
2026-09-13,shinkan,,2061,3866,12,0,,,322,322,
2026-09-13,shinkan,,2062,3044,14,0,,,217,217,
2026-09-13,shinkan,,2063,6898,38,0,3115,115.1,182,182,
2026-09-13,shinkan,,2064,7467,21,0,907,104,356,356,
2026-09-13,shinkan,,2065,5061,12,0,,,422,422,
2026-09-13,shinkan,,2066,6070,15,0,709,103.9,405,405,
2026-09-13,shinkan,,2067,3121,11,0,,,284,284,
2026-09-13,shinkan,,2068,5282,13,0,,,406,406,
2026-09-13,shinkan,,2069,5522,23,0,,,240,240,
2026-09-13,shinkan,,2070,5765,11,0,5725,133.1,524,524,
2026-09-13,shinkan,,2071,5220,12,0,,,435,435,
2026-09-13,shinkan,,2072,3315,0,8,709,107.1,414,,414
2026-09-13,shinkan,,2073,2526,0,6,,,421,,421
2026-09-13,shinkan,,2074,6919,0,24,,,288,,288
2026-09-13,shinkan,,2075,948,0,1,,,948,,948
2026-09-13,shinkan,,2076,4151,0,7,1319,110.6,593,,593
2026-09-13,shinkan,,2077,1589,0,3,,,530,,530
2026-09-13,shinkan,,2078,7057,0,43,1315,106.2,164,,164
2026-09-13,shinkan,,2079,5420,0,31,,,175,,175
2026-09-13,shinkan,,2080,7254,0,40,3209,114.7,181,,181
2026-09-13,shinkan,,2081,3375,0,7,,,482,,482
2026-09-13,shinkan,,2082,4919,0,10,,,492,,492
2026-09-13,shinkan,,2083,4040,0,8,603,105,505,,505
2026-09-13,shinkan,スマスロケロット5BT,2084,4898,28,15,2004,113.6,114,175,327
2026-09-13,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,4174,7,14,,,199,596,298
2026-09-13,shinkan,SHAKE BONUS TRIGGER,2086,2992,8,5,308,103.4,230,374,598
2026-09-13,shinkan,L不二子BT,2087,3105,20,8,,,111,155,388
2026-09-13,shinkan,,2088,5448,20,16,606,103.7,151,272,341
2026-09-13,shinkan,,2089,4641,18,12,1110,108,155,258,387
2026-09-13,shinkan,,2090,1375,5,2,0,100,196,275,688
2026-09-13,shinkan,,2091,3342,11,5,,,209,304,668
2026-09-13,shinkan,,2092,5920,11,0,,,538,538,
2026-09-13,shinkan,,2093,3061,0,0,,,,,
2026-09-13,shinkan,,2094,1074,0,0,,,,,
2026-09-13,shinkan,,2095,3143,0,0,2899,130.7,,,
2026-09-13,shinkan,,2096,2791,0,0,,,,,
2026-09-13,shinkan,,2097,4342,12,0,1205,109.3,362,362,
2026-09-13,shinkan,,2098,3695,2,0,5214,147,1848,1848,
2026-09-13,shinkan,,2099,2983,0,0,,,,,
2026-09-13,shinkan,,2100,6310,0,0,-1795,90.5,,,
2026-09-13,shinkan,,2101,2437,0,0,,,,,
2026-09-13,shinkan,,2102,5849,14,20,,,172,418,292
2026-09-13,shinkan,,2103,5565,24,18,1001,106,133,232,309
2026-09-13,shinkan,,2104,2077,6,5,,,189,346,415
2026-09-13,shinkan,,2105,4384,19,8,110,100.8,162,231,548
2026-09-13,shinkan,,2106,1273,4,2,,,212,318,637
2026-09-13,shinkan,,2107,2617,7,6,,,201,374,436
2026-09-13,shinkan,,2108,3222,10,7,,,190,322,460
2026-09-13,shinkan,,2109,4680,21,9,404,102.9,156,223,520
2026-09-13,shinkan,,2110,2418,11,4,0,100,161,220,605
2026-09-13,shinkan,,2111,3392,11,11,,,154,308,308
2026-09-13,shinkan,,2112,2719,11,5,307,103.8,170,247,544
2026-09-13,shinkan,,2113,4401,15,9,,,183,293,489
2026-09-13,shinkan,,2114,3867,11,11,,,176,352,352
2026-09-13,shinkan,,2115,6258,23,22,704,103.7,139,272,284
2026-09-13,shinkan,,2116,2810,10,4,,,201,281,703
2026-09-13,shinkan,,2117,4951,21,12,506,103.4,150,236,413
2026-09-13,shinkan,,2118,1199,5,1,,,200,240,1199
2026-09-13,shinkan,,2119,4067,18,13,1107,109.1,131,226,313
2026-09-13,shinkan,,2120,6526,20,27,104,100.5,139,326,242
2026-09-13,shinkan,,2121,864,2,2,,,216,432,432
2026-09-13,shinkan,,2122,7044,32,17,1305,106.2,144,220,414
2026-09-13,shinkan,,2123,4263,16,12,,,152,266,355
2026-09-13,shinkan,,2124,1617,6,4,,,162,270,404
2026-09-13,shinkan,,2125,6258,26,19,1003,105.3,139,241,329
2026-09-13,shinkan,,2126,3096,8,9,,,182,387,344
2026-09-13,shinkan,,2127,7183,14,28,,,171,513,257
2026-09-13,shinkan,,2128,7744,25,25,,,155,310,310
2026-09-13,shinkan,,2129,3993,14,9,,,174,285,444
2026-09-13,shinkan,,2130,3006,9,6,-698,92.3,200,334,501
2026-09-13,shinkan,,2131,8455,36,29,1708,106.7,130,235,292
2026-09-13,shinkan,,2132,3201,12,7,0,100,168,267,457
2026-09-13,shinkan,,2133,6838,24,22,106,100.5,149,285,311
2026-09-13,shinkan,,2134,2657,9,7,,,166,295,380
2026-09-13,shinkan,,2135,7571,29,25,910,104,140,261,303
2026-09-13,shinkan,,2136,2130,6,4,,,213,355,533
2026-09-13,shinkan,,2137,7037,31,25,1709,108.1,126,227,281
2026-09-13,shinkan,,2138,3581,9,9,,,199,398,398
2026-09-13,shinkan,,2139,8184,30,25,,,149,273,327
2026-09-13,shinkan,,2140,2028,7,3,-290,95.2,203,290,676
2026-09-13,shinkan,,2141,5700,24,14,205,101.2,150,238,407
2026-09-13,shinkan,,2142,6993,39,24,4008,119.1,111,179,291
2026-09-13,shinkan,,2143,6386,26,25,1510,107.9,125,246,255
2026-09-13,shinkan,,2144,6078,19,24,,,141,320,253
2026-09-13,shinkan,,2145,6506,31,14,1301,106.7,145,210,465
2026-09-13,shinkan,,2146,4249,19,7,104,100.8,163,224,607
2026-09-13,shinkan,,2147,6199,28,12,610,103.3,155,221,517
2026-09-13,shinkan,,2148,4065,18,8,610,105,156,226,508
2026-09-13,shinkan,,2149,8422,29,30,406,101.6,143,290,281
2026-09-13,shinkan,,2150,7442,26,21,-91,99.6,158,286,354
2026-09-13,shinkan,,2151,5900,17,17,,,174,347,347
2026-09-13,shinkan,,2152,3099,10,3,,,238,310,1033
2026-09-13,shinkan,,2153,7360,23,20,,,171,320,368
2026-09-13,shinkan,,2154,9303,76,20,,,97,122,465
2026-09-13,shinkan,,2155,6411,58,13,121,100.6,90,111,493
2026-09-13,shinkan,,2156,4009,36,7,206,101.7,93,111,573
2026-09-13,shinkan,,2157,5939,55,13,604,103.4,87,108,457
2026-09-13,shinkan,,2158,5634,43,13,,,101,131,433
2026-09-13,shinkan,,2159,4134,33,5,,,109,125,827
2026-09-13,shinkan,,2160,876,0,3,-190,92.8,292,,292
2026-09-13,shinkan,,2161,2382,0,4,,,596,,596
2026-09-13,shinkan,,2162,1040,0,2,2721,187.2,520,,520
2026-09-13,shinkan,,2163,3054,0,4,,,764,,764
2026-09-13,shinkan,,2164,1844,0,3,,,615,,615
2026-09-13,shinkan,,2165,2132,0,3,,,711,,711
2026-09-13,shinkan,,2166,4517,0,8,,,565,,565
2026-09-13,shinkan,,2167,4427,0,11,2521,119,402,,402
2026-09-13,shinkan,,2168,2476,0,7,,,354,,354
2026-09-13,shinkan,,2169,3517,0,7,3007,128.5,502,,502
2026-09-13,shinkan,,2170,3588,0,8,1914,117.8,449,,449
