date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-02-24,shinkan,,2001,7984,29,31,602,102.5,133,275,258
2026-02-24,shinkan,,2002,4600,16,16,-105,99.2,144,288,288
2026-02-24,shinkan,,2003,6951,20,28,-791,96.2,145,348,248
2026-02-24,shinkan,,2004,4638,15,11,-798,94.3,178,309,422
2026-02-24,shinkan,,2005,3499,15,10,508,104.8,140,233,350
2026-02-24,shinkan,,2006,4755,23,15,1310,109.2,125,207,317
2026-02-24,shinkan,,2007,6623,26,24,605,103,132,255,276
2026-02-24,shinkan,,2008,4953,17,14,-296,98,160,291,354
2026-02-24,shinkan,,2009,6504,25,21,504,102.6,141,260,310
2026-02-24,shinkan,,2010,7050,30,31,2217,110.5,116,235,227
2026-02-24,shinkan,,2011,2835,10,6,-392,95.4,177,284,473
2026-02-24,shinkan,,2012,5877,12,17,-2699,84.7,203,490,346
2026-02-24,shinkan,,2013,7430,35,22,1413,106.3,130,212,338
2026-02-24,shinkan,,2014,8102,36,24,1701,107,135,225,338
2026-02-24,shinkan,,2015,8054,26,28,-488,98,149,310,288
2026-02-24,shinkan,,2016,7784,29,23,110,100.5,150,268,338
2026-02-24,shinkan,,2017,7627,37,22,1610,107,129,206,347
2026-02-24,shinkan,,2018,7317,29,25,801,103.6,136,252,293
2026-02-24,shinkan,,2019,7949,32,23,708,103,145,248,346
2026-02-24,shinkan,,2020,6236,24,17,0,100,152,260,367
2026-02-24,shinkan,,2021,7535,28,23,0,100,148,269,328
2026-02-24,shinkan,,2022,6202,25,20,1009,105.4,138,248,310
2026-02-24,shinkan,,2023,6974,19,21,-1198,94.3,174,367,332
2026-02-24,shinkan,,2024,5299,18,10,-698,95.6,189,294,530
2026-02-24,shinkan,,2025,7911,36,25,1608,106.8,130,220,316
2026-02-24,shinkan,,2026,8728,34,37,2094,108,123,257,236
2026-02-24,shinkan,,2027,8324,38,29,2006,108,124,219,287
2026-02-24,shinkan,,2028,7330,21,22,-898,95.9,170,349,333
2026-02-24,shinkan,,2029,8909,36,41,2499,109.4,116,247,217
2026-02-24,shinkan,,2030,7593,27,29,715,103.1,136,281,262
2026-02-24,shinkan,,2031,7748,39,26,3017,113,119,199,298
2026-02-24,shinkan,,2032,8454,36,36,2311,109.1,117,235,235
2026-02-24,shinkan,,2033,7335,22,25,-1193,94.6,156,333,293
2026-02-24,shinkan,,2034,7969,38,35,2797,111.7,109,210,228
2026-02-24,shinkan,,2035,5122,16,15,-592,96.1,165,320,341
2026-02-24,shinkan,,2036,5426,20,13,-195,98.8,164,271,417
2026-02-24,shinkan,,2037,3122,11,7,-302,96.8,173,284,446
2026-02-24,shinkan,,2038,4125,18,4,-303,97.6,188,229,1031
2026-02-24,shinkan,,2039,2172,6,3,-503,92.3,241,362,724
2026-02-24,shinkan,,2040,6206,30,20,2104,111.3,124,207,310
2026-02-24,shinkan,,2041,8316,34,31,1695,106.8,128,245,268
2026-02-24,shinkan,,2042,9297,37,26,906,103.2,148,251,358
2026-02-24,shinkan,,2043,5213,22,11,115,100.7,158,237,474
2026-02-24,shinkan,,2044,6118,27,12,413,102.3,157,227,510
2026-02-24,shinkan,,2045,4367,17,13,509,103.9,146,257,336
2026-02-24,shinkan,,2046,5460,20,19,512,103.1,140,273,287
2026-02-24,shinkan,,2047,3348,7,7,-1196,88.1,239,478,478
2026-02-24,shinkan,,2048,1889,8,3,0,100,172,236,630
2026-02-24,shinkan,,2049,6358,23,15,-486,97.5,167,276,424
2026-02-24,shinkan,,2050,7028,36,35,3213,115.2,99,195,201
2026-02-24,shinkan,,2051,8552,39,33,2001,107.8,119,219,259
2026-02-24,shinkan,,2052,9471,44,41,3295,111.6,111,215,231
2026-02-24,shinkan,,2053,6962,27,26,601,102.9,131,258,268
2026-02-24,shinkan,,2054,8451,29,36,115,100.5,130,291,235
2026-02-24,shinkan,,2055,7052,25,21,-402,98.1,153,282,336
2026-02-24,shinkan,,2056,7662,49,0,10479,145.6,156,156,
2026-02-24,shinkan,,2057,7053,36,0,-894,95.8,196,196,
2026-02-24,shinkan,,2058,6963,76,45,10031,148,58,92,155
2026-02-24,shinkan,,2059,7209,43,27,-891,95.9,103,168,267
2026-02-24,shinkan,,2060,7523,0,33,-3284,85.4,228,,228
2026-02-24,shinkan,,2061,8564,0,40,-3196,87.6,214,,214
2026-02-24,shinkan,,2062,7264,0,24,6409,129.4,303,,303
2026-02-24,shinkan,,2063,4817,0,22,-1804,87.5,219,,219
2026-02-24,shinkan,,2064,5974,0,29,107,100.6,206,,206
2026-02-24,shinkan,,2065,2655,0,6,1701,121.4,443,,443
2026-02-24,shinkan,,2066,8351,0,16,13680,154.6,522,,522
2026-02-24,shinkan,,2067,3157,0,2,-1799,81,1579,,1579
2026-02-24,shinkan,,2068,6535,0,12,302,101.5,545,,545
2026-02-24,shinkan,,2069,3040,0,2,-2606,71.4,1520,,1520
2026-02-24,shinkan,,2070,4466,18,9,807,106,165,248,496
2026-02-24,shinkan,,2071,3398,6,10,-1196,88.3,212,566,340
2026-02-24,shinkan,,2072,2184,7,2,-591,91,243,312,1092
2026-02-24,shinkan,,2073,2779,18,9,2707,132.5,103,154,309
2026-02-24,shinkan,,2074,2650,18,8,2710,134.1,102,147,331
2026-02-24,shinkan,,2075,2999,10,6,-697,92.3,187,300,500
2026-02-24,shinkan,,2076,3690,10,7,-997,91,217,369,527
2026-02-24,shinkan,,2077,2384,9,4,202,102.8,183,265,596
2026-02-24,shinkan,L不二子BT,2078,6879,61,24,2221,110.8,81,113,287
2026-02-24,shinkan,,2079,3933,11,8,-598,94.9,207,358,492
2026-02-24,shinkan,,2080,5268,12,13,-1497,90.5,211,439,405
2026-02-24,shinkan,,2081,3303,18,11,3091,131.2,114,184,300
2026-02-24,shinkan,,2082,8620,26,21,-2606,89.9,183,332,410
2026-02-24,shinkan,,2083,3113,11,10,-296,96.8,148,283,311
2026-02-24,shinkan,,2084,4012,12,9,-102,99.2,191,334,446
2026-02-24,shinkan,,2085,5450,13,10,-3406,79.2,237,419,545
2026-02-24,shinkan,,2086,3709,23,6,2316,120.8,128,161,618
2026-02-24,shinkan,,2087,2084,9,5,316,105.1,149,232,417
2026-02-24,shinkan,,2088,1690,5,2,-995,80.4,241,338,845
2026-02-24,shinkan,,2089,3909,24,8,2401,120.5,122,163,489
2026-02-24,shinkan,,2090,2842,3,4,-2892,66.1,406,947,711
2026-02-24,shinkan,,2091,5252,29,19,3019,119.2,109,181,276
2026-02-24,shinkan,,2094,4841,16,13,-597,95.9,167,303,372
2026-02-24,shinkan,,2095,9373,39,30,1608,105.7,136,240,312
2026-02-24,shinkan,,2096,5616,16,21,-785,95.3,152,351,267
2026-02-24,shinkan,,2097,7810,33,24,1112,104.7,137,237,325
2026-02-24,shinkan,,2098,2524,10,3,-197,97.4,194,252,841
2026-02-24,shinkan,,2099,5544,17,16,-594,96.4,168,326,347
2026-02-24,shinkan,,2100,6509,29,17,1208,106.2,142,224,383
2026-02-24,shinkan,,2101,4502,16,14,-196,98.5,150,281,322
2026-02-24,shinkan,,2102,6997,23,25,309,101.5,146,304,280
2026-02-24,shinkan,,2103,3569,10,15,-492,95.4,143,357,238
2026-02-24,shinkan,,2104,6225,27,13,404,102.2,156,231,479
2026-02-24,shinkan,,2105,8170,24,34,-390,98.4,141,340,240
2026-02-24,shinkan,,2106,4555,12,17,-904,93.4,157,380,268
2026-02-24,shinkan,,2107,5477,23,15,604,103.7,144,238,365
2026-02-24,shinkan,,2108,2028,6,3,-796,86.9,225,338,676
2026-02-24,shinkan,,2109,6206,26,18,810,104.4,141,239,345
2026-02-24,shinkan,,2110,2676,7,4,-1089,86.4,243,382,669
2026-02-24,shinkan,,2111,3480,14,9,202,101.9,151,249,387
2026-02-24,shinkan,,2112,6047,24,20,411,102.3,137,252,302
2026-02-24,shinkan,,2113,4048,16,13,605,105,140,253,311
2026-02-24,shinkan,,2114,6220,19,20,-592,96.8,159,327,311
2026-02-24,shinkan,,2115,3079,11,5,-395,95.7,192,280,616
2026-02-24,shinkan,,2116,6100,20,18,-190,99,161,305,339
2026-02-24,shinkan,,2117,8032,32,22,407,101.7,149,251,365
2026-02-24,shinkan,,2118,3361,7,7,-1305,87.1,240,480,480
2026-02-24,shinkan,,2119,7537,33,22,910,104,137,228,343
2026-02-24,shinkan,,2120,3495,7,6,-1797,82.9,269,499,583
2026-02-24,shinkan,,2121,2979,5,3,-1988,77.8,372,596,993
2026-02-24,shinkan,,2122,7217,26,24,402,101.9,144,278,301
2026-02-24,shinkan,,2123,6719,35,16,2222,111,132,192,420
2026-02-24,shinkan,,2124,5690,25,13,416,102.4,150,228,438
2026-02-24,shinkan,,2125,6924,29,25,1207,105.8,128,239,277
2026-02-24,shinkan,,2126,9052,42,24,2309,108.5,137,216,377
2026-02-24,shinkan,,2127,2533,4,6,-1497,80.3,253,633,422
2026-02-24,shinkan,,2128,5621,13,22,-1191,92.9,161,432,256
2026-02-24,shinkan,,2129,4145,0,9,-1403,88.7,461,,461
2026-02-24,shinkan,,2130,3767,0,11,-2303,79.6,342,,342
2026-02-24,shinkan,,2131,3206,0,7,-1690,82.4,458,,458
2026-02-24,shinkan,,2132,3567,16,5,-2705,74.7,170,223,713
2026-02-24,shinkan,,2133,8595,150,11,14603,156.6,53,57,781
2026-02-24,shinkan,,2134,8288,112,15,7316,129.4,65,74,553
2026-02-24,shinkan,,2135,7393,0,22,-3579,83.9,336,,336
2026-02-24,shinkan,,2136,9188,0,25,5524,120,368,,368
2026-02-24,shinkan,,2137,7172,0,22,2622,112.2,326,,326
2026-02-24,shinkan,,2138,7353,0,24,2304,110.4,306,,306
2026-02-24,shinkan,,2139,7903,0,22,-3495,85.3,359,,359
2026-02-24,shinkan,,2140,8291,0,26,-899,96.4,319,,319
2026-02-24,shinkan,,2141,6350,20,19,-696,96.3,163,318,334
2026-02-24,shinkan,,2142,6151,26,17,1008,105.5,143,237,362
2026-02-24,shinkan,,2143,8491,34,34,1311,105.1,125,250,250
2026-02-24,shinkan,,2144,5022,14,10,-1384,90.8,209,359,502
2026-02-24,shinkan,,2145,8336,39,29,3302,113.2,123,214,287
2026-02-24,shinkan,,2146,7346,37,17,2221,110.1,136,199,432
2026-02-24,shinkan,,2147,8784,30,29,0,100,149,293,303
2026-02-24,shinkan,,2148,7675,24,23,-793,96.6,163,320,334
2026-02-24,shinkan,,2149,2753,8,4,-995,88,229,344,688
2026-02-24,shinkan,,2150,7570,30,34,1911,108.4,118,252,223
2026-02-24,shinkan,,2151,6134,22,12,-590,96.8,180,279,511
2026-02-24,shinkan,,2152,5205,16,8,-1191,92.4,217,325,651
2026-02-24,shinkan,,2153,9045,34,37,1806,106.7,127,266,244
2026-02-24,shinkan,,2154,3334,30,3,-186,98.1,101,111,1111
2026-02-24,shinkan,,2155,6964,61,18,1399,106.7,88,114,387
2026-02-24,shinkan,,2156,2404,12,4,-897,87.6,150,200,601
2026-02-24,shinkan,,2157,8457,72,20,-188,99.3,92,117,423
2026-02-24,shinkan,,2158,4622,72,2,5321,138.4,62,64,2311
2026-02-24,shinkan,,2159,6860,59,11,708,103.4,98,116,624
