date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-17,espace_akiba,パチスロ　マクロスデルタ,3844,8154,2/2,2,115.7
2026-04-17,espace_akiba,スマスロ スーパーブラックジャック,2732,2793,2/3,3,132.6
2026-04-17,espace_akiba,スマスロ 攻殻機動隊,2525,4439,5/6,6,119
2026-04-17,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,2483,7688,6/7,7,110.8
2026-04-17,espace_akiba,L主役は銭形5,2435,2261,2/3,3,135.9
2026-04-17,espace_akiba,L虚構推理,1959,8467,2/4,4,107.7
2026-04-17,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,1504,4756,2/2,2,110.5
2026-04-17,espace_akiba,Lパチスロからくりサーカス,1435,2076,1/3,3,123
2026-04-17,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,907,5361,1/2,2,105.6
2026-04-17,espace_akiba,L東京喰種,826,4370,9/23,23,106.3
2026-04-17,espace_akiba,L ToLOVEるダークネス,723,2272,5/6,6,110.6
2026-04-17,espace_akiba,プリズムナナ,701,4400,2/5,5,105.3
2026-04-17,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,643,3177,6/14,14,106.7
2026-04-17,espace_akiba,ネオアイムジャグラーEX,624,5500,2/5,5,103.8
2026-04-17,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,609,2643,2/4,4,107.7
2026-04-17,espace_akiba,ゴーゴージャグラー３,455,5420,4/6,6,102.8
2026-04-17,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,454,2322,15/33,33,106.5
2026-04-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,369,3116,20/48,48,103.9
2026-04-17,espace_akiba,ウルトラミラクルジャグラー,313,3782,2/2,2,102.8
2026-04-17,espace_akiba,スマスロ サンダーV,304,4809,1/2,2,102.1
2026-04-17,espace_akiba,ハッピージャグラーＶＩＩＩ,302,6111,1/2,2,101.6
2026-04-17,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,300,3326,15/30,30,103
2026-04-17,espace_akiba,スマスロ ハナビ,283,4381,4/4,4,102.1
2026-04-17,espace_akiba,パチスロひぐらしのなく頃に祭２,256,3516,3/4,4,102.4
2026-04-17,espace_akiba,Lソードアート・オンライン,234,1640,9/18,18,104.7
2026-04-17,espace_akiba,スマスロ ゴッドイーター リザレクション,203,1974,2/6,6,103.4
2026-04-17,espace_akiba,Lパチスロうみねこのなく頃に2,188,5505,3/5,5,101.1
2026-04-17,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,166,2439,2/5,5,102.3
2026-04-17,espace_akiba,Lバンドリ！,162,2453,5/10,10,102.2
2026-04-17,espace_akiba,スロット ゾンビランドサガ,156,2534,1/4,4,102
2026-04-17,espace_akiba,スマスロ化物語,150,2791,11/30,30,101.8
2026-04-17,espace_akiba,Lパチスロ かぐや様は告らせたい,40,1468,1/6,6,100.9
2026-04-17,espace_akiba,L無職転生～異世界行ったら本気だす～,40,1831,3/8,8,100.7
2026-04-17,espace_akiba,マイジャグラーV,31,4842,11/25,25,100.2
2026-04-17,espace_akiba,スマスロ鉄拳6,-17,969,2/4,4,99.4
2026-04-17,espace_akiba,ジャグラーガールズSS,-24,4289,1/4,4,99.8
2026-04-17,espace_akiba,ファンキージャグラー２ＫＴ,-50,5063,4/9,9,99.7
2026-04-17,espace_akiba,パチスロ　甲鉄城のカバネリ,-50,1446,1/4,4,98.9
2026-04-17,espace_akiba,Lアズールレーン THE ANIMATION,-83,2082,4/12,12,98.7
2026-04-17,espace_akiba,スマスロモンキーターンV,-228,2512,6/14,14,97
2026-04-17,espace_akiba,パチスロ戦国恋姫,-247,1878,1/4,4,95.6
2026-04-17,espace_akiba,この素晴らしい世界に祝福を！,-318,3081,1/5,5,96.6
2026-04-17,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-394,3099,0/2,2,95.8
2026-04-17,espace_akiba,Lパチスロ炎炎ノ消防隊2,-403,2857,5/14,14,95.3
2026-04-17,espace_akiba,スマスロヨルムンガンド,-422,3613,4/7,7,96.1
2026-04-17,espace_akiba,回胴式遊技機グランベルム,-461,5051,1/7,7,97
2026-04-17,espace_akiba,A-SLOT+異世界かるてっとBT,-723,6696,2/4,4,96.4
2026-04-17,espace_akiba,スマスロ北斗の拳 転生の章2,-788,3269,2/15,15,92
2026-04-17,espace_akiba,真打 吉宗,-943,6332,4/10,10,95
2026-04-17,espace_akiba,スマスロ モンスターハンターライズ,-947,2568,1/4,4,87.7
2026-04-17,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-963,5850,5/20,20,94.5
2026-04-17,espace_akiba,スマスロ 東京リベンジャーズ,-1050,3034,0/2,2,88.5
2026-04-17,espace_akiba,スマスロとある科学の超電磁砲2,-1083,1612,0/9,9,77.6
2026-04-17,espace_akiba,Lスマスロとある魔術の禁書目録,-1112,3941,1/4,4,90.6
2026-04-17,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-1630,2238,1/6,6,75.7
2026-04-17,espace_akiba,Lアクダマドライブ,-1953,7562,1/2,2,91.4
2026-04-17,espace_akiba,スマスロ シャーマンキング,-2227,3024,0/3,3,75.5
