date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-10,honkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,2152,1857,1/2,2,138.6
2026-07-10,honkan,L戦国乙女5 業火を穿つ宿焔の双刃,1466,3926,6/8,8,112.4
2026-07-10,honkan,Lパチスロからくりサーカス2,1168,6634,7/10,10,105.9
2026-07-10,honkan,ローティス,1153,2456,1/2,2,115.7
2026-07-10,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,1056,1095,2/2,2,132.1
2026-07-10,honkan,スマスロモンキーターンV,1006,1327,5/7,7,125.3
2026-07-10,honkan,スマスロ ゴッドイーター リザレクション,1002,1123,1/3,3,129.8
2026-07-10,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,780,1268,2/4,4,120.5
2026-07-10,honkan,L ToLOVEるダークネス TRANCE ver.8.7,740,1461,2/3,3,116.9
2026-07-10,honkan,マイジャグラーV,727,6419,34/48,48,103.8
2026-07-10,honkan,アレックス ブライト,654,635,1/2,2,134.3
2026-07-10,honkan,スマスロ ハナビ,572,1999,3/3,3,109.5
2026-07-10,honkan,スマスロ スーパーブラックジャック,455,115,1/2,2,231.7
2026-07-10,honkan,ハッピージャグラーＶＩＩＩ,407,2422,2/4,4,105.6
2026-07-10,honkan,Lパチスロ炎炎ノ消防隊2,289,2298,3/6,6,104.2
2026-07-10,honkan,Lパチスロうみねこのなく頃に2,208,1130,1/2,2,106.1
2026-07-10,honkan,ジャグラーガールズSS,201,3444,2/5,5,101.9
2026-07-10,honkan,スマスロ スーパーリオエース2,199,1076,1/3,3,106.2
2026-07-10,honkan,スマート沖スロ ニューキングハナハナV,164,3684,2/5,5,101.5
2026-07-10,honkan,ゴーゴージャグラー３,118,3827,8/14,14,101
2026-07-10,honkan,スロット ソードアート・オンラインⅡ,88,7436,3/6,6,100.4
2026-07-10,honkan,ファンキージャグラー２ＫＴ,84,4182,6/8,8,100.7
2026-07-10,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,56,2,1/2,2,1333.3
2026-07-10,honkan,Lスマスロ北斗の拳,23,509,3/6,6,101.5
2026-07-10,honkan,スマスロ 東京リベンジャーズ,7,673,1/3,3,100.3
2026-07-10,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-26,2434,6/14,14,99.6
2026-07-10,honkan,いざ！番長,-97,1091,0/3,3,97
2026-07-10,honkan,スマスロ北斗の拳 転生の章2,-119,1921,5/12,12,97.9
2026-07-10,honkan,スマスロ化物語,-122,256,0/4,4,84.1
2026-07-10,honkan,ネオアイムジャグラーEX,-162,3777,7/26,26,98.6
2026-07-10,honkan,Lアズールレーン THE ANIMATION,-194,1307,1/3,3,95.1
2026-07-10,honkan,ウルトラミラクルジャグラー,-200,3944,1/4,4,98.3
2026-07-10,honkan,スマスロ 攻殻機動隊,-201,1099,1/4,4,93.9
2026-07-10,honkan,キングハナハナ-30,-207,4640,2/10,10,98.5
2026-07-10,honkan,ヤバチバ,-262,3375,1/3,3,97.4
2026-07-10,honkan,Lパチスロ かぐや様は告らせたい,-264,285,0/3,3,69.2
2026-07-10,honkan,チバリヨ2,-266,377,0/3,3,76.5
2026-07-10,honkan,スマスロ シャーマンキング,-344,1610,1/2,2,92.9
2026-07-10,honkan,スマスロBIRDIE WING-Golf Girls’ Story-,-349,382,0/2,2,69.6
2026-07-10,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-497,1451,0/6,6,88.6
2026-07-10,honkan,真打 吉宗,-499,1250,0/6,6,86.7
2026-07-10,honkan,沖ドキ!ゴージャス 30Φ,-518,3306,3/7,7,94.8
2026-07-10,honkan,沖ドキ！ＧＯＬＤ-30,-603,3863,8/16,16,94.8
2026-07-10,honkan,L主役は銭形5,-628,948,0/3,3,77.9
2026-07-10,honkan,L東京喰種,-643,1424,5/17,17,85
2026-07-10,honkan,スマスロ バイオハザードRE:3,-727,731,0/3,3,66.9
2026-07-10,honkan,スマスロ 沖ドキ!DUO アンコール,-746,2082,1/4,4,88.1
2026-07-10,honkan,沖ドキ！BLACK,-849,3099,1/4,4,90.9
2026-07-10,honkan,ニューキングハナハナV‐30,-866,4493,0/3,3,93.6
2026-07-10,honkan,戦国コレクション6,-887,5641,1/3,3,94.8
2026-07-10,honkan,ミスタージャグラー,-925,5180,1/3,3,94
2026-07-10,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-1199,1818,0/3,3,78
2026-07-10,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-1372,3248,1/10,10,85.9
2026-07-10,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-1427,2032,0/3,3,76.6
2026-07-10,honkan,スマスロ モンスターハンターライズ,-1437,1913,0/3,3,75
2026-07-10,honkan,L南国育ち SPECIAL,-1765,6359,0/3,3,90.7
2026-07-10,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-2299,2609,0/2,2,70.6
2026-07-10,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,0,0,0/4,4,
