date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-17,espace_akiba,,2001,6585,0,17,6829,134.6,387,,387
2026-03-17,espace_akiba,,2002,2146,0,6,-393,93.9,358,,358
2026-03-17,espace_akiba,,2003,2981,0,6,-1410,84.2,497,,497
2026-03-17,espace_akiba,,2004,4401,0,14,-2797,78.8,314,,314
2026-03-17,espace_akiba,,2005,3617,0,10,-2796,74.2,362,,362
2026-03-17,espace_akiba,,2006,866,0,2,-393,84.9,433,,433
2026-03-17,espace_akiba,,2007,1247,0,2,-704,81.2,624,,624
2026-03-17,espace_akiba,,2008,8613,68,18,-902,96.5,100,127,479
2026-03-17,espace_akiba,,2009,3104,25,3,306,103.3,111,124,1035
2026-03-17,espace_akiba,,2010,5661,61,10,1311,107.7,80,93,566
2026-03-17,espace_akiba,,2011,3234,0,5,-1987,79.5,647,,647
2026-03-17,espace_akiba,,2012,5186,0,13,602,103.9,399,,399
2026-03-17,espace_akiba,,2013,3486,0,6,-2209,78.9,581,,581
2026-03-17,espace_akiba,,2014,1643,0,4,2809,157,411,,411
2026-03-17,espace_akiba,,2015,3681,0,9,-1995,81.9,409,,409
2026-03-17,espace_akiba,,2016,2233,0,5,-1388,79.3,447,,447
2026-03-17,espace_akiba,,2017,3680,0,5,-1285,88.4,736,,736
2026-03-17,espace_akiba,,2018,958,0,2,-997,65.3,479,,479
2026-03-17,espace_akiba,,2019,6182,0,11,1819,109.8,562,,562
2026-03-17,espace_akiba,,2020,5619,28,0,-1197,92.9,201,201,
2026-03-17,espace_akiba,,2021,3982,20,0,7589,163.5,199,199,
2026-03-17,espace_akiba,,2022,4201,18,0,-2206,82.5,233,233,
2026-03-17,espace_akiba,,2023,5942,30,0,-1790,90,198,198,
2026-03-17,espace_akiba,,2024,4332,20,0,-2905,77.6,217,217,
2026-03-17,espace_akiba,,2025,4457,20,0,-2493,81.4,223,223,
2026-03-17,espace_akiba,,2026,1205,5,0,901,124.9,241,241,
2026-03-17,espace_akiba,,2027,4582,24,0,2297,116.7,191,191,
