date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-14,bigapple,L戦国乙女5 業火を穿つ宿焔の双刃,0,2260,17/37,37,100
2026-09-14,bigapple,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,0,327,5/30,30,100
2026-09-14,bigapple,スマスロ リコリス・リコイル,0,4823,10/30,30,100
2026-09-14,bigapple,スマスロ 甲鉄城のカバネリ 海門決戦,0,574,5/21,21,100
2026-09-14,bigapple,スロット ソードアート・オンラインⅡ,0,4039,6/18,18,100
2026-09-14,bigapple,L青春ブタ野郎はバニーガール先輩の夢を見ない,0,4240,9/18,18,100
2026-09-14,bigapple,L東京喰種,0,1020,4/15,15,100
2026-09-14,bigapple,スマスロ とある魔術の禁書目録2,0,1374,4/15,15,100
2026-09-14,bigapple,戦国コレクション6,0,879,3/14,14,100
2026-09-14,bigapple,Lパチスロうみねこのなく頃に2,-1,2838,3/12,12,100
2026-09-14,bigapple,Lバンドリ！,0,779,4/12,12,100
2026-09-14,bigapple,パチスロ戦国恋姫,0,1443,5/12,12,100
2026-09-14,bigapple,マイジャグラーV,0,2352,3/12,12,100
2026-09-14,bigapple,スマスロモンキーターンV,-1,752,2/10,10,100
2026-09-14,bigapple,L少女☆歌劇 レヴュースタァライト -The SLOT-,-1,730,1/10,10,100
2026-09-14,bigapple,Lパチスロからくりサーカス2,0,256,0/9,9,99.9
2026-09-14,bigapple,スマスロ 攻殻機動隊,0,1023,4/9,9,100
2026-09-14,bigapple,L ToLOVEるダークネス TRANCE ver.8.7,0,579,1/9,9,100
2026-09-14,bigapple,スロット ワールドダイスター,-1,3143,2/8,8,100
2026-09-14,bigapple,スマスロ ミリオンゴッド-神々の軌跡-,-1,1156,0/7,7,100
2026-09-14,bigapple,Lパチスロ喰霊-零-Re,-1,3313,0/7,7,100
2026-09-14,bigapple,プリズムナナ,0,561,4/7,7,100
2026-09-14,bigapple,Lパチスロ炎炎ノ消防隊2,0,2145,2/6,6,100
2026-09-14,bigapple,L邪神ちゃんドロップキック,0,4571,2/6,6,100
2026-09-14,bigapple,L虚構推理,0,607,2/6,6,100
2026-09-14,bigapple,Lパチスロ革命機ヴァルヴレイヴ2,0,468,1/5,5,100
2026-09-14,bigapple,スマスロ やじきた道中記参る！,-1,513,1/5,5,100
2026-09-14,bigapple,スマスロ化物語,0,295,1/5,5,100
2026-09-14,bigapple,Lソードアート・オンライン,0,44,1/5,5,99.8
2026-09-14,bigapple,スマスロ スーパーリオエース2,0,225,1/5,5,100
2026-09-14,bigapple,SHAKE BONUS TRIGGER,0,1387,1/5,5,100
2026-09-14,bigapple,A-SLOT+異世界かるてっとBT,0,1703,3/5,5,100
2026-09-14,bigapple,スマスロ ハナビ,-1,1509,1/5,5,100
2026-09-14,bigapple,スマスロ サンダーV,-1,2513,1/5,5,100
2026-09-14,bigapple,Lタクトオーパス デスティニー,0,873,2/5,5,100
2026-09-14,bigapple,Lひぐらしのなく頃に業,0,863,1/5,5,100
2026-09-14,bigapple,Lアズールレーン THE ANIMATION,-1,1071,1/4,4,100
2026-09-14,bigapple,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1,2075,0/4,4,100
2026-09-14,bigapple,真打 吉宗,-1,799,1/4,4,100
2026-09-14,bigapple,ミスタージャグラー,0,2111,2/4,4,100
2026-09-14,bigapple,Lラブ嬢3～Wご指名はいかがですか?～,0,1227,1/3,3,100
2026-09-14,bigapple,Lパチスロガールズ＆パンツァー 最終章,-1,944,0/3,3,100
