date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-25,shinkan,,2001,7266,25,30,609,102.8,132,291,242
2026-09-25,shinkan,,2002,3407,17,11,901,108.8,122,200,310
2026-09-25,shinkan,,2003,4274,10,16,,,164,427,267
2026-09-25,shinkan,,2004,1344,5,1,,,224,269,1344
2026-09-25,shinkan,,2005,5805,26,30,2409,113.8,104,223,194
2026-09-25,shinkan,,2006,2420,9,7,109,101.5,151,269,346
2026-09-25,shinkan,,2007,6002,22,19,,,146,273,316
2026-09-25,shinkan,,2008,4873,16,13,,,168,305,375
2026-09-25,shinkan,,2009,1513,4,3,,,216,378,504
2026-09-25,shinkan,,2010,4394,13,13,-799,93.9,169,338,338
2026-09-25,shinkan,,2011,2445,7,7,,,175,349,349
2026-09-25,shinkan,,2012,1135,4,1,,,227,284,1135
2026-09-25,shinkan,,2013,5842,16,18,,,172,365,325
2026-09-25,shinkan,,2014,8792,29,29,,,152,303,303
2026-09-25,shinkan,,2015,7999,31,24,208,100.9,145,258,333
2026-09-25,shinkan,,2016,4013,19,11,1304,110.8,134,211,365
2026-09-25,shinkan,,2017,4215,9,8,,,248,468,527
2026-09-25,shinkan,,2018,6690,26,16,0,100,159,257,418
2026-09-25,shinkan,,2019,8898,36,27,809,103,141,247,330
2026-09-25,shinkan,,2020,6013,13,17,-2310,87.2,200,463,354
2026-09-25,shinkan,,2021,7242,53,26,6805,131.3,92,137,279
2026-09-25,shinkan,,2022,7681,26,16,,,183,295,480
2026-09-25,shinkan,,2023,5588,25,9,703,104.2,164,224,621
2026-09-25,shinkan,,2024,8112,34,28,1404,105.8,131,239,290
2026-09-25,shinkan,,2025,4403,16,11,,,163,275,400
2026-09-25,shinkan,,2026,7078,39,27,3704,117.4,107,181,262
2026-09-25,shinkan,,2027,3310,8,9,,,195,414,368
2026-09-25,shinkan,,2028,6348,21,25,0,100,138,302,254
2026-09-25,shinkan,,2029,5234,17,18,0,100,150,308,291
2026-09-25,shinkan,,2030,4718,11,11,-1595,88.7,214,429,429
2026-09-25,shinkan,,2031,5660,17,14,,,183,333,404
2026-09-25,shinkan,,2032,6237,20,22,,,149,312,284
2026-09-25,shinkan,,2033,1148,2,1,,,383,574,1148
2026-09-25,shinkan,,2034,6110,27,18,703,103.8,136,226,339
2026-09-25,shinkan,,2035,2008,9,4,108,101.8,154,223,502
2026-09-25,shinkan,,2036,3306,11,7,,,184,301,472
2026-09-25,shinkan,,2037,6189,17,17,,,182,364,364
2026-09-25,shinkan,,2038,2727,11,6,205,102.5,160,248,455
2026-09-25,shinkan,,2039,5140,15,15,,,171,343,343
2026-09-25,shinkan,,2040,3343,9,10,-994,90.1,176,371,334
2026-09-25,shinkan,,2041,6814,25,20,,,151,273,341
2026-09-25,shinkan,,2042,1389,3,0,,,463,463,
2026-09-25,shinkan,,2043,3094,7,11,,,172,442,281
2026-09-25,shinkan,,2044,5995,28,12,901,105,150,214,500
2026-09-25,shinkan,,2045,2588,5,7,,,216,518,370
2026-09-25,shinkan,,2046,2209,7,6,,,170,316,368
2026-09-25,shinkan,,2047,3123,7,6,,,240,446,521
2026-09-25,shinkan,,2048,1274,0,4,,,319,,319
2026-09-25,shinkan,,2049,5174,15,17,,,162,345,304
2026-09-25,shinkan,,2050,1306,2,2,-895,77.2,327,653,653
2026-09-25,shinkan,,2051,1574,1,3,,,394,1574,525
2026-09-25,shinkan,,2052,6853,21,26,,,146,326,264
2026-09-25,shinkan,,2053,1109,3,2,,,222,370,555
2026-09-25,shinkan,,2054,6876,38,23,2919,114.2,113,181,299
2026-09-25,shinkan,,2055,3254,13,16,302,103.1,112,250,203
2026-09-25,shinkan,,2056,1095,4,2,,,183,274,548
2026-09-25,shinkan,,2057,7135,30,27,705,103.3,125,238,264
2026-09-25,shinkan,,2058,3741,22,0,505,104.5,170,170,
2026-09-25,shinkan,,2059,1620,13,0,3507,172.2,125,125,
2026-09-25,shinkan,,2060,92,0,0,-91,,,,
2026-09-25,shinkan,,2061,107,0,0,,,,,
2026-09-25,shinkan,,2062,933,3,0,,,311,311,
2026-09-25,shinkan,,2063,3436,16,0,,,215,215,
2026-09-25,shinkan,,2064,255,1,0,,,255,255,
2026-09-25,shinkan,,2065,5744,19,0,1503,108.7,302,302,
2026-09-25,shinkan,,2066,403,2,0,,,202,202,
2026-09-25,shinkan,,2067,0,0,0,0,,,,
2026-09-25,shinkan,,2068,3188,11,0,306,103.2,290,290,
2026-09-25,shinkan,,2069,444,1,0,,,444,444,
2026-09-25,shinkan,,2070,157,1,0,-192,59.2,157,157,
2026-09-25,shinkan,,2071,2045,5,0,401,106.5,409,409,
2026-09-25,shinkan,,2072,634,0,1,,,634,,634
2026-09-25,shinkan,,2073,1643,0,10,304,106.2,164,,164
2026-09-25,shinkan,,2074,2900,0,11,1502,117.3,264,,264
2026-09-25,shinkan,,2075,207,0,0,,,,,
2026-09-25,shinkan,,2076,143,0,0,,,,,
2026-09-25,shinkan,,2077,520,0,1,,,520,,520
2026-09-25,shinkan,,2078,3409,0,20,1009,109.9,170,,170
2026-09-25,shinkan,,2079,1237,0,9,202,105.4,137,,137
2026-09-25,shinkan,,2080,4783,0,30,-195,98.6,159,,159
2026-09-25,shinkan,,2081,227,0,2,,,114,,114
2026-09-25,shinkan,,2082,908,0,3,,,303,,303
2026-09-25,shinkan,,2083,1835,0,4,,,459,,459
2026-09-25,shinkan,スマスロケロット5BT,2084,3752,18,9,408,103.6,139,208,417
2026-09-25,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,4301,21,12,2401,118.6,130,205,358
2026-09-25,shinkan,SHAKE BONUS TRIGGER,2086,2436,3,5,,,305,812,487
2026-09-25,shinkan,L不二子BT,2087,1767,9,6,,,118,196,295
2026-09-25,shinkan,,2088,5603,19,24,1308,107.8,130,295,233
2026-09-25,shinkan,,2089,3034,12,5,507,105.6,178,253,607
2026-09-25,shinkan,,2090,4144,20,10,2605,121,138,207,414
2026-09-25,shinkan,,2091,3016,9,6,,,201,335,503
2026-09-25,shinkan,,2092,3245,0,0,,,,,
2026-09-25,shinkan,,2093,613,0,0,407,122.1,,,
2026-09-25,shinkan,,2094,1468,0,0,,,,,
2026-09-25,shinkan,,2095,282,0,0,,,,,
2026-09-25,shinkan,,2096,1649,0,0,2805,156.7,,,
2026-09-25,shinkan,,2097,1151,0,0,,,,,
2026-09-25,shinkan,,2098,3347,3,0,,,1116,1116,
2026-09-25,shinkan,,2099,2457,0,0,,,,,
2026-09-25,shinkan,,2100,2057,0,0,-1796,70.9,,,
2026-09-25,shinkan,,2101,1561,0,0,,,,,
2026-09-25,shinkan,,2102,3750,12,5,,,221,313,750
2026-09-25,shinkan,,2103,3677,10,9,,,194,368,409
2026-09-25,shinkan,,2104,3637,18,11,1303,111.9,125,202,331
2026-09-25,shinkan,,2105,3368,11,12,204,102,146,306,281
2026-09-25,shinkan,,2106,3141,11,5,,,196,286,628
2026-09-25,shinkan,,2107,4177,18,7,0,100,167,232,597
2026-09-25,shinkan,,2108,2220,8,4,,,185,278,555
2026-09-25,shinkan,,2109,2986,9,3,,,249,332,995
2026-09-25,shinkan,,2110,3784,13,6,-491,95.7,199,291,631
2026-09-25,shinkan,,2111,5554,19,18,,,150,292,309
2026-09-25,shinkan,,2112,1854,7,2,,,206,265,927
2026-09-25,shinkan,,2113,5936,23,18,409,102.3,145,258,330
2026-09-25,shinkan,,2114,5748,27,14,1004,105.8,140,213,411
2026-09-25,shinkan,,2115,7305,23,24,,,155,318,304
2026-09-25,shinkan,,2116,4495,16,14,,,150,281,321
2026-09-25,shinkan,,2117,3866,15,10,210,101.8,155,258,387
2026-09-25,shinkan,,2118,3004,7,7,,,215,429,429
2026-09-25,shinkan,,2119,1758,5,4,,,195,352,440
2026-09-25,shinkan,,2120,4054,15,11,110,100.9,156,270,369
2026-09-25,shinkan,,2121,915,2,3,,,183,458,305
2026-09-25,shinkan,,2122,6473,28,26,1708,108.8,120,231,249
2026-09-25,shinkan,,2123,1256,4,2,,,209,314,628
2026-09-25,shinkan,,2124,6249,31,15,1210,106.5,136,202,417
2026-09-25,shinkan,,2125,4654,15,14,,,160,310,332
2026-09-25,shinkan,,2126,1995,6,4,,,200,333,499
2026-09-25,shinkan,,2127,4235,19,10,504,104,146,223,424
2026-09-25,shinkan,,2128,7977,28,23,,,156,285,347
2026-09-25,shinkan,,2129,6559,24,17,,,160,273,386
2026-09-25,shinkan,,2130,4721,11,16,-898,93.7,175,429,295
2026-09-25,shinkan,,2131,6617,19,19,,,174,348,348
2026-09-25,shinkan,,2132,8543,28,28,,,153,305,305
2026-09-25,shinkan,,2133,3419,16,8,601,105.9,142,214,427
2026-09-25,shinkan,,2134,6574,22,21,,,153,299,313
2026-09-25,shinkan,,2135,3290,11,9,,,165,299,366
2026-09-25,shinkan,,2136,7007,37,18,2515,112,127,189,389
2026-09-25,shinkan,,2137,4131,16,7,,,180,258,590
2026-09-25,shinkan,,2138,7128,22,25,,,152,324,285
2026-09-25,shinkan,,2139,8234,35,28,1810,107.3,131,235,294
2026-09-25,shinkan,,2140,3728,11,10,-599,94.6,178,339,373
2026-09-25,shinkan,,2141,4366,9,13,,,198,485,336
2026-09-25,shinkan,,2142,7990,35,28,1602,106.7,127,228,285
2026-09-25,shinkan,,2143,5994,24,15,0,100,154,250,400
2026-09-25,shinkan,,2144,8782,33,37,1202,104.6,125,266,237
2026-09-25,shinkan,,2145,6212,20,18,,,163,311,345
2026-09-25,shinkan,,2146,2041,7,4,,,186,292,510
2026-09-25,shinkan,,2147,7503,20,24,,,171,375,313
2026-09-25,shinkan,,2148,1924,6,4,,,192,321,481
2026-09-25,shinkan,,2149,9129,41,31,2117,107.7,127,223,294
2026-09-25,shinkan,,2150,4705,18,9,-199,98.6,174,261,523
2026-09-25,shinkan,,2151,3815,12,8,,,191,318,477
2026-09-25,shinkan,,2152,7637,31,18,907,104,156,246,424
2026-09-25,shinkan,,2153,3646,11,9,,,182,331,405
2026-09-25,shinkan,,2154,4060,0,8,0,100,508,,508
2026-09-25,shinkan,,2155,2590,0,5,,,518,,518
2026-09-25,shinkan,,2156,3956,0,6,,,659,,659
2026-09-25,shinkan,,2157,3292,0,8,,,412,,412
2026-09-25,shinkan,,2158,4315,0,6,,,719,,719
2026-09-25,shinkan,,2159,1701,0,3,,,567,,567
2026-09-25,shinkan,,2160,3929,0,5,2605,122.1,786,,786
2026-09-25,shinkan,,2161,564,0,1,,,564,,564
2026-09-25,shinkan,,2162,1763,0,3,,,588,,588
2026-09-25,shinkan,,2163,5313,0,13,,,409,,409
2026-09-25,shinkan,,2164,3011,0,4,,,753,,753
2026-09-25,shinkan,,2165,2061,0,2,906,114.7,1031,,1031
2026-09-25,shinkan,,2166,6930,0,15,0,100,462,,462
2026-09-25,shinkan,,2167,5364,0,13,,,413,,413
2026-09-25,shinkan,,2168,1189,0,3,,,396,,396
2026-09-25,shinkan,,2169,1796,0,5,,,359,,359
2026-09-25,shinkan,,2170,3751,0,7,2712,124.1,536,,536
2026-09-25,shinkan,,2171,3335,0,6,5104,151,556,,556
2026-09-25,shinkan,,2172,3089,0,8,5216,156.3,386,,386
2026-09-25,shinkan,,2173,4037,0,12,0,100,336,,336
2026-09-25,shinkan,,2174,2343,0,10,,,234,,234
2026-09-25,shinkan,,2175,1390,0,3,3502,184,463,,463
2026-09-25,shinkan,,2176,157,0,1,,,157,,157
2026-09-25,shinkan,,2177,587,0,4,,,147,,147
2026-09-25,shinkan,,2178,261,0,1,509,165,261,,261
2026-09-25,shinkan,,2179,1646,3,0,,,549,549,
2026-09-25,shinkan,,2180,585,2,0,-398,77.3,293,293,
2026-09-25,shinkan,,2181,2963,16,0,,,185,185,
2026-09-25,shinkan,,2182,776,0,2,,,388,,388
2026-09-25,shinkan,,2183,0,0,0,0,,,,
2026-09-25,shinkan,,2184,2918,0,6,,,486,,486
2026-09-25,shinkan,,2185,2059,0,3,,,686,,686
2026-09-25,shinkan,,2186,4171,0,11,,,379,,379
2026-09-25,shinkan,,2187,6311,0,10,3199,116.9,631,,631
2026-09-25,shinkan,,2188,2532,0,5,610,108,506,,506
2026-09-25,shinkan,,2189,903,0,3,407,115,301,,301
2026-09-25,shinkan,,2190,2724,0,6,-2397,70.7,454,,454
2026-09-25,shinkan,,2191,4830,0,14,804,105.5,345,,345
2026-09-25,shinkan,,2192,3792,0,9,5724,150.3,421,,421
2026-09-25,shinkan,,2193,2900,0,7,1918,122,414,,414
2026-09-25,shinkan,,2194,912,0,2,,,456,,456
2026-09-25,shinkan,,2195,6128,0,9,5492,129.9,681,,681
2026-09-25,shinkan,,2196,3851,0,9,,,428,,428
2026-09-25,shinkan,,2197,1666,0,6,,,278,,278
2026-09-25,shinkan,,2198,1717,0,6,4803,193.2,286,,286
2026-09-25,shinkan,,2199,768,0,2,,,384,,384
2026-09-25,shinkan,,2200,394,0,1,110,109.3,394,,394
2026-09-25,shinkan,,2201,2492,0,7,,,356,,356
2026-09-25,shinkan,,2202,239,0,1,,,239,,239
2026-09-25,shinkan,,2203,2102,0,4,,,526,,526
2026-09-25,shinkan,L虚構推理,2204,1987,0,1,,,1987,,1987
2026-09-25,shinkan,スマスロ とんでもスキルで異世界放浪メシ,2205,1012,0,3,,,337,,337
2026-09-25,shinkan,L邪神ちゃんドロップキック,2206,4033,0,13,4790,139.6,310,,310
2026-09-25,shinkan,,2207,5207,0,10,4002,125.6,521,,521
2026-09-25,shinkan,,2208,2053,0,7,,,293,,293
2026-09-25,shinkan,,2209,3695,0,18,606,105.5,205,,205
2026-09-25,shinkan,,2210,1956,0,6,-1995,66,326,,326
2026-09-25,shinkan,,2211,1138,0,2,309,109.1,569,,569
2026-09-25,shinkan,,2212,3413,0,15,,,228,,228
2026-09-25,shinkan,,2213,5829,0,6,,,972,,972
2026-09-25,shinkan,,2214,6266,0,9,2201,111.7,696,,696
2026-09-25,shinkan,,2215,3907,0,12,1403,112,326,,326
2026-09-25,shinkan,,2216,4079,0,6,,,680,,680
2026-09-25,shinkan,,2217,3721,0,10,,,372,,372
2026-09-25,shinkan,,2218,5354,0,10,,,535,,535
2026-09-25,shinkan,,2219,2489,0,4,,,622,,622
2026-09-25,shinkan,,2220,4182,0,7,-1493,88.1,597,,597
2026-09-25,shinkan,,2221,7253,0,16,3504,116.1,453,,453
2026-09-25,shinkan,,2222,5987,0,0,,,,,
2026-09-25,shinkan,,2223,4876,0,0,,,,,
2026-09-25,shinkan,,2224,5103,0,0,,,,,
2026-09-25,shinkan,,2225,3324,0,0,,,,,
2026-09-25,shinkan,,2226,4527,0,0,,,,,
2026-09-25,shinkan,,2227,2182,0,0,,,,,
2026-09-25,shinkan,,2228,6956,0,0,1314,106.3,,,
2026-09-25,shinkan,,2229,6945,0,0,,,,,
2026-09-25,shinkan,,2230,1378,0,0,-1594,61.4,,,
2026-09-25,shinkan,,2231,5875,0,0,,,,,
2026-09-25,shinkan,,2232,4662,0,0,,,,,
2026-09-25,shinkan,,2233,7271,0,0,3805,117.4,,,
2026-09-25,shinkan,,2234,549,0,2,,,275,,275
2026-09-25,shinkan,,2235,6923,0,16,5412,126.1,433,,433
2026-09-25,shinkan,,2236,6565,0,27,,,243,,243
2026-09-25,shinkan,,2237,2757,0,12,,,230,,230
2026-09-25,shinkan,,2238,5003,0,13,3195,121.3,385,,385
2026-09-25,shinkan,,2239,4366,0,19,,,230,,230
2026-09-25,shinkan,,2240,5797,0,27,-3698,78.7,215,,215
