date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-26,island_akiba,,600,4643,21,0,-280,98,221,221,
2026-03-26,island_akiba,,601,6154,20,0,-3396,81.6,308,308,
2026-03-26,island_akiba,,602,3019,11,0,-896,90.1,274,274,
2026-03-26,island_akiba,,603,8289,37,0,6232,125.1,224,224,
2026-03-26,island_akiba,,605,2599,7,0,-1791,77,371,371,
2026-03-26,island_akiba,,606,8767,42,0,2651,110.1,209,209,
2026-03-26,island_akiba,,607,3589,18,0,-1907,82.3,199,199,
2026-03-26,island_akiba,,608,4026,12,0,-3024,75,336,336,
2026-03-26,island_akiba,,610,3973,13,0,-2280,80.9,306,306,
2026-03-26,island_akiba,,611,6790,31,0,-2512,87.7,219,219,
2026-03-26,island_akiba,,612,7877,27,0,720,103,292,292,
2026-03-26,island_akiba,,613,6156,17,0,883,104.8,362,362,
2026-03-26,island_akiba,,615,7906,23,0,3209,113.5,344,344,
2026-03-26,island_akiba,,616,5917,16,0,116,100.7,370,370,
2026-03-26,island_akiba,,617,6602,18,0,-1814,90.8,367,367,
2026-03-26,island_akiba,,618,6226,14,0,883,104.7,445,445,
2026-03-26,island_akiba,,620,6256,17,0,-2373,87.4,368,368,
2026-03-26,island_akiba,,621,4615,15,0,-2280,83.5,308,308,
2026-03-26,island_akiba,,622,7354,20,0,2651,112,368,368,
2026-03-26,island_akiba,戦国コレクション５,623,5448,0,0,-187,98.9,,,
2026-03-26,island_akiba,この素晴らしい世界に祝福を！,625,4466,0,11,-1047,92.2,406,,406
2026-03-26,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,7942,0,31,2511,110.5,256,,256
2026-03-26,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,5219,0,23,-442,97.2,227,,227
2026-03-26,island_akiba,パチスロ戦国恋姫,628,6837,38,9,4325,121.1,145,180,760
2026-03-26,island_akiba,,630,1717,8,0,-349,93.2,215,215,
2026-03-26,island_akiba,,631,6847,38,0,2139,110.4,180,180,
2026-03-26,island_akiba,,632,2129,16,0,-1884,70.5,133,133,
2026-03-26,island_akiba,,633,5697,58,0,-2605,84.8,98,98,
2026-03-26,island_akiba,,635,9379,0,25,3837,113.6,375,,375
2026-03-26,island_akiba,,636,7474,0,3,16744,174.7,2491,,2491
2026-03-26,island_akiba,,637,3970,0,16,-4000,66.4,248,,248
2026-03-26,island_akiba,,638,5485,0,19,-4326,73.7,289,,289
2026-03-26,island_akiba,,650,7200,70,8,558,102.6,92,103,900
2026-03-26,island_akiba,,651,5122,21,3,-2373,84.6,213,244,1707
2026-03-26,island_akiba,,652,5114,32,4,-1675,89.1,142,160,1279
2026-03-26,island_akiba,,653,5734,37,6,-791,95.4,133,155,956
2026-03-26,island_akiba,,655,4570,29,4,-535,96.1,138,158,1143
2026-03-26,island_akiba,,656,6850,35,5,-1884,90.8,171,196,1370
2026-03-26,island_akiba,,657,8089,94,5,4465,118.4,82,86,1618
2026-03-26,island_akiba,,658,6471,32,4,-2512,87.1,180,202,1618
2026-03-26,island_akiba,,660,3753,7,4,-3349,70.3,341,536,938
2026-03-26,island_akiba,,661,7701,41,6,-3210,86.1,164,188,1284
2026-03-26,island_akiba,,662,4016,14,5,-3210,73.4,211,287,803
2026-03-26,island_akiba,,663,6055,91,4,6604,136.4,64,67,1514
2026-03-26,island_akiba,,665,6552,51,6,-1628,91.7,115,128,1092
2026-03-26,island_akiba,,666,7745,46,6,-1396,94,149,168,1291
2026-03-26,island_akiba,,667,3334,16,1,-1024,89.8,196,208,3334
2026-03-26,island_akiba,,668,5872,54,3,1255,107.1,103,109,1957
2026-03-26,island_akiba,,670,4731,39,3,-47,99.7,113,121,1577
2026-03-26,island_akiba,,671,6048,76,6,6325,134.9,74,80,1008
2026-03-26,island_akiba,,672,8567,0,18,3069,111.9,476,,476
2026-03-26,island_akiba,,673,8601,0,18,1813,107,478,,478
2026-03-26,island_akiba,,675,9118,0,30,-1396,94.9,304,,304
2026-03-26,island_akiba,,676,9081,0,27,953,103.5,336,,336
2026-03-26,island_akiba,,677,8574,0,21,-3489,86.4,408,,408
2026-03-26,island_akiba,,678,8992,0,30,-1582,94.1,300,,300
2026-03-26,island_akiba,,680,8487,0,19,-1024,96,447,,447
2026-03-26,island_akiba,,681,9049,0,28,-1187,95.6,323,,323
2026-03-26,island_akiba,,682,8679,0,22,906,103.5,395,,395
2026-03-26,island_akiba,,683,8433,0,23,-1745,93.1,367,,367
2026-03-26,island_akiba,,685,8138,0,19,-4954,79.7,428,,428
2026-03-26,island_akiba,,686,9171,0,21,-2559,90.7,437,,437
2026-03-26,island_akiba,,687,8418,0,21,465,101.8,401,,401
2026-03-26,island_akiba,,688,8029,0,21,1116,104.6,382,,382
2026-03-26,island_akiba,,700,6984,0,16,6511,131.1,437,,437
2026-03-26,island_akiba,,701,507,0,1,0,100,507,,507
2026-03-26,island_akiba,,702,6494,0,15,-1582,91.9,433,,433
2026-03-26,island_akiba,,703,1860,0,4,-1489,73.3,465,,465
2026-03-26,island_akiba,,705,3784,0,7,-1535,86.5,541,,541
2026-03-26,island_akiba,,706,2763,8,5,-698,91.6,213,345,553
2026-03-26,island_akiba,,707,1037,5,1,209,106.7,173,207,1037
2026-03-26,island_akiba,,708,5471,30,19,2790,117,112,182,288
2026-03-26,island_akiba,,710,5637,27,13,1116,106.6,141,209,434
2026-03-26,island_akiba,,711,7730,37,21,1813,107.8,133,209,368
2026-03-26,island_akiba,,712,3225,12,11,255,102.6,140,269,293
2026-03-26,island_akiba,,713,6969,33,21,1511,107.2,129,211,332
2026-03-26,island_akiba,,715,3227,11,17,860,108.9,115,293,190
2026-03-26,island_akiba,,716,4138,19,7,906,107.3,159,218,591
2026-03-26,island_akiba,,717,5444,21,12,-349,97.9,165,259,454
