date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-02-25,honkan,新ハナビ,2961,5228,2/2,2,118.9
2026-02-25,honkan,吉宗,2813,1071,1/3,3,187.5
2026-02-25,honkan,スマスロ 攻殻機動隊,1778,4290,2/4,4,113.8
2026-02-25,honkan,ジャグラーガールズSS,1443,9038,4/5,5,105.3
2026-02-25,honkan,L無職転生～異世界行ったら本気だす～,1361,2928,2/2,2,115.5
2026-02-25,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,1113,2320,2/3,3,116
2026-02-25,honkan,スマスロ鉄拳6,982,2606,2/4,4,112.6
2026-02-25,honkan,Lパチスロ革命機ヴァルヴレイヴ,950,1578,2/2,2,120.1
2026-02-25,honkan,ニューキングハナハナV‐30,904,4046,2/3,3,107.4
2026-02-25,honkan,スマスロモンキーターンV,721,2002,7/12,12,112
2026-02-25,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,721,2005,3/6,6,112
2026-02-25,honkan,L主役は銭形5,636,1423,1/3,3,114.9
2026-02-25,honkan,マイジャグラーV,398,7731,25/43,43,101.7
2026-02-25,honkan,Lパチスロ革命機ヴァルヴレイヴ2,323,2365,4/11,11,104.6
2026-02-25,honkan,スマート沖スロ ニューキングハナハナV,305,4506,2/2,2,102.3
2026-02-25,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,276,917,2/3,3,110
2026-02-25,honkan,ネオアイムジャグラーEX,143,6193,14/28,28,100.8
2026-02-25,honkan,沖ドキ!ゴージャス 30Φ,118,3251,4/6,6,101.2
2026-02-25,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,112,2821,2/2,2,101.3
2026-02-25,honkan,Lラブ嬢3～Wご指名はいかがですか?～,105,521,1/2,2,106.7
2026-02-25,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,68,331,1/3,3,106.8
2026-02-25,honkan,スマスロ秘宝伝,67,549,1/3,3,104
2026-02-25,honkan,スマスロとある科学の超電磁砲2,-31,2476,1/3,3,99.6
2026-02-25,honkan,ハッピージャグラーＶＩＩＩ,-76,4762,2/5,5,99.5
2026-02-25,honkan,キングハナハナ-30,-92,3649,4/10,10,99.2
2026-02-25,honkan,Lパチスロからくりサーカス,-98,710,1/3,3,95.4
2026-02-25,honkan,スマスロ ハナビ,-99,2955,1/4,4,98.9
2026-02-25,honkan,スマスロ 沖ドキ!DUO アンコール,-117,2559,2/5,5,98.5
2026-02-25,honkan,沖ドキ！ＧＯＬＤ,-119,3225,3/4,4,98.8
2026-02-25,honkan,ゴーゴージャグラー３,-156,5745,7/14,14,99.1
2026-02-25,honkan,沖ドキ！ＧＯＬＤ-30,-189,2192,7/15,15,97.1
2026-02-25,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-196,400,0/3,3,83.6
2026-02-25,honkan,Lパチスロ炎炎ノ消防隊2,-222,4154,2/6,6,98.2
2026-02-25,honkan,スマスロネオプラネット,-240,1477,1/2,2,94.6
2026-02-25,honkan,ファンキージャグラー２ＫＴ,-266,5567,4/10,10,98.4
2026-02-25,honkan,スマスロ ゴッドイーター リザレクション,-291,1258,3/6,6,92.3
2026-02-25,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-294,619,1/3,3,84.2
2026-02-25,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,-295,1234,0/3,3,92
2026-02-25,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-442,2537,0/2,2,94.2
2026-02-25,honkan,スマスロ新鬼武者3,-458,1025,2/6,6,85.1
2026-02-25,honkan,スマスロ 東京リベンジャーズ,-459,1807,2/8,8,91.5
2026-02-25,honkan,スマスロ ゴブリンスレイヤーⅡ,-490,1788,2/5,5,90.9
2026-02-25,honkan,ウルトラミラクルジャグラー,-495,5009,1/4,4,96.7
2026-02-25,honkan,ミスタージャグラー,-496,5435,1/3,3,97
2026-02-25,honkan,L ToLOVEるダークネス,-500,1607,0/2,2,89.6
2026-02-25,honkan,Lパチスロうみねこのなく頃に2,-544,5329,0/2,2,96.6
2026-02-25,honkan,バーニングエクスプレス,-549,432,0/2,2,57.6
2026-02-25,honkan,Lスマスロ北斗の拳,-617,1795,3/8,8,88.5
2026-02-25,honkan,スマスロ スーパーブラックジャック,-626,1603,1/3,3,87
2026-02-25,honkan,スマスロ化物語,-645,2042,1/6,6,89.5
2026-02-25,honkan,スマスロ真・北斗無双,-697,580,0/2,2,60
2026-02-25,honkan,スマスロ北斗の拳 転生の章2,-725,4257,4/16,16,94.3
2026-02-25,honkan,プリズムナナ,-750,778,0/2,2,67.9
2026-02-25,honkan,Lパチスロ炎炎ノ消防隊,-751,1069,0/2,2,76.6
2026-02-25,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-862,1622,1/3,3,82.3
2026-02-25,honkan,いざ！番長,-872,1127,0/4,4,74.2
2026-02-25,honkan,スマスロ モンスターハンターライズ,-980,1684,0/5,5,80.6
2026-02-25,honkan,Lアズールレーン THE ANIMATION,-998,2735,0/3,3,87.8
2026-02-25,honkan,チバリヨ2,-1395,2984,1/3,3,84.4
2026-02-25,honkan,アレックス ブライト,-1892,2402,0/2,2,73.7
2026-02-25,honkan,L東京喰種,-2248,4235,1/10,10,82.3
2026-02-25,honkan,Lパチスロ かぐや様は告らせたい,-2339,4077,0/3,3,80.9
2026-02-25,honkan,沖ドキ！BLACK,-2393,5727,1/4,4,86.1
