date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-19,shinkan,Lタクトオーパス デスティニー,3803,5707,2/2,2,122.2
2026-07-19,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2562,6405,4/4,4,113.3
2026-07-19,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2519,7879,3/7,7,110.7
2026-07-19,shinkan,Lパチスロからくりサーカス2,1997,5700,6/10,10,111.7
2026-07-19,shinkan,スマート沖スロ ニューキングハナハナV,1875,7352,3/3,3,108.5
2026-07-19,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,1827,5891,6/10,10,110.3
2026-07-19,shinkan,スマスロとある科学の超電磁砲2,1760,6582,2/2,2,108.9
2026-07-19,shinkan,この素晴らしい世界に祝福を！,1681,8348,2/3,3,106.7
2026-07-19,shinkan,スマスロ モンスターハンターライズ,1661,6877,3/4,4,108
2026-07-19,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,1513,5426,1/3,3,109.3
2026-07-19,shinkan,Lスマスロ北斗の拳,1206,5825,3/6,6,106.9
2026-07-19,shinkan,L ＨＥＹ！エリートサラリーマン鏡,1109,4006,2/3,3,109.2
2026-07-19,shinkan,スマスロモンキーターンV,1051,6661,6/11,11,105.3
2026-07-19,shinkan,マジカルハロウィン　～Trick or Treat!～,1014,4827,2/3,3,107
2026-07-19,shinkan,真打 吉宗,809,5656,3/6,6,104.8
2026-07-19,shinkan,ミスタージャグラー,774,5544,3/3,3,104.7
2026-07-19,shinkan,スマスロ ゴッドイーター リザレクション,754,3744,1/4,4,106.7
2026-07-19,shinkan,Lソードアート・オンライン,531,7514,2/4,4,102.4
2026-07-19,shinkan,ネオアイムジャグラーEX,521,6644,17/33,33,102.6
2026-07-19,shinkan,スマスロ シャーマンキング,509,5096,2/2,2,103.3
2026-07-19,shinkan,バーサスリヴァイズ,440,6188,2/3,3,102.4
2026-07-19,shinkan,ファンキージャグラー２ＫＴ,387,4497,3/5,5,102.9
2026-07-19,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,366,7129,5/9,9,101.7
2026-07-19,shinkan,スマスロ 攻殻機動隊,356,4792,2/4,4,102.5
2026-07-19,shinkan,アレックス ブライト,330,5649,4/4,4,101.9
2026-07-19,shinkan,スマスロ ハナビ,306,3725,2/4,4,102.7
2026-07-19,shinkan,マイジャグラーV,293,6421,24/43,43,101.5
