date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-19,bigdipper,Lパチスロからくりサーカス2,1,1522,7,2,,,169,217,761
2026-09-19,bigdipper,Lパチスロからくりサーカス2,2,2267,22,7,2177,132,78,103,324
2026-09-19,bigdipper,Lパチスロからくりサーカス2,3,1682,15,4,,,89,112,421
2026-09-19,bigdipper,Lパチスロからくりサーカス2,4,2557,11,5,,,160,232,511
2026-09-19,bigdipper,Lパチスロからくりサーカス2,5,1125,1,3,,,281,1125,375
2026-09-19,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,6,9580,120,5,9375,132.6,77,80,1916
2026-09-19,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,7,8608,86,3,10500,140.7,97,100,2869
2026-09-19,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,8,9303,34,4,,,245,274,2326
2026-09-19,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,9,2455,5,4,,,273,491,614
2026-09-19,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,10,9229,64,3,292,101.1,138,144,3076
2026-09-19,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,11,8783,75,7,1229,104.7,107,117,1255
2026-09-19,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,12,2878,8,1,,,320,360,2878
2026-09-19,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,13,5416,78,3,2468,115.2,67,69,1805
2026-09-19,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,14,3753,4,7,,,341,938,536
2026-09-19,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,41,7029,59,6,1010,104.8,108,119,1172
2026-09-19,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,42,4487,29,6,,,128,155,748
2026-09-19,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,43,3335,23,3,,,128,145,1112
2026-09-19,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,44,2339,6,0,,,390,390,
2026-09-19,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,45,5281,34,4,,,139,155,1320
2026-09-19,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,46,7834,57,7,,,122,137,1119
2026-09-19,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,47,7222,13,4,,,425,556,1806
2026-09-19,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,48,5692,21,2,,,247,271,2846
2026-09-19,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,49,10040,71,1,313,101,139,141,10040
2026-09-19,bigdipper,Lパチスロからくりサーカス,50,1394,2,3,-2104,49.7,279,697,465
2026-09-19,bigdipper,Lパチスロからくりサーカス,51,2769,31,9,222,102.7,69,89,308
2026-09-19,bigdipper,Lパチスロからくりサーカス,52,904,8,1,,,100,113,904
2026-09-19,bigdipper,Lパチスロからくりサーカス,53,4595,57,15,4563,133.1,64,81,306
2026-09-19,bigdipper,Lパチスロからくりサーカス,54,84,0,0,,,,,
2026-09-19,bigdipper,,55,8328,0,23,,,362,,362
2026-09-19,bigdipper,,56,7889,0,18,,,438,,438
2026-09-19,bigdipper,,57,7432,0,17,,,437,,437
2026-09-19,bigdipper,Lパチスロからくりサーカス2,120,1896,9,7,-1930,66.1,119,211,271
2026-09-19,bigdipper,マイジャグラーV,401,2908,8,7,,,194,364,415
2026-09-19,bigdipper,マイジャグラーV,402,3857,10,11,,,184,386,351
2026-09-19,bigdipper,マイジャグラーV,403,2702,6,6,,,225,450,450
2026-09-19,bigdipper,マイジャグラーV,404,2677,7,4,,,243,382,669
