date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-17,espace_akiba,,2001,3827,0,10,,,383,,383
2026-09-17,espace_akiba,,2002,3780,0,8,,,473,,473
2026-09-17,espace_akiba,,2003,2796,0,16,,,175,,175
2026-09-17,espace_akiba,,2004,2659,0,9,,,295,,295
2026-09-17,espace_akiba,,2005,4604,0,16,,,288,,288
2026-09-17,espace_akiba,,2006,4796,0,13,3112,121.6,369,,369
2026-09-17,espace_akiba,,2007,617,0,3,305,116.5,206,,206
2026-09-17,espace_akiba,,2008,3657,0,11,1001,109.1,332,,332
2026-09-17,espace_akiba,,2009,2197,0,8,801,112.2,275,,275
2026-09-17,espace_akiba,,2010,2753,0,9,-896,89.2,306,,306
2026-09-17,espace_akiba,,2011,2480,0,10,,,248,,248
2026-09-17,espace_akiba,,2012,3251,0,10,2204,122.6,325,,325
2026-09-17,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,1602,7,5,,,134,229,320
2026-09-17,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,1457,4,3,,,208,364,486
2026-09-17,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,2096,8,4,,,175,262,524
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,1638,6,0,0,100,273,273,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,0,0,0,0,,,,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,4420,18,0,1310,109.9,246,246,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,1764,6,0,,,294,294,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,3227,13,0,-1496,84.5,248,248,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,0,0,0,0,,,,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,3706,19,0,8613,177.5,195,195,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,826,3,0,,,275,275,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,1177,6,0,,,196,196,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,517,2,0,601,138.7,259,259,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,1364,7,0,,,195,195,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,4379,23,0,,,190,190,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,4671,26,0,807,105.8,180,180,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,3359,12,0,,,280,280,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,341,2,0,705,168.9,171,171,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,2991,13,0,5490,161.2,230,230,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,844,3,0,,,281,281,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,1077,4,0,,,269,269,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,619,1,0,,,619,619,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,2695,10,0,,,270,270,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,4080,16,0,2608,121.3,255,255,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,693,3,0,301,114.5,231,231,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,1737,6,0,,,290,290,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,455,1,0,,,455,455,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,2231,8,0,608,109.1,279,279,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,1785,6,0,,,298,298,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,642,2,0,510,126.5,321,321,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,3007,13,0,,,231,231,
2026-09-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,1296,5,0,,,259,259,
