date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-20,espace_akiba,,2001,5407,0,15,1209,107.5,360,,360
2026-07-20,espace_akiba,,2002,4350,0,13,-4305,67,335,,335
2026-07-20,espace_akiba,,2003,7589,0,16,1300,105.7,474,,474
2026-07-20,espace_akiba,,2004,5841,0,19,-1001,94.3,307,,307
2026-07-20,espace_akiba,,2005,4890,0,21,-3982,72.9,233,,233
2026-07-20,espace_akiba,,2006,6531,0,10,10739,154.8,653,,653
2026-07-20,espace_akiba,,2007,5528,0,17,-3292,80.1,325,,325
2026-07-20,espace_akiba,,2008,4488,0,15,-1386,89.7,299,,299
2026-07-20,espace_akiba,,2009,3596,0,14,-3009,72.1,257,,257
2026-07-20,espace_akiba,,2010,6796,0,13,920,104.5,523,,523
2026-07-20,espace_akiba,,2011,0,0,0,0,,,,
2026-07-20,espace_akiba,,2012,5075,50,25,6732,144.2,68,102,203
2026-07-20,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,3486,13,6,-2085,80.1,183,268,581
2026-07-20,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,5120,26,23,709,104.6,104,197,223
2026-07-20,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,5028,30,14,1098,107.3,114,168,359
2026-07-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,5530,26,0,1203,107.3,213,213,
2026-07-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,5936,34,0,-3008,83.1,175,175,
2026-07-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,4445,22,0,3395,125.5,202,202,
2026-07-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,5789,26,0,-1896,89.1,223,223,
2026-07-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,2443,11,0,11167,252.4,222,222,
