date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-14,island_akiba,Lパチスロガールズ＆パンツァー 最終章,2479,4685,2/5,5,117.6
2026-09-14,island_akiba,L邪神ちゃんドロップキック,2202,7972,4/7,7,109.2
2026-09-14,island_akiba,Lソードアート・オンライン,945,5340,9/14,14,105.9
2026-09-14,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,914,4728,2/6,6,106.4
2026-09-14,island_akiba,スロット ゾンビランドサガ,843,4304,2/4,4,106.5
2026-09-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,824,7922,21/42,42,103.5
2026-09-14,island_akiba,スロット ワールドダイスター,773,6918,3/4,4,103.7
2026-09-14,island_akiba,スマスロモンキーターンV,769,5244,3/6,6,104.9
2026-09-14,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,688,7924,14/29,29,102.9
2026-09-14,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,671,9155,6/15,15,102.4
2026-09-14,island_akiba,Lバンドリ！,475,4333,3/7,7,103.7
2026-09-14,island_akiba,L東京喰種,461,8492,12/23,23,101.8
2026-09-14,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,407,4038,1/2,2,103.4
2026-09-14,island_akiba,Lパチスロ炎炎ノ消防隊2,391,4679,3/6,6,102.8
2026-09-14,island_akiba,Lアズールレーン THE ANIMATION,376,6084,3/6,6,102.1
2026-09-14,island_akiba,L ToLOVEるダークネス,367,5454,15/42,42,102.2
2026-09-14,island_akiba,スマスロ 攻殻機動隊,286,6089,3/6,6,101.6
2026-09-14,island_akiba,スマスロ とある魔術の禁書目録2,268,6840,8/17,17,101.3
2026-09-14,island_akiba,スマスロ タコスロ,209,3669,1/2,2,101.9
2026-09-14,island_akiba,スマスロ化物語,184,4750,4/14,14,101.3
2026-09-14,island_akiba,スマスロ リコリス・リコイル,123,7711,13/26,26,100.5
2026-09-14,island_akiba,真打 吉宗,116,4744,1/2,2,100.8
2026-09-14,island_akiba,戦国コレクション6,93,7234,3/8,8,100.4
2026-09-14,island_akiba,マイジャグラーV,-20,5427,6/10,10,99.9
2026-09-14,island_akiba,スロット ソードアート・オンラインⅡ,-65,8390,8/19,19,99.7
2026-09-14,island_akiba,L青春ブタ野郎はバニーガール先輩の夢を見ない,-103,9240,7/17,17,99.6
2026-09-14,island_akiba,Lパチスロうみねこのなく頃に2,-140,6122,1/2,2,99.2
2026-09-14,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-437,4842,2/6,6,97
2026-09-14,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-459,4258,2/10,10,96.4
2026-09-14,island_akiba,スマスロ スーパーブラックジャック,-476,3822,2/6,6,95.9
2026-09-14,island_akiba,回胴式遊技機グランベルム,-524,5681,1/2,2,96.9
2026-09-14,island_akiba,L無職転生～異世界行ったら本気だす～,-561,2404,1/6,6,92.2
2026-09-14,island_akiba,L虚構推理,-570,6902,0/2,2,97.2
2026-09-14,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-1094,3705,1/2,2,90.2
2026-09-14,island_akiba,Lパチスロ彼女、お借りします,-1545,7894,3/10,10,93.5
2026-09-14,island_akiba,スマスロ やじきた道中記参る！,-1582,2178,0/2,2,75.8
2026-09-14,island_akiba,スマスロ シャーマンキング,-1849,3396,0/2,2,81.9
