date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-14,island_akiba,,600,8403,0,14,930,103.7,600,,600
2026-08-14,island_akiba,,601,7479,0,14,3209,114.3,534,,534
2026-08-14,island_akiba,,602,5999,0,12,-280,98.4,500,,500
2026-08-14,island_akiba,,603,6453,0,14,-1489,92.3,461,,461
2026-08-14,island_akiba,,605,8612,0,17,4674,118.1,507,,507
2026-08-14,island_akiba,,606,4344,0,9,-3582,72.5,483,,483
2026-08-14,island_akiba,,607,6940,0,14,1209,105.8,496,,496
2026-08-14,island_akiba,,608,7943,0,19,-745,96.9,418,,418
2026-08-14,island_akiba,,610,6762,0,10,3488,117.2,676,,676
2026-08-14,island_akiba,,611,7957,0,15,-884,96.3,530,,530
2026-08-14,island_akiba,,612,6394,23,0,-2838,85.2,278,278,
2026-08-14,island_akiba,,613,9569,9,0,4953,117.3,1063,1063,
2026-08-14,island_akiba,,615,7085,22,0,-1349,93.7,322,322,
2026-08-14,island_akiba,,616,10112,19,0,3906,112.9,532,532,
2026-08-14,island_akiba,,617,8943,13,0,4674,117.4,688,688,
2026-08-14,island_akiba,,618,6578,15,0,-1024,94.8,439,439,
2026-08-14,island_akiba,,620,7835,25,0,-442,98.1,313,313,
2026-08-14,island_akiba,,621,6688,13,0,186,100.9,514,514,
2026-08-14,island_akiba,,622,7104,20,0,-2698,87.3,355,355,
2026-08-14,island_akiba,戦国コレクション５,623,7766,0,0,-1349,94.2,,,
2026-08-14,island_akiba,この素晴らしい世界に祝福を！,625,7658,0,20,604,102.6,383,,383
2026-08-14,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,7616,0,31,3488,115.3,246,,246
2026-08-14,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,10329,0,31,2558,108.3,333,,333
2026-08-14,island_akiba,パチスロ戦国恋姫,628,6274,29,13,1953,110.4,149,216,483
2026-08-14,island_akiba,,630,5886,117,0,2558,114.5,50,50,
2026-08-14,island_akiba,,631,7076,163,0,5441,125.6,43,43,
2026-08-14,island_akiba,,632,4656,22,12,-2838,79.7,137,212,388
2026-08-14,island_akiba,,633,5102,36,18,-884,94.2,94,142,283
2026-08-14,island_akiba,,635,7868,0,19,-1349,94.3,414,,414
2026-08-14,island_akiba,,636,8194,0,22,-419,98.3,372,,372
2026-08-14,island_akiba,,637,2803,9,0,-1187,85.9,311,311,
2026-08-14,island_akiba,,638,7594,18,0,1674,107.3,422,422,
2026-08-14,island_akiba,,650,6742,0,19,-559,97.2,355,,355
2026-08-14,island_akiba,,651,6921,0,18,-3256,84.3,385,,385
2026-08-14,island_akiba,,652,8042,0,20,3488,114.5,402,,402
2026-08-14,island_akiba,,653,4685,0,14,-2977,78.8,335,,335
2026-08-14,island_akiba,,655,6785,0,23,3488,117.1,295,,295
2026-08-14,island_akiba,,656,6943,0,15,5116,124.6,463,,463
2026-08-14,island_akiba,,657,8151,0,16,-745,97,509,,509
2026-08-14,island_akiba,,658,7989,0,13,-4954,79.3,615,,615
2026-08-14,island_akiba,,660,6957,0,17,186,100.9,409,,409
2026-08-14,island_akiba,,661,7917,0,27,-582,97.5,293,,293
2026-08-14,island_akiba,,662,8358,0,20,1069,104.3,418,,418
