date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-05,shinkan,,2001,2458,8,1,-796,89.2,273,307,2458
2026-03-05,shinkan,,2002,7235,40,30,4421,120.4,103,181,241
2026-03-05,shinkan,,2003,979,4,0,0,100,245,245,
2026-03-05,shinkan,,2004,4462,13,13,-390,97.1,172,343,343
2026-03-05,shinkan,,2005,786,1,2,-590,75,262,786,393
2026-03-05,shinkan,,2006,6727,19,24,-905,95.5,156,354,280
2026-03-05,shinkan,,2007,4261,19,12,1006,107.9,137,224,355
2026-03-05,shinkan,,2008,2129,6,5,-501,92.2,194,355,426
2026-03-05,shinkan,,2009,7166,21,25,-1299,94,156,341,287
2026-03-05,shinkan,,2010,1864,8,6,208,103.7,133,233,311
2026-03-05,shinkan,,2011,3643,10,13,-796,92.7,158,364,280
2026-03-05,shinkan,,2012,2467,3,5,-1798,75.7,308,822,493
2026-03-05,shinkan,,2013,3460,7,8,-1691,83.7,231,494,433
2026-03-05,shinkan,,2014,6468,22,19,-395,98,158,294,340
2026-03-05,shinkan,,2015,4984,13,15,-899,94,178,383,332
2026-03-05,shinkan,,2016,6860,25,22,508,102.5,146,274,312
2026-03-05,shinkan,,2017,5836,23,14,209,101.2,158,254,417
2026-03-05,shinkan,,2018,5770,19,18,-105,99.4,156,304,321
2026-03-05,shinkan,,2019,2282,10,2,109,101.6,190,228,1141
2026-03-05,shinkan,,2020,5744,21,14,-187,98.9,164,274,410
2026-03-05,shinkan,,2021,8097,32,27,1314,105.4,137,253,300
2026-03-05,shinkan,,2022,2891,5,9,-1385,84,207,578,321
2026-03-05,shinkan,,2023,3606,10,6,-1299,88,225,361,601
2026-03-05,shinkan,,2024,5957,19,19,-104,99.4,157,314,314
2026-03-05,shinkan,,2025,5399,19,10,-792,95.1,186,284,540
2026-03-05,shinkan,,2026,7727,24,19,-1406,93.9,180,322,407
2026-03-05,shinkan,,2027,2435,9,7,-101,98.6,152,271,348
2026-03-05,shinkan,,2028,5376,20,15,-105,99.3,154,269,358
2026-03-05,shinkan,,2029,6100,15,12,-1905,89.6,226,407,508
2026-03-05,shinkan,,2030,7673,29,32,496,102.2,126,265,240
2026-03-05,shinkan,,2031,8059,29,42,1611,106.7,114,278,192
2026-03-05,shinkan,,2032,6544,31,30,2008,110.2,107,211,218
2026-03-05,shinkan,,2033,7046,27,27,707,103.3,130,261,261
2026-03-05,shinkan,,2034,2402,10,4,-192,97.3,172,240,601
2026-03-05,shinkan,,2035,5893,27,17,1507,108.5,134,218,347
2026-03-05,shinkan,,2036,2000,5,3,-593,90.1,250,400,667
2026-03-05,shinkan,,2037,2494,8,6,0,100,178,312,416
2026-03-05,shinkan,,2038,5313,23,14,501,103.1,144,231,380
2026-03-05,shinkan,,2039,7802,33,37,2312,109.9,111,236,211
2026-03-05,shinkan,,2040,4868,20,9,-105,99.3,168,243,541
2026-03-05,shinkan,,2041,8636,37,39,2708,110.5,114,233,221
2026-03-05,shinkan,,2042,6622,31,20,1507,107.6,130,214,331
2026-03-05,shinkan,,2043,9136,47,34,3923,114.3,113,194,269
2026-03-05,shinkan,,2044,4095,11,5,-1496,87.8,256,372,819
2026-03-05,shinkan,,2045,4731,14,15,-599,95.8,163,338,315
2026-03-05,shinkan,,2046,2669,8,7,-592,92.6,178,334,381
2026-03-05,shinkan,,2047,6772,24,22,110,100.5,147,282,308
2026-03-05,shinkan,,2048,8248,31,26,307,101.2,145,266,317
2026-03-05,shinkan,,2049,4877,21,11,203,101.4,152,232,443
2026-03-05,shinkan,,2050,5683,28,19,1912,111.2,121,203,299
2026-03-05,shinkan,,2051,6136,25,28,1207,106.6,116,245,219
2026-03-05,shinkan,,2052,5357,17,20,-303,98.1,145,315,268
2026-03-05,shinkan,,2053,5101,16,14,-1497,90.2,170,319,364
2026-03-05,shinkan,,2054,3303,8,9,-1299,86.9,194,413,367
2026-03-05,shinkan,,2055,6036,23,23,307,101.7,131,262,262
2026-03-05,shinkan,,2056,5818,36,0,5232,130,162,162,
2026-03-05,shinkan,,2057,232,2,0,0,100,116,116,
2026-03-05,shinkan,,2058,1257,2,0,-1089,71.1,629,629,
2026-03-05,shinkan,,2059,2240,14,0,3592,153.5,160,160,
2026-03-05,shinkan,,2060,933,0,3,-704,74.8,311,,311
2026-03-05,shinkan,,2061,1601,0,6,1608,133.5,267,,267
2026-03-05,shinkan,,2062,493,0,2,312,121.1,247,,247
2026-03-05,shinkan,,2063,3374,0,10,4202,141.5,337,,337
2026-03-05,shinkan,,2064,6218,0,20,5414,129,311,,311
2026-03-05,shinkan,,2065,2730,0,7,2613,131.9,390,,390
2026-03-05,shinkan,,2066,833,0,3,-896,64.1,278,,278
2026-03-05,shinkan,,2067,1775,0,7,2711,150.9,254,,254
2026-03-05,shinkan,,2068,0,0,0,0,,,,
2026-03-05,shinkan,,2069,1533,0,2,-198,95.7,767,,767
2026-03-05,shinkan,,2070,752,0,1,-705,68.8,752,,752
2026-03-05,shinkan,,2071,785,0,2,-798,66.1,393,,393
2026-03-05,shinkan,,2072,943,0,3,-796,71.9,314,,314
2026-03-05,shinkan,,2073,3243,13,17,-1303,86.6,108,249,191
2026-03-05,shinkan,,2074,562,2,4,112,106.6,94,281,141
2026-03-05,shinkan,マジカルハロウィン　～Trick or Treat!～,2075,634,1,0,-901,52.6,634,634,
2026-03-05,shinkan,,2076,440,1,0,-298,77.4,440,440,
2026-03-05,shinkan,,2077,1101,2,0,-1085,67.2,551,551,
2026-03-05,shinkan,L不二子BT,2078,2281,6,4,-1791,73.8,228,380,570
2026-03-05,shinkan,,2079,2165,7,5,-99,98.5,180,309,433
2026-03-05,shinkan,,2080,1014,4,1,108,103.6,203,254,1014
2026-03-05,shinkan,,2081,2130,4,5,-789,87.7,237,533,426
2026-03-05,shinkan,,2082,679,0,2,916,145,340,,340
2026-03-05,shinkan,,2083,92,0,0,-103,,,,
