date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-19,espace_akiba,スマスロ モンスターハンターライズ,6720,6122,3/3,3,136.6
2026-03-19,espace_akiba,スマスロ デビルメイクライ5 スタイリッシュトライブ,3001,3163,2/2,2,131.6
2026-03-19,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,2809,7765,1/2,2,112.1
2026-03-19,espace_akiba,L無職転生～異世界行ったら本気だす～,2300,6928,4/8,8,111.1
2026-03-19,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,1905,5742,5/7,7,111.1
2026-03-19,espace_akiba,パチスロ　甲鉄城のカバネリ,1883,7703,3/4,4,108.1
2026-03-19,espace_akiba,パチスロ戦国恋姫,1825,4147,4/4,4,114.7
2026-03-19,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,1682,6465,2/4,4,108.7
2026-03-19,espace_akiba,パチスロ　マクロスデルタ,1654,7344,2/2,2,107.5
2026-03-19,espace_akiba,Lスマスロとある魔術の禁書目録,1541,6085,2/4,4,108.4
2026-03-19,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,1464,7097,1/2,2,106.9
2026-03-19,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,1395,3221,5/6,6,114.4
2026-03-19,espace_akiba,Lダーリン・イン・ザ・フランキス,1259,2572,1/2,2,116.3
2026-03-19,espace_akiba,スマスロ ゴッドイーター リザレクション,1062,2307,2/9,9,115.3
2026-03-19,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,938,4806,15/33,33,106.5
2026-03-19,espace_akiba,L東京喰種,930,7021,14/23,23,104.4
2026-03-19,espace_akiba,LBパチスロ ヱヴァンゲリヲン～約束の扉～,860,4549,1/2,2,106.3
2026-03-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,830,4672,25/47,47,105.9
2026-03-19,espace_akiba,L ToLOVEるダークネス,785,3577,2/6,6,107.3
2026-03-19,espace_akiba,マイジャグラーV,777,6130,16/21,21,104.2
2026-03-19,espace_akiba,回胴式遊技機グランベルム,737,7202,3/7,7,103.4
2026-03-19,espace_akiba,スマスロとある科学の超電磁砲2,732,7761,5/10,10,103.1
2026-03-19,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,663,4011,4/5,5,105.5
2026-03-19,espace_akiba,パチスロひぐらしのなく頃に祭２,628,5594,3/4,4,103.7
2026-03-19,espace_akiba,この素晴らしい世界に祝福を！,566,8261,3/5,5,102.3
2026-03-19,espace_akiba,L不二子BT,507,3582,1/2,2,104.7
2026-03-19,espace_akiba,ジャグラーガールズSS,427,5007,1/4,4,102.8
2026-03-19,espace_akiba,Lパチスロうみねこのなく頃に2,406,8197,2/5,5,101.6
2026-03-19,espace_akiba,ファンキージャグラー２ＫＴ,349,5094,6/12,12,102.3
2026-03-19,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,286,4909,6/14,14,101.9
2026-03-19,espace_akiba,スマスロ ゴブリンスレイヤーⅡ,276,1273,2/3,3,107.2
2026-03-19,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,204,5078,1/3,3,101.3
2026-03-19,espace_akiba,Lソードアート・オンライン,189,3879,5/18,18,101.6
2026-03-19,espace_akiba,プリズムナナ,157,5628,2/5,5,100.9
2026-03-19,espace_akiba,スマスロ ハナビ,76,5257,2/4,4,100.5
2026-03-19,espace_akiba,スマスロモンキーターンV,74,3421,7/14,14,100.7
2026-03-19,espace_akiba,Lバンドリ！,-23,5251,4/10,10,99.9
2026-03-19,espace_akiba,スマスロ北斗の拳 転生の章2,-26,3637,6/19,19,99.8
2026-03-19,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-54,5509,10/30,30,99.7
2026-03-19,espace_akiba,Lパチスロ かぐや様は告らせたい,-61,3498,4/10,10,99.4
2026-03-19,espace_akiba,L範馬刃牙,-62,2794,1/3,3,99.3
2026-03-19,espace_akiba,スマスロ鉄拳6,-83,3876,4/7,7,99.3
2026-03-19,espace_akiba,ウルトラミラクルジャグラー,-99,5847,1/2,2,99.4
2026-03-19,espace_akiba,スロット ゾンビランドサガ,-167,2342,2/4,4,97.6
2026-03-19,espace_akiba,ゴーゴージャグラー３,-175,4491,2/6,6,98.7
2026-03-19,espace_akiba,Lアズールレーン THE ANIMATION,-304,5107,5/12,12,98
2026-03-19,espace_akiba,ハッピージャグラーＶＩＩＩ,-344,4931,1/2,2,97.7
2026-03-19,espace_akiba,L主役は銭形5,-368,4445,1/3,3,97.2
2026-03-19,espace_akiba,スマスロ化物語,-408,5984,7/22,22,97.7
2026-03-19,espace_akiba,スマスロ スーパーブラックジャック,-641,3667,2/4,4,94.2
2026-03-19,espace_akiba,ネオアイムジャグラーEX,-755,5499,0/5,5,95.4
2026-03-19,espace_akiba,Lスマスロ北斗の拳,-789,5513,1/3,3,95.2
2026-03-19,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-891,7105,6/20,20,95.8
2026-03-19,espace_akiba,スマスロ サンダーV,-893,5108,0/2,2,94.2
2026-03-19,espace_akiba,スマスロ 東京リベンジャーズ,-915,2319,1/5,5,86.8
2026-03-19,espace_akiba,バーニングエクスプレス,-1051,1877,0/2,2,81.3
2026-03-19,espace_akiba,Lパチスロ炎炎ノ消防隊2,-1303,8243,4/14,14,94.7
2026-03-19,espace_akiba,スマスロ シャーマンキング,-1432,3748,0/3,3,87.3
