date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-28,island_akiba,スマスロ シャーマンキング,7418,7410,1/2,2,133.4
2026-05-28,island_akiba,Lタクトオーパス デスティニー,3697,9269,2/2,2,113.3
2026-05-28,island_akiba,回胴式遊技機グランベルム,2523,6618,1/2,2,112.7
2026-05-28,island_akiba,スマスロ化物語,1541,7590,7/17,17,106.8
2026-05-28,island_akiba,スマスロヨルムンガンド,1418,4493,5/8,8,110.5
2026-05-28,island_akiba,スマスロ 攻殻機動隊,1344,7239,3/5,5,106.2
2026-05-28,island_akiba,スマスロ 七つの魔剣が支配する,1337,5245,1/2,2,108.5
2026-05-28,island_akiba,Lソードアート・オンライン,1302,6919,10/16,16,106.3
2026-05-28,island_akiba,L虚構推理,1056,8954,3/7,7,103.9
2026-05-28,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,967,7174,22/43,43,104.5
2026-05-28,island_akiba,スマスロとある科学の超電磁砲2,584,6035,6/15,15,103.2
2026-05-28,island_akiba,スマスロ ゴッドイーター リザレクション,558,4901,1/4,4,103.8
2026-05-28,island_akiba,真打 吉宗,460,6712,5/10,10,102.3
2026-05-28,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,418,5096,3/5,5,102.7
2026-05-28,island_akiba,L東京喰種,403,7204,12/23,23,101.9
2026-05-28,island_akiba,スマスロ スーパーリオエース2,390,7974,6/15,15,101.6
2026-05-28,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,374,8793,4/10,10,101.4
2026-05-28,island_akiba,Lバンドリ！,237,6693,3/10,10,101.2
2026-05-28,island_akiba,スマスロ バイオハザードRE:3,192,5370,3/10,10,101.2
2026-05-28,island_akiba,L ToLOVEるダークネス,155,6848,16/42,42,100.8
2026-05-28,island_akiba,L無職転生～異世界行ったら本気だす～,86,7041,3/7,7,100.4
2026-05-28,island_akiba,Lパチスロ炎炎ノ消防隊2,78,6791,8/14,14,100.4
2026-05-28,island_akiba,Lパチスロうみねこのなく頃に2,-65,7013,2/4,4,99.7
2026-05-28,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-103,7167,7/17,17,99.5
2026-05-28,island_akiba,マイジャグラーV,-151,5762,1/5,5,99.1
2026-05-28,island_akiba,スマスロモンキーターンV,-177,6426,4/7,7,99.1
2026-05-28,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-181,4709,2/8,8,98.7
2026-05-28,island_akiba,ネオアイムジャグラーEX,-294,3868,2/5,5,97.5
2026-05-28,island_akiba,スロット ゾンビランドサガ,-322,3985,1/6,6,97.3
2026-05-28,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-323,4689,2/7,7,97.7
2026-05-28,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-329,8146,6/14,14,98.7
2026-05-28,island_akiba,スマスロ スーパーブラックジャック,-419,7557,5/14,14,98.2
2026-05-28,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-421,5086,2/14,14,97.2
2026-05-28,island_akiba,Lパチスロ かぐや様は告らせたい,-470,5965,2/5,5,97.4
2026-05-28,island_akiba,アニマルスロット ドッチ,-536,6604,0/2,2,97.3
2026-05-28,island_akiba,Lアズールレーン THE ANIMATION,-611,4901,3/8,8,95.8
2026-05-28,island_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-1675,4624,1/2,2,87.9
