date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-08,honkan,,2001,4445,14,8,-1197,91,202,318,556
2026-06-08,honkan,,2002,3131,7,10,-704,92.5,184,447,313
2026-06-08,honkan,,2003,5063,19,12,0,100,163,266,422
2026-06-08,honkan,,2004,5221,20,13,0,100,158,261,402
2026-06-08,honkan,,2005,7566,31,27,1202,105.3,130,244,280
2026-06-08,honkan,,2006,5398,29,18,2408,114.9,115,186,300
2026-06-08,honkan,,2007,2223,7,8,-96,98.6,148,318,278
2026-06-08,honkan,,2008,7772,28,23,0,100,152,278,338
2026-06-08,honkan,,2009,4824,16,15,-197,98.6,156,302,322
2026-06-08,honkan,,2010,6041,26,13,610,103.4,155,232,465
2026-06-08,honkan,,2011,5666,23,14,406,102.4,153,246,405
2026-06-08,honkan,,2012,3329,5,8,-1686,83.1,256,666,416
2026-06-08,honkan,,2013,3427,13,9,111,101.1,156,264,381
2026-06-08,honkan,,2014,1264,2,4,-396,89.6,211,632,316
2026-06-08,honkan,,2015,3562,15,9,310,102.9,148,237,396
2026-06-08,honkan,,2016,1899,8,3,-98,98.3,173,237,633
2026-06-08,honkan,,2017,749,2,2,-99,95.6,187,375,375
2026-06-08,honkan,,2018,1037,4,2,-302,90.3,173,259,519
2026-06-08,honkan,,2019,1697,10,1,708,113.9,154,170,1697
2026-06-08,honkan,,2020,957,3,2,0,100,191,319,479
2026-06-08,honkan,,2021,2130,7,3,-302,95.3,213,304,710
2026-06-08,honkan,,2022,1799,3,3,-1086,79.9,300,600,600
2026-06-08,honkan,,2023,3361,14,10,310,103.1,140,240,336
2026-06-08,honkan,,2024,2487,12,6,507,106.8,138,207,415
2026-06-08,honkan,,2025,4274,12,12,-696,94.6,178,356,356
2026-06-08,honkan,,2026,1771,8,5,310,105.8,136,221,354
2026-06-08,honkan,,2027,2937,9,11,-396,95.5,147,326,267
2026-06-08,honkan,,2028,1024,2,1,-305,90.1,341,512,1024
2026-06-08,honkan,,2029,1704,6,2,513,110,213,284,852
2026-06-08,honkan,,2030,1052,4,1,-596,81.1,210,263,1052
2026-06-08,honkan,,2031,1582,6,4,-797,83.2,158,264,396
2026-06-08,honkan,,2032,706,3,1,315,114.9,177,235,706
2026-06-08,honkan,,2033,1169,7,3,1006,128.7,117,167,390
