date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-18,honkan,,2001,6539,16,21,-1690,91.4,177,409,311
2026-04-18,honkan,,2002,8301,25,29,-1089,95.6,154,332,286
2026-04-18,honkan,,2003,6681,28,16,713,103.6,152,239,418
2026-04-18,honkan,,2004,4229,13,8,-1299,89.8,201,325,529
2026-04-18,honkan,,2005,8819,31,27,109,100.4,152,284,327
2026-04-18,honkan,,2006,6453,16,22,-1385,92.8,170,403,293
2026-04-18,honkan,,2007,4947,12,9,-2301,84.5,236,412,550
2026-04-18,honkan,,2008,6224,27,20,1209,106.5,132,231,311
2026-04-18,honkan,,2009,7924,23,27,-1087,95.4,158,345,293
2026-04-18,honkan,,2010,6568,25,15,-187,99.1,164,263,438
2026-04-18,honkan,,2011,6778,23,21,-599,97.1,154,295,323
2026-04-18,honkan,,2012,5853,25,10,310,101.8,167,234,585
2026-04-18,honkan,,2013,2314,8,1,-705,89.8,257,289,2314
2026-04-18,honkan,,2014,7463,34,21,1397,106.2,136,220,355
2026-04-18,honkan,,2015,2452,8,2,-701,90.5,245,307,1226
2026-04-18,honkan,,2016,3731,19,10,1009,109,129,196,373
2026-04-18,honkan,,2017,7226,28,20,497,102.3,151,258,361
2026-04-18,honkan,,2018,6042,25,15,309,101.7,151,242,403
2026-04-18,honkan,,2019,2215,6,5,-897,86.5,201,369,443
2026-04-18,honkan,,2020,4167,18,7,0,100,167,232,595
2026-04-18,honkan,,2021,5967,28,11,509,102.8,153,213,542
2026-04-18,honkan,,2022,2012,3,2,-1685,72.1,402,671,1006
2026-04-18,honkan,,2023,5319,19,16,-97,99.4,152,280,332
2026-04-18,honkan,,2024,3595,11,7,-794,92.6,200,327,514
2026-04-18,honkan,,2025,6258,26,17,906,104.8,146,241,368
2026-04-18,honkan,,2026,7502,27,30,712,103.2,132,278,250
2026-04-18,honkan,,2027,2245,4,5,-1296,80.8,249,561,449
2026-04-18,honkan,,2028,3339,5,11,-2604,74,209,668,304
2026-04-18,honkan,,2029,2144,9,4,603,109.4,165,238,536
2026-04-18,honkan,,2030,2668,11,7,798,110,148,243,381
2026-04-18,honkan,,2031,3457,13,10,609,105.9,150,266,346
2026-04-18,honkan,,2032,1819,3,5,-1196,78.1,227,606,364
2026-04-18,honkan,,2033,1815,2,4,-1498,72.5,303,908,454
2026-04-18,honkan,,2034,2734,8,6,-2488,69.7,195,342,456
2026-04-18,honkan,,2035,2302,11,2,-1089,84.2,177,209,1151
2026-04-18,honkan,,2036,1457,6,4,-397,90.9,146,243,364
2026-04-18,honkan,,2037,784,5,2,-397,83.1,112,157,392
2026-04-18,honkan,,2038,717,3,3,-395,81.6,120,239,239
2026-04-18,honkan,,2039,7433,36,21,2795,112.5,130,206,354
2026-04-18,honkan,,2040,3700,26,9,3590,132.3,106,142,411
2026-04-18,honkan,,2041,4260,12,5,-2285,82.1,251,355,852
2026-04-18,honkan,,2042,7014,12,11,-5798,72.4,305,585,638
2026-04-18,honkan,,2043,3365,14,7,-197,98,160,240,481
2026-04-18,honkan,,2044,7297,29,24,1396,106.4,138,252,304
2026-04-18,honkan,,2045,1751,4,2,-797,84.8,292,438,876
2026-04-18,honkan,,2046,7197,27,26,1396,106.5,136,267,277
2026-04-18,honkan,,2047,2169,4,5,-790,87.9,241,542,434
2026-04-18,honkan,,2048,1702,4,5,-501,90.2,189,426,340
2026-04-18,honkan,バーサスリヴァイズ,2049,3181,7,9,-893,90.6,199,454,353
2026-04-18,honkan,,2050,5286,19,14,0,100,160,278,378
2026-04-18,honkan,,2051,3273,9,8,-594,94,193,364,409
2026-04-18,honkan,,2052,4641,15,13,-401,97.1,166,309,357
2026-04-18,honkan,,2053,8573,27,20,-1600,93.8,182,318,429
2026-04-18,honkan,,2054,4369,16,9,-196,98.5,175,273,485
2026-04-18,honkan,,2055,3206,18,7,1398,114.5,128,178,458
2026-04-18,honkan,,2056,5733,22,18,198,101.2,143,261,319
2026-04-18,honkan,,2057,2818,10,6,-599,92.9,176,282,470
2026-04-18,honkan,,2058,6737,27,18,499,102.5,150,250,374
2026-04-18,honkan,,2059,2819,19,5,1806,121.4,117,148,564
2026-04-18,honkan,,2060,6583,21,11,-1691,91.4,206,313,598
2026-04-18,honkan,,2061,7422,28,24,515,102.3,143,265,309
2026-04-18,honkan,,2062,4201,12,14,-590,95.3,162,350,300
2026-04-18,honkan,,2063,4027,12,15,-504,95.8,149,336,268
2026-04-18,honkan,,2064,6415,27,11,309,101.6,169,238,583
2026-04-18,honkan,,2065,5569,20,13,-302,98.2,169,278,428
2026-04-18,honkan,,2066,3431,17,5,602,105.8,156,202,686
2026-04-18,honkan,,2067,2500,6,4,-1305,82.6,250,417,625
2026-04-18,honkan,,2068,5782,19,19,-196,98.9,152,304,304
2026-04-18,honkan,,2069,4965,15,16,-300,98,160,331,310
2026-04-18,honkan,,2070,2771,4,7,-1902,77.1,252,693,396
2026-04-18,honkan,,2071,2525,9,5,-497,93.4,180,281,505
2026-04-18,honkan,,2072,4636,16,14,-197,98.6,155,290,331
2026-04-18,honkan,,2073,2372,11,4,311,104.4,158,216,593
2026-04-18,honkan,,2074,6970,25,19,-392,98.1,158,279,367
2026-04-18,honkan,,2075,3741,20,6,807,107.2,144,187,624
2026-04-18,honkan,,2076,5627,15,18,-1691,90,171,375,313
2026-04-18,honkan,,2077,2409,6,7,-990,86.3,185,402,344
2026-04-18,honkan,,2078,5269,22,15,310,102,142,240,351
2026-04-18,honkan,,2079,8544,33,35,1099,104.3,126,259,244
2026-04-18,honkan,,2080,6881,27,23,-97,99.5,138,255,299
2026-04-18,honkan,,2081,5074,19,14,-196,98.7,154,267,362
2026-04-18,honkan,,2082,6507,27,18,-98,99.5,145,241,362
2026-04-18,honkan,,2083,6565,29,24,1008,105.1,124,226,274
2026-04-18,honkan,,2084,3871,17,12,114,101,133,228,323
2026-04-18,honkan,,2085,7418,43,22,3418,115.4,114,173,337
2026-04-18,honkan,,2086,7671,41,31,3091,113.4,107,187,247
2026-04-18,honkan,,2087,5333,17,14,-999,93.8,172,314,381
2026-04-18,honkan,,2088,6507,31,16,910,104.7,138,210,407
2026-04-18,honkan,,2089,5468,26,24,1911,111.6,109,210,228
2026-04-18,honkan,,2090,1402,3,2,-899,78.6,280,467,701
2026-04-18,honkan,,2091,7767,35,26,1810,107.8,127,222,299
2026-04-18,honkan,,2092,2593,10,7,0,100,153,259,370
2026-04-18,honkan,,2093,7316,26,18,-502,97.7,166,281,406
2026-04-18,honkan,,2094,6211,22,17,-395,97.9,159,282,365
2026-04-18,honkan,,2095,7329,38,19,2713,112.3,129,193,386
2026-04-18,honkan,,2096,7533,33,22,1399,106.2,137,228,342
2026-04-18,honkan,,2097,8940,33,34,1304,104.9,133,271,263
2026-04-18,honkan,,2098,4956,12,13,-1803,87.9,198,413,381
2026-04-18,honkan,,2099,8155,38,30,1701,107,120,215,272
2026-04-18,honkan,,2100,6072,24,12,-401,97.8,169,253,506
2026-04-18,honkan,,2101,4993,26,7,799,105.3,151,192,713
2026-04-18,honkan,,2102,5164,19,14,0,100,156,272,369
2026-04-18,honkan,,2103,6859,22,21,-496,97.6,160,312,327
2026-04-18,honkan,,2104,7026,25,19,-404,98.1,160,281,370
2026-04-18,honkan,,2105,5030,16,9,-1086,92.8,201,314,559
2026-04-18,honkan,,2106,6038,14,19,-1799,90.1,183,431,318
2026-04-18,honkan,,2107,6697,15,15,-2206,89,223,446,446
2026-04-18,honkan,,2108,7469,26,23,710,103.2,152,287,325
2026-04-18,honkan,,2109,8444,25,28,-704,97.2,159,338,302
2026-04-18,honkan,,2110,1597,5,1,-795,83.4,266,319,1597
2026-04-18,honkan,,2111,6007,28,19,1510,108.4,128,215,316
2026-04-18,honkan,,2112,7235,34,24,2100,109.7,125,213,301
2026-04-18,honkan,,2113,2628,9,4,-500,93.7,202,292,657
2026-04-18,honkan,,2114,4812,21,10,415,102.9,155,229,481
2026-04-18,honkan,,2115,5376,15,6,-1794,88.9,256,358,896
