date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-30,espace_akiba,,2001,5461,0,20,-1703,89.6,273,,273
2026-07-30,espace_akiba,,2002,2356,0,8,-2108,70.2,295,,295
2026-07-30,espace_akiba,,2003,4884,0,18,-3387,76.9,271,,271
2026-07-30,espace_akiba,,2004,4970,0,13,-2509,83.2,382,,382
2026-07-30,espace_akiba,,2005,4173,0,10,1502,112,417,,417
2026-07-30,espace_akiba,,2006,5521,0,11,1810,110.9,502,,502
2026-07-30,espace_akiba,,2007,5018,0,14,6204,141.2,358,,358
2026-07-30,espace_akiba,,2008,5437,0,7,-5507,66.2,777,,777
2026-07-30,espace_akiba,,2009,3416,0,9,-396,96.1,380,,380
2026-07-30,espace_akiba,,2010,7280,0,16,-4219,80.7,455,,455
2026-07-30,espace_akiba,,2011,6890,54,29,5214,125.2,83,128,238
2026-07-30,espace_akiba,,2012,1689,7,4,-796,84.3,154,241,422
2026-07-30,espace_akiba,,2013,3082,17,12,807,108.7,106,181,257
2026-07-30,espace_akiba,,2014,4116,20,12,-496,96,129,206,343
2026-07-30,espace_akiba,,2015,2509,14,9,306,104.1,109,179,279
2026-07-30,espace_akiba,,2016,5832,28,0,-994,94.3,208,208,
2026-07-30,espace_akiba,,2017,401,2,0,405,133.7,201,201,
2026-07-30,espace_akiba,,2018,4353,16,0,2118,116.2,272,272,
2026-07-30,espace_akiba,,2019,4536,18,0,-199,98.5,252,252,
2026-07-30,espace_akiba,,2020,3328,12,0,-1704,82.9,277,277,
2026-07-30,espace_akiba,,2021,3235,11,0,-3107,68,294,294,
2026-07-30,espace_akiba,,2022,3283,17,0,-1196,87.9,193,193,
2026-07-30,espace_akiba,,2023,3175,14,0,0,100,227,227,
2026-07-30,espace_akiba,,2024,4566,16,0,398,102.9,285,285,
2026-07-30,espace_akiba,,2025,2832,7,0,-593,93,405,405,
2026-07-30,espace_akiba,,2026,3253,15,0,0,100,217,217,
2026-07-30,espace_akiba,,2027,3255,13,0,5203,153.3,250,250,
2026-07-30,espace_akiba,,2028,1242,4,0,-392,89.5,311,311,
2026-07-30,espace_akiba,,2029,3180,13,0,-1510,84.2,245,245,
2026-07-30,espace_akiba,,2030,2270,9,0,-1595,76.6,252,252,
2026-07-30,espace_akiba,,2031,5121,24,0,390,102.5,213,213,
2026-07-30,espace_akiba,,2032,2080,10,0,202,103.2,208,208,
2026-07-30,espace_akiba,,2033,1970,9,0,1109,118.8,219,219,
2026-07-30,espace_akiba,,2034,4937,23,0,209,101.4,215,215,
2026-07-30,espace_akiba,,2035,1910,6,0,-1195,79.1,318,318,
2026-07-30,espace_akiba,,2036,2170,8,0,-498,92.4,271,271,
2026-07-30,espace_akiba,,2037,3644,15,0,107,101,243,243,
2026-07-30,espace_akiba,,2038,2784,9,0,-1999,76.1,309,309,
2026-07-30,espace_akiba,,2039,2940,7,0,-3104,64.8,420,420,
2026-07-30,espace_akiba,,2040,2352,12,0,207,102.9,196,196,
2026-07-30,espace_akiba,,2041,5209,26,0,3505,122.4,200,200,
2026-07-30,espace_akiba,,2042,3165,10,0,3120,132.9,317,317,
2026-07-30,espace_akiba,,2043,2037,6,0,-490,92,340,340,
2026-07-30,espace_akiba,,2044,4366,24,0,3510,126.8,182,182,
2026-07-30,espace_akiba,,2045,1717,7,0,-95,98.2,245,245,
2026-07-30,espace_akiba,,2046,3175,12,0,-2884,69.7,265,265,
2026-07-30,espace_akiba,,2047,2191,12,0,1206,118.3,183,183,
2026-07-30,espace_akiba,,2048,4308,23,0,6231,148.2,187,187,
2026-07-30,espace_akiba,,2049,2680,13,0,6318,178.6,206,206,
2026-07-30,espace_akiba,,2050,4022,12,0,-308,97.4,335,335,
2026-07-30,espace_akiba,,2051,4318,19,0,-3994,69.2,227,227,
2026-07-30,espace_akiba,,2052,940,3,0,-590,79.1,313,313,
2026-07-30,espace_akiba,,2053,2867,10,0,-1490,82.7,287,287,
2026-07-30,espace_akiba,,2054,2982,14,0,6226,169.6,213,213,
2026-07-30,espace_akiba,,2055,1299,7,0,-590,84.9,186,186,
2026-07-30,espace_akiba,,2056,3137,9,0,7003,174.4,349,349,
2026-07-30,espace_akiba,,2057,2353,7,0,-498,92.9,336,336,
2026-07-30,espace_akiba,,2058,4937,18,0,-1502,89.9,274,274,
2026-07-30,espace_akiba,,2059,988,4,0,510,117.2,247,247,
2026-07-30,espace_akiba,,2060,2966,0,3,-1799,79.8,989,,989
2026-07-30,espace_akiba,,2061,6522,0,16,1619,108.3,408,,408
2026-07-30,espace_akiba,,2062,6404,0,16,2402,112.5,400,,400
2026-07-30,espace_akiba,,2063,3797,0,8,-3800,66.6,475,,475
2026-07-30,espace_akiba,,2064,1951,0,6,-194,96.7,325,,325
2026-07-30,espace_akiba,,2065,2640,0,6,-1710,78.4,440,,440
2026-07-30,espace_akiba,,2066,5469,0,13,3316,120.2,421,,421
2026-07-30,espace_akiba,,2067,5560,0,16,5212,131.2,348,,348
2026-07-30,espace_akiba,,2068,3355,0,2,-1694,83.2,1678,,1678
2026-07-30,espace_akiba,,2069,4037,0,8,5918,148.9,505,,505
2026-07-30,espace_akiba,,2070,6247,0,25,2505,113.4,250,,250
2026-07-30,espace_akiba,,2071,2186,0,10,-2101,68,219,,219
2026-07-30,espace_akiba,,2072,4256,0,14,-698,94.5,304,,304
2026-07-30,espace_akiba,,2073,2979,28,0,-495,94.5,106,106,
2026-07-30,espace_akiba,,2074,1409,14,0,101,102.4,101,101,
2026-07-30,espace_akiba,,2075,5181,0,10,-2392,84.6,518,,518
2026-07-30,espace_akiba,,2076,5106,0,13,-1495,90.2,393,,393
2026-07-30,espace_akiba,,2077,8598,0,22,-198,99.2,391,,391
2026-07-30,espace_akiba,,2078,1813,0,3,109,102,604,,604
2026-07-30,espace_akiba,,2079,3011,0,11,710,107.9,274,,274
2026-07-30,espace_akiba,,2080,6588,0,18,7404,137.5,366,,366
2026-07-30,espace_akiba,,2081,1952,0,2,-1699,71,976,,976
2026-07-30,espace_akiba,,2082,3527,0,8,513,104.8,441,,441
2026-07-30,espace_akiba,,2083,1814,0,6,-892,83.6,302,,302
2026-07-30,espace_akiba,,2084,3418,0,9,-590,94.2,380,,380
2026-07-30,espace_akiba,,2085,5953,0,21,-99,99.4,283,,283
2026-07-30,espace_akiba,,2086,1753,0,5,-293,94.4,351,,351
2026-07-30,espace_akiba,,2087,4374,0,15,5407,141.2,292,,292
2026-07-30,espace_akiba,,2088,1404,0,6,-398,90.6,234,,234
2026-07-30,espace_akiba,,2089,9520,0,0,-908,96.8,,,
2026-07-30,espace_akiba,,2090,8058,0,0,8129,133.6,,,
2026-07-30,espace_akiba,,2091,7783,0,0,2814,112.1,,,
2026-07-30,espace_akiba,,2092,9715,0,0,4604,115.8,,,
2026-07-30,espace_akiba,,2093,9577,0,0,-910,96.8,,,
2026-07-30,espace_akiba,,2094,8676,0,0,6629,125.5,,,
2026-07-30,espace_akiba,,2095,9845,0,0,2494,108.4,,,
2026-07-30,espace_akiba,,2096,10118,0,0,0,100,,,
2026-07-30,espace_akiba,,2097,8650,0,0,9401,136.2,,,
2026-07-30,espace_akiba,,2098,9348,0,0,-5998,78.6,,,
2026-07-30,espace_akiba,,2099,1402,0,5,-598,85.8,280,,280
2026-07-30,espace_akiba,,2100,7673,0,34,-791,96.6,226,,226
2026-07-30,espace_akiba,,2101,4127,0,11,5215,142.1,375,,375
2026-07-30,espace_akiba,,2102,2852,0,10,1105,112.9,285,,285
2026-07-30,espace_akiba,,2103,5349,0,22,309,101.9,243,,243
2026-07-30,espace_akiba,,2104,3256,0,10,-1108,88.7,326,,326
2026-07-30,espace_akiba,,2105,983,2,0,-992,66.4,492,492,
2026-07-30,espace_akiba,,2106,1028,3,0,-1092,64.6,343,343,
2026-07-30,espace_akiba,,2107,713,2,0,-691,67.7,357,357,
2026-07-30,espace_akiba,,2108,8002,0,19,601,102.5,421,,421
2026-07-30,espace_akiba,,2109,6722,0,13,3602,117.9,517,,517
2026-07-30,espace_akiba,,2110,8234,0,30,2921,111.8,274,,274
2026-07-30,espace_akiba,,2111,7155,0,16,-1502,93,447,,447
2026-07-30,espace_akiba,,2112,5824,0,7,-4092,76.6,832,,832
2026-07-30,espace_akiba,,2113,4515,0,5,-3879,71.4,903,,903
2026-07-30,espace_akiba,,2114,6221,0,15,315,101.7,415,,415
2026-07-30,espace_akiba,,2115,8229,0,28,8729,135.4,294,,294
2026-07-30,espace_akiba,,2116,6989,0,18,-1592,92.4,388,,388
2026-07-30,espace_akiba,,2117,6641,0,15,-1898,90.5,443,,443
2026-07-30,espace_akiba,,2118,8388,0,24,3508,113.9,350,,350
2026-07-30,espace_akiba,,2119,8091,0,13,-590,97.6,622,,622
2026-07-30,espace_akiba,,2120,7376,0,13,-494,97.8,567,,567
2026-07-30,espace_akiba,,2121,8020,0,22,2113,108.8,365,,365
2026-07-30,espace_akiba,,2122,6439,0,10,-2103,89.1,644,,644
2026-07-30,espace_akiba,,2123,8100,0,13,-5482,77.4,623,,623
2026-07-30,espace_akiba,,2124,4082,20,0,406,103.3,204,204,
2026-07-30,espace_akiba,,2125,4485,22,0,7507,155.8,204,204,
