date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-02-27,shinkan,,2001,2923,15,4,609,106.9,154,195,731
2026-02-27,shinkan,,2002,1257,4,2,-300,92,210,314,629
2026-02-27,shinkan,,2003,1353,2,4,-697,82.8,226,677,338
2026-02-27,shinkan,,2004,6256,21,19,-493,97.4,156,298,329
2026-02-27,shinkan,,2005,1138,9,1,1103,132.3,114,126,1138
2026-02-27,shinkan,,2006,5925,18,14,-1384,92.2,185,329,423
2026-02-27,shinkan,,2007,1443,3,3,-593,86.3,241,481,481
2026-02-27,shinkan,,2008,5751,22,15,0,100,155,261,383
2026-02-27,shinkan,,2009,2701,10,8,-193,97.6,150,270,338
2026-02-27,shinkan,,2010,4732,29,9,2214,115.6,125,163,526
2026-02-27,shinkan,,2011,866,1,3,-598,77,217,866,289
2026-02-27,shinkan,,2012,3470,13,7,-192,98.2,174,267,496
2026-02-27,shinkan,,2013,5447,21,13,-189,98.8,160,259,419
2026-02-27,shinkan,,2014,4920,22,11,407,102.8,149,224,447
2026-02-27,shinkan,,2015,7110,29,22,1209,105.7,139,245,323
2026-02-27,shinkan,,2016,1519,4,2,-903,80.2,253,380,760
2026-02-27,shinkan,,2017,3026,9,2,-991,89.1,275,336,1513
2026-02-27,shinkan,,2018,6131,24,13,-99,99.5,166,255,472
2026-02-27,shinkan,,2019,6507,21,19,-592,97,163,310,342
2026-02-27,shinkan,,2020,4813,25,11,1399,109.7,134,193,438
2026-02-27,shinkan,,2021,2405,7,1,-904,87.5,301,344,2405
2026-02-27,shinkan,,2022,2278,7,3,-792,88.4,228,325,759
2026-02-27,shinkan,,2023,7618,39,22,2622,111.5,125,195,346
2026-02-27,shinkan,,2024,2783,14,4,113,101.4,155,199,696
2026-02-27,shinkan,,2025,5303,22,13,310,101.9,152,241,408
2026-02-27,shinkan,,2026,5263,21,15,810,105.1,146,251,351
2026-02-27,shinkan,,2027,2729,13,3,203,102.5,171,210,910
2026-02-27,shinkan,,2028,3058,8,7,-902,90.2,204,382,437
2026-02-27,shinkan,,2029,6080,18,15,-1598,91.2,184,338,405
2026-02-27,shinkan,,2030,3979,18,5,-190,98.4,173,221,796
2026-02-27,shinkan,,2031,2945,12,8,-194,97.8,147,245,368
2026-02-27,shinkan,,2032,2700,9,6,-599,92.6,180,300,450
2026-02-27,shinkan,,2033,2248,5,8,-999,85.2,173,450,281
2026-02-27,shinkan,,2034,2205,10,5,116,101.8,147,221,441
2026-02-27,shinkan,,2035,1774,4,1,-899,83.1,355,444,1774
2026-02-27,shinkan,,2036,477,1,1,-192,86.6,239,477,477
2026-02-27,shinkan,,2037,3968,12,13,-593,95,159,331,305
2026-02-27,shinkan,,2038,1104,7,1,514,115.5,138,158,1104
2026-02-27,shinkan,,2039,1416,3,4,-498,88.3,202,472,354
2026-02-27,shinkan,,2040,1511,6,3,-303,93.3,168,252,504
2026-02-27,shinkan,,2041,848,2,1,-296,88.4,283,424,848
2026-02-27,shinkan,,2042,2687,7,7,-795,90.1,192,384,384
2026-02-27,shinkan,,2043,1063,2,0,-703,78,532,532,
2026-02-27,shinkan,,2044,971,4,1,114,103.9,194,243,971
2026-02-27,shinkan,,2045,4150,13,22,112,100.9,119,319,189
2026-02-27,shinkan,,2046,1156,3,1,-598,82.8,289,385,1156
2026-02-27,shinkan,,2047,2532,12,5,204,102.7,149,211,506
2026-02-27,shinkan,,2048,650,1,0,-505,74.1,650,650,
2026-02-27,shinkan,,2049,2379,6,6,-790,88.9,198,397,397
2026-02-27,shinkan,,2050,478,2,0,-100,93,239,239,
2026-02-27,shinkan,,2051,4773,21,13,409,102.9,140,227,367
2026-02-27,shinkan,,2052,930,1,3,-793,71.6,233,930,310
2026-02-27,shinkan,,2053,1212,5,1,-398,89.1,202,242,1212
2026-02-27,shinkan,,2054,726,3,3,207,109.5,121,242,242
2026-02-27,shinkan,,2055,7413,22,32,-701,96.8,137,337,232
2026-02-27,shinkan,,2056,2077,4,0,-2486,60.1,519,519,
2026-02-27,shinkan,,2057,608,1,0,-899,50.7,608,608,
2026-02-27,shinkan,,2058,5124,69,21,11951,177.7,57,74,244
2026-02-27,shinkan,,2059,921,1,3,-1086,60.7,230,921,307
2026-02-27,shinkan,,2060,4153,0,19,-2090,83.2,219,,219
2026-02-27,shinkan,,2061,1972,0,4,1402,123.7,493,,493
2026-02-27,shinkan,,2062,4053,0,14,-3409,72,290,,290
2026-02-27,shinkan,,2063,0,0,0,0,,,,
2026-02-27,shinkan,,2064,1174,0,1,3507,199.6,1174,,1174
2026-02-27,shinkan,,2065,714,0,3,-1085,49.3,238,,238
2026-02-27,shinkan,,2066,2431,0,13,-1390,80.9,187,,187
2026-02-27,shinkan,,2067,340,0,0,-303,70.3,,,
2026-02-27,shinkan,,2068,839,0,0,-899,64.3,,,
2026-02-27,shinkan,,2069,353,0,1,-190,82.1,353,,353
2026-02-27,shinkan,,2070,2152,10,4,606,109.4,154,215,538
2026-02-27,shinkan,,2071,496,0,1,-499,66.5,496,,496
2026-02-27,shinkan,,2072,2972,10,5,-594,93.3,198,297,594
2026-02-27,shinkan,,2073,5909,19,8,-2286,87.1,219,311,739
2026-02-27,shinkan,,2074,3150,3,8,-2793,70.4,286,1050,394
2026-02-27,shinkan,,2075,5239,38,8,5014,131.9,114,138,655
2026-02-27,shinkan,,2076,3211,3,14,-2303,76.1,189,1070,229
2026-02-27,shinkan,,2077,521,0,1,-697,55.4,521,,521
2026-02-27,shinkan,L不二子BT,2078,5134,45,14,1807,111.7,87,114,367
2026-02-27,shinkan,,2079,2408,6,2,-1194,83.5,301,401,1204
2026-02-27,shinkan,,2080,1249,4,2,-190,94.9,208,312,625
2026-02-27,shinkan,,2081,1923,3,2,-1603,72.2,385,641,962
2026-02-27,shinkan,,2082,3032,33,12,6826,175,67,92,253
2026-02-27,shinkan,,2083,4562,29,8,2716,119.8,123,157,570
2026-02-27,shinkan,,2084,3647,11,7,-392,96.4,203,332,521
2026-02-27,shinkan,,2085,3603,17,2,0,100,190,212,1802
2026-02-27,shinkan,,2086,4530,15,5,-1600,88.2,227,302,906
2026-02-27,shinkan,,2087,908,2,2,-705,74.1,227,454,454
2026-02-27,shinkan,,2088,2265,19,9,3510,151.7,81,119,252
2026-02-27,shinkan,,2089,4851,15,7,-1997,86.3,221,323,693
2026-02-27,shinkan,,2090,2617,9,2,-1009,87.1,238,291,1309
2026-02-27,shinkan,,2091,6496,13,17,-4086,79,217,500,382
2026-02-27,shinkan,,2094,5375,22,23,1002,106.2,119,244,234
2026-02-27,shinkan,,2095,1050,3,2,-296,90.6,210,350,525
2026-02-27,shinkan,,2096,1844,5,5,-705,87.3,184,369,369
