date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-06,island_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,3767,6168,2/2,2,120.4
2026-03-06,island_akiba,スマスロ サンダーV,1581,5143,1/2,2,110.2
2026-03-06,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,883,4517,3/8,8,106.5
2026-03-06,island_akiba,L範馬刃牙,762,1015,2/2,2,125
2026-03-06,island_akiba,L ToLOVEるダークネス,525,6473,23/42,42,102.7
2026-03-06,island_akiba,Lバンドリ！,213,5421,5/11,11,101.3
2026-03-06,island_akiba,Lソードアート・オンライン,150,4920,7/20,20,101
2026-03-06,island_akiba,スマスロ 七つの魔剣が支配する,81,5343,1/2,2,100.5
2026-03-06,island_akiba,Lパチスロ炎炎ノ消防隊2,44,6032,6/14,14,100.2
2026-03-06,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,12,4291,1/2,2,100.1
2026-03-06,island_akiba,スマスロとある科学の超電磁砲2,11,5314,5/15,15,100.1
2026-03-06,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-2,6539,16/43,43,100
2026-03-06,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-34,5441,6/18,18,99.8
2026-03-06,island_akiba,スマスロ鉄拳6,-75,3525,2/5,5,99.3
2026-03-06,island_akiba,マイジャグラーV,-84,3688,5/10,10,99.2
2026-03-06,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-104,7060,6/14,14,99.5
2026-03-06,island_akiba,ネオアイムジャグラーEX,-203,3707,1/5,5,98.2
2026-03-06,island_akiba,スマスロ スーパーブラックジャック,-235,6028,4/14,14,98.7
2026-03-06,island_akiba,Lパチスロ かぐや様は告らせたい,-290,5832,5/16,16,98.3
2026-03-06,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-402,5197,9/27,27,97.4
2026-03-06,island_akiba,Lパチスロうみねこのなく頃に2,-556,6934,1/4,4,97.3
2026-03-06,island_akiba,L東京喰種,-560,6323,5/17,17,97
2026-03-06,island_akiba,スマスロ ゴッドイーター リザレクション,-591,5345,2/5,5,96.3
2026-03-06,island_akiba,スマスロ化物語,-680,6178,4/15,15,96.3
2026-03-06,island_akiba,スマスロ ゴブリンスレイヤーⅡ,-697,3710,4/14,14,93.7
2026-03-06,island_akiba,Lアズールレーン THE ANIMATION,-721,5337,3/8,8,95.5
2026-03-06,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-740,4546,1/5,5,94.6
2026-03-06,island_akiba,スマスロ 攻殻機動隊,-912,6766,1/5,5,95.5
2026-03-06,island_akiba,スロット ゾンビランドサガ,-950,5246,1/6,6,94
2026-03-06,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-957,3286,1/9,9,90.3
2026-03-06,island_akiba,スマスロモンキーターンV,-1090,4762,1/7,7,92.4
2026-03-06,island_akiba,L無職転生～異世界行ったら本気だす～,-1541,5066,1/8,8,89.9
2026-03-06,island_akiba,回胴式遊技機グランベルム,-1634,3912,0/2,2,86.1
2026-03-06,island_akiba,Lダーリン・イン・ザ・フランキス,-2047,4229,1/2,2,83.9
2026-03-06,island_akiba,スマスロ北斗の拳 転生の章2,-2121,3166,0/5,5,77.7
2026-03-06,island_akiba,スマスロ シャーマンキング,-2384,6567,0/2,2,87.9
