date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-05,honkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,3605,5216,2/3,3,123
2026-06-05,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,2094,2450,2/2,2,128.5
2026-06-05,honkan,真打 吉宗,1707,3581,4/6,6,115.9
2026-06-05,honkan,Lパチスロからくりサーカス,1635,1021,1/3,3,153.4
2026-06-05,honkan,いざ！番長,1539,1162,1/3,3,144.2
2026-06-05,honkan,Lアズールレーン THE ANIMATION,1505,1128,2/3,3,144.5
2026-06-05,honkan,スマスロとある科学の超電磁砲2,1401,636,1/2,2,173.4
2026-06-05,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1377,4127,1/3,3,111.1
2026-06-05,honkan,ネオアイムジャグラーEX,1177,8167,19/26,26,104.8
2026-06-05,honkan,ミスタージャグラー,967,6917,2/3,3,104.7
2026-06-05,honkan,スマスロ 攻殻機動隊,886,2797,2/4,4,110.6
2026-06-05,honkan,沖ドキ！BLACK,807,1968,3/4,4,113.7
2026-06-05,honkan,ウルトラミラクルジャグラー,732,5720,3/4,4,104.3
2026-06-05,honkan,スマスロ ハナビ,703,3287,3/4,4,107.1
2026-06-05,honkan,スマスロ北斗の拳 転生の章2,665,2861,9/17,17,107.7
2026-06-05,honkan,プリズムナナ,652,1609,1/2,2,113.5
2026-06-05,honkan,L東京喰種,563,2310,9/18,18,108.1
2026-06-05,honkan,L ToLOVEるダークネス TRANCE ver.8.7,508,1302,3/3,3,113
2026-06-05,honkan,ゴーゴージャグラー３,480,7183,8/14,14,102.2
2026-06-05,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,403,948,2/3,3,114.2
2026-06-05,honkan,アレックス ブライト,398,2027,1/2,2,106.5
2026-06-05,honkan,スマスロ鉄拳6,305,507,1/4,4,120
2026-06-05,honkan,ファンキージャグラー２ＫＴ,293,6692,5/8,8,101.5
2026-06-05,honkan,沖ドキ！ＧＯＬＤ,211,2121,2/3,3,103.3
2026-06-05,honkan,スマスロ モンスターハンターライズ,201,490,1/3,3,113.7
2026-06-05,honkan,マイジャグラーV,165,7120,27/48,48,100.8
2026-06-05,honkan,沖ドキ!ゴージャス 30Φ,150,3847,4/7,7,101.3
2026-06-05,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,103,1019,2/6,6,103.4
2026-06-05,honkan,Lラブ嬢3～Wご指名はいかがですか?～,102,2677,1/2,2,101.3
2026-06-05,honkan,ジャグラーガールズSS,70,7589,3/5,5,100.3
2026-06-05,honkan,ハッピージャグラーＶＩＩＩ,58,5228,1/4,4,100.4
2026-06-05,honkan,Lスマスロ北斗の拳,9,1056,5/8,8,100.3
2026-06-05,honkan,沖ドキ！ＧＯＬＤ-30,-15,2816,7/16,16,99.8
2026-06-05,honkan,スマスロヨルムンガンド,-97,394,0/2,2,91.8
2026-06-05,honkan,L無職転生～異世界行ったら本気だす～,-139,1423,1/2,2,96.8
2026-06-05,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-157,1186,1/3,3,95.6
2026-06-05,honkan,キングハナハナ-30,-166,5312,3/10,10,99
2026-06-05,honkan,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-196,722,1/3,3,91
2026-06-05,honkan,スマート沖スロ ニューキングハナハナV,-213,4693,2/5,5,98.5
2026-06-05,honkan,スマスロ化物語,-240,1159,1/7,7,93.1
2026-06-05,honkan,スマスロ新鬼武者3,-249,327,0/2,2,74.6
2026-06-05,honkan,スマスロモンキーターンV,-305,867,3/12,12,88.3
2026-06-05,honkan,スマスロ 沖ドキ!DUO アンコール,-358,1106,1/3,3,89.2
2026-06-05,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-367,4305,3/10,10,97.2
2026-06-05,honkan,Lパチスロうみねこのなく頃に2,-394,1786,0/2,2,92.7
2026-06-05,honkan,スマスロ 東京リベンジャーズ,-396,2264,1/3,3,94.2
2026-06-05,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-397,637,0/2,2,79.2
2026-06-05,honkan,スマスロ バイオハザードRE:3,-452,1648,3/9,9,90.9
2026-06-05,honkan,Lパチスロ炎炎ノ消防隊2,-478,2398,3/6,6,93.3
2026-06-05,honkan,ニューキングハナハナV‐30,-502,2351,0/3,3,92.9
2026-06-05,honkan,スマスロ ゴッドイーター リザレクション,-595,1015,0/3,3,80.5
2026-06-05,honkan,L主役は銭形5,-859,788,0/3,3,63.7
2026-06-05,honkan,チバリヨ2,-861,2124,1/3,3,86.5
2026-06-05,honkan,スマスロ スーパーリオエース2,-1041,2347,0/5,5,85.2
2026-06-05,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-1097,3950,3/12,12,90.7
2026-06-05,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-1541,3239,0/4,4,84.1
2026-06-05,honkan,スマスロ スーパーブラックジャック,-1789,2392,0/2,2,75.1
