date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-13,espace_akiba,,2001,6511,0,16,-3700,81.1,407,,407
2026-07-13,espace_akiba,,2002,6287,0,26,-2286,87.9,242,,242
2026-07-13,espace_akiba,,2003,5115,0,10,1415,109.2,512,,512
2026-07-13,espace_akiba,,2004,3969,0,8,-2288,80.8,496,,496
2026-07-13,espace_akiba,,2005,3793,0,10,2619,123,379,,379
2026-07-13,espace_akiba,,2006,6928,0,14,4502,121.7,495,,495
2026-07-13,espace_akiba,,2007,5249,0,14,4203,126.7,375,,375
2026-07-13,espace_akiba,,2008,6759,0,19,-5512,72.8,356,,356
2026-07-13,espace_akiba,,2009,4325,0,12,-2305,82.2,360,,360
2026-07-13,espace_akiba,,2010,5543,0,13,315,101.9,426,,426
2026-07-13,espace_akiba,,2011,1160,7,6,406,111.7,89,166,193
2026-07-13,espace_akiba,,2012,4782,47,25,6595,146,66,102,191
2026-07-13,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,1537,9,10,716,115.5,81,171,154
2026-07-13,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,1774,4,1,-1991,62.6,355,444,1774
2026-07-13,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,5088,13,12,-3784,75.2,204,391,424
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,4243,19,0,-786,93.8,223,223,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,1360,7,0,2310,156.6,194,194,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,2231,11,0,-189,97.2,203,203,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,521,1,0,-103,93.4,521,521,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,6229,28,0,-1197,93.6,222,222,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,2095,6,0,-398,93.7,349,349,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,2588,8,0,-3007,61.3,324,324,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,351,1,0,-499,52.6,351,351,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,882,3,0,-697,73.7,294,294,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,2404,9,0,4008,155.6,267,267,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,736,3,0,107,104.8,245,245,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,297,1,0,715,180.2,297,297,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,1402,8,0,798,119,175,175,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,796,3,0,-394,83.5,265,265,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,4200,17,0,-3784,70,247,247,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,709,2,0,808,138,355,355,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,1960,11,0,-1496,74.6,178,178,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,2330,9,0,-2209,68.4,259,259,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,2905,11,0,-797,90.9,264,264,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,2264,8,0,-2488,63.4,283,283,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,2108,7,0,-1790,71.7,301,301,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,574,2,0,-499,71,287,287,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,5250,24,0,-2210,86,219,219,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,1859,6,0,415,107.4,310,310,
2026-07-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,1055,4,0,-505,84,264,264,
