date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-01,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,3143,4968,3/3,3,121.1
2026-06-01,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,2688,6431,16/20,20,113.9
2026-06-01,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,2370,4920,6/10,10,116.1
2026-06-01,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,1573,1711,4/6,6,130.6
2026-06-01,espace_akiba,L虚構推理,1544,4742,3/5,5,110.9
2026-06-01,espace_akiba,L東京喰種,1282,5387,17/28,28,107.9
2026-06-01,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,1198,4083,2/2,2,109.8
2026-06-01,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,1124,5464,3/6,6,106.9
2026-06-01,espace_akiba,Lパチスロ炎炎ノ消防隊2,1041,6068,8/15,15,105.7
2026-06-01,espace_akiba,Lパチスロからくりサーカス,871,2492,2/3,3,111.6
2026-06-01,espace_akiba,スマスロ化物語,719,4870,17/28,28,104.9
2026-06-01,espace_akiba,ハッピージャグラーＶＩＩＩ,602,4896,1/2,2,104.1
2026-06-01,espace_akiba,Lバンドリ！,574,2231,7/10,10,108.6
2026-06-01,espace_akiba,スマスロヨルムンガンド,566,2481,1/3,3,107.6
2026-06-01,espace_akiba,ネオアイムジャグラーEX,384,4952,4/5,5,102.6
2026-06-01,espace_akiba,スマスロ ゴッドイーター リザレクション,284,2800,1/4,4,103.4
2026-06-01,espace_akiba,スマスロ スーパーリオエース2,281,7059,4/8,8,101.3
2026-06-01,espace_akiba,ファンキージャグラー２ＫＴ,205,3482,5/9,9,102
2026-06-01,espace_akiba,Lパチスロ マクロスフロンティア4,171,6497,1/3,3,100.9
2026-06-01,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,157,5787,1/2,2,100.9
2026-06-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,142,4083,17/50,50,101.2
2026-06-01,espace_akiba,Lソードアート・オンライン,136,4555,7/18,18,101
2026-06-01,espace_akiba,ゴーゴージャグラー３,135,4536,2/6,6,101
2026-06-01,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,85,2564,2/5,5,101.1
2026-06-01,espace_akiba,スマスロ ハナビ,84,4255,2/4,4,100.7
2026-06-01,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,69,3354,10/32,32,100.7
2026-06-01,espace_akiba,ジャグラーガールズSS,58,6400,2/4,4,100.3
2026-06-01,espace_akiba,マイジャグラーV,-35,4678,11/27,27,99.8
2026-06-01,espace_akiba,Lパチスロうみねこのなく頃に2,-180,6847,3/7,7,99.1
2026-06-01,espace_akiba,Lアクダマドライブ,-197,2137,1/2,2,96.9
2026-06-01,espace_akiba,L無職転生～異世界行ったら本気だす～,-293,2886,1/6,6,96.6
2026-06-01,espace_akiba,スマスロ北斗の拳 転生の章2,-294,3680,4/11,11,97.3
2026-06-01,espace_akiba,スロット ゾンビランドサガ,-298,1950,1/4,4,94.9
2026-06-01,espace_akiba,スマスロ バイオハザードRE:3,-454,2537,3/14,14,94
2026-06-01,espace_akiba,Sister Quest,-504,7912,1/3,3,97.9
2026-06-01,espace_akiba,Lアズールレーン THE ANIMATION,-542,3701,2/10,10,95.1
2026-06-01,espace_akiba,回胴式遊技機グランベルム,-580,3016,2/7,7,93.6
2026-06-01,espace_akiba,この素晴らしい世界に祝福を！,-594,2976,0/5,5,93.3
2026-06-01,espace_akiba,プリズムナナ,-597,2572,1/5,5,92.3
2026-06-01,espace_akiba,真打 吉宗,-607,3721,3/10,10,94.6
2026-06-01,espace_akiba,スマスロモンキーターンV,-611,2012,4/11,11,89.9
2026-06-01,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-621,6441,13/30,30,96.8
2026-06-01,espace_akiba,スマスロ シャーマンキング,-628,4111,1/3,3,94.9
2026-06-01,espace_akiba,パチスロ戦国恋姫,-647,2453,1/4,4,91.2
2026-06-01,espace_akiba,ウルトラミラクルジャグラー,-651,4296,0/2,2,94.9
2026-06-01,espace_akiba,パチスロ　マクロスデルタ,-703,4327,1/2,2,94.6
2026-06-01,espace_akiba,スマスロ サンダーV,-737,5372,1/2,2,95.4
2026-06-01,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-744,5889,5/17,17,95.8
2026-06-01,espace_akiba,スマスロ 攻殻機動隊,-779,3842,2/7,7,93.2
2026-06-01,espace_akiba,パチスロ　甲鉄城のカバネリ,-898,2782,0/2,2,89.2
2026-06-01,espace_akiba,A-SLOT+異世界かるてっとBT,-999,5591,2/4,4,94
2026-06-01,espace_akiba,Lスマスロとある魔術の禁書目録,-1017,2855,1/4,4,88.1
2026-06-01,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ,-1683,2567,0/6,6,78.1
2026-06-01,espace_akiba,スマスロとある科学の超電磁砲2,-1864,2287,0/3,3,72.8
2026-06-01,espace_akiba,Lタクトオーパス デスティニー,-3192,6447,0/2,2,83.5
