date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-14,shinkan,ハッピージャグラーＶＩＩＩ,2001,5837,19,23,0,100,139,307,254
2026-07-14,shinkan,ハッピージャグラーＶＩＩＩ,2002,7975,29,21,-192,99.2,160,275,380
2026-07-14,shinkan,ハッピージャグラーＶＩＩＩ,2003,2905,8,4,-1296,85.1,242,363,726
2026-07-14,shinkan,ハッピージャグラーＶＩＩＩ,2004,6092,25,18,1016,105.6,142,244,338
2026-07-14,shinkan,ハッピージャグラーＶＩＩＩ,2005,2677,14,1,315,103.9,178,191,2677
2026-07-14,shinkan,ハッピージャグラーＶＩＩＩ,2006,3570,12,6,-893,91.7,198,298,595
2026-07-14,shinkan,ハッピージャグラーＶＩＩＩ,2007,7093,39,21,2617,112.3,118,182,338
2026-07-14,shinkan,ネオアイムジャグラーEX,2008,6195,24,11,-899,95.2,177,258,563
2026-07-14,shinkan,ネオアイムジャグラーEX,2009,8565,30,24,-795,96.9,159,286,357
2026-07-14,shinkan,ネオアイムジャグラーEX,2010,4485,22,7,711,105.3,155,204,641
2026-07-14,shinkan,ネオアイムジャグラーEX,2011,5155,23,11,807,105.2,152,224,469
2026-07-14,shinkan,ネオアイムジャグラーEX,2012,7545,30,23,497,102.2,142,252,328
2026-07-14,shinkan,ネオアイムジャグラーEX,2013,5871,23,17,509,102.9,147,255,345
2026-07-14,shinkan,マイジャグラーV,2014,8689,33,25,710,102.7,150,263,348
2026-07-14,shinkan,マイジャグラーV,2015,5525,19,12,-503,97,178,291,460
2026-07-14,shinkan,マイジャグラーV,2016,8671,39,29,1916,107.4,128,222,299
2026-07-14,shinkan,マイジャグラーV,2017,7720,31,23,713,103.1,143,249,336
2026-07-14,shinkan,マイジャグラーV,2018,7020,32,20,1509,107.2,135,219,351
2026-07-14,shinkan,マイジャグラーV,2019,7622,31,24,1103,104.8,139,246,318
2026-07-14,shinkan,マイジャグラーV,2020,7875,31,21,609,102.6,151,254,375
2026-07-14,shinkan,マイジャグラーV,2021,7802,33,21,1099,104.7,144,236,372
2026-07-14,shinkan,マイジャグラーV,2022,7515,19,25,-1497,93.4,171,396,301
2026-07-14,shinkan,マイジャグラーV,2023,7650,27,28,114,100.5,139,283,273
2026-07-14,shinkan,マイジャグラーV,2024,8058,27,11,-1086,95.5,212,298,733
2026-07-14,shinkan,マイジャグラーV,2025,7759,24,20,-1191,94.9,176,323,388
2026-07-14,shinkan,マイジャグラーV,2026,8420,29,31,-187,99.3,140,290,272
2026-07-14,shinkan,マイジャグラーV,2027,8703,43,18,1814,106.9,143,202,484
2026-07-14,shinkan,マイジャグラーV,2028,9141,34,25,-99,99.6,155,269,366
2026-07-14,shinkan,マイジャグラーV,2029,6921,24,26,-193,99.1,138,288,266
