date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-27,espace_akiba,,2001,6504,0,17,-1409,92.8,383,,383
2026-03-27,espace_akiba,,2002,8981,0,25,10379,138.5,359,,359
2026-03-27,espace_akiba,,2003,8206,0,26,1309,105.3,316,,316
2026-03-27,espace_akiba,,2004,5777,0,17,-2108,87.8,340,,340
2026-03-27,espace_akiba,,2005,1861,0,5,-893,84,372,,372
2026-03-27,espace_akiba,,2006,1422,0,2,1103,125.9,711,,711
2026-03-27,espace_akiba,,2007,3846,0,7,5685,149.3,549,,549
2026-03-27,espace_akiba,,2008,3255,44,4,2808,128.8,68,74,814
2026-03-27,espace_akiba,,2009,3524,17,9,-1986,81.2,136,207,392
2026-03-27,espace_akiba,,2010,1956,28,1,1508,125.7,67,70,1956
2026-03-27,espace_akiba,,2011,5056,0,8,4991,132.9,632,,632
2026-03-27,espace_akiba,,2012,1827,0,4,-592,89.2,457,,457
2026-03-27,espace_akiba,,2013,3900,0,9,-1196,89.8,433,,433
2026-03-27,espace_akiba,,2014,4647,0,10,-1796,87.1,465,,465
2026-03-27,espace_akiba,,2015,2221,0,5,-1686,74.7,444,,444
2026-03-27,espace_akiba,,2016,3961,0,7,-1600,86.5,566,,566
2026-03-27,espace_akiba,,2017,1439,0,2,-1692,60.8,720,,720
2026-03-27,espace_akiba,,2018,3796,0,8,7203,163.3,475,,475
2026-03-27,espace_akiba,,2019,4488,0,11,-397,97.1,408,,408
2026-03-27,espace_akiba,,2020,6154,24,0,-3791,79.5,256,256,
2026-03-27,espace_akiba,,2021,4965,21,0,895,106,236,236,
2026-03-27,espace_akiba,,2022,5426,29,0,302,101.9,187,187,
2026-03-27,espace_akiba,,2023,5374,27,0,1805,111.2,199,199,
2026-03-27,espace_akiba,,2024,4437,18,0,4100,130.8,247,247,
2026-03-27,espace_akiba,,2025,5642,26,0,500,103,217,217,
2026-03-27,espace_akiba,,2026,4465,21,0,5528,141.3,213,213,
2026-03-27,espace_akiba,,2027,5059,20,0,-484,96.8,253,253,
2026-03-27,espace_akiba,,2028,4852,21,0,-296,98,231,231,
2026-03-27,espace_akiba,,2029,5032,18,0,-1293,91.4,280,280,
2026-03-27,espace_akiba,,2030,5368,27,0,1205,107.5,199,199,
2026-03-27,espace_akiba,,2031,5813,24,0,-400,97.7,242,242,
2026-03-27,espace_akiba,,2032,3861,15,0,3803,132.8,257,257,
2026-03-27,espace_akiba,,2033,3361,14,0,3216,131.9,240,240,
2026-03-27,espace_akiba,,2034,5523,22,0,-2581,84.4,251,251,
2026-03-27,espace_akiba,,2035,4993,23,0,-891,94.1,217,217,
