date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-07,island_akiba,Lバンドリ！,600,5940,0,12,-1140,93.6,495,,495
2026-05-07,island_akiba,Lバンドリ！,601,8152,0,13,3209,113.1,627,,627
2026-05-07,island_akiba,Lバンドリ！,602,2740,0,8,-2094,74.5,343,,343
2026-05-07,island_akiba,Lバンドリ！,603,3409,0,8,-1233,87.9,426,,426
2026-05-07,island_akiba,Lバンドリ！,605,3703,0,8,209,101.9,463,,463
2026-05-07,island_akiba,Lバンドリ！,606,3640,0,10,-3349,69.3,364,,364
2026-05-07,island_akiba,Lバンドリ！,607,2895,0,5,-1721,80.2,579,,579
2026-05-07,island_akiba,Lバンドリ！,608,5437,0,13,-3256,80,418,,418
2026-05-07,island_akiba,Lバンドリ！,610,3408,0,8,-2559,75,426,,426
2026-05-07,island_akiba,Lバンドリ！,611,5900,0,14,604,103.4,421,,421
2026-05-07,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,7231,21,0,3116,114.4,344,344,
2026-05-07,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,8229,29,0,3953,116,284,284,
2026-05-07,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,7697,16,0,6697,129,481,481,
2026-05-07,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,5161,11,0,-2000,87.1,469,469,
2026-05-07,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,3028,9,0,-1280,85.9,336,336,
2026-05-07,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,6354,9,0,5232,127.4,706,706,
2026-05-07,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,6767,23,0,-326,98.4,294,294,
2026-05-07,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,6137,14,0,-2559,86.1,438,438,
2026-05-07,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,8271,25,0,2883,111.6,331,331,
2026-05-07,island_akiba,戦国コレクション５,623,5535,0,0,4674,128.1,,,
2026-05-07,island_akiba,この素晴らしい世界に祝福を！,625,6546,0,20,-1280,93.5,327,,327
2026-05-07,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,7755,0,36,3906,116.8,215,,215
2026-05-07,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,5889,0,23,302,101.7,256,,256
2026-05-07,island_akiba,パチスロ戦国恋姫,628,5957,24,18,1558,108.7,142,248,331
2026-05-07,island_akiba,パチスロ　甲鉄城のカバネリ,630,3396,0,9,-931,90.9,377,,377
2026-05-07,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,3730,14,0,-1094,90.2,266,266,
2026-05-07,island_akiba,,632,7317,125,0,1372,106.3,59,59,
2026-05-07,island_akiba,,633,6002,85,0,-442,97.5,71,71,
2026-05-07,island_akiba,,635,5915,41,16,-1442,91.9,104,144,370
2026-05-07,island_akiba,,636,6271,38,27,-1675,91.1,96,165,232
2026-05-07,island_akiba,,637,4435,0,11,-442,96.7,403,,403
2026-05-07,island_akiba,,638,6673,0,19,-1094,94.5,351,,351
2026-05-07,island_akiba,スマスロ 攻殻機動隊,650,6072,0,16,-3419,81.2,380,,380
2026-05-07,island_akiba,スマスロ 攻殻機動隊,651,6083,0,11,-1768,90.3,553,,553
2026-05-07,island_akiba,スマスロ 攻殻機動隊,652,8798,0,24,-1582,94,367,,367
2026-05-07,island_akiba,スマスロ 攻殻機動隊,653,6683,0,11,-1047,94.8,608,,608
2026-05-07,island_akiba,スマスロ 攻殻機動隊,655,8488,0,17,302,101.2,499,,499
2026-05-07,island_akiba,スマスロ 攻殻機動隊,656,6735,0,15,5023,124.9,449,,449
2026-05-07,island_akiba,,657,5931,0,17,-4814,72.9,349,,349
2026-05-07,island_akiba,,658,7307,0,19,1534,107,385,,385
2026-05-07,island_akiba,,660,8101,0,0,1395,105.7,,,
2026-05-07,island_akiba,,661,7310,0,0,2162,109.9,,,
2026-05-07,island_akiba,,662,7029,4,0,-1396,93.4,1757,1757,
2026-05-07,island_akiba,,663,7447,0,0,-4954,77.8,,,
2026-05-07,island_akiba,,665,8505,16,0,-1861,92.7,532,532,
2026-05-07,island_akiba,,666,7960,13,0,8139,134.1,612,612,
2026-05-07,island_akiba,,667,9107,14,0,-2559,90.6,651,651,
2026-05-07,island_akiba,,668,7396,8,0,5465,124.6,925,925,
2026-05-07,island_akiba,,670,8434,0,0,-4535,82.1,,,
2026-05-07,island_akiba,,671,9411,0,0,-931,96.7,,,
2026-05-07,island_akiba,,672,7713,0,17,2651,111.5,454,,454
2026-05-07,island_akiba,,673,7578,0,7,-4954,78.2,1083,,1083
2026-05-07,island_akiba,,675,3223,0,7,-396,95.9,460,,460
2026-05-07,island_akiba,,676,3104,0,3,-1210,87,1035,,1035
2026-05-07,island_akiba,,677,7348,0,10,11883,153.9,735,,735
2026-05-07,island_akiba,,678,3765,0,8,465,104.1,471,,471
2026-05-07,island_akiba,,680,9073,0,19,-94,99.7,478,,478
2026-05-07,island_akiba,,681,4194,0,8,-1070,91.5,524,,524
2026-05-07,island_akiba,,682,421,0,1,-396,68.6,421,,421
2026-05-07,island_akiba,,683,5485,0,11,-94,99.4,499,,499
2026-05-07,island_akiba,,685,383,0,1,-245,78.7,383,,383
2026-05-07,island_akiba,,686,2480,0,7,-1396,81.2,354,,354
2026-05-07,island_akiba,,687,7290,0,12,2279,110.4,608,,608
2026-05-07,island_akiba,,688,5135,0,12,2930,119,428,,428
2026-05-07,island_akiba,,700,5065,0,10,-1442,90.5,507,,507
2026-05-07,island_akiba,,701,5045,0,10,-1140,92.5,505,,505
2026-05-07,island_akiba,,702,3224,0,5,-442,95.4,645,,645
2026-05-07,island_akiba,,703,7350,0,8,5162,123.4,919,,919
2026-05-07,island_akiba,,705,5158,0,10,651,104.2,516,,516
2026-05-07,island_akiba,,706,3275,8,5,-1047,89.3,252,409,655
2026-05-07,island_akiba,,707,2461,5,3,-1187,83.9,308,492,820
2026-05-07,island_akiba,,708,6078,21,13,-1047,94.3,179,289,468
2026-05-07,island_akiba,,710,4912,18,13,-47,99.7,158,273,378
2026-05-07,island_akiba,,711,2840,10,9,0,100,149,284,316
2026-05-07,island_akiba,,712,6176,22,22,-442,97.6,140,281,281
2026-05-07,island_akiba,,713,5970,17,15,-1047,94.2,187,351,398
2026-05-07,island_akiba,,715,4002,11,8,-535,95.5,211,364,500
2026-05-07,island_akiba,,716,6215,24,18,-94,99.5,148,259,345
2026-05-07,island_akiba,,717,7154,22,22,-500,97.7,163,325,325
2026-05-07,island_akiba,戦国コレクション6,718,3650,0,8,-2326,78.8,456,,456
2026-05-07,island_akiba,戦国コレクション6,720,2767,0,5,-94,98.9,553,,553
2026-05-07,island_akiba,戦国コレクション6,721,1571,0,2,-489,89.6,786,,786
2026-05-07,island_akiba,戦国コレクション6,722,1238,0,4,-640,82.8,310,,310
2026-05-07,island_akiba,戦国コレクション6,723,2580,0,7,-500,93.5,369,,369
2026-05-07,island_akiba,戦国コレクション6,725,5101,0,18,-2838,81.5,283,,283
2026-05-07,island_akiba,戦国コレクション6,726,3138,0,5,-535,94.3,628,,628
2026-05-07,island_akiba,戦国コレクション6,727,6339,0,20,-1140,94,317,,317
2026-05-07,island_akiba,戦国コレクション6,728,4082,0,15,-2838,76.8,272,,272
2026-05-07,island_akiba,戦国コレクション6,730,6291,0,19,-4814,74.5,331,,331
2026-05-07,island_akiba,スマスロ やじきた道中記参る！,731,9082,0,23,-396,98.5,395,,395
2026-05-07,island_akiba,スマスロ やじきた道中記参る！,732,9080,0,25,3837,114.1,363,,363
2026-05-07,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,733,8766,0,21,58,100.2,417,,417
2026-05-07,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,735,8033,0,20,3767,115.6,402,,402
2026-05-07,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,736,7635,0,16,-1535,93.3,477,,477
2026-05-07,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,737,8683,0,21,-3907,85,413,,413
2026-05-07,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,738,7873,0,23,-2977,87.4,342,,342
2026-05-07,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,750,8585,0,30,-4745,81.6,286,,286
2026-05-07,island_akiba,,751,7547,0,23,-977,95.7,328,,328
2026-05-07,island_akiba,,752,8429,0,22,-2187,91.4,383,,383
2026-05-07,island_akiba,,753,9464,0,15,6976,124.6,631,,631
2026-05-07,island_akiba,,755,8470,0,21,2139,108.4,403,,403
2026-05-07,island_akiba,,756,8382,0,26,2837,111.3,322,,322
2026-05-07,island_akiba,,757,7278,0,23,-1582,92.8,316,,316
2026-05-07,island_akiba,スマスロ スーパーブラックジャック,758,4728,0,13,209,101.5,364,,364
2026-05-07,island_akiba,スマスロ スーパーブラックジャック,760,6304,0,16,4604,124.3,394,,394
