date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-12,shinkan,ハッピージャグラーＶＩＩＩ,2001,6729,28,20,807,104,140,240,336
2026-08-12,shinkan,ハッピージャグラーＶＩＩＩ,2002,3285,10,12,-294,97,149,329,274
2026-08-12,shinkan,ハッピージャグラーＶＩＩＩ,2003,1239,4,3,-192,94.8,177,310,413
2026-08-12,shinkan,ハッピージャグラーＶＩＩＩ,2004,4074,17,8,303,102.5,163,240,509
2026-08-12,shinkan,ハッピージャグラーＶＩＩＩ,2005,2429,7,5,-690,90.5,202,347,486
2026-08-12,shinkan,ハッピージャグラーＶＩＩＩ,2006,1236,2,0,-991,73.3,618,618,
2026-08-12,shinkan,ハッピージャグラーＶＩＩＩ,2007,3006,9,7,-595,93.4,188,334,429
2026-08-12,shinkan,ネオアイムジャグラーEX,2008,3223,9,4,-1296,86.6,248,358,806
2026-08-12,shinkan,ネオアイムジャグラーEX,2009,3335,10,10,-393,96.1,167,334,334
2026-08-12,shinkan,ネオアイムジャグラーEX,2010,4043,19,5,507,104.2,168,213,809
2026-08-12,shinkan,ネオアイムジャグラーEX,2011,374,1,0,-196,82.5,374,374,
2026-08-12,shinkan,ネオアイムジャグラーEX,2012,7736,36,19,807,103.5,141,215,407
2026-08-12,shinkan,ネオアイムジャグラーEX,2013,3429,16,8,702,106.8,143,214,429
2026-08-12,shinkan,マイジャグラーV,2014,3642,17,8,603,105.5,146,214,455
2026-08-12,shinkan,マイジャグラーV,2015,6795,29,26,2117,110.4,124,234,261
2026-08-12,shinkan,マイジャグラーV,2016,7750,37,18,1703,107.3,141,209,431
2026-08-12,shinkan,マイジャグラーV,2017,8302,39,31,2410,109.7,119,213,268
2026-08-12,shinkan,マイジャグラーV,2018,1975,4,3,-1090,81.6,282,494,658
2026-08-12,shinkan,マイジャグラーV,2019,3592,13,9,-99,99.1,163,276,399
2026-08-12,shinkan,マイジャグラーV,2020,5366,19,15,-97,99.4,158,282,358
2026-08-12,shinkan,マイジャグラーV,2021,8649,42,29,2508,109.7,122,206,298
2026-08-12,shinkan,マイジャグラーV,2022,4955,27,14,2209,114.9,121,184,354
2026-08-12,shinkan,マイジャグラーV,2023,7253,22,25,-299,98.6,154,330,290
2026-08-12,shinkan,マイジャグラーV,2024,7542,32,32,2313,110.2,118,236,236
2026-08-12,shinkan,マイジャグラーV,2025,6586,29,19,910,104.6,137,227,347
2026-08-12,shinkan,マイジャグラーV,2026,8377,25,37,401,101.6,135,335,226
2026-08-12,shinkan,マイジャグラーV,2027,7553,25,32,103,100.5,133,302,236
2026-08-12,shinkan,マイジャグラーV,2028,6580,15,28,-1196,93.9,153,439,235
2026-08-12,shinkan,マイジャグラーV,2029,4857,16,13,-593,95.9,167,304,374
2026-08-12,shinkan,マイジャグラーV,2030,6123,26,16,509,102.8,146,236,383
2026-08-12,shinkan,マイジャグラーV,2031,4320,17,9,-393,97,166,254,480
2026-08-12,shinkan,ゴーゴージャグラー３,2032,9028,35,38,1309,104.8,124,258,238
2026-08-12,shinkan,ゴーゴージャグラー３,2033,6955,28,21,-97,99.5,142,248,331
2026-08-12,shinkan,ゴーゴージャグラー３,2034,8800,29,35,-193,99.3,138,303,251
2026-08-12,shinkan,ゴーゴージャグラー３,2035,7524,27,26,-192,99.1,142,279,289
2026-08-12,shinkan,ファンキージャグラー２ＫＴ,2036,4794,22,12,1109,107.7,141,218,400
2026-08-12,shinkan,ファンキージャグラー２ＫＴ,2037,2836,10,6,-194,97.7,177,284,473
2026-08-12,shinkan,ファンキージャグラー２ＫＴ,2038,4686,17,13,-194,98.6,156,276,360
2026-08-12,shinkan,ファンキージャグラー２ＫＴ,2039,3567,16,7,405,103.8,155,223,510
2026-08-12,shinkan,ファンキージャグラー２ＫＴ,2040,6890,31,20,1602,107.8,135,222,345
2026-08-12,shinkan,ミスタージャグラー,2041,1801,6,6,0,100,150,300,300
2026-08-12,shinkan,ミスタージャグラー,2042,2198,8,5,-398,94,169,275,440
2026-08-12,shinkan,ミスタージャグラー,2043,2167,5,6,-690,89.4,197,433,361
2026-08-12,shinkan,ウルトラミラクルジャグラー,2044,2743,8,3,-1091,86.7,249,343,914
2026-08-12,shinkan,ウルトラミラクルジャグラー,2045,2419,10,1,101,101.4,220,242,2419
2026-08-12,shinkan,ウルトラミラクルジャグラー,2046,1748,8,3,503,109.6,159,219,583
2026-08-12,shinkan,ジャグラーガールズSS,2047,4196,16,9,-298,97.6,168,262,466
2026-08-12,shinkan,ジャグラーガールズSS,2048,5557,20,18,-199,98.8,146,278,309
2026-08-12,shinkan,ジャグラーガールズSS,2049,578,2,0,-194,88.8,289,289,
2026-08-12,shinkan,ジャグラーガールズSS,2050,958,2,2,-496,82.7,240,479,479
2026-08-12,shinkan,ジャグラーガールズSS,2051,4011,13,13,-696,94.2,154,309,309
2026-08-12,shinkan,ゴーゴージャグラー３,2052,8111,27,36,108,100.4,129,300,225
2026-08-12,shinkan,ゴーゴージャグラー３,2053,8607,27,32,-1095,95.8,146,319,269
2026-08-12,shinkan,ゴーゴージャグラー３,2054,9115,23,32,-2190,92,166,396,285
2026-08-12,shinkan,ゴーゴージャグラー３,2055,9347,40,46,3613,112.9,109,234,203
2026-08-12,shinkan,ゴーゴージャグラー３,2056,7992,27,36,304,101.3,127,296,222
2026-08-12,shinkan,ゴーゴージャグラー３,2057,6905,24,29,110,100.5,130,288,238
2026-08-12,shinkan,スロット ゾンビランドサガ,2058,3124,27,0,-298,96.8,116,116,
2026-08-12,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,1973,6,0,-1390,76.5,329,329,
2026-08-12,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2060,3379,10,0,-2192,78.4,338,338,
2026-08-12,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2061,0,0,0,0,,,,
2026-08-12,shinkan,戦国コレクション6,2062,3288,0,5,403,104.1,658,,658
2026-08-12,shinkan,戦国コレクション6,2063,2784,0,8,1501,118,348,,348
2026-08-12,shinkan,戦国コレクション6,2064,2179,0,4,-690,89.4,545,,545
2026-08-12,shinkan,,2065,2476,8,0,-2307,68.9,310,310,
2026-08-12,shinkan,,2066,3587,10,0,-496,95.4,359,359,
2026-08-12,shinkan,,2067,4732,12,0,-1292,90.9,394,394,
2026-08-12,shinkan,,2068,2542,10,0,-91,98.8,254,254,
2026-08-12,shinkan,,2069,2801,9,0,0,100,311,311,
