date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-26,island_akiba,,600,4829,0,12,-1907,86.8,402,,402
2026-05-26,island_akiba,,601,6269,0,11,0,100,570,,570
2026-05-26,island_akiba,,602,3149,0,5,-2977,68.5,630,,630
2026-05-26,island_akiba,,603,8958,0,12,14697,154.7,747,,747
2026-05-26,island_akiba,,605,6700,0,10,1674,108.3,670,,670
2026-05-26,island_akiba,,606,7736,0,16,5162,122.2,484,,484
2026-05-26,island_akiba,,607,6204,0,14,-2838,84.8,443,,443
2026-05-26,island_akiba,,608,8679,0,22,3767,114.5,395,,395
2026-05-26,island_akiba,,610,8560,0,18,-2373,90.8,476,,476
2026-05-26,island_akiba,,611,7952,0,21,-3582,85,379,,379
2026-05-26,island_akiba,,612,7659,15,0,0,100,511,511,
2026-05-26,island_akiba,,613,5584,18,0,-1628,90.3,310,310,
2026-05-26,island_akiba,,615,4478,10,0,930,106.9,448,448,
2026-05-26,island_akiba,,616,5994,23,0,-2094,88.4,261,261,
2026-05-26,island_akiba,,617,6700,18,0,0,100,372,372,
2026-05-26,island_akiba,,618,7040,18,0,465,102.2,391,391,
2026-05-26,island_akiba,,620,6257,23,0,302,101.6,272,272,
2026-05-26,island_akiba,,621,7078,20,0,-1163,94.5,354,354,
2026-05-26,island_akiba,,622,8423,18,0,6232,124.7,468,468,
2026-05-26,island_akiba,戦国コレクション５,623,7189,0,0,-1489,93.1,,,
2026-05-26,island_akiba,この素晴らしい世界に祝福を！,625,5472,0,13,465,102.8,421,,421
2026-05-26,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,3855,0,18,-1187,89.7,214,,214
2026-05-26,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,5357,0,19,1069,106.7,282,,282
2026-05-26,island_akiba,パチスロ戦国恋姫,628,7038,36,13,4116,119.5,144,196,541
2026-05-26,island_akiba,パチスロ　甲鉄城のカバネリ,630,1686,0,7,-745,85.3,241,,241
2026-05-26,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,6528,42,0,1651,108.4,155,155,
2026-05-26,island_akiba,,632,4236,53,0,-140,98.9,80,80,
2026-05-26,island_akiba,,633,5872,75,0,-1791,89.8,78,78,
2026-05-26,island_akiba,,635,7316,51,19,-884,96,105,143,385
2026-05-26,island_akiba,,636,5279,46,9,-419,97.4,96,115,587
2026-05-26,island_akiba,,637,7180,0,15,-3559,83.5,479,,479
2026-05-26,island_akiba,,638,7509,0,21,-3559,84.2,358,,358
2026-05-26,island_akiba,,650,8436,0,17,6232,124.6,496,,496
2026-05-26,island_akiba,,651,7649,0,22,11441,149.9,348,,348
2026-05-26,island_akiba,,652,5600,0,16,-3582,78.7,350,,350
2026-05-26,island_akiba,,653,7856,0,18,2581,111,436,,436
2026-05-26,island_akiba,,655,6658,0,13,5162,125.8,512,,512
2026-05-26,island_akiba,,656,7452,0,25,-2698,87.9,298,,298
2026-05-26,island_akiba,,657,3210,0,7,906,109.4,459,,459
2026-05-26,island_akiba,,658,6136,0,13,0,100,472,,472
2026-05-26,island_akiba,,660,7882,7,0,790,103.3,1126,1126,
2026-05-26,island_akiba,,661,7219,10,0,3348,115.5,722,722,
2026-05-26,island_akiba,,662,5444,0,0,-2698,83.5,,,
2026-05-26,island_akiba,,663,8021,0,0,-4605,80.9,,,
2026-05-26,island_akiba,,665,4837,4,0,-3559,75.5,1209,1209,
2026-05-26,island_akiba,,666,6146,8,0,-2233,87.9,768,768,
2026-05-26,island_akiba,,667,6238,0,0,-2838,84.8,,,
2026-05-26,island_akiba,,668,6911,0,0,4651,122.4,,,
2026-05-26,island_akiba,,670,6643,22,0,5302,126.6,302,302,
2026-05-26,island_akiba,,671,8649,12,0,-4954,80.9,721,721,
2026-05-26,island_akiba,,672,4829,0,4,-1768,87.8,1207,,1207
2026-05-26,island_akiba,,673,1379,0,3,0,100,460,,460
2026-05-26,island_akiba,,675,1172,0,1,-594,83.1,1172,,1172
2026-05-26,island_akiba,,676,2794,0,3,-1047,87.5,931,,931
2026-05-26,island_akiba,,677,2646,0,2,-884,88.9,1323,,1323
2026-05-26,island_akiba,,678,4825,0,4,-1187,91.8,1206,,1206
2026-05-26,island_akiba,,680,955,0,0,-594,79.3,,,
2026-05-26,island_akiba,,681,3177,0,5,4953,152,635,,635
2026-05-26,island_akiba,,682,4456,0,10,604,104.5,446,,446
2026-05-26,island_akiba,,683,5422,0,16,3906,124,339,,339
2026-05-26,island_akiba,,685,5534,0,6,8139,149,922,,922
2026-05-26,island_akiba,,686,2324,0,4,755,110.8,581,,581
2026-05-26,island_akiba,,687,3535,0,10,-884,91.7,354,,354
2026-05-26,island_akiba,,688,7225,0,16,3627,116.7,452,,452
2026-05-26,island_akiba,,700,3343,0,9,-884,91.2,371,,371
2026-05-26,island_akiba,,701,3838,0,7,162,101.4,548,,548
2026-05-26,island_akiba,,702,4122,0,11,-594,95.2,375,,375
2026-05-26,island_akiba,,703,3540,0,9,-1047,90.1,393,,393
2026-05-26,island_akiba,,705,4064,0,6,-1628,86.6,677,,677
2026-05-26,island_akiba,,706,4882,21,14,767,105.2,139,232,349
2026-05-26,island_akiba,,707,5642,21,17,302,101.8,148,269,332
2026-05-26,island_akiba,,708,6612,25,20,0,100,147,264,331
2026-05-26,island_akiba,,710,7448,21,29,-1187,94.7,149,355,257
2026-05-26,island_akiba,,711,4039,14,7,-745,93.9,192,289,577
2026-05-26,island_akiba,,712,7680,26,47,2139,109.3,105,295,163
2026-05-26,island_akiba,,713,7971,42,33,4953,120.7,106,190,242
2026-05-26,island_akiba,,715,7871,36,48,4395,118.6,94,219,164
2026-05-26,island_akiba,,716,7267,29,37,1813,108.3,110,251,196
2026-05-26,island_akiba,,717,8709,34,33,1395,105.3,130,256,264
2026-05-26,island_akiba,,718,5315,0,41,1651,110.4,130,,130
2026-05-26,island_akiba,,720,7292,0,71,1534,107,103,,103
2026-05-26,island_akiba,,721,2501,0,20,-1791,76.1,125,,125
2026-05-26,island_akiba,,722,6523,0,55,7813,139.9,119,,119
2026-05-26,island_akiba,,723,4895,0,48,1069,107.3,102,,102
2026-05-26,island_akiba,,725,4045,0,33,-2373,80.4,123,,123
2026-05-26,island_akiba,,726,8321,0,86,-2233,91.1,97,,97
2026-05-26,island_akiba,,727,7600,0,63,2418,110.6,121,,121
2026-05-26,island_akiba,,728,6853,0,71,790,103.8,97,,97
2026-05-26,island_akiba,,730,9398,0,92,9767,134.6,102,,102
2026-05-26,island_akiba,,731,8085,0,25,-4605,81,323,,323
2026-05-26,island_akiba,,732,7554,0,17,0,100,444,,444
2026-05-26,island_akiba,,733,8968,0,28,604,102.2,320,,320
2026-05-26,island_akiba,,735,9061,0,27,-2094,92.3,336,,336
2026-05-26,island_akiba,,736,8358,0,21,-419,98.3,398,,398
2026-05-26,island_akiba,,737,9031,0,17,6976,125.7,531,,531
2026-05-26,island_akiba,,738,9474,0,26,-1187,95.8,364,,364
2026-05-26,island_akiba,,750,8730,0,27,-1024,96.1,323,,323
2026-05-26,island_akiba,,751,7672,0,23,-1907,91.7,334,,334
2026-05-26,island_akiba,,752,8285,0,26,-2512,89.9,319,,319
2026-05-26,island_akiba,,753,8369,0,22,-2233,91.1,380,,380
2026-05-26,island_akiba,,755,8167,0,17,-2698,89,480,,480
2026-05-26,island_akiba,,756,9607,0,32,0,100,300,,300
2026-05-26,island_akiba,,757,8929,0,26,186,100.7,343,,343
2026-05-26,island_akiba,,758,1756,0,6,-896,83,293,,293
2026-05-26,island_akiba,,760,6709,0,14,-1047,94.8,479,,479
