date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-19,shinkan,L青春ブタ野郎はバニーガール先輩の夢を見ない,5842,7372,4/4,4,126.4
2026-09-19,shinkan,戦国コレクション6,2702,6126,3/3,3,114.7
2026-09-19,shinkan,L東京喰種,2215,7717,8/13,13,109.6
2026-09-19,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,1515,6161,2/3,3,108.2
2026-09-19,shinkan,スマスロ モンスターハンターライズ,1213,4648,1/2,2,108.7
2026-09-19,shinkan,ミスタージャグラー,1105,5402,2/3,3,106.8
2026-09-19,shinkan,ウルトラミラクルジャグラー,1073,6854,3/3,3,105.2
2026-09-19,shinkan,新ハナビ,807,4255,2/2,2,106.3
2026-09-19,shinkan,スマスロ スーパーブラックジャック,706,2553,1/2,2,109.2
2026-09-19,shinkan,スマスロ新鬼武者3,656,4003,2/2,2,105.5
2026-09-19,shinkan,パチスロ　ディスクアップ２,281,3981,2/4,4,102.4
2026-09-19,shinkan,スマスロ ストリートファイター6,254,1502,1/2,2,105.6
2026-09-19,shinkan,沖ドキ!ゴージャス 30Φ,235,2149,2/3,3,103.6
2026-09-19,shinkan,ハッピージャグラーＶＩＩＩ,220,3527,3/7,7,102.1
2026-09-19,shinkan,スマスロ ゴッドイーター リザレクション,205,1727,1/2,2,104
2026-09-19,shinkan,マイジャグラーV,167,5600,17/43,43,101
2026-09-19,shinkan,沖ドキ！ＧＯＬＤ-30,124,3377,4/9,9,101.2
2026-09-19,shinkan,ネオアイムジャグラーEX,110,3971,15/33,33,100.9
2026-09-19,shinkan,スマスロ 攻殻機動隊,104,3914,1/4,4,100.9
2026-09-19,shinkan,ファンキージャグラー２ＫＴ,84,5170,3/5,5,100.5
2026-09-19,shinkan,スマスロ 沖ドキ!DUO アンコール,28,1789,3/4,4,100.5
2026-09-19,shinkan,Lパチスロ炎炎ノ消防隊2,3,3849,1/3,3,100
2026-09-19,shinkan,Lアズールレーン THE ANIMATION,-31,1915,0/3,3,99.5
2026-09-19,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-38,3868,1/2,2,99.7
2026-09-19,shinkan,パチスロ　甲鉄城のカバネリ,-46,1935,1/2,2,99.2
2026-09-19,shinkan,Lパチスロ彼女、お借りします,-65,7260,1/3,3,99.7
2026-09-19,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-161,1844,1/6,6,97.1
2026-09-19,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-216,3705,4/14,14,98.1
2026-09-19,shinkan,Lパチスロ喰霊-零-Re,-229,3511,2/3,3,97.8
2026-09-19,shinkan,アレックス ブライト,-246,2094,0/2,2,96.1
2026-09-19,shinkan,ジャグラーガールズSS,-255,4206,2/5,5,98
2026-09-19,shinkan,Lスマスロ北斗の拳,-282,2185,3/7,7,95.7
2026-09-19,shinkan,スマスロ タコスロ,-291,6404,0/2,2,98.5
2026-09-19,shinkan,Lソードアート・オンライン,-296,415,0/4,4,76.2
2026-09-19,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-326,1925,1/3,3,94.4
2026-09-19,shinkan,バーサスリヴァイズ,-364,2831,1/3,3,95.7
2026-09-19,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-366,2518,2/10,10,95.2
2026-09-19,shinkan,スマスロ やじきた道中記参る！,-370,3540,1/4,4,96.5
2026-09-19,shinkan,ゴーゴージャグラー３,-373,4415,2/10,10,97.2
2026-09-19,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-441,2352,0/2,2,93.8
2026-09-19,shinkan,スマスロ北斗の拳 転生の章2,-458,2644,1/7,7,94.2
2026-09-19,shinkan,スマスロ ハナビ,-460,3498,1/3,3,95.6
2026-09-19,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-487,3536,2/8,8,95.4
2026-09-19,shinkan,スマスロモンキーターンV,-549,2758,4/13,13,93.4
2026-09-19,shinkan,Lタクトオーパス デスティニー,-591,1350,0/2,2,85.4
2026-09-19,shinkan,スマスロ化物語,-660,3277,1/6,6,93.3
2026-09-19,shinkan,スマスロ スーパーリオエース2,-695,2606,1/2,2,91.1
2026-09-19,shinkan,スマスロ リコリス・リコイル,-711,6437,5/15,15,96.3
2026-09-19,shinkan,スマスロ 東京リベンジャーズ,-728,2379,0/3,3,89.8
2026-09-19,shinkan,真打 吉宗,-744,2577,2/6,6,90.4
2026-09-19,shinkan,スマスロ サンダーV,-744,883,0/2,2,71.9
2026-09-19,shinkan,この素晴らしい世界に祝福を！,-760,3621,1/3,3,93
2026-09-19,shinkan,キングハナハナ-30,-795,3636,0/3,3,92.7
2026-09-19,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-844,1705,0/4,4,83.5
2026-09-19,shinkan,マジカルハロウィン　～Trick or Treat!～,-847,4692,0/2,2,94
2026-09-19,shinkan,スロット ソードアート・オンラインⅡ,-1069,7518,3/12,12,95.3
2026-09-19,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-1105,6914,2/9,9,94.7
2026-09-19,shinkan,Lパチスロからくりサーカス2,-1444,1743,0/4,4,72.4
2026-09-19,shinkan,L南国育ち SPECIAL,-1851,2785,0/2,2,77.8
2026-09-19,shinkan,スロット ワールドダイスター,-1931,3998,0/3,3,83.9
2026-09-19,shinkan,モグモグ風林火山 大海戦の巻,-3161,5145,0/3,3,79.5
2026-09-19,shinkan,スマスロ とある魔術の禁書目録2,-3615,5938,0/5,5,79.7
