date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-01,honkan,,2120,9371,37,37,1701,106.1,127,253,253
2026-06-01,honkan,,2121,9178,41,39,2615,109.5,115,224,235
2026-06-01,honkan,,2122,8625,31,26,-398,98.5,151,278,332
2026-06-01,honkan,,2123,8467,37,33,2215,108.7,121,229,257
2026-06-01,honkan,,2124,8744,29,35,-195,99.3,137,302,250
2026-06-01,honkan,,2125,8235,42,28,3297,113.3,118,196,294
2026-06-01,honkan,,2126,7360,34,21,1395,106.3,134,216,350
2026-06-01,honkan,,2127,7256,28,20,316,101.5,151,259,363
2026-06-01,honkan,,2128,6672,25,21,415,102.1,145,267,318
2026-06-01,honkan,,2129,6764,21,28,-595,97.1,138,322,242
2026-06-01,honkan,,2130,4769,19,8,-493,96.6,177,251,596
2026-06-01,honkan,,2131,6484,29,16,603,103.1,144,224,405
2026-06-01,honkan,,2132,5074,21,16,311,102,137,242,317
2026-06-01,honkan,,2133,6553,23,13,-799,95.9,182,285,504
2026-06-01,honkan,,2134,5083,4,6,-6204,59.3,508,1271,847
2026-06-01,honkan,,2135,2158,14,8,1805,127.9,98,154,270
2026-06-01,honkan,,2136,3503,17,12,1201,111.4,121,206,292
2026-06-01,honkan,,2137,2141,8,6,-101,98.4,153,268,357
2026-06-01,honkan,,2138,4457,12,8,-2608,80.5,223,371,557
2026-06-01,honkan,,2139,3440,13,9,-489,95.3,156,265,382
2026-06-01,honkan,,2140,2768,11,6,-300,96.4,163,252,461
2026-06-01,honkan,,2141,2635,8,1,-699,91.2,293,329,2635
2026-06-01,honkan,,2142,3906,14,9,-199,98.3,170,279,434
2026-06-01,honkan,,2143,1347,2,2,-995,75.4,337,674,674
2026-06-01,honkan,,2144,3692,11,6,-704,93.6,217,336,615
2026-06-01,honkan,,2145,1868,8,2,110,102,187,234,934
2026-06-01,honkan,,2146,4006,12,9,-791,93.4,191,334,445
2026-06-01,honkan,,2147,6382,29,17,1805,109.4,139,220,375
2026-06-01,honkan,,2148,7411,28,16,403,101.8,168,265,463
2026-06-01,honkan,,2149,4662,26,9,1801,112.9,133,179,518
2026-06-01,honkan,,2150,4221,12,11,-1191,90.6,184,352,384
2026-06-01,honkan,,2151,5206,6,10,-5006,67.9,325,868,521
2026-06-01,honkan,,2152,1063,8,1,1010,131.7,118,133,1063
2026-06-01,honkan,,2153,7531,37,19,2404,110.6,134,204,396
2026-06-01,honkan,,2154,1510,5,2,-595,86.9,216,302,755
2026-06-01,honkan,,2155,5601,14,17,-2087,87.6,181,400,329
2026-06-01,honkan,,2156,2737,9,5,-1010,87.7,196,304,547
2026-06-01,honkan,,2159,3941,20,6,1016,108.6,152,197,657
2026-06-01,honkan,,2160,3957,22,6,1206,110.2,141,180,660
2026-06-01,honkan,,2161,1296,4,1,-790,79.7,259,324,1296
2026-06-01,honkan,,2162,641,6,0,916,147.6,107,107,
2026-06-01,honkan,,2163,3113,18,2,1209,112.9,156,173,1557
2026-06-01,honkan,,2164,3746,20,10,2009,117.9,125,187,375
2026-06-01,honkan,,2165,1979,15,10,3098,152.2,79,132,198
2026-06-01,honkan,,2166,5362,15,17,-701,95.6,168,357,315
2026-06-01,honkan,,2167,8049,28,26,1099,104.6,149,287,310
2026-06-01,honkan,,2168,1753,3,3,-1087,79.3,292,584,584
2026-06-01,honkan,,2169,4275,14,9,-696,94.6,186,305,475
2026-06-01,honkan,,2170,7333,24,15,-595,97.3,188,306,489
2026-06-01,honkan,,2171,4128,13,6,-1582,87.2,217,318,688
2026-06-01,honkan,,2172,4432,14,11,-1390,89.5,177,317,403
2026-06-01,honkan,,2173,2620,1,5,-3087,60.7,437,2620,524
2026-06-01,honkan,,2174,4763,18,11,-699,95.1,164,265,433
2026-06-01,honkan,,2175,2780,13,7,303,103.6,139,214,397
2026-06-01,honkan,,2176,2860,11,2,-591,93.1,220,260,1430
2026-06-01,honkan,,2177,5918,28,18,2004,111.3,129,211,329
2026-06-01,honkan,,2178,7123,29,18,1298,106.1,152,246,396
2026-06-01,honkan,,2179,3070,11,4,-298,96.8,205,279,768
2026-06-01,honkan,,2180,3022,9,4,-897,90.1,232,336,756
2026-06-01,honkan,,2181,7920,27,26,709,103,149,293,305
2026-06-01,honkan,,2182,3335,13,2,-393,96.1,222,257,1668
2026-06-01,honkan,,3001,4491,0,16,-2792,79.3,281,,281
2026-06-01,honkan,,3002,1647,0,5,-1087,78,329,,329
2026-06-01,honkan,,3003,7006,0,18,4519,121.5,389,,389
2026-06-01,honkan,,3004,2012,0,4,3421,156.7,503,,503
2026-06-01,honkan,,3005,3194,0,8,1503,115.7,399,,399
2026-06-01,honkan,,3006,749,0,4,-395,82.4,187,,187
2026-06-01,honkan,,3007,3212,0,6,-591,93.9,535,,535
2026-06-01,honkan,,3008,5219,0,11,1202,107.7,474,,474
2026-06-01,honkan,,3009,5241,0,17,1203,107.7,308,,308
2026-06-01,honkan,,3010,5671,0,12,-2492,85.4,473,,473
2026-06-01,honkan,,3011,439,0,1,111,108.4,439,,439
2026-06-01,honkan,,3012,574,8,1,508,129.5,64,72,574
2026-06-01,honkan,,3013,896,7,1,115,104.3,112,128,896
2026-06-01,honkan,,3014,455,1,1,-391,71.4,228,455,455
2026-06-01,honkan,,3015,876,10,2,508,119.3,73,88,438
2026-06-01,honkan,,3016,517,3,1,-305,80.3,129,172,517
2026-06-01,honkan,,3017,4960,29,12,-1497,89.9,121,171,413
2026-06-01,honkan,,3018,916,18,1,1700,161.9,48,51,916
2026-06-01,honkan,,3019,861,9,1,606,123.5,86,96,861
2026-06-01,honkan,,3020,3698,28,0,3998,136,132,132,
2026-06-01,honkan,,3021,996,9,0,-187,93.7,111,111,
2026-06-01,honkan,,3022,2489,21,0,1205,116.1,119,119,
2026-06-01,honkan,,3023,639,0,1,-698,63.6,639,,639
2026-06-01,honkan,,3024,710,0,1,-698,67.2,710,,710
2026-06-01,honkan,,3025,2004,0,3,-1999,66.7,668,,668
2026-06-01,honkan,,3026,1635,8,0,-705,85.6,204,204,
2026-06-01,honkan,,3027,990,2,0,-1384,53.4,495,495,
2026-06-01,honkan,,3028,590,4,0,313,117.7,148,148,
2026-06-01,honkan,,3029,516,0,1,112,107.2,516,,516
2026-06-01,honkan,,3030,3806,0,19,1609,114.1,200,,200
2026-06-01,honkan,,3031,0,0,0,0,,,,
2026-06-01,honkan,,3032,1568,0,3,-1087,76.9,523,,523
2026-06-01,honkan,,3033,1478,0,3,-198,95.5,493,,493
2026-06-01,honkan,,3034,2308,0,3,804,111.6,769,,769
2026-06-01,honkan,,3035,466,0,2,-193,86.2,233,,233
2026-06-01,honkan,,3036,7525,0,16,3211,114.2,470,,470
2026-06-01,honkan,,3037,1546,0,2,-1796,61.3,773,,773
2026-06-01,honkan,,3038,2346,0,7,0,100,335,,335
2026-06-01,honkan,,3039,2297,0,5,-2796,59.4,459,,459
2026-06-01,honkan,,3040,2779,0,8,-2701,67.6,347,,347
2026-06-01,honkan,,3041,631,0,2,205,110.8,316,,316
2026-06-01,honkan,,3042,453,0,1,-503,63,453,,453
2026-06-01,honkan,,3043,350,0,1,-302,71.2,350,,350
2026-06-01,honkan,,3044,720,0,2,-302,86,360,,360
2026-06-01,honkan,,3045,685,0,1,-594,71.1,685,,685
2026-06-01,honkan,,3046,3087,0,8,0,100,386,,386
2026-06-01,honkan,,3047,0,0,0,0,,,,
2026-06-01,honkan,,3048,2896,0,9,3915,145.1,322,,322
2026-06-01,honkan,,3049,2582,0,10,406,105.2,258,,258
2026-06-01,honkan,,3050,3538,0,13,-893,91.6,272,,272
2026-06-01,honkan,,3051,3216,0,8,-1087,88.7,402,,402
2026-06-01,honkan,,3052,0,0,0,0,,,,
2026-06-01,honkan,,3053,8785,13,0,13510,151.3,676,676,
2026-06-01,honkan,,3054,3223,7,0,-2393,75.3,460,460,
2026-06-01,honkan,,3055,2050,0,0,-1296,78.9,,,
2026-06-01,honkan,,3056,5744,0,0,-1093,93.7,,,
2026-06-01,honkan,,3057,6704,0,0,0,100,,,
2026-06-01,honkan,,3058,5953,0,0,4907,127.5,,,
2026-06-01,honkan,,3059,5944,0,0,-2603,85.4,,,
2026-06-01,honkan,,3060,3061,0,0,-1389,84.9,,,
2026-06-01,honkan,,3061,3803,0,0,-1903,83.3,,,
2026-06-01,honkan,,3062,6850,0,0,-1500,92.7,,,
2026-06-01,honkan,,3063,3184,0,11,-2093,78.1,289,,289
2026-06-01,honkan,,3064,3110,0,7,1696,118.2,444,,444
2026-06-01,honkan,,3065,991,0,2,2220,174.7,496,,496
2026-06-01,honkan,,3066,805,0,2,-596,75.3,403,,403
2026-06-01,honkan,,3067,796,0,3,401,116.8,265,,265
2026-06-01,honkan,,3068,5216,0,15,-1190,92.4,348,,348
2026-06-01,honkan,,3069,63,0,0,-104,,,,
2026-06-01,honkan,,3070,50,0,0,-105,,,,
2026-06-01,honkan,,3071,2374,0,3,-3403,52.2,791,,791
2026-06-01,honkan,,3072,349,1,0,-96,90.8,349,349,
2026-06-01,honkan,,3073,2794,67,2,6825,181.4,40,42,1397
2026-06-01,honkan,,3074,1840,2,1,-2088,62.2,613,920,1840
2026-06-01,honkan,,3075,1923,0,7,-1600,72.3,275,,275
2026-06-01,honkan,,3076,0,0,0,0,,,,
2026-06-01,honkan,,3077,0,0,0,0,,,,
2026-06-01,honkan,,3078,1202,0,2,-895,75.2,601,,601
2026-06-01,honkan,,3079,177,0,0,-199,62.5,,,
2026-06-01,honkan,,3080,0,0,0,0,,,,
2026-06-01,honkan,,3081,921,2,0,1210,143.8,461,461,
2026-06-01,honkan,,3082,644,2,0,-505,73.9,322,322,
2026-06-01,honkan,,3083,1859,6,0,-304,94.5,310,310,
2026-06-01,honkan,,3084,351,1,0,-399,62.1,351,351,
2026-06-01,honkan,,3085,302,1,0,610,167.3,302,302,
2026-06-01,honkan,,3086,1034,2,0,1103,135.6,517,517,
2026-06-01,honkan,,3087,5388,0,17,-2996,81.5,317,,317
2026-06-01,honkan,,3088,1410,0,5,-303,92.8,282,,282
2026-06-01,honkan,,3089,370,0,2,-193,82.6,185,,185
2026-06-01,honkan,,3090,2597,0,7,708,109.1,371,,371
2026-06-01,honkan,,3091,975,0,4,711,124.3,244,,244
2026-06-01,honkan,,3092,2298,0,6,115,101.7,383,,383
2026-06-01,honkan,,3093,729,0,3,-592,72.9,243,,243
2026-06-01,honkan,,3094,354,0,2,203,119.1,177,,177
2026-06-01,honkan,,3095,4974,0,20,-3495,76.6,249,,249
2026-06-01,honkan,,3096,5224,0,20,-4305,72.5,261,,261
2026-06-01,honkan,,3097,1302,0,2,800,120.5,651,,651
2026-06-01,honkan,,3098,4394,0,13,-1692,87.2,338,,338
2026-06-01,honkan,,3099,3271,0,10,-1384,85.9,327,,327
2026-06-01,honkan,,3100,2106,0,5,-795,87.4,421,,421
2026-06-01,honkan,,3101,2038,0,3,-1008,83.5,679,,679
2026-06-01,honkan,,3102,2114,0,6,-505,92,352,,352
2026-06-01,honkan,,3103,3335,0,7,-2492,75.1,476,,476
2026-06-01,honkan,,3104,305,0,1,-102,88.9,305,,305
2026-06-01,honkan,,3105,5251,0,13,2916,118.5,404,,404
2026-06-01,honkan,,3106,1924,0,5,795,113.8,385,,385
2026-06-01,honkan,,3107,2046,0,6,-197,96.8,341,,341
2026-06-01,honkan,,3108,1233,0,3,802,121.7,411,,411
2026-06-01,honkan,,3109,531,0,1,-501,68.5,531,,531
2026-06-01,honkan,,3110,2392,0,3,-2303,67.9,797,,797
2026-06-01,honkan,,3111,1560,0,4,7100,251.7,390,,390
2026-06-01,honkan,,3112,309,0,2,-192,79.3,155,,155
2026-06-01,honkan,,3113,254,0,1,0,100,254,,254
2026-06-01,honkan,,3114,1637,0,6,607,112.4,273,,273
2026-06-01,honkan,,3115,240,0,1,111,115.4,240,,240
2026-06-01,honkan,,3116,874,0,4,2313,188.2,219,,219
2026-06-01,honkan,,3117,964,0,3,-102,96.5,321,,321
2026-06-01,honkan,,3118,1672,0,9,-398,92.1,186,,186
2026-06-01,honkan,,3119,2387,0,10,5316,174.2,239,,239
2026-06-01,honkan,,3120,1165,0,5,-993,71.6,233,,233
2026-06-01,honkan,,3121,500,0,1,-500,66.7,500,,500
2026-06-01,honkan,,3122,3055,0,14,1603,117.5,218,,218
2026-06-01,honkan,,3123,3873,0,11,-2492,78.6,352,,352
2026-06-01,honkan,,3124,6417,0,19,-605,96.9,338,,338
2026-06-01,honkan,,3125,3448,0,8,3589,134.7,431,,431
2026-06-01,honkan,,3126,2691,0,7,2213,127.4,384,,384
2026-06-01,honkan,,3127,1493,0,6,-1305,70.9,249,,249
2026-06-01,honkan,,3128,832,0,3,-799,68,277,,277
2026-06-01,honkan,,3129,1557,0,6,-1389,70.3,260,,260
2026-06-01,honkan,,3130,701,0,2,513,124.4,351,,351
2026-06-01,honkan,,3131,5259,0,22,-2995,81,239,,239
2026-06-01,honkan,,3132,1906,0,6,-992,82.7,318,,318
2026-06-01,honkan,,3133,1811,0,5,-1900,65,362,,362
2026-06-01,honkan,,3134,4230,0,11,-3406,73.2,385,,385
2026-06-01,honkan,,3135,587,2,1,-591,66.4,196,294,587
2026-06-01,honkan,,3136,387,1,1,-301,74.1,194,387,387
2026-06-01,honkan,,3137,783,3,1,-905,61.5,196,261,783
2026-06-01,honkan,,3138,471,2,1,-97,93.1,157,236,471
2026-06-01,honkan,,3139,4052,13,8,1005,108.3,193,312,507
2026-06-01,honkan,,3140,1160,3,1,513,114.7,290,387,1160
2026-06-01,honkan,,3141,792,0,11,-902,62,72,,72
2026-06-01,honkan,,3142,784,0,7,-998,57.6,112,,112
2026-06-01,honkan,,3143,1704,0,25,411,108,68,,68
2026-06-01,honkan,,3144,2435,0,25,2502,134.3,97,,97
2026-06-01,honkan,,3145,4804,0,49,2310,116,98,,98
2026-06-01,honkan,,3146,2287,0,15,4414,164.3,152,,152
2026-06-01,honkan,,3147,690,0,4,-595,71.3,173,,173
2026-06-01,honkan,,3148,731,0,8,-296,86.5,91,,91
2026-06-01,honkan,,3149,1646,0,15,-1688,65.8,110,,110
2026-06-01,honkan,,3150,420,0,2,201,116,210,,210
2026-06-01,honkan,,3151,774,0,2,113,104.9,387,,387
2026-06-01,honkan,,3152,849,0,4,-498,80.4,212,,212
2026-06-01,honkan,,3153,0,0,0,0,,,,
2026-06-01,honkan,,3154,2004,0,3,-2303,61.7,668,,668
2026-06-01,honkan,,3155,3355,0,8,-1902,81.1,419,,419
2026-06-01,honkan,,3156,3770,0,9,3804,133.6,419,,419
2026-06-01,honkan,,3157,361,0,0,-505,53.4,,,
2026-06-01,honkan,,3158,1715,7,0,-1499,70.9,245,245,
2026-06-01,honkan,,3159,440,3,0,605,145.8,147,147,
2026-06-01,honkan,,3160,3508,0,5,6781,164.4,702,,702
2026-06-01,honkan,,3161,4608,0,4,-2290,83.4,1152,,1152
2026-06-01,honkan,,3162,1771,0,2,-892,83.2,886,,886
2026-06-01,honkan,,3163,1388,0,7,-996,76.1,198,,198
2026-06-01,honkan,,3164,861,0,2,202,107.8,431,,431
2026-06-01,honkan,,3165,643,0,3,-905,53.1,214,,214
2026-06-01,honkan,,3166,0,0,0,0,,,,
2026-06-01,honkan,,3167,944,0,1,-1086,61.7,944,,944
2026-06-01,honkan,,3168,1513,0,5,-392,91.4,303,,303
2026-06-01,honkan,,3169,0,0,0,0,,,,
2026-06-01,honkan,,3170,796,0,3,909,138.1,265,,265
2026-06-01,honkan,,3171,0,0,0,0,,,,
2026-06-01,honkan,,3172,0,0,0,0,,,,
2026-06-01,honkan,,3173,359,0,1,-96,91.1,359,,359
2026-06-01,honkan,,3174,979,0,0,-1088,63,,,
2026-06-01,honkan,,3175,1473,0,3,409,109.3,491,,491
2026-06-01,honkan,,3176,945,0,1,1098,138.7,945,,945
2026-06-01,honkan,,3177,623,3,0,-303,83.8,208,208,
2026-06-01,honkan,,3178,333,0,0,-502,49.7,,,
2026-06-01,honkan,,3179,661,2,2,-505,74.5,165,331,331
2026-06-01,honkan,,3180,104,0,1,-103,67,104,,104
2026-06-01,honkan,Lパチスロ かぐや様は告らせたい,3181,1836,3,3,-1904,65.4,306,612,612
2026-06-01,honkan,スマスロ秘宝伝,3182,1194,2,1,-1297,63.8,398,597,1194
2026-06-01,honkan,Lダーリン・イン・ザ・フランキス,3183,1697,0,5,405,108,339,,339
2026-06-01,honkan,L範馬刃牙,3184,502,0,2,0,100,251,,251
2026-06-01,honkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,3185,551,1,0,-594,64.1,551,551,
2026-06-01,honkan,スマスロ真・北斗無双,3186,3326,11,0,-2305,76.9,302,302,
2026-06-01,honkan,L咲-Saki-頂上決戦,3187,777,0,5,-195,91.6,155,,155
2026-06-01,honkan,Lタクトオーパス デスティニー,3188,3878,0,10,-1690,85.5,388,,388
2026-06-01,honkan,吉宗,3189,1382,4,2,1505,136.3,230,346,691
2026-06-01,honkan,アニマルスロット ドッチ,3190,3194,11,13,-2301,76,133,290,246
2026-06-01,honkan,,3191,5934,0,37,5230,129.4,160,,160
2026-06-01,honkan,,3192,4257,0,19,0,100,224,,224
2026-06-01,honkan,,3193,2326,0,7,-1900,72.8,332,,332
2026-06-01,honkan,,3194,2008,0,6,-1002,83.4,335,,335
2026-06-01,honkan,,3195,2572,0,4,-2391,69,643,,643
