date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-05,island_akiba,,600,4442,20,0,2139,116.1,222,222,
2026-04-05,island_akiba,,601,3275,13,0,-1628,83.4,252,252,
2026-04-05,island_akiba,,602,6589,35,0,6604,133.4,188,188,
2026-04-05,island_akiba,,603,5895,23,0,1534,108.7,256,256,
2026-04-05,island_akiba,,605,3302,9,0,-3442,65.3,367,367,
2026-04-05,island_akiba,,606,4041,15,0,-2512,79.3,269,269,
2026-04-05,island_akiba,,607,4629,20,0,465,103.3,231,231,
2026-04-05,island_akiba,,608,3715,20,0,302,102.7,186,186,
2026-04-05,island_akiba,,610,5340,19,0,0,100,281,281,
2026-04-05,island_akiba,,611,7216,35,0,6790,131.4,206,206,
2026-04-05,island_akiba,,612,6550,19,0,-3280,83.3,345,345,
2026-04-05,island_akiba,,613,7255,23,0,-2094,90.4,315,315,
2026-04-05,island_akiba,,615,7599,24,0,-2512,89,317,317,
2026-04-05,island_akiba,,616,7092,21,0,-582,97.3,338,338,
2026-04-05,island_akiba,,617,8636,25,0,-2512,90.3,345,345,
2026-04-05,island_akiba,,618,8753,19,0,3767,114.3,461,461,
2026-04-05,island_akiba,,620,7662,24,0,-1791,92.2,319,319,
2026-04-05,island_akiba,,621,6830,25,0,-3721,81.8,273,273,
2026-04-05,island_akiba,,622,7709,22,0,209,100.9,350,350,
2026-04-05,island_akiba,戦国コレクション５,623,5254,0,0,-3256,79.3,,,
2026-04-05,island_akiba,この素晴らしい世界に祝福を！,625,7914,0,21,151,100.6,377,,377
2026-04-05,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,8249,0,34,2744,111.1,243,,243
2026-04-05,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,8475,0,30,-1024,96,283,,283
2026-04-05,island_akiba,パチスロ戦国恋姫,628,6552,19,18,-1047,94.7,177,345,364
2026-04-05,island_akiba,,630,6347,34,0,-1187,93.8,187,187,
2026-04-05,island_akiba,,631,6174,20,0,-1187,93.6,309,309,
2026-04-05,island_akiba,,632,6043,102,0,767,104.2,59,59,
2026-04-05,island_akiba,,633,5407,101,0,1813,111.2,54,54,
2026-04-05,island_akiba,,635,8031,0,16,6325,126.3,502,,502
2026-04-05,island_akiba,,636,7408,0,24,1209,105.4,309,,309
2026-04-05,island_akiba,,637,4396,0,14,-3280,75.1,314,,314
2026-04-05,island_akiba,,638,4751,0,17,-1349,90.5,279,,279
2026-04-05,island_akiba,,650,6724,70,6,3906,119.4,88,96,1121
2026-04-05,island_akiba,,651,5785,38,2,-559,96.8,145,152,2893
2026-04-05,island_akiba,,652,8808,107,9,8255,131.2,76,82,979
2026-04-05,island_akiba,,653,8813,81,6,2720,110.3,101,109,1469
2026-04-05,island_akiba,,655,7544,72,7,2883,112.7,95,105,1078
2026-04-05,island_akiba,,656,9533,42,8,-2512,91.2,191,227,1192
2026-04-05,island_akiba,,657,6850,40,2,-1628,92.1,163,171,3425
2026-04-05,island_akiba,,658,7936,68,6,0,100,107,117,1323
2026-04-05,island_akiba,,660,8940,155,4,16744,162.4,56,58,2235
2026-04-05,island_akiba,,661,5943,52,8,325,101.8,99,114,743
2026-04-05,island_akiba,,662,7242,26,4,-3117,85.7,241,279,1811
2026-04-05,island_akiba,,663,6647,50,4,465,102.3,123,133,1662
