date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-03,shinkan,,2001,1831,7,6,0,100,141,262,305
2026-04-03,shinkan,,2002,1462,6,3,0,100,162,244,487
2026-04-03,shinkan,,2003,954,2,2,-298,89.6,239,477,477
2026-04-03,shinkan,,2004,2104,3,4,-1596,74.7,301,701,526
2026-04-03,shinkan,,2005,1261,4,4,-104,97.3,158,315,315
2026-04-03,shinkan,,2006,7398,33,24,1908,108.6,130,224,308
2026-04-03,shinkan,,2007,996,3,2,-101,96.6,199,332,498
2026-04-03,shinkan,,2008,3161,15,6,601,106.3,151,211,527
2026-04-03,shinkan,,2009,1934,5,7,-395,93.2,161,387,276
2026-04-03,shinkan,,2010,1299,1,4,-898,77,260,1299,325
2026-04-03,shinkan,,2011,1888,6,2,-590,89.6,236,315,944
2026-04-03,shinkan,,2012,3815,16,8,304,102.7,159,238,477
2026-04-03,shinkan,,2013,4285,16,13,0,100,148,268,330
2026-04-03,shinkan,,2014,2552,6,8,-501,93.5,182,425,319
2026-04-03,shinkan,,2015,7474,35,20,1311,105.8,136,214,374
2026-04-03,shinkan,,2016,2502,7,8,-394,94.8,167,357,313
2026-04-03,shinkan,,2017,8257,43,24,2808,111.3,123,192,344
2026-04-03,shinkan,,2018,5513,21,8,-890,94.6,190,263,689
2026-04-03,shinkan,,2019,5311,26,12,1204,107.6,140,204,443
2026-04-03,shinkan,,2020,1518,9,3,512,111.2,127,169,506
2026-04-03,shinkan,,2021,1915,3,4,-993,82.7,274,638,479
2026-04-03,shinkan,,2022,4439,18,13,406,103,143,247,341
2026-04-03,shinkan,,2023,4157,10,12,-1193,90.4,189,416,346
2026-04-03,shinkan,,2024,3363,11,9,-189,98.1,168,306,374
2026-04-03,shinkan,,2025,1703,6,3,-97,98.1,189,284,568
2026-04-03,shinkan,,2026,4530,12,19,-396,97.1,146,378,238
2026-04-03,shinkan,,2027,5733,14,24,-896,94.8,151,410,239
2026-04-03,shinkan,,2028,4977,26,19,2096,114,111,191,262
2026-04-03,shinkan,,2029,5488,23,20,1007,106.1,128,239,274
2026-04-03,shinkan,,2030,3606,13,9,-597,94.5,164,277,401
2026-04-03,shinkan,,2031,4819,17,10,-899,93.8,178,283,482
2026-04-03,shinkan,,2032,649,1,0,-705,63.8,649,649,
2026-04-03,shinkan,,2033,2609,13,7,405,105.2,130,201,373
2026-04-03,shinkan,,2034,4248,20,7,605,104.7,157,212,607
2026-04-03,shinkan,,2035,581,1,1,-298,82.9,291,581,581
2026-04-03,shinkan,,2036,3889,14,8,-501,95.7,177,278,486
2026-04-03,shinkan,,2037,1790,11,7,1313,124.5,99,163,256
2026-04-03,shinkan,,2038,2810,9,7,-192,97.7,176,312,401
2026-04-03,shinkan,,2039,2905,8,14,-198,97.7,132,363,208
2026-04-03,shinkan,,2040,901,2,1,-499,81.5,300,451,901
2026-04-03,shinkan,,2041,4039,15,14,0,100,139,269,289
2026-04-03,shinkan,,2042,3924,12,6,-1303,88.9,218,327,654
2026-04-03,shinkan,,2043,1772,3,2,-1193,77.6,354,591,886
2026-04-03,shinkan,,2044,4116,13,15,-484,96.1,147,317,274
2026-04-03,shinkan,,2045,672,2,1,-194,90.4,224,336,672
2026-04-03,shinkan,,2046,639,1,1,-299,84.4,320,639,639
2026-04-03,shinkan,,2047,2539,8,8,-497,93.5,159,317,317
2026-04-03,shinkan,,2048,2219,18,8,2496,137.5,85,123,277
2026-04-03,shinkan,,2049,1279,3,1,-501,86.9,320,426,1279
2026-04-03,shinkan,,2050,1602,2,3,-1085,77.4,320,801,534
2026-04-03,shinkan,,2051,907,0,3,-797,70.7,302,,302
2026-04-03,shinkan,,2052,5298,22,19,209,101.3,129,241,279
2026-04-03,shinkan,,2053,5166,20,17,-188,98.8,140,258,304
2026-04-03,shinkan,,2054,2426,11,8,512,107,128,221,303
2026-04-03,shinkan,,2055,2296,9,5,-97,98.6,164,255,459
2026-04-03,shinkan,,2056,1898,4,0,-1494,73.8,475,475,
2026-04-03,shinkan,,2057,494,1,0,-193,87,494,494,
2026-04-03,shinkan,,2058,3512,27,0,6403,160.8,130,130,
2026-04-03,shinkan,,2059,93,0,0,-102,,,,
2026-04-03,shinkan,,2060,512,0,1,-499,67.5,512,,512
2026-04-03,shinkan,,2061,0,0,0,0,,,,
2026-04-03,shinkan,,2062,1661,0,7,208,104.2,237,,237
2026-04-03,shinkan,,2063,716,0,5,-392,81.8,143,,143
2026-04-03,shinkan,,2064,0,0,0,0,,,,
2026-04-03,shinkan,,2065,2671,0,10,-1985,75.2,267,,267
2026-04-03,shinkan,,2066,1056,0,4,1001,131.6,264,,264
2026-04-03,shinkan,,2067,2057,0,5,1910,131,411,,411
2026-04-03,shinkan,,2068,882,0,0,-1086,59,,,
2026-04-03,shinkan,,2069,441,0,1,-390,70.5,441,,441
2026-04-03,shinkan,,2070,2130,9,4,2010,131.5,164,237,533
