date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-27,island_akiba,,600,8145,0,15,5441,122.3,543,,543
2026-08-27,island_akiba,,601,8349,0,19,10186,140.7,439,,439
2026-08-27,island_akiba,,602,5924,0,17,-1349,92.4,348,,348
2026-08-27,island_akiba,,603,8896,0,18,-2373,91.1,494,,494
2026-08-27,island_akiba,,605,7090,0,13,-1628,92.3,545,,545
2026-08-27,island_akiba,,606,4269,0,7,-2233,82.6,610,,610
2026-08-27,island_akiba,,607,8563,0,13,3348,113,659,,659
2026-08-27,island_akiba,,608,7143,0,19,-1349,93.7,376,,376
2026-08-27,island_akiba,,610,7376,0,16,-1024,95.4,461,,461
2026-08-27,island_akiba,,611,4684,0,7,-884,93.7,669,,669
2026-08-27,island_akiba,,612,11096,22,0,3023,109.1,504,504,
2026-08-27,island_akiba,,613,6724,25,0,-2977,85.2,269,269,
2026-08-27,island_akiba,,615,5397,21,0,-2838,82.5,257,257,
2026-08-27,island_akiba,,616,6959,18,0,-745,96.4,387,387,
2026-08-27,island_akiba,,617,5110,9,0,-1349,91.2,568,568,
2026-08-27,island_akiba,,618,10564,17,0,4674,114.7,621,621,
2026-08-27,island_akiba,,620,8132,18,0,790,103.2,452,452,
2026-08-27,island_akiba,,621,7410,18,0,0,100,412,412,
2026-08-27,island_akiba,,622,14246,12,0,13674,132,1187,1187,
2026-08-27,island_akiba,戦国コレクション５,623,8350,0,0,4116,116.4,,,
2026-08-27,island_akiba,この素晴らしい世界に祝福を！,625,6646,0,17,-1489,92.5,391,,391
2026-08-27,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,4925,0,23,-1931,86.9,214,,214
2026-08-27,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,9386,0,35,1953,106.9,268,,268
2026-08-27,island_akiba,パチスロ戦国恋姫,628,4203,17,5,465,103.7,191,247,841
2026-08-27,island_akiba,,630,3266,30,0,-1791,81.7,109,109,
2026-08-27,island_akiba,,631,5464,59,0,-2094,87.2,93,93,
2026-08-27,island_akiba,,632,3631,16,6,-2233,79.5,165,227,605
2026-08-27,island_akiba,,633,2955,19,13,-559,93.7,92,156,227
